Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		116.25
Total_Unloading_Effort:		24.54
Total_Travel_Time:		890.795
Calculation_Time:			3600
Total_Iterations:		734
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		45
No_of_Items:			63
Customer_Sequence:		133 132 118 63 7 137 83 92 113 27 122 93 142 84 9 6 130 57 90 51 59 36 35 29 26 140 67 102 139 82 68 124 150 108 8 20 66 131 44 33 3 146 28 53 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
83	112	1	0	0	0	0	102	60	60	1.48	0		0.001200
113	151	1	0	0	60	0	102	60	60	1.48	0		0.001200
53	68	7	1	0	120	0	48	59	33	4.68	0		0.008300
63	84	7	1	0	120	33	48	59	33	4.68	0		0.008300
137	186	7	0	0	0	60	48	59	33	4.68	0		0.008300
122	165	7	1	59	120	0	48	59	33	4.68	0		0.008300
137	185	2	0	0	59	60	49	29	31	2.69	0		0.009500
133	181	2	0	0	88	60	49	29	31	2.69	0		0.009500
118	159	4	0	0	120	66	30	39	36	3.77	0		0.016100
113	152	4	0	102	60	0	30	39	36	3.77	0		0.016100
132	180	9	1	0	59	91	29	52	23	1.50	0		0.005000
7	9	9	0	0	0	93	29	52	23	1.50	0		0.005000
27	35	9	0	118	120	0	29	52	23	1.50	0		0.005000
146	195	9	1	0	88	91	29	52	23	1.50	0		0.005000
83	113	9	0	0	120	102	29	52	23	1.50	0		0.005000
140	189	8	0	0	59	114	24	20	31	2.19	0		0.022800
36	46	8	0	0	79	114	24	20	31	2.19	0		0.022800
48	61	8	0	0	99	114	24	20	31	2.19	0		0.022800
66	87	8	0	0	0	116	24	20	31	2.19	0		0.022800
113	153	8	0	0	20	116	24	20	31	2.19	0		0.022800
33	43	8	0	0	120	125	24	20	31	2.19	0		0.022800
130	178	8	0	0	140	125	24	20	31	2.19	0		0.022800
92	123	6	0	0	59	145	26	26	41	4.82	1		0.007100
130	177	6	0	0	85	145	26	26	41	4.82	1		0.007100
82	111	6	0	0	0	147	26	26	41	4.82	1		0.007100
63	83	6	0	30	117	66	26	26	41	4.82	1		0.007100
139	188	6	0	29	117	107	26	26	41	4.82	1		0.007100
102	136	6	0	29	117	148	26	26	41	4.82	1		0.007100
44	55	6	0	30	143	66	26	26	41	4.82	1		0.007100
93	124	1	1	52	0	60	102	60	60	1.48	0		0.001200
9	11	1	1	52	0	120	102	60	60	1.48	0		0.001200
51	65	1	0	102	0	0	102	60	60	1.48	0		0.001200
90	121	10	0	112	0	60	90	60	60	7.44	0		0.006900
57	74	7	1	59	120	33	48	59	33	4.68	0		0.008300
51	66	7	1	56	117	66	48	59	33	4.68	0		0.008300
20	27	5	0	56	117	99	58	39	34	4.54	0		0.010000
9	13	5	0	56	117	133	58	39	34	4.54	0		0.010000
93	125	5	0	112	0	120	58	39	34	4.54	0		0.010000
68	92	5	0	112	0	154	58	39	34	4.54	0		0.010000
8	10	5	0	132	60	0	58	39	34	4.54	0		0.010000
