Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		63.6821
Total_Unloading_Effort:		12.456
Total_Travel_Time:		326.303
Calculation_Time:			1879.48
Total_Iterations:		10530
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			25
Customer_Sequence:		23 8 21 22 20 10 47 33 45 31 9 49 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	15	86	0	0	0	0	107	60	60	11.58	0		0.009000
9	13	10	0	0	60	0	105	60	60	3.06	0		0.002400
9	14	10	0	0	0	60	105	60	60	3.06	0		0.002400
10	16	4	0	0	60	60	81	60	60	8.46	0		0.008700
23	46	83	0	0	0	120	75	60	60	17.64	0		0.019600
8	11	9	0	0	120	0	58	53	33	4.72	0		0.007700
10	18	11	0	0	120	33	41	40	56	2.78	0		0.008500
21	41	22	0	0	60	120	60	34	43	4.19	0		0.010300
8	12	60	0	0	120	89	49	38	42	4.82	0		0.012900
33	62	94	0	58	120	0	57	50	26	4.52	0		0.007900
20	40	94	0	58	120	26	57	50	26	4.52	0		0.007900
45	89	46	0	0	120	131	41	48	37	3.28	0		0.008300
2	3	3	1	0	94	120	24	58	46	1.99	0		0.007200
33	61	44	0	58	120	52	39	47	34	2.92	0		0.008000
20	39	21	0	58	120	86	40	38	39	3.39	0		0.011200
10	17	6	0	58	120	125	23	44	32	2.48	0		0.012300
33	59	12	0	58	120	157	22	52	28	4.55	0		0.019900
31	57	32	0	60	60	120	28	35	30	1.24	0		0.006300
33	60	34	1	0	60	163	34	37	23	2.78	0		0.011100
49	96	50	0	60	60	150	28	40	24	3.88	0		0.017300
47	93	48	0	75	0	120	30	32	26	2.18	0		0.011400
22	44	48	0	75	0	146	30	32	26	2.18	0		0.011400
22	43	23	0	0	120	168	30	36	22	2.27	0		0.010500
23	45	24	0	105	60	0	34	33	20	1.11	0		0.004900
21	42	100	1	81	60	60	59	25	50	3.18	1		0.002200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		37
No_of_Items:			75
Customer_Sequence:		48 46 41 11 15 7 25 35 34 40 44 24 26 37 30 32 43 13 1 17 42 5 4 28 29 38 14 18 27 36 3 6 12 19 50 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	77	40	0	0	0	0	49	50	22	2.06	0		0.004200
39	75	29	0	0	50	0	101	60	60	6.63	0		0.005500
28	54	29	0	0	110	0	101	60	60	6.63	0		0.005500
7	9	8	0	0	50	60	83	60	60	13.84	0		0.013900
3	4	4	0	101	0	0	81	60	60	8.46	0		0.008700
15	30	58	0	0	110	60	74	60	60	5.82	0		0.006600
1	1	2	0	101	60	0	72	60	60	12.32	0		0.014300
4	5	5	0	182	0	0	65	60	60	8.18	0		0.010500
25	49	26	0	173	60	0	64	60	60	15.45	0		0.020100
25	50	61	0	237	60	0	63	60	60	13.42	0		0.017800
16	31	17	1	0	0	22	47	60	58	3.47	0		0.006200
38	69	17	1	0	0	80	47	60	58	3.47	0		0.006200
38	73	89	1	0	0	138	46	59	42	3.92	0		0.007200
38	72	54	0	101	0	60	50	35	57	1.65	0		0.004700
