Name:				80_Manual_n150_m200_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		122.413
Total_Unloading_Effort:		26.436
Total_Travel_Time:		900.475
Calculation_Time:			3600
Total_Iterations:		324
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			49
Customer_Sequence:		50 23 51 9 76 75 32 87 117 57 53 138 33 24 69 88 73 39 7 91 77 149 12 18 133 13 131 38 106 99 136 95 84 114 80 137 102 30 28 90 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	38	16	0	0	0	0	115	60	60	16.32	0		0.011800
69	92	16	0	0	60	0	115	60	60	16.32	0		0.011800
77	101	16	0	0	0	60	115	60	60	16.32	0		0.011800
137	179	81	0	0	60	60	105	60	60	4.25	0		0.003400
133	173	51	0	0	0	120	105	60	60	2.12	0		0.001700
91	120	10	0	0	60	120	104	60	60	17.63	0		0.014100
18	22	10	0	115	0	0	104	60	60	17.63	0		0.014100
138	181	70	0	115	60	0	103	60	60	9.65	0		0.007800
33	41	12	0	105	60	60	102	60	60	13.69	0		0.011200
84	110	43	0	104	60	120	95	60	60	17.03	0		0.014900
23	28	6	0	115	0	60	82	60	60	19.41	0		0.019700
28	34	15	0	105	0	120	81	60	60	12.72	0		0.013100
75	99	28	0	218	60	0	64	60	60	9.81	0		0.012800
114	150	58	0	207	60	60	59	59	48	3.79	0		0.005400
90	119	46	0	207	60	108	55	59	45	2.22	0		0.003400
137	180	90	0	0	120	0	41	34	36	4.27	0		0.015300
106	138	54	0	41	120	0	58	54	41	3.09	0		0.004900
131	171	100	0	41	120	41	58	37	42	2.44	0		0.005700
12	14	7	0	219	0	0	66	60	60	10.50	1		0.002700
12	15	34	0	41	120	83	47	33	52	2.73	0		0.008800
136	178	69	0	41	120	135	58	34	39	1.56	0		0.004000
87	114	2	1	99	120	0	28	55	47	4.63	0		0.015000
117	155	80	1	99	120	47	29	55	45	3.57	0		0.011200
73	97	80	1	99	120	92	29	55	45	3.57	0		0.011200
149	197	47	1	99	120	137	33	48	44	1.70	0		0.005400
13	16	9	1	99	149	0	24	53	52	3.75	0		0.014800
99	129	76	0	0	120	36	40	40	41	2.40	0		0.007500
7	9	99	0	0	120	77	35	41	40	2.86	0		0.010000
32	40	17	0	154	120	0	42	52	26	3.51	0		0.008000
51	67	96	0	0	120	117	40	47	30	3.22	0		0.008600
24	29	13	1	0	120	147	53	41	24	3.73	0		0.008600
95	125	83	0	154	120	26	33	29	54	2.22	0		0.011600
76	100	39	0	99	149	52	53	21	46	1.02	0		0.004600
33	42	94	0	196	120	0	53	30	32	4.49	0		0.014100
9	11	90	0	196	120	32	41	34	36	4.27	0		0.015300
38	48	20	0	249	120	0	49	50	57	3.53	0		0.007200
53	70	68	1	187	120	68	21	45	51	2.93	0		0.015500
57	74	55	0	207	60	153	59	27	29	2.42	0		0.007600
84	111	52	0	154	120	80	30	26	48	1.51	0		0.009700
102	133	52	0	154	120	128	30	26	48	1.51	0		0.009700
80	105	41	0	152	149	26	25	24	44	3.47	0		0.028900
51	66	37	1	99	149	98	24	28	34	4.75	0		0.035400
117	154	75	1	187	120	119	25	35	23	4.92	0		0.028100
39	49	38	0	197	0	60	32	58	45	1.19	1		0.000600
69	93	45	0	196	154	0	45	20	53	2.30	1		0.002600
88	115	45	0	196	154	53	45	20	53	2.30	1		0.002600
90	118	26	0	229	0	60	53	60	36	2.28	1		0.000700
50	65	26	0	229	0	96	53	60	36	2.28	1		0.000700
51	68	100	0	249	120	57	58	37	42	2.44	0		0.005700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		47
No_of_Items:			67
Customer_Sequence:		116 115 31 27 145 129 103 55 121 110 17 63 112 54 122 60 92 135 47 41 93 140 148 94 16 66 78 71 104 82 26 134 70 143 58 1 59 65 48 130 81 150 79 128 101 8 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	20	88	0	0	0	0	107	60	60	12.86	0		0.010000
61	80	70	0	0	60	0	103	60	60	9.65	0		0.007800
47	60	12	0	0	0	60	102	60	60	13.69	0		0.011200
122	161	62	0	0	60	60	97	60	60	6.16	0		0.005300
55	72	62	0	0	0	120	97	60	60	6.16	0		0.005300
104	136	53	0	0	60	120	91	60	60	8.52	0		0.007800
104	135	31	0	103	60	0	89	60	60	11.84	0		0.011100
60	78	31	0	97	60	60	89	60	60	11.84	0		0.011100
