Name:				8_Manual_n50_m100_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		68.1281
Total_Unloading_Effort:		13.326
Total_Travel_Time:		332.992
Calculation_Time:			3600
Total_Iterations:		6431
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			48
Customer_Sequence:		41 44 26 47 12 42 30 4 2 22 40 50 46 17 16 3 11 43 27 9 23 33 34 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	54	80	0	0	0	0	120	60	60	8.62	0		0.006000
42	82	43	0	0	60	0	117	60	60	11.41	0		0.008100
26	53	52	0	0	0	60	107	60	60	5.70	0		0.004400
22	44	23	0	0	60	60	107	60	60	16.20	0		0.012600
27	55	23	0	0	0	120	107	60	60	16.20	0		0.012600
2	4	32	0	0	60	120	102	60	60	6.71	0		0.005500
46	91	47	0	117	60	0	100	60	60	10.42	0		0.008700
9	21	22	0	107	60	60	84	60	60	19.52	0		0.019400
33	69	34	0	102	60	120	80	60	60	7.13	0		0.007400
4	9	62	0	0	120	0	49	53	27	1.05	0		0.002000
16	35	41	0	120	0	0	78	60	60	5.65	0		0.006000
43	86	56	0	107	0	60	76	60	60	6.18	0		0.006800
50	98	30	0	107	0	120	74	60	60	11.77	0		0.013300
41	80	9	0	0	120	27	43	42	52	4.32	0		0.012000
23	45	24	0	198	0	0	70	60	60	9.71	0		0.011600
43	83	24	0	183	0	60	70	60	60	9.71	0		0.011600
15	32	16	0	181	0	120	67	60	60	18.08	0		0.022500
34	70	16	0	217	60	0	67	60	60	18.08	0		0.022500
30	61	31	0	49	120	0	46	54	56	1.10	0		0.002200
2	3	3	0	0	120	79	56	33	60	2.04	0		0.005500
26	52	27	1	95	120	0	45	56	42	4.50	0		0.008900
43	84	39	0	0	120	139	29	22	42	3.80	0		0.029800
3	7	48	0	56	120	56	51	35	52	1.12	0		0.003100
47	93	48	0	56	120	108	51	35	52	1.12	0		0.003100
50	100	73	0	151	120	0	60	23	54	2.97	0		0.010800
16	34	17	0	107	120	42	28	31	45	4.27	0		0.024600
12	27	13	0	191	60	60	37	44	43	4.03	0		0.012400
15	33	46	1	191	60	103	51	34	40	4.12	0		0.011900
17	36	18	0	151	143	0	48	23	59	4.75	0		0.021500
9	22	70	0	191	60	143	35	52	36	2.58	0		0.007100
33	68	7	1	151	120	54	20	54	55	1.75	0		0.008100
47	92	7	1	151	143	59	20	54	55	1.75	0		0.008100
50	97	2	0	211	120	0	38	44	33	3.65	0		0.010900
44	87	4	0	211	120	33	40	36	37	4.13	0		0.014300
3	5	4	0	211	120	70	40	36	37	4.13	0		0.014300
4	8	5	1	56	120	160	32	55	27	4.20	0		0.011900
41	81	42	0	29	120	139	26	42	38	2.15	0		0.009800
27	56	28	0	107	120	87	30	35	33	1.49	0		0.007100
9	20	10	0	107	120	120	37	22	38	3.60	0		0.022100
50	99	51	1	151	120	109	22	56	24	1.84	0		0.007500
44	88	45	1	144	120	133	21	50	28	4.05	0		0.019300
34	71	35	1	144	120	161	23	58	20	1.52	0		0.005700
30	62	96	0	151	143	114	33	24	27	4.20	0		0.026500
3	6	40	0	151	143	141	20	26	33	2.96	0		0.028500
11	26	12	0	211	120	107	48	38	27	1.54	1		0.000800
23	46	91	0	211	120	134	57	22	32	2.22	1		0.001800
43	85	44	0	228	60	60	71	60	60	12.78	0		0.015000
40	79	41	0	228	60	120	78	60	60	5.65	0		0.006000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		26
No_of_Items:			52
