Name:				75_Manual_n150_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		106.467
Total_Unloading_Effort:		22.422
Total_Travel_Time:		878.889
Calculation_Time:			3600
Total_Iterations:		238
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			74
Customer_Sequence:		64 131 134 89 118 1 67 27 22 145 140 41 21 53 44 63 4 83 129 113 19 85 59 150 78 148 100 47 58 30 46 110 34 99 36 26 144 57 124 51 14 105 130 146 16 6 32 88 139 77 7 23 84 117 96 136 48 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	25	4	0	0	0	0	114	60	60	15.57	0		0.011400
47	64	4	0	0	60	0	114	60	60	15.57	0		0.011400
27	35	4	0	0	0	60	114	60	60	15.57	0		0.011400
78	104	4	0	0	60	60	114	60	60	15.57	0		0.011400
41	57	4	0	0	0	120	114	60	60	15.57	0		0.011400
129	172	4	0	0	60	120	114	60	60	15.57	0		0.011400
58	80	8	0	114	0	0	69	60	60	7.12	0		0.008600
22	29	8	0	114	60	0	69	60	60	7.12	0		0.008600
140	185	8	0	114	0	60	69	60	60	7.12	0		0.008600
14	17	8	0	114	60	60	69	60	60	7.12	0		0.008600
16	21	8	0	114	0	120	69	60	60	7.12	0		0.008600
32	43	8	0	114	60	120	69	60	60	7.12	0		0.008600
144	191	9	0	183	0	0	62	60	60	4.32	0		0.005800
44	61	9	0	183	60	0	62	60	60	4.32	0		0.005800
21	27	9	0	183	0	60	62	60	60	4.32	0		0.005800
131	174	9	0	183	60	60	62	60	60	4.32	0		0.005800
32	42	1	0	0	120	0	60	51	41	1.78	0		0.002900
63	86	1	0	0	120	41	60	51	41	1.78	0		0.002900
85	113	1	0	0	120	82	60	51	41	1.78	0		0.002900
14	16	1	0	0	120	123	60	51	41	1.78	0		0.002900
36	51	1	0	60	120	0	60	51	41	1.78	0		0.002900
30	40	7	0	60	120	41	49	37	48	2.42	0		0.006700
59	81	7	0	60	120	89	49	37	48	2.42	0		0.006700
57	78	7	0	60	120	137	49	37	48	2.42	0		0.006700
51	70	7	0	120	120	0	49	37	48	2.42	0		0.006700
4	5	7	0	109	120	48	49	37	48	2.42	0		0.006700
53	72	7	0	109	120	96	49	37	48	2.42	0		0.006700
89	118	7	0	169	120	0	49	37	48	2.42	0		0.006700
105	141	3	0	158	120	48	37	32	59	3.04	0		0.012800
139	183	3	0	158	120	107	37	32	59	3.04	0		0.012800
23	30	3	0	183	0	120	37	32	59	3.04	0		0.012800
34	46	3	0	183	32	120	37	32	59	3.04	0		0.012800
113	152	10	0	183	64	120	23	54	56	1.76	0		0.007100
21	28	10	0	206	64	120	23	54	56	1.76	0		0.007100
1	1	10	0	218	120	0	23	54	56	1.76	0		0.007100
48	66	10	0	218	120	56	23	54	56	1.76	0		0.007100
7	8	10	0	218	120	112	23	54	56	1.76	0		0.007100
136	179	10	0	220	0	120	23	54	56	1.76	0		0.007100
14	18	10	0	241	120	0	23	54	56	1.76	0		0.007100
16	22	10	0	241	120	56	23	54	56	1.76	0		0.007100
