Name:				105_Manual_n200_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		138.304
Total_Unloading_Effort:		36.234
Total_Travel_Time:		1180.41
Calculation_Time:			3600
Total_Iterations:		169
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			61
Customer_Sequence:		127 134 184 64 124 136 133 94 195 9 33 174 105 119 47 24 185 23 13 62 100 110 153 200 49 86 157 135 10 118 97 26 2 67 183 83 163 58 95 20 52 172 59 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
135	204	7	0	0	0	0	103	60	60	17.28	0		0.014000
49	69	7	0	0	60	0	103	60	60	17.28	0		0.014000
2	2	7	0	0	0	60	103	60	60	17.28	0		0.014000
13	17	7	0	0	60	60	103	60	60	17.28	0		0.014000
184	274	9	0	0	0	120	92	60	60	15.08	0		0.013700
10	11	9	0	0	60	120	92	60	60	15.08	0		0.013700
64	94	9	0	103	0	0	92	60	60	15.08	0		0.013700
23	32	9	0	103	60	0	92	60	60	15.08	0		0.013700
58	83	9	0	103	0	60	92	60	60	15.08	0		0.013700
52	75	9	0	92	0	120	92	60	60	15.08	0		0.013700
172	257	9	0	103	60	60	92	60	60	15.08	0		0.013700
33	43	9	0	92	60	120	92	60	60	15.08	0		0.013700
59	84	9	0	195	0	0	92	60	60	15.08	0		0.013700
174	260	8	0	0	120	0	53	52	57	4.76	0		0.008600
195	291	8	0	0	120	57	53	52	57	4.76	0		0.008600
185	277	8	0	0	120	114	53	52	57	4.76	0		0.008600
62	87	8	0	53	120	0	53	52	57	4.76	0		0.008600
29	39	8	0	53	120	57	53	52	57	4.76	0		0.008600
153	232	8	0	53	120	114	53	52	57	4.76	0		0.008600
97	145	8	0	106	120	0	53	52	57	4.76	0		0.008600
163	245	8	0	106	120	57	53	52	57	4.76	0		0.008600
97	144	8	0	106	120	114	53	52	57	4.76	0		0.008600
64	93	8	0	159	120	0	53	52	57	4.76	0		0.008600
118	175	2	1	159	120	57	44	59	44	4.19	0		0.008100
105	154	2	1	159	120	101	44	59	44	4.19	0		0.008100
24	33	2	1	159	120	145	44	59	44	4.19	0		0.008100
185	275	2	0	195	60	0	44	59	44	4.19	0		0.008100
184	273	2	0	195	60	44	44	59	44	4.19	0		0.008100
136	205	2	0	195	0	60	44	59	44	4.19	0		0.008100
49	68	2	0	195	60	88	44	59	44	4.19	0		0.008100
86	125	2	0	195	0	104	44	59	44	4.19	0		0.008100
118	176	10	0	195	60	132	44	45	53	2.90	0		0.007300
9	10	10	0	212	120	0	44	45	53	2.90	0		0.007300
47	66	10	0	239	60	0	44	45	53	2.90	0		0.007300
49	70	10	0	239	60	53	44	45	53	2.90	0		0.007300
95	139	10	0	239	0	60	44	45	53	2.90	0		0.007300
97	143	6	1	184	0	148	32	50	38	4.66	0		0.014600
172	256	6	0	239	60	106	32	50	38	4.66	0		0.014600
124	185	6	0	239	0	113	32	50	38	4.66	0		0.014600
94	138	6	0	234	0	151	32	50	38	4.66	0		0.014600
100	149	6	0	239	60	144	32	50	38	4.66	0		0.014600
26	35	6	0	256	120	0	32	50	38	4.66	0		0.014600
23	31	4	0	256	120	38	35	24	55	2.08	0		0.012400
100	148	4	0	256	144	38	35	24	55	2.08	0		0.012400
134	203	3	0	256	120	93	43	22	45	4.51	0		0.023800
133	202	3	0	256	142	93	43	22	45	4.51	0		0.023800
110	163	3	0	256	120	138	43	22	45	4.51	0		0.023800
185	276	3	0	256	142	138	43	22	45	4.51	0		0.023800
153	231	3	1	283	60	0	43	22	45	4.51	0		0.023800
200	300	3	1	283	60	45	43	22	45	4.51	0		0.023800
83	120	3	1	283	60	90	43	22	45	4.51	0		0.023800
174	259	1	0	283	60	135	25	43	29	1.03	0		0.004800
119	177	1	0	287	0	0	25	43	29	1.03	0		0.004800
23	30	1	0	287	0	29	25	43	29	1.03	0		0.004800
64	92	1	0	287	0	58	25	43	29	1.03	0		0.004800
183	272	1	0	283	0	87	25	43	29	1.03	0		0.004800
