Name:				21_Manual_n50_m300_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		81.9997
Total_Unloading_Effort:		38.25
Total_Travel_Time:		387.577
Calculation_Time:			3600
Total_Iterations:		529
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			33
Customer_Sequence:		8 38 6 37 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	203	3	0	0	0	0	55	48	55	3.29	0		0.006200
38	207	6	0	0	48	0	48	41	57	1.32	0		0.003400
37	196	6	0	0	89	0	48	41	57	1.32	0		0.003400
6	23	6	0	0	130	0	48	41	57	1.32	0		0.003400
37	193	1	0	0	0	55	57	31	42	2.45	0		0.006900
37	194	1	0	0	48	57	57	31	42	2.45	0		0.006900
37	195	1	0	0	79	57	57	31	42	2.45	0		0.006900
6	22	1	0	0	110	57	57	31	42	2.45	0		0.006900
8	31	8	0	0	48	99	49	47	31	4.57	0		0.009900
8	30	8	0	0	95	99	49	47	31	4.57	0		0.009900
38	209	8	0	0	48	130	49	47	31	4.57	0		0.009900
37	197	8	0	0	95	130	49	47	31	4.57	0		0.009900
6	24	8	0	48	48	0	49	47	31	4.57	0		0.009900
8	34	10	0	0	142	57	40	30	57	2.99	0		0.012500
8	33	10	0	0	0	97	40	30	57	2.99	0		0.012500
37	201	10	0	0	142	114	40	30	57	2.99	0		0.012500
37	202	10	0	48	95	0	40	30	57	2.99	0		0.012500
34	177	10	0	48	125	0	40	30	57	2.99	0		0.012500
34	174	4	0	55	0	0	20	39	51	4.16	0		0.026600
38	204	4	0	57	110	57	20	39	51	4.16	0		0.026600
38	205	4	0	57	110	108	20	39	51	4.16	0		0.026600
38	206	4	0	75	0	0	20	39	51	4.16	0		0.026600
8	29	4	0	75	0	51	20	39	51	4.16	0		0.026600
34	172	2	0	0	0	154	51	22	27	1.66	0		0.007400
34	173	2	0	0	48	161	51	22	27	1.66	0		0.007400
38	208	7	0	0	70	161	37	31	25	2.68	0		0.011700
34	176	9	0	88	95	0	60	45	51	2.94	1		0.001100
38	210	9	0	88	95	51	60	45	51	2.94	1		0.001100
34	175	9	0	88	95	102	60	45	51	2.94	1		0.001100
37	198	9	0	95	0	0	60	45	51	2.94	1		0.001100
8	32	9	0	95	0	51	60	45	51	2.94	1		0.001100
37	199	9	0	75	0	102	60	45	51	2.94	1		0.001100
37	200	9	0	97	48	0	60	45	51	2.94	1		0.001100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			94
Customer_Sequence:		40 28 44 39 12 13 31 50 42 24 18 30 4 25 43 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	3	0	0	0	0	55	48	55	3.29	0		0.006200
40	217	3	0	0	48	0	55	48	55	3.29	0		0.006200
28	147	3	0	0	96	0	55	48	55	3.29	0		0.006200
42	239	3	0	0	0	55	55	48	55	3.29	0		0.006200
28	146	3	0	0	48	55	55	48	55	3.29	0		0.006200
50	297	3	0	0	96	55	55	48	55	3.29	0		0.006200
50	298	3	0	0	0	110	55	48	55	3.29	0		0.006200
31	159	3	0	0	48	110	55	48	55	3.29	0		0.006200
18	83	3	0	0	96	110	55	48	55	3.29	0		0.006200
31	160	3	0	55	0	0	55	48	55	3.29	0		0.006200
4	16	3	0	55	48	0	55	48	55	3.29	0		0.006200
12	49	3	0	55	96	0	55	48	55	3.29	0		0.006200
24	124	6	0	55	0	55	48	41	57	1.32	0		0.003400
24	125	6	0	55	41	55	48	41	57	1.32	0		0.003400
30	155	6	0	55	82	55	48	41	57	1.32	0		0.003400
43	247	6	0	55	0	112	48	41	57	1.32	0		0.003400
44	249	6	0	55	41	112	48	41	57	1.32	0		0.003400
2	7	6	0	55	82	112	48	41	57	1.32	0		0.003400
30	152	1	0	110	0	0	57	31	42	2.45	0		0.006900
39	211	1	0	110	31	0	57	31	42	2.45	0		0.006900
12	48	1	0	110	62	0	57	31	42	2.45	0		0.006900
12	47	1	0	110	93	0	57	31	42	2.45	0		0.006900
4	15	1	0	110	124	0	57	31	42	2.45	0		0.006900
18	82	1	0	110	0	42	57	31	42	2.45	0		0.006900
25	128	1	0	103	0	84	57	31	42	2.45	0		0.006900
28	144	1	0	103	0	126	57	31	42	2.45	0		0.006900
43	243	1	0	110	31	42	57	31	42	2.45	0		0.006900
42	237	1	0	103	31	84	57	31	42	2.45	0		0.006900
39	214	5	1	103	31	126	31	45	52	4.08	0		0.014600
31	162	5	0	110	62	42	31	45	52	4.08	0		0.014600
2	6	5	0	103	62	94	31	45	52	4.08	0		0.014600
12	52	8	0	110	107	42	49	47	31	4.57	0		0.009900
40	224	8	0	103	107	73	49	47	31	4.57	0		0.009900
12	53	8	0	103	107	104	49	47	31	4.57	0		0.009900
40	223	8	0	103	107	135	49	47	31	4.57	0		0.009900
18	87	8	0	167	0	0	49	47	31	4.57	0		0.009900
4	18	8	0	167	47	0	49	47	31	4.57	0		0.009900
13	60	8	0	167	94	0	49	47	31	4.57	0		0.009900
13	59	8	0	167	0	31	49	47	31	4.57	0		0.009900
13	58	8	0	167	47	31	49	47	31	4.57	0		0.009900
13	57	8	0	167	94	31	49	47	31	4.57	0		0.009900
28	148	8	0	159	62	62	49	47	31	4.57	0		0.009900
4	17	8	0	152	62	93	49	47	31	4.57	0		0.009900
30	157	8	0	152	62	124	49	47	31	4.57	0		0.009900
40	227	10	0	0	144	0	40	30	57	2.99	0		0.012500
12	54	10	0	0	144	57	40	30	57	2.99	0		0.012500
31	164	10	0	0	144	114	40	30	57	2.99	0		0.012500
30	158	10	0	40	144	0	40	30	57	2.99	0		0.012500
44	252	10	0	40	144	57	40	30	57	2.99	0		0.012500
42	242	10	0	40	144	114	40	30	57	2.99	0		0.012500
42	241	10	0	159	109	62	40	30	57	2.99	0		0.012500
24	127	10	0	152	109	119	40	30	57	2.99	0		0.012500
44	248	4	1	55	123	55	20	39	51	4.16	0		0.026600
43	246	4	1	55	123	106	20	39	51	4.16	0		0.026600
43	245	4	1	167	141	0	20	39	51	4.16	0		0.026600
39	213	4	1	159	141	51	20	39	51	4.16	0		0.026600
39	212	4	1	159	141	102	20	39	51	4.16	0		0.026600
40	218	4	0	167	0	62	20	39	51	4.16	0		0.026600
40	219	4	1	167	39	62	20	39	51	4.16	0		0.026600
