Name:				11_Manual_n50_m200_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		79.9624
Total_Unloading_Effort:		22.17
Total_Travel_Time:		367.714
Calculation_Time:			3600
Total_Iterations:		752
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			66
Customer_Sequence:		38 40 17 12 23 30 3 42 45 48 26 2 44 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	175	1	0	0	0	0	116	60	60	10.67	0		0.007700
30	118	1	0	0	60	0	116	60	60	10.67	0		0.007700
30	119	1	0	0	0	60	116	60	60	10.67	0		0.007700
23	87	1	0	0	60	60	116	60	60	10.67	0		0.007700
12	44	1	0	0	0	120	116	60	60	10.67	0		0.007700
12	45	1	0	0	60	120	116	60	60	10.67	0		0.007700
44	176	1	0	116	0	0	116	60	60	10.67	0		0.007700
44	180	9	0	116	60	0	105	60	60	2.82	0		0.002200
12	49	9	0	116	0	60	105	60	60	2.82	0		0.002200
42	171	9	0	116	60	60	105	60	60	2.82	0		0.002200
13	50	9	0	116	0	120	105	60	60	2.82	0		0.002200
30	124	9	0	116	60	120	105	60	60	2.82	0		0.002200
3	10	9	1	221	60	0	105	60	60	2.82	0		0.002200
2	2	2	0	0	120	0	60	44	55	4.67	0		0.008800
23	88	2	0	0	120	55	60	44	55	4.67	0		0.008800
40	156	2	0	0	120	110	60	44	55	4.67	0		0.008800
48	189	2	0	60	120	0	60	44	55	4.67	0		0.008800
3	9	7	0	60	120	55	43	45	56	1.28	0		0.003300
42	169	7	0	60	120	111	43	45	56	1.28	0		0.003300
23	90	7	0	120	120	0	43	45	56	1.28	0		0.003300
23	91	7	0	120	120	56	43	45	56	1.28	0		0.003300
17	63	7	0	120	120	112	43	45	56	1.28	0		0.003300
26	104	7	0	163	120	0	43	45	56	1.28	0		0.003300
48	192	7	0	163	120	56	43	45	56	1.28	0		0.003300
12	47	6	0	163	120	112	42	20	51	1.27	0		0.007500
42	168	6	0	163	140	112	42	20	51	1.27	0		0.007500
45	183	6	0	221	60	60	42	20	51	1.27	0		0.007500
12	48	6	0	221	80	60	42	20	51	1.27	0		0.007500
44	179	6	0	221	100	60	42	20	51	1.27	0		0.007500
40	158	6	0	221	120	60	42	20	51	1.27	0		0.007500
17	64	8	0	221	140	60	45	20	43	2.41	0		0.013400
23	92	8	0	221	140	103	45	20	43	2.41	0		0.013400
17	65	8	0	221	60	111	45	20	43	2.41	0		0.013400
42	170	8	0	221	80	111	45	20	43	2.41	0		0.013400
38	151	8	0	221	100	111	45	20	43	2.41	0		0.013400
45	184	8	0	221	120	111	45	20	43	2.41	0		0.013400
44	177	5	0	232	0	0	22	28	57	4.03	0		0.032700
48	191	5	0	232	28	0	22	28	57	4.03	0		0.032700
44	178	5	0	232	0	57	22	28	57	4.03	0		0.032700
17	62	5	0	232	28	57	22	28	57	4.03	0		0.032700
45	182	5	0	232	0	114	22	28	57	4.03	0		0.032700
42	167	5	0	232	28	114	22	28	57	4.03	0		0.032700
26	103	5	0	254	0	0	22	28	57	4.03	0		0.032700
42	165	4	0	0	120	165	39	36	23	2.99	0		0.010600
38	150	4	0	60	120	167	39	36	23	2.99	0		0.010600
2	4	4	0	163	120	163	39	36	23	2.99	0		0.010600
23	89	4	0	221	60	154	39	36	23	2.99	0		0.010600
42	166	4	0	221	96	154	39	36	23	2.99	0		0.010600
3	7	4	1	276	0	0	39	36	23	2.99	0		0.010600
48	190	4	1	276	0	23	39	36	23	2.99	0		0.010600
30	123	4	1	276	0	46	39	36	23	2.99	0		0.010600
30	122	4	1	276	0	69	39	36	23	2.99	0		0.010600
3	8	4	1	276	0	92	39	36	23	2.99	0		0.010600
45	181	4	1	276	0	115	39	36	23	2.99	0		0.010600
30	121	3	0	221	140	146	39	20	32	2.49	0		0.015900
3	6	3	0	254	39	0	39	20	32	2.49	0		0.015900
40	157	3	0	254	39	32	39	20	32	2.49	0		0.015900
30	120	3	0	254	39	64	39	20	32	2.49	0		0.015900
12	46	3	0	254	39	96	39	20	32	2.49	0		0.015900
2	3	3	0	254	39	128	39	20	32	2.49	0		0.015900
26	102	3	1	263	60	60	39	20	32	2.49	0		0.015900
2	5	10	1	120	120	168	53	22	22	3.36	1		0.002900
38	152	10	1	281	60	0	53	22	22	3.36	1		0.002900
40	160	10	1	281	113	0	53	22	22	3.36	1		0.002900
40	159	10	1	281	59	22	53	22	22	3.36	1		0.002900
48	193	10	1	281	112	22	53	22	22	3.36	1		0.002900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		22
No_of_Items:			75
Customer_Sequence:		36 24 49 29 46 10 16 37 25 20 39 22 14 28 35 18 47 31 34 50 1 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	114	1	0	0	0	0	116	60	60	10.67	0		0.007700
1	1	1	0	0	60	0	116	60	60	10.67	0		0.007700
36	142	1	0	0	0	60	116	60	60	10.67	0		0.007700
14	51	1	0	0	60	60	116	60	60	10.67	0		0.007700
34	136	1	0	0	0	120	116	60	60	10.67	0		0.007700
20	75	1	0	0	60	120	116	60	60	10.67	0		0.007700
31	125	1	0	116	0	0	116	60	60	10.67	0		0.007700
31	126	1	0	116	60	0	116	60	60	10.67	0		0.007700
16	60	1	0	116	0	60	116	60	60	10.67	0		0.007700
18	66	1	0	116	60	60	116	60	60	10.67	0		0.007700
18	72	9	0	116	0	120	105	60	60	2.82	0		0.002200
29	117	9	0	116	60	120	105	60	60	2.82	0		0.002200
31	127	2	0	0	120	0	60	44	55	4.67	0		0.008800
46	185	2	0	0	120	55	60	44	55	4.67	0		0.008800
18	67	2	0	0	120	110	60	44	55	4.67	0		0.008800
20	76	2	0	60	120	0	60	44	55	4.67	0		0.008800
36	143	2	0	60	120	55	60	44	55	4.67	0		0.008800
14	52	2	0	60	120	110	60	44	55	4.67	0		0.008800
37	146	2	0	120	120	0	60	44	55	4.67	0		0.008800
28	113	7	0	120	120	55	43	45	56	1.28	0		0.003300
36	145	7	0	120	120	111	43	45	56	1.28	0		0.003300
10	38	7	0	180	120	0	43	45	56	1.28	0		0.003300
35	141	7	0	180	120	56	43	45	56	1.28	0		0.003300
18	70	7	0	180	120	112	43	45	56	1.28	0		0.003300
49	196	7	0	223	120	0	43	45	56	1.28	0		0.003300
25	99	6	0	223	120	56	42	20	51	1.27	0		0.007500
18	69	6	0	223	140	56	42	20	51	1.27	0		0.007500
47	187	6	0	223	120	107	42	20	51	1.27	0		0.007500
