Name:				75_Manual_n150_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		106.648
Total_Unloading_Effort:		22.482
Total_Travel_Time:		879.13
Calculation_Time:			3600
Total_Iterations:		917
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			62
Customer_Sequence:		75 64 131 128 134 89 118 1 67 27 22 145 140 41 21 53 44 63 4 83 129 113 19 85 59 150 78 148 100 46 30 47 58 36 26 144 57 124 51 14 99 34 110 3 48 136 147 104 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	35	4	0	0	0	0	114	60	60	15.57	0		0.011400
41	57	4	0	0	60	0	114	60	60	15.57	0		0.011400
47	64	4	0	0	0	60	114	60	60	15.57	0		0.011400
78	104	4	0	0	60	60	114	60	60	15.57	0		0.011400
129	172	4	0	0	0	120	114	60	60	15.57	0		0.011400
19	25	4	0	0	60	120	114	60	60	15.57	0		0.011400
104	140	8	0	114	0	0	69	60	60	7.12	0		0.008600
58	80	8	0	114	60	0	69	60	60	7.12	0		0.008600
147	196	8	0	114	0	60	69	60	60	7.12	0		0.008600
22	29	8	0	114	60	60	69	60	60	7.12	0		0.008600
140	185	8	0	114	0	120	69	60	60	7.12	0		0.008600
14	17	8	0	114	60	120	69	60	60	7.12	0		0.008600
144	191	9	0	183	0	0	62	60	60	4.32	0		0.005800
44	61	9	0	183	60	0	62	60	60	4.32	0		0.005800
21	27	9	0	183	0	60	62	60	60	4.32	0		0.005800
131	174	9	0	183	60	60	62	60	60	4.32	0		0.005800
63	86	1	0	0	120	0	60	51	41	1.78	0		0.002900
85	113	1	0	0	120	41	60	51	41	1.78	0		0.002900
36	51	1	0	0	120	82	60	51	41	1.78	0		0.002900
75	100	1	0	0	120	123	60	51	41	1.78	0		0.002900
14	16	1	0	60	120	0	60	51	41	1.78	0		0.002900
51	70	7	0	60	120	41	49	37	48	2.42	0		0.006700
53	72	7	0	60	120	89	49	37	48	2.42	0		0.006700
4	5	7	0	60	120	137	49	37	48	2.42	0		0.006700
59	81	7	0	120	120	0	49	37	48	2.42	0		0.006700
89	118	7	0	109	120	48	49	37	48	2.42	0		0.006700
128	171	7	0	109	120	96	49	37	48	2.42	0		0.006700
30	40	7	0	169	120	0	49	37	48	2.42	0		0.006700
57	78	7	0	158	120	48	49	37	48	2.42	0		0.006700
147	195	3	0	158	120	96	37	32	59	3.04	0		0.012800
34	46	3	0	183	0	120	37	32	59	3.04	0		0.012800
1	1	10	0	183	32	120	23	54	56	1.76	0		0.007100
136	179	10	1	183	86	120	23	54	56	1.76	0		0.007100
124	166	10	0	206	32	120	23	54	56	1.76	0		0.007100
14	18	10	0	218	120	0	23	54	56	1.76	0		0.007100
113	152	10	0	218	120	56	23	54	56	1.76	0		0.007100
48	66	10	0	218	120	112	23	54	56	1.76	0		0.007100
21	28	10	0	241	120	0	23	54	56	1.76	0		0.007100
26	34	10	0	241	120	56	23	54	56	1.76	0		0.007100
118	157	2	0	0	120	164	60	42	23	2.76	0		0.005500
144	190	2	0	245	0	0	60	42	23	2.76	0		0.005500
41	56	2	0	245	42	0	60	42	23	2.76	0		0.005500
147	194	2	0	245	0	23	60	42	23	2.76	0		0.005500
58	79	2	0	245	42	23	60	42	23	2.76	0		0.005500
83	111	2	0	245	0	46	60	42	23	2.76	0		0.005500
148	197	2	0	245	42	46	60	42	23	2.76	0		0.005500
