Name:				62_Manual_n100_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		120.995
Total_Unloading_Effort:		46.752
Total_Travel_Time:		701.393
Calculation_Time:			3600
Total_Iterations:		128
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			81
Customer_Sequence:		1 18 50 40 51 3 21 83 92 25 65 12 72 69 42 90 55 64 60 15 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	203	1	0	0	0	0	101	60	60	5.85	0		0.004800
50	202	1	0	0	60	0	101	60	60	5.85	0		0.004800
12	35	1	0	0	0	60	101	60	60	5.85	0		0.004800
50	201	1	0	0	60	60	101	60	60	5.85	0		0.004800
25	96	6	0	0	0	120	61	60	60	14.94	0		0.020400
12	38	6	0	0	60	120	61	60	60	14.94	0		0.020400
90	360	6	0	101	0	0	61	60	60	14.94	0		0.020400
64	253	6	0	101	60	0	61	60	60	14.94	0		0.020400
18	67	6	0	101	0	60	61	60	60	14.94	0		0.020400
65	259	6	0	61	0	120	61	60	60	14.94	0		0.020400
60	240	6	0	101	60	60	61	60	60	14.94	0		0.020400
40	160	6	0	61	60	120	61	60	60	14.94	0		0.020400
21	79	6	0	162	0	0	61	60	60	14.94	0		0.020400
32	125	6	0	162	60	0	61	60	60	14.94	0		0.020400
50	206	9	0	0	120	0	50	42	38	2.28	0		0.005400
72	288	9	0	0	120	38	50	42	38	2.28	0		0.005400
69	272	9	0	0	120	76	50	42	38	2.28	0		0.005400
64	256	9	0	0	120	114	50	42	38	2.28	0		0.005400
64	255	9	0	0	120	152	50	42	38	2.28	0		0.005400
51	209	9	0	50	120	0	50	42	38	2.28	0		0.005400
12	37	5	0	50	120	38	49	39	36	3.05	0		0.008000
12	36	5	0	50	120	74	49	39	36	3.05	0		0.008000
40	159	5	0	50	120	110	49	39	36	3.05	0		0.008000
72	286	5	0	50	120	146	49	39	36	3.05	0		0.008000
3	4	5	0	100	120	0	49	39	36	3.05	0		0.008000
51	207	5	0	100	120	36	49	39	36	3.05	0		0.008000
60	239	5	0	99	120	72	49	39	36	3.05	0		0.008000
18	66	5	0	99	120	108	49	39	36	3.05	0		0.008000
90	359	5	0	99	120	144	49	39	36	3.05	0		0.008000
69	271	2	0	122	0	120	43	48	33	3.15	0		0.007600
65	257	2	0	122	48	120	43	48	33	3.15	0		0.007600
60	238	2	0	122	0	153	43	48	33	3.15	0		0.007600
50	204	2	0	122	48	153	43	48	33	3.15	0		0.007600
83	328	2	0	149	120	0	43	48	33	3.15	0		0.007600
40	158	2	0	149	120	33	43	48	33	3.15	0		0.007600
32	124	2	0	149	120	66	43	48	33	3.15	0		0.007600
18	63	2	0	148	120	99	43	48	33	3.15	0		0.007600
72	284	2	0	148	120	132	43	48	33	3.15	0		0.007600
83	331	8	0	162	0	60	26	43	50	2.73	0		0.012200
51	208	8	0	162	43	60	26	43	50	2.73	0		0.012200
42	168	8	1	162	86	60	26	43	50	2.73	0		0.012200
18	68	8	0	188	0	60	26	43	50	2.73	0		0.012200
