Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		117.326
Total_Unloading_Effort:		24.42
Total_Travel_Time:		891.756
Calculation_Time:			3600
Total_Iterations:		611
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		41
No_of_Items:			52
Customer_Sequence:		111 49 80 104 37 136 22 74 14 128 141 10 97 87 60 114 143 105 98 127 47 17 110 15 86 71 112 23 42 34 69 31 12 43 72 73 89 13 64 123 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	62	1	0	0	0	0	102	60	60	1.48	0		0.001200
127	174	1	0	0	60	0	102	60	60	1.48	0		0.001200
127	173	1	0	0	0	60	102	60	60	1.48	0		0.001200
86	116	1	0	0	60	60	102	60	60	1.48	0		0.001200
71	95	1	0	0	0	120	102	60	60	1.48	0		0.001200
97	130	1	0	0	60	120	102	60	60	1.48	0		0.001200
12	16	1	0	102	0	0	102	60	60	1.48	0		0.001200
98	132	10	0	102	60	0	90	60	60	7.44	0		0.006900
87	117	10	0	102	0	60	90	60	60	7.44	0		0.006900
72	98	10	0	102	60	60	90	60	60	7.44	0		0.006900
13	17	10	0	102	0	120	90	60	60	7.44	0		0.006900
43	54	7	1	0	120	0	48	59	33	4.68	0		0.008300
112	150	7	1	0	120	33	48	59	33	4.68	0		0.008300
17	23	7	1	0	120	66	48	59	33	4.68	0		0.008300
15	20	7	1	0	120	99	48	59	33	4.68	0		0.008300
136	184	7	1	0	120	132	48	59	33	4.68	0		0.008300
128	175	5	0	59	120	0	58	39	34	4.54	0		0.010000
98	131	5	0	59	120	34	58	39	34	4.54	0		0.010000
80	108	5	0	59	120	68	58	39	34	4.54	0		0.010000
47	60	5	0	59	120	102	58	39	34	4.54	0		0.010000
114	155	5	0	59	120	136	58	39	34	4.54	0		0.010000
42	53	5	0	102	60	120	58	39	34	4.54	0		0.010000
14	19	5	0	102	60	154	58	39	34	4.54	0		0.010000
110	148	3	0	117	120	0	45	36	36	2.81	0		0.008700
141	190	3	0	117	120	36	45	36	36	2.81	0		0.008700
114	154	2	0	117	120	72	49	29	31	2.69	0		0.009500
22	30	2	0	117	120	103	49	29	31	2.69	0		0.009500
60	79	2	0	117	120	134	49	29	31	2.69	0		0.009500
111	149	2	1	160	60	120	49	29	31	2.69	0		0.009500
110	147	2	1	160	60	151	49	29	31	2.69	0		0.009500
31	40	2	0	162	120	0	49	29	31	2.69	0		0.009500
49	63	4	1	162	120	31	30	39	36	3.77	0		0.016100
64	85	4	0	192	60	0	30	39	36	3.77	0		0.016100
60	80	4	0	192	60	36	30	39	36	3.77	0		0.016100
104	139	4	0	192	60	72	30	39	36	3.77	0		0.016100
14	18	4	0	192	60	108	30	39	36	3.77	0		0.016100
123	166	9	0	0	120	165	29	52	23	1.50	0		0.005000
34	44	9	0	29	120	165	29	52	23	1.50	0		0.005000
69	93	9	1	117	120	165	29	52	23	1.50	0		0.005000
37	48	9	0	192	60	144	29	52	23	1.50	0		0.005000
72	97	9	0	189	60	167	29	52	23	1.50	0		0.005000
74	100	9	0	204	0	0	29	52	23	1.50	0		0.005000
89	119	9	0	204	0	23	29	52	23	1.50	0		0.005000
39	50	8	0	102	99	120	24	20	31	2.19	0		0.022800
73	99	8	0	102	99	151	24	20	31	2.19	0		0.022800
71	96	8	0	126	99	120	24	20	31	2.19	0		0.022800
37	47	6	0	169	120	67	26	26	41	4.82	1		0.007100
31	41	6	0	166	120	108	26	26	41	4.82	1		0.007100
10	14	6	0	204	0	46	26	26	41	4.82	1		0.007100
23	31	6	0	204	26	46	26	26	41	4.82	1		0.007100
143	192	6	0	204	0	87	26	26	41	4.82	1		0.007100
105	140	6	0	204	26	87	26	26	41	4.82	1		0.007100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		64
No_of_Items:			89
Customer_Sequence:		28 146 3 33 124 150 108 8 20 83 92 93 142 84 9 6 130 57 90 51 59 36 35 29 140 26 102 67 91 88 96 77 50 19 58 11 139 48 53 82 68 137 7 66 131 44 122 113 27 121 56 24 117 61 78 25 52 85 94 40 134 46 55 63 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
93	124	1	0	0	0	0	102	60	60	1.48	0		0.001200
51	65	1	0	0	60	0	102	60	60	1.48	0		0.001200
77	103	1	0	0	0	60	102	60	60	1.48	0		0.001200
9	11	1	0	0	60	60	102	60	60	1.48	0		0.001200
83	112	1	0	0	0	120	102	60	60	1.48	0		0.001200
113	151	1	0	0	60	120	102	60	60	1.48	0		0.001200
56	73	1	0	102	0	0	102	60	60	1.48	0		0.001200
58	75	1	0	102	60	0	102	60	60	1.48	0		0.001200
61	81	1	0	102	0	60	102	60	60	1.48	0		0.001200
25	33	10	0	102	60	60	90	60	60	7.44	0		0.006900
90	121	10	0	102	0	120	90	60	60	7.44	0		0.006900
63	84	7	1	0	120	0	48	59	33	4.68	0		0.008300
137	186	7	1	0	120	33	48	59	33	4.68	0		0.008300
122	165	7	1	0	120	66	48	59	33	4.68	0		0.008300
53	68	7	1	0	120	99	48	59	33	4.68	0		0.008300
57	74	7	1	0	120	132	48	59	33	4.68	0		0.008300
58	77	7	1	59	120	0	48	59	33	4.68	0		0.008300
134	182	7	1	59	120	33	48	59	33	4.68	0		0.008300
51	66	7	1	59	120	66	48	59	33	4.68	0		0.008300
46	58	7	1	59	120	99	48	59	33	4.68	0		0.008300
58	76	5	0	59	120	132	58	39	34	4.54	0		0.010000
8	10	5	0	102	60	120	58	39	34	4.54	0		0.010000
20	27	5	0	102	60	154	58	39	34	4.54	0		0.010000
68	92	5	0	118	120	0	58	39	34	4.54	0		0.010000
93	125	5	0	118	120	34	58	39	34	4.54	0		0.010000
9	13	5	0	118	120	68	58	39	34	4.54	0		0.010000
90	120	3	0	118	120	102	45	36	36	2.81	0		0.008700
6	8	3	0	118	120	138	45	36	36	2.81	0		0.008700
35	45	3	1	160	60	120	45	36	36	2.81	0		0.008700
29	38	3	0	176	120	0	45	36	36	2.81	0		0.008700
9	12	3	0	176	120	36	45	36	36	2.81	0		0.008700
55	71	3	0	176	120	72	45	36	36	2.81	0		0.008700
55	72	3	0	176	120	108	45	36	36	2.81	0		0.008700
108	145	3	0	176	120	144	45	36	36	2.81	0		0.008700
124	167	3	0	204	0	0	45	36	36	2.81	0		0.008700
78	105	3	0	204	36	0	45	36	36	2.81	0		0.008700
94	127	3	0	204	72	0	45	36	36	2.81	0		0.008700
40	51	3	0	204	0	36	45	36	36	2.81	0		0.008700
137	185	2	1	160	60	156	49	29	31	2.69	0		0.009500
91	122	2	0	204	36	36	49	29	31	2.69	0		0.009500
96	129	2	0	204	65	36	49	29	31	2.69	0		0.009500
77	104	2	0	192	60	67	49	29	31	2.69	0		0.009500
46	57	2	0	204	0	72	49	29	31	2.69	0		0.009500
28	36	2	0	204	0	103	49	29	31	2.69	0		0.009500
19	25	2	0	192	0	134	49	29	31	2.69	0		0.009500
150	200	2	0	221	120	0	49	29	31	2.69	0		0.009500
20	26	2	0	221	120	31	49	29	31	2.69	0		0.009500
131	179	2	0	221	120	62	49	29	31	2.69	0		0.009500
3	5	4	1	221	120	93	30	39	36	3.77	0		0.016100
124	168	4	0	221	120	129	30	39	36	3.77	0		0.016100
59	78	4	0	249	0	0	30	39	36	3.77	0		0.016100
84	114	4	0	249	39	0	30	39	36	3.77	0		0.016100
28	37	4	0	249	78	0	30	39	36	3.77	0		0.016100
67	90	4	1	249	0	36	30	39	36	3.77	0		0.016100
50	64	4	0	253	36	36	30	39	36	3.77	0		0.016100
52	67	4	0	253	75	36	30	39	36	3.77	0		0.016100
68	91	4	0	253	0	72	30	39	36	3.77	0		0.016100
113	152	4	0	253	39	72	30	39	36	3.77	0		0.016100
27	35	9	0	0	120	165	29	52	23	1.50	0		0.005000
93	126	9	0	29	120	165	29	52	23	1.50	0		0.005000
142	191	9	0	59	120	166	29	52	23	1.50	0		0.005000
66	88	9	0	88	120	166	29	52	23	1.50	0		0.005000
66	89	9	1	192	0	165	29	52	23	1.50	0		0.005000
7	9	9	0	221	120	165	29	52	23	1.50	0		0.005000
83	113	9	0	253	0	108	29	52	23	1.50	0		0.005000
121	164	9	0	253	0	131	29	52	23	1.50	0		0.005000
146	195	9	0	253	0	154	29	52	23	1.50	0		0.005000
26	34	9	0	270	120	0	29	52	23	1.50	0		0.005000
113	153	8	0	102	99	120	24	20	31	2.19	0		0.022800
66	87	8	0	102	99	151	24	20	31	2.19	0		0.022800
33	43	8	0	126	99	120	24	20	31	2.19	0		0.022800
46	59	8	0	126	99	151	24	20	31	2.19	0		0.022800
140	189	8	0	221	149	0	24	20	31	2.19	0		0.022800
130	178	8	0	221	149	31	24	20	31	2.19	0		0.022800
36	46	8	0	221	149	62	24	20	31	2.19	0		0.022800
48	61	8	0	221	150	93	24	20	31	2.19	0		0.022800
11	15	8	0	245	149	0	24	20	31	2.19	0		0.022800
63	83	6	0	253	78	72	26	26	41	4.82	1		0.007100
44	55	6	0	253	52	108	26	26	41	4.82	1		0.007100
102	136	6	0	253	78	113	26	26	41	4.82	1		0.007100
85	115	6	0	253	52	149	26	26	41	4.82	1		0.007100
88	118	6	0	270	117	23	26	26	41	4.82	1		0.007100
78	106	6	0	270	143	23	26	26	41	4.82	1		0.007100
117	158	6	0	270	114	64	26	26	41	4.82	1		0.007100
24	32	6	0	270	140	64	26	26	41	4.82	1		0.007100
139	188	6	0	270	114	105	26	26	41	4.82	1		0.007100
130	177	6	0	270	140	105	26	26	41	4.82	1		0.007100
82	111	6	0	270	114	146	26	26	41	4.82	1		0.007100
92	123	6	0	270	140	146	26	26	41	4.82	1		0.007100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		45
No_of_Items:			59
Customer_Sequence:		133 132 118 76 62 99 21 100 101 16 70 1 18 125 95 138 145 147 54 65 149 103 129 144 81 126 115 32 120 135 4 5 109 116 30 41 106 79 45 107 148 119 2 75 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
129	176	1	0	0	0	0	102	60	60	1.48	0		0.001200
99	133	1	0	0	60	0	102	60	60	1.48	0		0.001200
144	193	10	0	0	0	60	90	60	60	7.44	0		0.006900
2	4	10	0	0	60	60	90	60	60	7.44	0		0.006900
126	172	10	0	0	0	120	90	60	60	7.44	0		0.006900
16	22	10	0	0	60	120	90	60	60	7.44	0		0.006900
125	171	10	0	102	0	0	90	60	60	7.44	0		0.006900
125	170	10	0	90	0	60	90	60	60	7.44	0		0.006900
76	102	7	1	0	120	0	48	59	33	4.68	0		0.008300
115	156	7	1	0	120	33	48	59	33	4.68	0		0.008300
149	199	7	1	0	120	66	48	59	33	4.68	0		0.008300
120	162	7	1	0	120	99	48	59	33	4.68	0		0.008300
4	6	7	1	0	120	132	48	59	33	4.68	0		0.008300
145	194	7	1	59	120	0	48	59	33	4.68	0		0.008300
138	187	7	1	59	120	33	48	59	33	4.68	0		0.008300
101	135	7	1	59	120	66	48	59	33	4.68	0		0.008300
148	197	7	1	59	120	99	48	59	33	4.68	0		0.008300
2	3	7	1	59	120	132	48	59	33	4.68	0		0.008300
125	169	5	0	90	0	120	58	39	34	4.54	0		0.010000
45	56	5	0	90	0	154	58	39	34	4.54	0		0.010000
147	196	5	0	102	60	0	58	39	34	4.54	0		0.010000
119	160	5	0	102	60	34	58	39	34	4.54	0		0.010000
81	109	5	0	90	60	68	58	39	34	4.54	0		0.010000
41	52	3	0	90	60	102	45	36	36	2.81	0		0.008700
5	7	3	0	90	60	138	45	36	36	2.81	0		0.008700
70	94	2	0	118	120	0	49	29	31	2.69	0		0.009500
21	28	2	0	118	120	31	49	29	31	2.69	0		0.009500
103	137	2	0	118	120	62	49	29	31	2.69	0		0.009500
133	181	2	0	118	120	93	49	29	31	2.69	0		0.009500
106	141	2	0	118	120	124	49	29	31	2.69	0		0.009500
118	159	4	0	148	0	120	30	39	36	3.77	0		0.016100
62	82	4	0	160	60	0	30	39	36	3.77	0		0.016100
107	143	4	0	160	60	36	30	39	36	3.77	0		0.016100
1	2	4	0	160	60	72	30	39	36	3.77	0		0.016100
1	1	4	0	160	60	108	30	39	36	3.77	0		0.016100
18	24	4	0	160	60	144	30	39	36	3.77	0		0.016100
38	49	9	0	0	120	165	29	52	23	1.50	0		0.005000
81	110	9	0	29	120	165	29	52	23	1.50	0		0.005000
132	180	9	0	58	120	165	29	52	23	1.50	0		0.005000
119	161	9	0	87	120	165	29	52	23	1.50	0		0.005000
21	29	9	1	118	120	155	29	52	23	1.50	0		0.005000
103	138	9	0	148	0	156	29	52	23	1.50	0		0.005000
106	142	9	0	167	120	0	29	52	23	1.50	0		0.005000
65	86	9	0	167	120	23	29	52	23	1.50	0		0.005000
32	42	8	0	90	39	120	24	20	31	2.19	0		0.022800
95	128	8	0	90	39	151	24	20	31	2.19	0		0.022800
116	157	8	0	102	99	0	24	20	31	2.19	0		0.022800
