Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		116.224
Total_Unloading_Effort:		24.42
Total_Travel_Time:		894.44
Calculation_Time:			3600
Total_Iterations:		846
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			67
Customer_Sequence:		88 84 82 111 76 37 133 89 28 78 130 4 95 25 21 115 41 121 62 17 96 137 135 124 93 83 34 8 66 52 20 132 72 71 118 19 145 90 40 103 57 5 149 61 35 109 24 123 73 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	75	2	0	0	0	0	113	60	60	1.36	0		0.001000
20	30	2	0	0	60	0	113	60	60	1.36	0		0.001000
132	176	2	0	0	0	60	113	60	60	1.36	0		0.001000
34	45	2	0	0	60	60	113	60	60	1.36	0		0.001000
76	102	2	0	0	0	120	113	60	60	1.36	0		0.001000
5	7	2	0	0	60	120	113	60	60	1.36	0		0.001000
21	31	2	0	113	0	0	113	60	60	1.36	0		0.001000
123	162	2	0	113	60	0	113	60	60	1.36	0		0.001000
24	34	2	0	113	0	60	113	60	60	1.36	0		0.001000
41	54	1	0	113	60	60	99	60	60	2.61	0		0.002200
118	155	1	0	113	0	120	99	60	60	2.61	0		0.002200
145	194	1	0	113	60	120	99	60	60	2.61	0		0.002200
41	55	10	0	0	120	0	57	49	30	2.17	0		0.003900
8	14	10	0	0	120	30	57	49	30	2.17	0		0.003900
57	76	10	0	0	120	60	57	49	30	2.17	0		0.003900
5	9	10	0	0	120	90	57	49	30	2.17	0		0.003900
96	126	10	0	0	120	120	57	49	30	2.17	0		0.003900
103	136	9	1	0	120	150	32	59	34	3.94	0		0.010400
76	103	9	1	57	120	0	32	59	34	3.94	0		0.010400
95	125	9	1	57	120	34	32	59	34	3.94	0		0.010400
5	8	9	1	57	120	68	32	59	34	3.94	0		0.010400
149	199	9	1	57	120	102	32	59	34	3.94	0		0.010400
8	13	9	1	116	120	0	32	59	34	3.94	0		0.010400
66	87	9	1	116	120	34	32	59	34	3.94	0		0.010400
72	97	9	1	116	120	68	32	59	34	3.94	0		0.010400
73	99	9	1	116	120	102	32	59	34	3.94	0		0.010400
