Name:				4_Manual_n50_m100_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		63.1255
Total_Unloading_Effort:		13.362
Total_Travel_Time:		327.016
Calculation_Time:			3205.51
Total_Iterations:		14256
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			42
Customer_Sequence:		38 16 28 20 2 26 44 8 40 21 11 23 43 18 35 39 49 29 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	45	3	0	0	0	0	106	60	60	6.42	0		0.005000
21	39	4	0	0	60	0	26	52	40	3.18	0		0.011800
40	75	5	0	0	112	0	50	32	49	2.43	0		0.007600
16	29	5	1	0	60	40	50	32	49	2.43	0		0.007600
21	38	1	1	0	144	0	30	38	53	4.15	0		0.018200
44	86	1	1	0	112	49	30	38	53	4.15	0		0.018200
44	88	5	0	0	0	60	50	32	49	2.43	0		0.007600
44	89	7	1	0	32	60	24	56	26	1.59	1		0.001200
23	43	2	0	106	0	0	26	20	30	1.62	0		0.015600
16	28	1	1	0	144	53	30	38	53	4.15	0		0.018200
26	48	5	0	0	0	109	50	32	49	2.43	0		0.007600
40	74	4	0	26	60	0	26	52	40	3.18	0		0.011800
2	2	9	0	56	0	60	64	60	60	8.25	1		0.002100
38	70	3	0	50	112	0	106	60	60	6.42	0		0.005000
16	30	8	0	0	60	89	24	50	42	4.80	1		0.004000
28	51	7	1	0	0	158	24	56	26	1.59	1		0.001200
40	76	7	1	52	60	0	24	56	26	1.59	1		0.001200
23	44	3	0	50	112	60	106	60	60	6.42	0		0.005000
18	33	3	0	50	112	120	106	60	60	6.42	0		0.005000
43	84	7	1	0	32	86	24	56	26	1.59	1		0.001200
35	62	3	0	132	0	0	106	60	60	6.42	0		0.005000
20	37	3	0	120	0	60	106	60	60	6.42	0		0.005000
11	17	1	1	0	112	102	30	38	53	4.15	0		0.018200
49	98	1	1	0	144	106	30	38	53	4.15	0		0.018200
17	32	6	0	108	60	0	54	40	55	2.83	0		0.006500
29	52	5	0	108	60	55	50	32	49	2.43	0		0.007600
35	63	4	0	32	60	40	26	52	40	3.18	0		0.011800
40	77	9	0	56	0	120	64	60	60	8.25	1		0.002100
8	13	9	0	120	0	120	64	60	60	8.25	1		0.002100
21	40	8	1	0	32	112	24	50	42	4.80	1		0.004000
35	64	8	0	0	60	131	24	50	42	4.80	1		0.004000
39	72	7	1	0	32	154	24	56	26	1.59	1		0.001200
39	73	10	0	156	112	0	59	57	44	1.83	0		0.002700
8	12	1	0	32	60	80	30	38	53	4.15	0		0.018200
39	71	3	1	215	60	0	106	60	60	6.42	0		0.005000
44	87	3	1	215	60	60	106	60	60	6.42	0		0.005000
18	35	10	0	156	100	44	59	57	44	1.83	0		0.002700
18	34	5	0	108	60	104	50	32	49	2.43	0		0.007600
11	19	7	1	52	84	0	24	56	26	1.59	1		0.001200
11	18	3	1	215	60	120	106	60	60	6.42	0		0.005000
17	31	6	0	156	92	88	54	40	55	2.83	0		0.006500
43	85	9	0	238	0	0	64	60	60	8.25	1		0.002100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		31
No_of_Items:			58
Customer_Sequence:		9 19 3 27 34 45 1 47 36 4 50 37 7 42 12 22 31 30 25 32 10 5 24 13 14 33 46 6 41 15 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	42	3	0	0	0	0	106	60	60	6.42	0		0.005000
31	56	3	0	0	60	0	106	60	60	6.42	0		0.005000
9	15	10	0	0	0	60	59	57	44	1.83	0		0.002700
3	4	10	0	0	57	60	59	57	44	1.83	0		0.002700
37	69	10	0	106	0	0	59	57	44	1.83	0		0.002700
12	22	10	0	106	57	0	59	57	44	1.83	0		0.002700
47	96	10	0	106	114	0	59	57	44	1.83	0		0.002700
47	95	10	0	106	114	44	59	57	44	1.83	0		0.002700
47	94	10	0	106	114	88	59	57	44	1.83	0		0.002700
4	6	10	0	165	0	0	59	57	44	1.83	0		0.002700
7	11	6	0	0	120	0	54	40	55	2.83	0		0.006500
12	21	6	0	165	57	0	54	40	55	2.83	0		0.006500
50	100	6	0	0	120	55	54	40	55	2.83	0		0.006500
27	49	6	0	106	114	132	54	40	55	2.83	0		0.006500
47	93	5	0	0	120	110	50	32	49	2.43	0		0.007600
45	91	5	0	165	97	0	50	32	49	2.43	0		0.007600
7	10	1	0	54	120	0	30	38	53	4.15	0		0.018200
7	9	1	0	219	57	0	30	38	53	4.15	0		0.018200
45	90	1	0	165	129	0	30	38	53	4.15	0		0.018200
50	99	4	1	249	57	0	26	52	40	3.18	0		0.011800
4	5	4	0	224	0	0	26	52	40	3.18	0		0.011800
3	3	2	0	0	57	104	26	20	30	1.62	0		0.015600
9	14	8	0	0	0	104	24	50	42	4.80	1		0.004000
1	1	7	1	0	120	159	24	56	26	1.59	1		0.001200
33	59	7	1	0	77	104	24	56	26	1.59	1		0.001200
