Name:				105_Manual_n200_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		141.669
Total_Unloading_Effort:		36.384
Total_Travel_Time:		1182.29
Calculation_Time:			3600
Total_Iterations:		178
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			66
Customer_Sequence:		123 103 168 140 1 182 144 104 95 65 58 21 142 87 3 151 18 30 152 112 68 175 107 190 32 69 48 15 137 191 85 177 4 180 8 19 130 106 25 11 22 109 78 28 167 90 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
112	167	7	0	0	0	0	103	60	60	17.28	0		0.014000
167	250	7	0	0	60	0	103	60	60	17.28	0		0.014000
180	267	7	0	0	0	60	103	60	60	17.28	0		0.014000
175	262	7	0	0	60	60	103	60	60	17.28	0		0.014000
107	157	7	0	0	0	120	103	60	60	17.28	0		0.014000
3	4	7	0	0	60	120	103	60	60	17.28	0		0.014000
151	228	7	0	103	0	0	103	60	60	17.28	0		0.014000
19	24	9	0	103	60	0	92	60	60	15.08	0		0.013700
87	126	9	0	103	0	60	92	60	60	15.08	0		0.013700
180	268	9	0	103	60	60	92	60	60	15.08	0		0.013700
58	83	9	0	103	0	120	92	60	60	15.08	0		0.013700
85	124	9	0	103	60	120	92	60	60	15.08	0		0.013700
137	206	9	0	195	60	0	92	60	60	15.08	0		0.013700
168	251	9	0	195	60	60	92	60	60	15.08	0		0.013700
21	26	8	0	0	120	0	53	52	57	4.76	0		0.008600
190	285	8	0	0	120	57	53	52	57	4.76	0		0.008600
140	210	8	0	0	120	114	53	52	57	4.76	0		0.008600
18	22	2	1	53	120	0	44	59	44	4.19	0		0.008100
30	40	2	1	53	120	44	44	59	44	4.19	0		0.008100
123	184	2	1	53	120	88	44	59	44	4.19	0		0.008100
106	155	2	1	53	120	132	44	59	44	4.19	0		0.008100
11	13	2	1	112	120	0	44	59	44	4.19	0		0.008100
65	95	2	1	112	120	44	44	59	44	4.19	0		0.008100
8	9	2	1	112	120	88	44	59	44	4.19	0		0.008100
144	215	2	1	112	120	132	44	59	44	4.19	0		0.008100
144	216	2	1	171	120	0	44	59	44	4.19	0		0.008100
25	34	10	0	171	120	44	44	45	53	2.90	0		0.007300
78	114	10	0	171	120	97	44	45	53	2.90	0		0.007300
191	286	10	0	195	60	120	44	45	53	2.90	0		0.007300
95	139	10	0	206	0	0	44	45	53	2.90	0		0.007300
137	207	10	0	206	0	53	44	45	53	2.90	0		0.007300
18	23	10	0	195	0	106	44	45	53	2.90	0		0.007300
78	115	10	0	230	120	0	44	45	53	2.90	0		0.007300
32	42	10	0	230	120	53	44	45	53	2.90	0		0.007300
109	162	6	0	171	120	150	32	50	38	4.66	0		0.014600
152	230	6	0	230	120	106	32	50	38	4.66	0		0.014600
69	99	6	0	230	120	144	32	50	38	4.66	0		0.014600
11	14	6	0	239	60	120	32	50	38	4.66	0		0.014600
152	229	4	0	250	0	0	35	24	55	2.08	0		0.012400
167	249	4	0	250	24	0	35	24	55	2.08	0		0.012400
112	166	4	0	250	0	55	35	24	55	2.08	0		0.012400
90	129	4	0	250	24	55	35	24	55	2.08	0		0.012400
28	38	4	0	250	0	110	35	24	55	2.08	0		0.012400
15	19	4	0	250	24	110	35	24	55	2.08	0		0.012400
112	165	4	0	274	120	0	35	24	55	2.08	0		0.012400
175	261	3	1	285	0	0	43	22	45	4.51	0		0.023800
182	271	3	1	285	0	45	43	22	45	4.51	0		0.023800
109	161	3	1	285	0	90	43	22	45	4.51	0		0.023800
22	27	3	1	285	0	135	43	22	45	4.51	0		0.023800
142	213	3	1	287	60	0	43	22	45	4.51	0		0.023800
22	28	3	1	287	60	45	43	22	45	4.51	0		0.023800
11	12	1	0	195	0	159	25	43	29	1.03	0		0.004800
78	113	1	0	220	0	159	25	43	29	1.03	0		0.004800
109	160	1	0	239	60	158	25	43	29	1.03	0		0.004800
104	153	1	0	287	60	90	25	43	29	1.03	0		0.004800
48	67	1	0	287	60	119	25	43	29	1.03	0		0.004800
190	284	1	0	287	60	148	25	43	29	1.03	0		0.004800
22	29	5	0	250	0	165	29	21	23	4.69	0		0.038500
130	198	5	0	245	21	165	29	21	23	4.69	0		0.038500
4	5	5	0	274	144	0	29	21	23	4.69	0		0.038500
3	3	5	0	274	144	23	29	21	23	4.69	0		0.038500
177	264	5	0	274	144	46	29	21	23	4.69	0		0.038500
1	1	5	0	274	120	55	29	21	23	4.69	0		0.038500
107	156	5	0	274	144	69	29	21	23	4.69	0		0.038500
103	152	5	0	274	120	78	29	21	23	4.69	0		0.038500
68	98	5	0	274	144	92	29	21	23	4.69	0		0.038500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		33
No_of_Items:			52
Customer_Sequence:		71 76 39 40 149 145 193 43 138 161 146 89 147 55 176 125 154 160 102 61 44 158 199 115 163 20 52 172 198 29 59 84 127 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
145	219	7	0	0	0	0	103	60	60	17.28	0		0.014000
145	218	7	0	0	60	0	103	60	60	17.28	0		0.014000
161	243	7	0	0	0	60	103	60	60	17.28	0		0.014000
147	223	7	0	0	60	60	103	60	60	17.28	0		0.014000
199	298	7	0	0	0	120	103	60	60	17.28	0		0.014000
84	122	9	0	0	60	120	92	60	60	15.08	0		0.013700
39	53	9	0	103	0	0	92	60	60	15.08	0		0.013700
138	208	9	0	103	60	0	92	60	60	15.08	0		0.013700
146	221	9	0	103	0	60	92	60	60	15.08	0		0.013700
55	80	9	0	103	60	60	92	60	60	15.08	0		0.013700
125	188	9	0	92	60	120	92	60	60	15.08	0		0.013700
61	86	9	0	103	0	120	92	60	60	15.08	0		0.013700
44	62	9	0	195	0	0	92	60	60	15.08	0		0.013700
59	84	9	0	195	60	0	92	60	60	15.08	0		0.013700
172	257	9	0	195	0	60	92	60	60	15.08	0		0.013700
52	75	9	0	195	60	60	92	60	60	15.08	0		0.013700
199	299	8	0	0	120	0	53	52	57	4.76	0		0.008600
71	102	8	0	0	120	57	53	52	57	4.76	0		0.008600
29	39	8	0	0	120	114	53	52	57	4.76	0		0.008600
198	297	8	0	53	120	0	53	52	57	4.76	0		0.008600
163	245	8	0	53	120	57	53	52	57	4.76	0		0.008600
44	61	8	0	53	120	114	53	52	57	4.76	0		0.008600
39	52	2	1	106	120	0	44	59	44	4.19	0		0.008100
40	54	2	1	106	120	44	44	59	44	4.19	0		0.008100
55	79	2	1	106	120	88	44	59	44	4.19	0		0.008100
44	60	2	1	106	120	132	44	59	44	4.19	0		0.008100
115	170	10	0	165	120	0	44	45	53	2.90	0		0.007300
84	123	10	0	165	120	53	44	45	53	2.90	0		0.007300
158	237	10	0	165	120	106	44	45	53	2.90	0		0.007300
154	233	6	0	184	60	120	32	50	38	4.66	0		0.014600
149	226	6	0	195	0	120	32	50	38	4.66	0		0.014600
172	256	6	0	209	120	0	32	50	38	4.66	0		0.014600
198	296	4	0	209	120	38	35	24	55	2.08	0		0.012400
43	59	4	0	209	144	38	35	24	55	2.08	0		0.012400
160	240	4	0	209	120	93	35	24	55	2.08	0		0.012400
89	128	4	0	209	144	93	35	24	55	2.08	0		0.012400
161	242	3	0	216	60	120	43	22	45	4.51	0		0.023800
125	186	3	0	216	82	120	43	22	45	4.51	0		0.023800
193	289	3	0	227	0	120	43	22	45	4.51	0		0.023800
147	222	1	0	165	120	159	25	43	29	1.03	0		0.004800
193	288	1	0	184	60	158	25	43	29	1.03	0		0.004800
43	58	1	0	190	120	159	25	43	29	1.03	0		0.004800
145	217	1	0	195	0	158	25	43	29	1.03	0		0.004800
176	263	1	0	215	110	148	25	43	29	1.03	0		0.004800
71	101	1	1	227	22	120	25	43	29	1.03	0		0.004800
146	220	1	1	227	22	149	25	43	29	1.03	0		0.004800
20	25	5	0	216	60	165	29	21	23	4.69	0		0.038500
125	187	5	0	209	81	165	29	21	23	4.69	0		0.038500
102	151	5	0	227	0	165	29	21	23	4.69	0		0.038500
160	241	5	1	238	81	165	29	21	23	4.69	0		0.038500
127	192	5	0	241	120	0	29	21	23	4.69	0		0.038500
76	111	5	0	241	141	0	29	21	23	4.69	0		0.038500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		37
No_of_Items:			58
Customer_Sequence:		132 53 114 121 171 34 14 162 6 66 73 27 46 139 192 126 156 91 35 81 16 181 42 173 88 155 57 93 96 188 113 50 189 92 117 196 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
93	135	7	0	0	0	0	103	60	60	17.28	0		0.014000
27	37	7	0	0	60	0	103	60	60	17.28	0		0.014000
14	18	7	0	0	0	60	103	60	60	17.28	0		0.014000
114	169	7	0	0	60	60	103	60	60	17.28	0		0.014000
50	72	7	0	0	0	120	103	60	60	17.28	0		0.014000
50	73	7	0	0	60	120	103	60	60	17.28	0		0.014000
113	168	7	0	103	0	0	103	60	60	17.28	0		0.014000
126	191	9	0	103	60	0	92	60	60	15.08	0		0.013700
96	142	9	0	103	0	60	92	60	60	15.08	0		0.013700
6	7	9	0	103	60	60	92	60	60	15.08	0		0.013700
121	181	9	0	103	0	120	92	60	60	15.08	0		0.013700
188	282	9	0	103	60	120	92	60	60	15.08	0		0.013700
81	118	9	0	195	60	0	92	60	60	15.08	0		0.013700
196	292	8	0	0	120	0	53	52	57	4.76	0		0.008600
34	44	8	0	0	120	57	53	52	57	4.76	0		0.008600
36	47	8	0	0	120	114	53	52	57	4.76	0		0.008600
35	46	2	1	53	120	0	44	59	44	4.19	0		0.008100
126	189	2	1	53	120	44	44	59	44	4.19	0		0.008100
73	105	2	1	53	120	88	44	59	44	4.19	0		0.008100
46	65	2	1	53	120	132	44	59	44	4.19	0		0.008100
171	255	2	1	112	120	0	44	59	44	4.19	0		0.008100
57	82	2	1	112	120	44	44	59	44	4.19	0		0.008100
96	140	2	1	112	120	88	44	59	44	4.19	0		0.008100
53	77	2	1	112	120	132	44	59	44	4.19	0		0.008100
92	131	2	1	171	120	0	44	59	44	4.19	0		0.008100
162	244	10	0	171	120	44	44	45	53	2.90	0		0.007300
181	270	10	0	171	120	97	44	45	53	2.90	0		0.007300
91	130	10	0	195	60	60	44	45	53	2.90	0		0.007300
156	235	10	0	195	60	113	44	45	53	2.90	0		0.007300
93	137	10	0	206	0	0	44	45	53	2.90	0		0.007300
117	174	10	0	206	0	53	44	45	53	2.90	0		0.007300
93	136	10	0	195	0	106	44	45	53	2.90	0		0.007300
121	180	6	0	171	120	150	32	50	38	4.66	0		0.014600
27	36	6	0	230	120	0	32	50	38	4.66	0		0.014600
189	283	6	0	230	120	38	32	50	38	4.66	0		0.014600
181	269	4	0	230	120	76	35	24	55	2.08	0		0.012400
96	141	4	0	230	144	76	35	24	55	2.08	0		0.012400
92	132	4	0	230	120	131	35	24	55	2.08	0		0.012400
132	201	3	0	230	144	131	43	22	45	4.51	0		0.023800
66	96	3	0	239	60	60	43	22	45	4.51	0		0.023800
121	179	3	0	239	82	60	43	22	45	4.51	0		0.023800
126	190	3	0	239	60	105	43	22	45	4.51	0		0.023800
42	57	3	0	239	82	105	43	22	45	4.51	0		0.023800
93	134	3	0	250	0	0	43	22	45	4.51	0		0.023800
155	234	3	0	250	22	0	43	22	45	4.51	0		0.023800
88	127	1	0	195	0	159	25	43	29	1.03	0		0.004800
117	172	1	0	220	0	159	25	43	29	1.03	0		0.004800
53	76	1	0	239	60	150	25	43	29	1.03	0		0.004800
50	71	1	0	250	0	45	25	43	29	1.03	0		0.004800
93	133	1	0	250	0	74	25	43	29	1.03	0		0.004800
139	209	1	0	250	0	103	25	43	29	1.03	0		0.004800
173	258	1	0	250	0	132	25	43	29	1.03	0		0.004800
16	20	1	0	245	0	161	25	43	29	1.03	0		0.004800
35	45	1	0	262	120	0	25	43	29	1.03	0		0.004800
188	281	5	0	195	60	166	29	21	23	4.69	0		0.038500
73	106	5	0	195	81	166	29	21	23	4.69	0		0.038500
117	173	5	0	262	120	29	29	21	23	4.69	0		0.038500
192	287	5	0	262	141	29	29	21	23	4.69	0		0.038500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		45
No_of_Items:			68
Customer_Sequence:		165 74 37 79 80 7 98 169 56 194 129 166 178 63 131 101 51 75 41 31 128 150 122 17 45 99 54 143 170 148 186 187 38 159 60 179 5 108 120 164 197 72 77 12 111 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	15	7	0	0	0	0	103	60	60	17.28	0		0.014000
165	247	7	0	0	60	0	103	60	60	17.28	0		0.014000
74	109	7	0	0	0	60	103	60	60	17.28	0		0.014000
164	246	7	0	0	60	60	103	60	60	17.28	0		0.014000
197	294	7	0	0	0	120	103	60	60	17.28	0		0.014000
128	195	9	0	0	60	120	92	60	60	15.08	0		0.013700
170	254	9	0	103	0	0	92	60	60	15.08	0		0.013700
143	214	9	0	103	60	0	92	60	60	15.08	0		0.013700
187	280	9	0	103	0	60	92	60	60	15.08	0		0.013700
56	81	10	0	0	120	0	44	45	53	2.90	0		0.007300
159	239	9	0	103	60	60	92	60	60	15.08	0		0.013700
128	194	9	0	92	60	120	92	60	60	15.08	0		0.013700
31	41	9	0	103	0	120	92	60	60	15.08	0		0.013700
122	183	9	0	195	0	0	92	60	60	15.08	0		0.013700
12	16	9	0	195	60	0	92	60	60	15.08	0		0.013700
