Name:				94_Manual_n150_m400_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		138.78
Total_Unloading_Effort:		47.256
Total_Travel_Time:		967.868
Calculation_Time:			3600
Total_Iterations:		101
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			63
Customer_Sequence:		132 148 84 108 113 34 65 28 14 19 35 131 135 104 16 11 119 98 134 27 44 17 23 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	110	6	0	0	0	0	119	60	60	2.44	0		0.001700
132	356	6	0	0	60	0	119	60	60	2.44	0		0.001700
28	81	6	0	0	0	60	119	60	60	2.44	0		0.001700
148	393	10	0	0	60	60	111	60	60	18.17	0		0.013600
11	27	6	0	0	0	120	119	60	60	2.44	0		0.001700
148	394	10	0	0	60	120	111	60	60	18.17	0		0.013600
104	287	6	0	119	0	0	119	60	60	2.44	0		0.001700
23	65	9	0	119	60	0	62	60	60	10.48	0		0.014100
28	83	9	0	111	60	60	62	60	60	10.48	0		0.014100
108	297	9	0	111	60	120	62	60	60	10.48	0		0.014100
131	354	9	0	119	0	60	62	60	60	10.48	0		0.014100
119	323	9	0	119	0	120	62	60	60	10.48	0		0.014100
119	324	9	0	181	60	0	62	60	60	10.48	0		0.014100
34	107	9	0	173	60	60	62	60	60	10.48	0		0.014100
104	286	2	1	0	120	0	54	60	49	4.34	0		0.006700
14	34	2	1	0	120	49	54	60	49	4.34	0		0.006700
19	46	2	1	0	120	98	54	60	49	4.34	0		0.006700
19	45	2	1	60	120	0	54	60	49	4.34	0		0.006700
35	109	2	1	60	120	49	54	60	49	4.34	0		0.006700
131	353	2	1	60	120	98	54	60	49	4.34	0		0.006700
119	322	2	1	120	120	0	54	60	49	4.34	0		0.006700
132	355	2	1	120	120	49	54	60	49	4.34	0		0.006700
84	233	2	1	120	120	98	54	60	49	4.34	0		0.006700
113	308	2	0	173	60	120	54	60	49	4.34	0		0.006700
16	38	5	0	180	120	0	51	46	50	4.25	0		0.009000
148	391	5	0	180	120	50	51	46	50	4.25	0		0.009000
14	35	5	0	180	120	100	51	46	50	4.25	0		0.009000
34	106	7	0	181	0	60	58	26	53	2.43	0		0.008000
65	186	7	0	181	26	60	58	26	53	2.43	0		0.008000
135	364	7	0	181	0	113	58	26	53	2.43	0		0.008000
18	44	7	0	181	26	113	58	26	53	2.43	0		0.008000
18	43	7	0	231	120	0	58	26	53	2.43	0		0.008000
28	82	7	0	231	146	0	58	26	53	2.43	0		0.008000
35	111	7	0	231	120	53	58	26	53	2.43	0		0.008000
