Name:				329_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		406.96
Calculation_Time:		3600.0
Total_Iterations:		70
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			105
Customer_Sequence:		13 5 4 1 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	78	30	0	0	0	0	14	7	7	61.95	0		1.558036
1	3	30	0	0	7	0	14	7	7	61.95	0		1.558036
6	109	40	0	0	14	0	14	7	7	97.60	0		7.423215
4	62	40	0	0	0	7	14	7	7	97.60	0		7.423215
13	255	71	0	0	7	7	17	5	8	48.96	0		5.705979
1	9	66	0	0	12	7	14	7	6	36.54	0		3.815420
6	112	62	0	0	12	13	14	5	8	29.27	0		1.695593
6	97	11	0	0	0	14	15	6	6	69.61	0		7.330240
6	106	38	0	0	0	20	15	7	5	56.19	0		9.643093
13	247	55	0	0	7	15	16	5	6	59.31	0		3.357923
5	88	85	0	0	7	21	12	5	8	53.53	0		8.825886
1	13	92	0	0	21	0	16	4	7	61.30	0		3.907600
13	258	80	0	0	19	7	10	6	7	44.36	0		2.717279
5	87	80	0	0	19	14	10	6	7	44.36	0		2.717279
5	86	80	0	0	12	21	10	6	7	44.36	0		2.717279
5	79	33	0	0	18	21	10	6	7	38.77	0		17.790246
1	11	78	0	14	0	0	17	4	6	28.18	0		1.792755
1	12	78	0	14	4	0	17	4	6	28.18	0		1.792755
1	4	31	0	14	14	0	10	5	8	57.65	0		18.183205
4	73	89	0	0	0	25	16	6	4	29.58	0		1.886161
4	58	31	0	14	0	6	10	5	8	57.65	0		18.183205
13	242	25	0	14	8	0	15	3	7	43.49	0		4.355759
6	103	32	0	16	21	0	14	3	8	18.42	0		2.351569
4	59	32	0	16	21	8	14	3	8	18.42	0		2.351569
1	2	10	0	14	14	8	7	6	8	23.66	0		2.394406
13	253	69	0	16	21	16	13	4	7	18.65	0		3.281323
6	96	7	0	14	14	16	7	6	8	21.59	0		4.308937
1	1	1	0	24	14	0	16	5	4	35.14	0		6.904120
5	89	88	0	0	17	13	12	2	4	10.85	0		5.578867
6	101	25	0	14	11	0	15	3	7	43.49	0		4.355759
13	261	94	0	24	14	4	13	3	8	43.55	0		36.564041
6	98	14	0	16	21	23	14	3	7	27.42	0		4.300077
6	122	98	0	24	14	12	16	3	6	34.24	0		10.222964
6	123	98	0	24	14	18	16	3	6	34.24	0		10.222964
5	92	98	0	14	14	24	16	3	6	34.24	0		10.222964
5	91	98	0	29	8	0	16	3	6	34.24	0		10.222964
5	90	98	0	29	11	0	16	3	6	34.24	0		10.222964
1	15	98	0	29	8	6	16	3	6	34.24	0		10.222964
1	14	98	0	29	11	6	16	3	6	34.24	0		10.222964
6	94	2	0	17	7	7	12	6	4	15.88	0		2.677882
13	257	79	0	15	0	14	9	4	8	36.92	0		12.910247
4	57	29	0	17	7	11	8	7	5	17.24	0		4.390013
5	77	29	0	17	7	16	8	7	5	17.24	0		4.390013
13	246	49	0	12	7	21	14	3	6	24.12	0		2.132050
5	82	49	0	12	10	21	14	3	6	24.12	0		2.132050
6	120	90	0	24	0	6	9	4	7	34.43	0		5.029899
5	76	26	0	29	8	12	7	6	6	15.06	0		3.362980
5	80	35	0	12	7	27	15	5	3	27.23	0		3.721535
4	60	35	0	31	0	0	15	5	3	27.23	0		3.721535
1	7	54	0	24	0	13	11	4	5	12.72	0		1.931391
1	6	54	0	24	0	18	11	4	5	12.72	0		1.931391
1	5	54	0	24	0	23	11	4	5	12.72	0		1.931391
4	68	59	0	29	8	18	6	6	6	16.21	0		3.182599
6	115	67	0	29	8	24	7	5	5	17.40	0		3.786439
6	119	87	0	31	0	3	11	6	3	15.26	0		2.168454
13	259	87	0	33	0	6	11	6	3	15.26	0		2.168454
5	81	42	0	30	21	0	11	3	6	22.21	0		3.420479
6	102	27	0	30	21	6	12	3	5	11.63	0		2.620104
4	56	27	0	30	21	11	12	3	5	11.63	0		2.620104
13	243	27	0	29	21	16	12	3	5	11.63	0		2.620104
5	83	60	0	14	17	24	9	3	6	8.32	0		9.544181
13	252	67	0	36	8	12	7	5	5	17.40	0		3.786439
4	67	59	0	36	8	17	6	6	6	16.21	0		3.182599
5	84	67	0	36	8	23	7	5	5	17.40	0		3.786439
1	10	67	0	40	14	0	7	5	5	17.40	0		3.786439
13	251	63	0	33	0	9	14	4	3	21.70	0		6.132393
13	250	63	0	41	21	0	14	4	3	21.70	0		6.132393
4	75	95	1	10	19	7	6	4	7	20.31	0		2.318383
6	113	63	0	41	21	3	14	4	3	21.70	0		6.132393
6	111	60	0	24	4	6	9	3	6	8.32	0		9.544181
6	100	23	0	24	4	12	10	3	6	11.66	0		1.268587
13	249	57	0	14	19	0	13	2	6	13.57	0		2.430950
13	248	57	0	24	17	4	13	2	6	13.57	0		2.430950
4	61	36	0	30	14	24	9	4	4	10.33	0		2.012271
4	65	51	1	10	19	14	6	4	6	11.61	0		4.216823
4	66	51	1	10	19	20	6	4	6	11.61	0		4.216823
4	64	51	1	25	7	11	6	4	6	11.61	0		4.216823
4	70	61	0	31	5	0	14	3	3	8.13	0		2.145119
4	63	45	0	40	14	5	7	5	4	11.62	0		2.130869
6	121	93	0	42	21	6	11	4	3	8.87	0		3.547641
