Name:				037_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		400.63
Calculation_Time:		3600.00
Total_Iterations:		343
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			92
Customer_Sequence:		20 11 3 13 16 18 8 10 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	66	2	0	0	0	0	16	4	7	91.66	0		15.623480
13	134	2	0	0	4	0	16	4	7	91.66	0		15.623480
3	20	2	0	0	8	0	16	4	7	91.66	0		15.623480
13	133	2	0	0	12	0	16	4	7	91.66	0		15.623480
8	75	2	0	0	16	0	16	4	7	91.66	0		15.623480
11	107	2	0	0	20	0	16	4	7	91.66	0		15.623480
13	132	2	0	0	0	7	16	4	7	91.66	0		15.623480
18	172	2	0	0	4	7	16	4	7	91.66	0		15.623480
18	173	2	0	0	8	7	16	4	7	91.66	0		15.623480
16	157	2	0	0	12	7	16	4	7	91.66	0		15.623480
10	97	2	0	0	16	7	16	4	7	91.66	0		15.623480
20	192	2	0	0	20	7	16	4	7	91.66	0		15.623480
20	193	2	0	0	0	14	16	4	7	91.66	0		15.623480
16	156	2	0	0	4	14	16	4	7	91.66	0		15.623480
11	114	7	0	0	8	14	14	5	6	54.66	0		7.804002
10	103	7	0	0	13	14	14	5	6	54.66	0		7.804002
8	83	7	0	0	18	14	14	5	6	54.66	0		7.804002
3	25	7	0	0	8	20	14	5	6	54.66	0		7.804002
8	82	7	0	0	13	20	14	5	6	54.66	0		7.804002
20	198	7	0	0	18	20	14	5	6	54.66	0		7.804002
20	199	7	0	0	0	21	14	5	6	54.66	0		7.804002
13	138	7	0	16	0	0	14	5	6	54.66	0		7.804002
16	160	6	0	16	5	0	13	4	8	106.19	0		4.985194
8	81	6	0	16	9	0	13	4	8	106.19	0		4.985194
18	178	6	0	16	13	0	13	4	8	106.19	0		4.985194
18	177	6	0	16	17	0	13	4	8	106.19	0		4.985194
10	102	6	0	16	21	0	13	4	8	106.19	0		4.985194
10	101	6	0	16	0	6	13	4	8	106.19	0		4.985194
10	100	6	0	16	5	8	13	4	8	106.19	0		4.985194
11	113	6	0	16	9	8	13	4	8	106.19	0		4.985194
20	197	6	0	16	13	8	13	4	8	106.19	0		4.985194
7	67	6	0	16	17	8	13	4	8	106.19	0		4.985194
3	21	3	0	16	21	8	17	4	6	97.71	0		12.753177
3	22	3	0	16	0	14	17	4	6	97.71	0		12.753177
3	23	3	0	16	21	14	17	4	6	97.71	0		12.753177
11	108	3	0	16	5	16	17	4	6	97.71	0		12.753177
11	109	3	0	16	9	16	17	4	6	97.71	0		12.753177
16	158	3	0	16	13	16	17	4	6	97.71	0		12.753177
10	98	3	0	16	17	16	17	4	6	97.71	0		12.753177
8	76	3	0	16	0	20	17	4	6	97.71	0		12.753177
