Name:				595_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		1122.17
Calculation_Time:		3600.00
Total_Iterations:		54
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			66
Customer_Sequence:		32 27 94 20 44 71 86 84 39 63 22 51 92 99 58 1 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
99	396	3	0	0	0	0	17	5	8	233.29	0		18.704307
99	395	3	0	0	5	0	17	5	8	233.29	0		18.704307
22	91	3	0	0	10	0	17	5	8	233.29	0		18.704307
39	159	3	0	0	15	0	17	5	8	233.29	0		18.704307
86	337	3	0	0	20	0	17	5	8	233.29	0		18.704307
92	366	3	0	0	0	8	17	5	8	233.29	0		18.704307
71	283	9	0	0	5	8	17	3	8	254.65	0		22.648589
22	92	9	0	0	8	8	17	3	8	254.65	0		22.648589
20	83	9	0	0	11	8	17	3	8	254.65	0		22.648589
20	84	9	0	0	14	8	17	3	8	254.65	0		22.648589
44	179	4	0	0	17	8	14	4	7	205.51	0		21.683714
1	3	4	0	0	21	8	14	4	7	205.51	0		21.683714
86	338	4	0	0	17	15	14	4	7	205.51	0		21.683714
1	2	4	0	0	21	15	14	4	7	205.51	0		21.683714
20	81	4	0	0	0	16	14	4	7	205.51	0		21.683714
18	72	4	0	0	4	16	14	4	7	205.51	0		21.683714
51	208	7	0	0	8	16	16	6	4	229.79	0		42.509929
32	132	7	0	0	8	20	16	6	4	229.79	0		42.509929
63	255	7	0	0	17	22	16	6	4	229.79	0		42.509929
86	339	7	0	0	0	23	16	6	4	229.79	0		42.509929
44	180	7	0	0	8	24	16	6	4	229.79	0		42.509929
58	235	7	0	0	17	26	16	6	4	229.79	0		42.509929
18	74	7	0	17	0	0	16	6	4	229.79	0		42.509929
84	330	6	0	0	14	16	13	3	8	93.93	0		4.581640
84	329	6	0	17	6	0	13	3	8	93.93	0		4.581640
92	367	6	0	17	9	0	13	3	8	93.93	0		4.581640
1	6	6	0	17	12	0	13	3	8	93.93	0		4.581640
1	5	6	0	17	15	0	13	3	8	93.93	0		4.581640
18	73	6	0	17	18	0	13	3	8	93.93	0		4.581640
92	368	10	0	14	17	8	7	5	6	91.26	0		35.265241
63	257	10	0	14	17	14	7	5	6	91.26	0		35.265241
44	181	10	0	17	0	4	7	5	6	91.26	0		35.265241
1	1	1	0	0	23	22	7	2	7	55.40	0		37.744509
20	79	1	0	0	6	23	7	2	7	55.40	0		37.744509
44	176	1	0	7	23	22	7	2	7	55.40	0		37.744509
94	372	1	0	7	6	23	7	2	7	55.40	0		37.744509
27	108	1	1	14	0	16	7	2	7	55.40	0		37.744509
27	109	1	0	17	21	0	7	2	7	55.40	0		37.744509
18	71	1	0	17	23	0	7	2	7	55.40	0		37.744509
51	205	1	0	17	23	7	7	2	7	55.40	0		37.744509
84	328	1	1	17	5	8	7	2	7	55.40	0		37.744509
99	393	1	0	17	12	8	7	2	7	55.40	0		37.744509
39	158	1	0	17	14	8	7	2	7	55.40	0		37.744509
63	254	1	0	17	0	10	7	2	7	55.40	0		37.744509
27	111	8	0	0	14	24	8	2	3	46.01	0		19.186251
86	340	8	0	0	0	27	8	2	3	46.01	0		19.186251
27	110	8	0	0	2	27	8	2	3	46.01	0		19.186251
51	209	8	0	0	4	27	8	2	3	46.01	0		19.186251
63	256	8	0	0	14	27	8	2	3	46.01	0		19.186251
58	236	8	0	8	0	27	8	2	3	46.01	0		19.186251
18	75	8	0	8	2	27	8	2	3	46.01	0		19.186251
20	82	8	0	8	4	27	8	2	3	46.01	0		19.186251
20	80	2	0	30	6	0	16	6	7	363.47	1		13.569205
94	373	2	0	30	12	0	16	6	7	363.47	1		13.569205
22	90	2	0	30	18	0	16	6	7	363.47	1		13.569205
92	365	2	0	30	6	7	16	6	7	363.47	1		13.569205
92	364	2	0	30	12	7	16	6	7	363.47	1		13.569205
99	394	2	0	30	18	7	16	6	7	363.47	1		13.569205
44	178	2	0	30	6	14	16	6	7	363.47	1		13.569205
44	177	2	0	30	12	14	16	6	7	363.47	1		13.569205
71	282	2	0	30	18	14	16	6	7	363.47	1		13.569205
1	4	5	0	17	12	15	8	4	5	79.62	1		6.717543
51	207	5	0	17	12	20	8	4	5	79.62	1		6.717543
39	160	5	0	17	12	25	8	4	5	79.62	1		6.717543
32	131	5	0	19	5	8	8	4	5	79.62	1		6.717543
51	206	5	0	19	5	13	8	4	5	79.62	1		6.717543


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		19
No_of_Items:			74
Customer_Sequence:		64 98 59 62 100 65 12 19 28 9 41 47 54 25 30 23 16 14 97 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	64	3	0	0	0	0	17	5	8	233.29	0		18.704307
54	220	3	0	0	5	0	17	5	8	233.29	0		18.704307
41	169	3	0	0	10	0	17	5	8	233.29	0		18.704307
9	35	3	0	0	15	0	17	5	8	233.29	0		18.704307
28	112	3	0	0	20	0	17	5	8	233.29	0		18.704307
12	46	3	0	0	0	8	17	5	8	233.29	0		18.704307
100	398	3	0	0	5	8	17	5	8	233.29	0		18.704307
14	57	9	0	0	10	8	17	3	8	254.65	0		22.648589
16	66	9	0	0	13	8	17	3	8	254.65	0		22.648589
28	115	9	0	0	16	8	17	3	8	254.65	0		22.648589
59	240	9	0	0	19	8	17	3	8	254.65	0		22.648589
9	37	9	0	0	22	8	17	3	8	254.65	0		22.648589
97	385	9	0	0	0	16	17	3	8	254.65	0		22.648589
98	392	9	0	0	3	16	17	3	8	254.65	0		22.648589
47	190	9	0	0	6	16	17	3	8	254.65	0		22.648589
100	399	4	0	0	9	16	14	4	7	205.51	0		21.683714
97	383	4	0	0	13	16	14	4	7	205.51	0		21.683714
62	252	4	0	0	17	16	14	4	7	205.51	0		21.683714
64	258	4	0	0	21	16	14	4	7	205.51	0		21.683714
97	384	4	0	0	9	23	14	4	7	205.51	0		21.683714
23	94	4	0	0	13	23	14	4	7	205.51	0		21.683714
98	391	7	0	0	17	23	16	6	4	229.79	0		42.509929
19	78	7	0	0	0	24	16	6	4	229.79	0		42.509929
28	114	7	0	17	0	0	16	6	4	229.79	0		42.509929
30	122	7	0	17	6	0	16	6	4	229.79	0		42.509929
16	65	7	0	17	12	0	16	6	4	229.79	0		42.509929
59	239	7	0	17	18	0	16	6	4	229.79	0		42.509929
23	95	7	0	17	0	4	16	6	4	229.79	0		42.509929
12	47	7	0	17	6	4	16	6	4	229.79	0		42.509929
12	48	7	0	17	12	4	16	6	4	229.79	0		42.509929
19	77	6	0	17	18	4	13	3	8	93.93	0		4.581640
41	170	6	0	17	21	4	13	3	8	93.93	0		4.581640
65	263	6	0	17	0	8	13	3	8	93.93	0		4.581640
65	264	6	0	17	3	8	13	3	8	93.93	0		4.581640
59	238	6	0	17	6	8	13	3	8	93.93	0		4.581640
30	121	6	0	17	9	8	13	3	8	93.93	0		4.581640
54	221	6	0	14	9	16	13	3	8	93.93	0		4.581640
98	389	6	0	17	12	8	13	3	8	93.93	0		4.581640
98	390	6	0	14	12	16	13	3	8	93.93	0		4.581640
12	49	10	0	14	9	24	7	5	6	91.26	0		35.265241
97	386	10	0	17	18	12	7	5	6	91.26	0		35.265241
30	124	10	0	17	0	16	7	5	6	91.26	0		35.265241
54	222	10	0	17	18	18	7	5	6	91.26	0		35.265241
30	123	10	0	17	0	22	7	5	6	91.26	0		35.265241
23	96	10	0	17	18	24	7	5	6	91.26	0		35.265241
65	261	1	0	0	23	23	7	2	7	55.40	0		37.744509
14	54	1	0	7	23	23	7	2	7	55.40	0		37.744509
41	166	1	1	14	15	16	7	2	7	55.40	0		37.744509
41	167	1	0	17	15	8	7	2	7	55.40	0		37.744509
41	168	1	0	17	15	15	7	2	7	55.40	0		37.744509
98	387	1	0	17	5	16	7	2	7	55.40	0		37.744509
65	260	1	0	17	7	16	7	2	7	55.40	0		37.744509
30	120	1	0	17	15	22	7	2	7	55.40	0		37.744509
12	45	1	0	17	5	23	7	2	7	55.40	0		37.744509
12	44	1	0	17	7	23	7	2	7	55.40	0		37.744509
23	93	1	0	24	15	8	7	2	7	55.40	0		37.744509
25	100	8	0	0	6	24	8	2	3	46.01	0		19.186251
25	101	8	0	0	6	27	8	2	3	46.01	0		19.186251
47	189	8	0	0	17	27	8	2	3	46.01	0		19.186251
62	253	8	0	0	19	27	8	2	3	46.01	0		19.186251
14	55	8	0	0	21	27	8	2	3	46.01	0		19.186251
14	56	8	0	8	6	24	8	2	3	46.01	0		19.186251
9	36	8	0	8	6	27	8	2	3	46.01	0		19.186251
62	251	2	0	33	0	0	16	6	7	363.47	1		13.569205
97	382	2	0	33	6	0	16	6	7	363.47	1		13.569205
59	237	2	0	33	12	0	16	6	7	363.47	1		13.569205
100	397	2	0	33	18	0	16	6	7	363.47	1		13.569205
65	262	2	0	33	0	7	16	6	7	363.47	1		13.569205
54	219	2	0	33	6	7	16	6	7	363.47	1		13.569205
19	76	5	0	21	9	24	8	4	5	79.62	1		6.717543
64	259	5	0	24	18	12	8	4	5	79.62	1		6.717543
98	388	5	0	24	0	16	8	4	5	79.62	1		6.717543
100	400	5	0	24	4	16	8	4	5	79.62	1		6.717543
28	113	5	0	24	18	17	8	4	5	79.62	1		6.717543


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		16
No_of_Items:			69
Customer_Sequence:		82 11 91 53 75 73 36 48 13 3 2 69 37 76 6 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	26	3	0	0	0	0	17	5	8	233.29	0		18.704307
82	319	3	0	0	5	0	17	5	8	233.29	0		18.704307
73	288	3	0	0	10	0	17	5	8	233.29	0		18.704307
37	147	3	0	0	15	0	17	5	8	233.29	0		18.704307
3	15	3	0	0	20	0	17	5	8	233.29	0		18.704307
82	323	9	0	0	0	8	17	3	8	254.65	0		22.648589
48	196	9	0	0	3	8	17	3	8	254.65	0		22.648589
11	43	9	0	0	6	8	17	3	8	254.65	0		22.648589
10	39	4	0	0	9	8	14	4	7	205.51	0		21.683714
53	213	4	0	0	13	8	14	4	7	205.51	0		21.683714
2	7	4	0	0	17	8	14	4	7	205.51	0		21.683714
69	276	4	0	0	21	8	14	4	7	205.51	0		21.683714
11	41	4	0	0	9	15	14	4	7	205.51	0		21.683714
37	148	4	0	0	13	15	14	4	7	205.51	0		21.683714
73	289	4	0	0	17	15	14	4	7	205.51	0		21.683714
82	320	4	0	0	21	15	14	4	7	205.51	0		21.683714
73	291	7	0	0	0	16	16	6	4	229.79	0		42.509929
3	17	7	0	0	0	20	16	6	4	229.79	0		42.509929
53	214	7	0	0	9	22	16	6	4	229.79	0		42.509929
36	145	7	0	0	15	22	16	6	4	229.79	0		42.509929
36	144	7	0	0	0	24	16	6	4	229.79	0		42.509929
37	151	7	0	0	9	26	16	6	4	229.79	0		42.509929
37	150	7	0	0	15	26	16	6	4	229.79	0		42.509929
76	301	7	0	17	0	0	16	6	4	229.79	0		42.509929
13	51	6	0	0	6	16	13	3	8	93.93	0		4.581640
13	52	6	0	0	21	22	13	3	8	93.93	0		4.581640
48	195	6	1	14	9	8	13	3	8	93.93	0		4.581640
3	16	6	0	17	6	0	13	3	8	93.93	0		4.581640
75	297	6	0	17	9	0	13	3	8	93.93	0		4.581640
91	362	6	0	17	12	0	13	3	8	93.93	0		4.581640
6	28	6	0	17	15	0	13	3	8	93.93	0		4.581640
53	217	10	0	17	18	0	7	5	6	91.26	0		35.265241
53	218	10	0	17	0	4	7	5	6	91.26	0		35.265241
36	146	10	0	17	18	6	7	5	6	91.26	0		35.265241
91	363	10	0	17	6	8	7	5	6	91.26	0		35.265241
82	324	10	0	17	11	8	7	5	6	91.26	0		35.265241
2	10	10	0	17	0	10	7	5	6	91.26	0		35.265241
