Name:				446_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		905.92
Calculation_Time:		3600.0
Total_Iterations:		31
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			60
Customer_Sequence:		2 10 27 4 11 42 19 53 29 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	262	38	0	0	0	0	14	7	8	179.51	0		4.792074
19	111	17	0	0	7	0	13	7	7	221.06	0		36.286052
4	25	77	0	0	14	0	12	7	6	357	0		68.233820
42	269	96	0	0	14	6	10	7	7	220.88	0		19.444421
55	364	96	0	0	7	7	10	7	7	220.88	0		19.444421
42	267	75	0	0	0	8	11	6	7	135.17	0		101.574608
4	23	54	0	0	14	13	8	7	8	149.94	0		40.314000
11	61	41	0	0	7	14	10	6	7	181.97	0		18.084338
27	159	41	0	0	0	15	10	6	7	181.97	0		18.084338
11	64	79	0	0	7	21	10	5	8	99.20	0		5.387205
42	264	47	0	0	0	22	11	5	7	87.40	0		4.950289
42	263	47	0	12	14	0	11	5	7	87.40	0		4.950289
27	158	36	0	12	19	0	12	5	6	85.13	0		8.451051
11	62	59	0	13	7	0	17	7	3	62.86	0		16.248230
10	55	21	0	0	21	0	11	4	8	123.85	0		11.641201
10	56	42	0	0	21	8	14	4	6	77.15	0		12.546502
29	171	32	0	0	21	14	12	4	7	89.39	0		12.391048
29	175	97	1	0	12	21	13	4	6	117.41	0		25.833618
53	346	60	1	4	12	21	13	3	8	60.72	0		20.327156
10	57	60	0	12	14	7	13	3	8	60.72	0		20.327156
29	172	39	0	13	7	3	7	6	7	50.35	0		8.023494
55	359	15	0	14	0	0	17	4	4	82.45	0		11.898164
29	169	8	0	13	7	10	8	5	6	74.27	0		13.654531
29	173	84	0	20	7	3	10	6	3	103.85	0		19.428214
55	360	20	0	20	7	6	10	6	3	77.03	0		20.770565
11	63	64	0	13	7	16	7	6	4	60.89	0		15.973697
27	156	16	0	12	14	15	8	4	5	72.97	0		15.275430
19	115	83	0	12	19	6	13	2	6	28.13	0		5.682020
27	157	24	0	13	7	20	6	6	4	42.34	0		5.528523
42	265	53	1	10	7	7	6	3	8	178.91	0		153.482106
42	261	11	0	14	4	0	15	3	3	126.33	0		36.879227
10	60	80	0	12	14	20	8	4	4	38.60	0		38.884465
19	116	94	0	12	14	24	8	4	4	23.99	0		8.212647
53	348	94	0	13	7	24	8	4	4	23.99	0		8.212647
10	58	69	1	10	7	15	8	2	8	27.88	0		29.528893
4	24	69	0	12	17	7	8	2	8	27.88	0		29.528893
55	358	12	0	14	0	4	6	5	4	36.06	0		19.220272
4	20	12	0	11	0	8	6	5	4	36.06	0		19.220272
10	54	12	0	11	0	12	6	5	4	36.06	0		19.220272
2	6	7	1	0	12	27	8	4	3	80.67	0		115.140354
4	21	52	0	11	0	16	6	4	4	10.97	0		32.884990
4	22	52	0	11	0	20	6	4	4	10.97	0		32.884990
55	363	86	0	11	0	24	8	3	3	7.27	0		4.277195
2	8	86	0	11	0	27	8	3	3	7.27	0		4.277195
29	170	22	0	12	19	12	11	2	3	16.28	0		9.321037
19	113	56	1	8	14	13	6	2	5	13.59	0		74.426936
42	266	71	0	30	7	0	17	7	6	206.19	1		3.696045
55	362	67	0	24	19	0	17	6	5	139.27	1		3.248281
19	114	67	0	30	7	6	17	6	5	139.27	1		3.248281
10	59	76	0	30	7	11	10	6	8	50.01	1		1.499775
27	160	44	0	30	7	19	13	6	6	187.82	1		2.746675
55	361	25	0	20	0	4	14	4	8	78.29	1		4.861874
19	112	51	0	17	0	12	12	4	7	72.98	1		3.339555
29	174	89	0	30	7	25	16	6	3	128.74	1		28.254859
42	268	91	0	12	18	15	12	3	7	39.36	1		1.732673
53	347	91	0	12	18	22	12	3	7	39.36	1		1.732673
2	7	74	0	17	0	19	12	5	3	246.70	1		14.901910
11	65	87	0	31	0	0	6	6	3	40.04	1		15.081732
2	9	93	0	23	14	0	11	3	3	13.38	1		2.887131
2	10	93	0	23	14	3	11	3	3	13.38	1		2.887131


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			78
Customer_Sequence:		51 14 16 49 33 15 34 36 13 40 1 37 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	250	43	0	0	0	0	14	4	3	43.19	0		79.226628
36	227	49	0	0	4	0	17	6	7	176.91	0		23.023542
51	336	27	0	0	10	0	17	7	5	202.33	0		19.866200
41	255	18	0	0	17	0	15	6	6	141.69	0		10.641135
13	75	1	0	0	10	5	15	6	6	207.68	0		6.110252
14	81	1	0	0	17	6	15	6	6	207.68	0		6.110252
13	80	96	0	0	10	11	10	7	7	220.88	0		19.444421
13	79	75	0	0	4	7	11	6	7	135.17	0		101.574608
40	251	75	0	0	17	12	11	6	7	135.17	0		101.574608
16	96	75	0	0	4	14	11	6	7	135.17	0		101.574608
1	2	75	0	0	10	18	11	6	7	135.17	0		101.574608
16	94	50	0	15	17	0	15	6	5	50.93	0		15.243487
33	204	50	0	15	17	5	15	6	5	50.93	0		15.243487
36	228	54	0	0	17	19	8	7	8	149.94	0		40.314000
49	323	54	0	15	17	10	8	7	8	149.94	0		40.314000
36	225	41	0	0	4	21	10	6	7	181.97	0		18.084338
34	207	4	0	0	0	3	12	4	8	63.25	0		5.094139
14	84	33	0	17	4	0	15	5	5	245.78	0		21.527268
14	82	5	0	15	17	18	9	5	8	92.66	0		10.126834
49	324	59	0	17	9	0	17	7	3	62.86	0		16.248230
13	78	40	0	0	0	11	16	3	7	139.23	0		57.720629
40	249	32	0	0	0	18	12	4	7	89.39	0		12.391048
37	235	97	0	14	0	0	13	4	6	117.41	0		25.833618
