Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		805.05
Calculation_Time:		3600.0
Total_Iterations:		10
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			108
Customer_Sequence:		95 48 11 88 43 64 75 81 22 18 28 56 35 27 17 15 47 80 12 41 45 13 70 98 53 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
88	352	38	0	0	0	0	14	7	8	275.74	0		14.859027
17	61	81	0	0	7	0	17	5	8	379.35	0		50.763941
88	354	81	0	0	12	0	17	5	8	379.35	0		50.763941
27	102	81	0	0	17	0	17	5	8	379.35	0		50.763941
15	51	31	0	0	0	8	15	5	8	142.63	0		12.682054
48	181	31	0	0	5	8	15	5	8	142.63	0		12.682054
11	39	91	0	0	10	8	15	6	6	149.88	0		23.852165
56	221	65	0	0	16	8	11	7	7	114.04	0		4.951371
15	52	77	0	0	22	0	12	3	7	46.18	0		9.068932
48	183	57	0	0	10	14	15	5	7	168.32	0		9.736013
41	155	57	0	0	0	16	15	5	7	168.32	0		9.736013
15	53	89	0	0	16	15	14	5	7	294.32	0		16.447319
45	168	28	0	0	5	16	13	5	7	270.75	0		23.109039
70	282	62	0	0	10	21	10	4	6	202.61	0		117.615516
27	97	20	0	0	16	22	13	5	6	92.72	0		16.057886
45	167	20	0	0	0	23	13	5	6	92.72	0		16.057886
27	99	59	0	0	5	23	14	4	6	91.11	0		11.613482
17	59	59	0	14	0	0	14	4	6	91.11	0		11.613482
61	240	87	0	17	7	0	12	4	7	45.60	0		3.354629
81	326	87	0	17	11	0	12	4	7	45.60	0		3.354629
81	324	18	0	12	22	0	7	3	8	117.10	0		17.070586
88	355	87	0	17	15	0	12	4	7	45.60	0		3.354629
28	108	87	0	17	7	7	12	4	7	45.60	0		3.354629
98	393	87	0	17	11	7	12	4	7	45.60	0		3.354629
95	379	40	0	14	4	0	15	3	7	175.25	0		32.219303
70	280	33	0	0	10	27	9	5	3	17.86	0		5.015725
47	176	40	0	15	10	14	15	3	7	175.25	0		32.219303
64	255	97	0	29	4	0	11	7	4	106.54	0		18.811496
81	323	12	0	29	11	0	13	7	3	224.99	0		104.793146
98	389	12	0	29	18	0	13	7	3	224.99	0		104.793146
53	206	96	0	10	10	21	12	4	5	68.35	0		10.968729
45	171	98	0	0	21	15	11	2	8	34.58	0		17.477114
12	41	35	0	17	15	7	10	4	5	134.99	0		67.702041
61	239	65	0	29	11	3	11	7	7	114.04	0		4.951371
64	252	62	0	17	15	12	10	4	6	202.61	0		117.615516
80	321	56	0	29	18	3	11	5	8	92.75	0		7.102866
17	62	92	0	40	4	0	15	6	8	236.34	1		8.097215
56	220	49	0	17	19	0	11	3	7	71.40	0		25.128164
27	100	61	0	0	21	23	8	2	4	23.40	1		4.429977
27	101	64	1	11	16	8	8	4	7	41.41	0		8.522725
47	179	96	0	17	15	18	12	4	5	68.35	0		10.968729
35	131	37	0	17	19	7	12	3	6	98.09	0		147.700351
56	219	37	0	17	19	13	12	3	6	98.09	0		147.700351
13	45	7	0	40	4	8	16	6	5	269.56	1		25.751601
35	130	26	0	10	10	26	13	4	4	100.70	0		28.079480
48	182	47	0	28	0	0	17	3	4	59.01	0		27.057309
12	42	47	0	28	0	4	17	3	4	59.01	0		27.057309
64	253	75	0	17	15	23	10	5	4	43.53	0		9.848078
80	319	5	0	28	0	8	8	4	7	129.04	0		16.932324
18	64	19	0	17	7	14	8	3	8	85.57	0		8.594259
75	300	86	0	28	0	15	6	4	8	110.91	0		31.593344
22	81	58	0	29	4	4	9	5	4	147.96	0		49.111695
70	281	58	0	29	4	8	9	5	4	147.96	0		49.111695
13	43	3	0	17	19	19	11	4	4	51.06	0		23.628442
22	79	3	0	17	20	23	11	4	4	51.06	0		23.628442
48	180	3	0	29	11	10	11	4	4	51.06	0		23.628442
95	380	98	0	29	23	3	11	2	8	34.58	0		17.477114
75	301	96	0	29	18	11	12	4	5	68.35	0		10.968729
43	158	14	0	29	4	12	7	5	5	59.43	0		38.158985
17	58	18	0	17	7	22	7	3	8	117.10	0		17.070586
45	170	50	0	17	15	27	13	4	3	20.37	0		39.311419
53	205	87	0	29	18	16	12	4	7	45.60	0		3.354629
98	390	25	0	15	13	14	11	2	7	58.58	0		14.313427
28	106	25	0	26	13	14	11	2	7	58.58	0		14.313427
18	63	10	0	22	10	21	7	5	4	71.23	0		17.318049
64	251	27	0	29	15	10	13	3	8	135.14	0		11.812756
75	299	33	0	17	19	27	9	5	3	17.86	0		5.015725
47	175	33	0	29	4	17	9	5	3	17.86	0		5.015725
98	391	60	0	29	4	20	11	4	3	125.15	0		110.820478
11	38	34	0	19	22	0	10	3	8	37.51	0		14.101250
45	169	48	0	28	0	23	6	4	5	56.08	0		27.590550
81	322	1	1	15	5	8	13	2	4	42.97	0		29.735318
47	174	29	0	29	15	18	17	2	3	25.79	0		7.838742
61	236	23	0	40	4	13	17	6	4	139.03	1		2.000291
35	132	39	0	28	4	23	8	4	3	57.08	0		19.640988
43	160	76	0	19	22	8	10	2	3	30.16	0		16.516446
95	378	2	0	19	22	11	9	2	3	27.53	0		106.907988
98	388	6	0	40	4	17	13	4	4	123.35	1		3.896794
48	184	94	1	15	18	8	7	2	3	25.33	0		67.994878
48	185	94	1	15	18	11	7	2	3	25.33	0		67.994878
61	237	26	0	29	18	23	13	4	4	100.70	0		28.079480
81	325	54	0	40	4	21	16	4	8	88.88	1		5.067030
28	104	7	0	42	11	0	16	6	5	269.56	1		25.751601
47	177	60	0	42	17	0	11	4	3	125.15	0		110.820478
12	40	29	0	26	19	27	17	2	3	25.79	0		7.838742
80	320	23	0	42	11	5	17	6	4	139.03	1		2.000291
15	54	93	0	42	17	3	11	5	7	99.75	1		2.783698
98	392	84	0	42	11	9	16	5	4	192.24	1		5.975048
41	154	51	1	53	17	0	8	7	6	172.38	1		5.948854
17	60	74	0	42	11	13	15	4	5	106.55	1		13.334255
22	82	85	0	42	17	10	13	5	4	124.22	1		5.384814
28	107	85	0	42	17	14	13	5	4	124.22	1		5.384814
45	166	6	0	42	11	18	13	4	4	123.35	1		3.896794
28	103	6	0	42	17	18	13	4	4	123.35	1		3.896794
47	178	94	1	15	18	14	7	2	3	25.33	0		67.994878
56	218	21	0	36	0	8	8	4	6	68.86	1		3.046911
28	105	21	0	36	0	14	8	4	6	68.86	1		3.046911
27	98	21	0	36	0	20	8	4	6	68.86	1		3.046911
22	80	41	0	28	22	11	12	3	5	43.60	1		2.672741
70	279	24	0	28	4	26	10	4	3	34.90	1		5.275462
64	254	80	0	28	22	16	14	2	4	65.96	1		4.217783
70	283	80	0	28	22	20	14	2	4	65.96	1		4.217783
11	37	30	0	42	11	22	12	3	3	13.92	1		1.485343
61	238	30	0	42	17	22	12	3	3	13.92	1		1.485343
56	222	88	0	36	0	26	7	3	4	30.70	1		6.569594
88	353	61	0	19	22	14	8	2	4	23.40	1		4.429977
13	44	5	0	45	0	0	8	4	7	129.04	0		16.932324
43	159	61	0	28	22	24	8	2	4	23.40	1		4.429977


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		69 36 16 33 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	122	38	0	0	0	0	14	7	8	275.74	0		14.859027
33	126	78	0	0	7	0	12	6	8	313.07	0		28.674059
69	278	65	0	0	13	0	11	7	7	114.04	0		4.951371
16	56	16	0	0	0	8	17	6	5	307.96	0		49.523095
36	134	45	0	0	13	7	10	7	5	58.63	0		4.422418
69	276	53	0	0	6	8	13	6	4	56.17	0		11.016940
33	123	46	0	0	20	0	11	3	7	24.39	0		10.184874
33	124	46	0	0	20	7	11	3	7	24.39	0		10.184874
69	277	58	0	0	6	12	9	5	4	147.96	0		49.111695
36	133	14	0	0	11	12	7	5	5	59.43	0		38.158985
36	136	50	0	0	16	12	13	4	3	20.37	0		39.311419
36	135	48	0	0	0	13	6	4	5	56.08	0		27.590550
16	55	2	0	0	23	0	9	2	3	27.53	0		106.907988
37	140	94	0	0	23	3	7	2	3	25.33	0		67.994878
16	57	94	0	0	23	6	7	2	3	25.33	0		67.994878
33	125	51	0	11	13	0	8	7	6	172.38	1		5.948854
36	137	51	0	14	0	0	8	7	6	172.38	1		5.948854
37	139	84	0	11	20	0	16	5	4	192.24	1		5.975048
37	138	6	0	0	16	15	13	4	4	123.35	1		3.896794


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		22
No_of_Items:			89
Customer_Sequence:		19 50 72 1 78 74 38 91 60 10 100 99 82 58 7 83 40 73 6 34 62 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	192	38	0	0	0	0	14	7	8	275.74	0		14.859027
78	311	38	0	0	7	0	14	7	8	275.74	0		14.859027
62	245	81	0	0	14	0	17	5	8	379.35	0		50.763941
99	397	81	0	0	19	0	17	5	8	379.35	0		50.763941
7	21	67	0	0	0	8	15	6	6	117.03	0		14.522237
100	400	42	0	0	6	8	11	7	7	235.56	0		15.928818
82	329	65	0	0	13	8	11	7	7	114.04	0		4.951371
99	395	16	0	0	0	14	17	6	5	307.96	0		49.523095
19	69	89	0	0	20	8	14	5	7	294.32	0		16.447319
19	70	89	0	0	6	15	14	5	7	294.32	0		16.447319
91	368	89	0	0	11	15	14	5	7	294.32	0		16.447319
100	399	28	0	0	16	15	13	5	7	270.75	0		23.109039
19	68	56	0	0	0	19	11	5	8	92.75	0		7.102866
62	241	20	0	0	6	22	13	5	6	92.72	0		16.057886
67	269	95	0	0	21	15	12	4	8	129.28	0		9.345668
74	298	95	0	0	11	22	12	4	8	129.28	0		9.345668
72	291	45	0	14	0	0	10	7	5	58.63	0		4.422418
82	328	59	0	0	15	22	14	4	6	91.11	0		11.613482
38	144	59	0	0	21	23	14	4	6	91.11	0		11.613482
6	17	43	0	14	7	0	15	7	3	188.22	0		196.576885
50	193	40	0	14	7	3	15	3	7	175.25	0		32.219303
83	332	53	0	17	14	0	13	6	4	56.17	0		11.016940
58	226	11	0	11	13	8	7	6	7	113	0		102.441646
1	4	82	0	14	10	3	14	4	5	121.72	0		57.859241
99	394	12	0	14	0	5	13	7	3	224.99	0		104.793146
34	127	22	0	14	10	8	13	3	7	68.86	0		41.043110
