Name:				326_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		445.43
Calculation_Time:		3600.00
Total_Iterations:		70
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			93
Customer_Sequence:		5 18 6 8 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	319	80	0	0	0	0	16	6	7	80.31	0		2.619392
18	354	70	0	0	6	0	12	7	7	29.20	0		3.962026
5	97	70	0	0	13	0	12	7	7	29.20	0		3.962026
18	355	70	0	0	0	7	12	7	7	29.20	0		3.962026
6	107	35	0	0	7	7	16	7	5	59.57	0		5.655376
5	90	35	0	0	7	12	16	7	5	59.57	0		5.655376
6	109	38	0	0	20	0	14	5	8	34.32	0		1.776989
6	103	1	0	0	0	14	10	7	8	42.44	0		1.598601
5	89	20	0	0	14	7	15	6	6	55.26	0		11.130015
18	352	63	0	0	14	13	11	7	7	26.10	0		9.757024
16	315	63	0	0	7	17	11	7	7	26.10	0		9.757024
16	317	78	0	0	14	20	9	4	7	20.04	0		1.893654
16	318	79	0	12	6	0	17	4	7	33.27	0		2.159448
18	343	6	0	0	18	20	12	2	7	21.54	0		7.580339
6	104	10	0	0	0	22	11	7	6	30.95	0		2.857936
5	86	5	0	14	20	0	11	5	8	21.93	0		1.913973
18	361	96	0	14	20	8	10	4	8	41.45	1		1.462288
16	304	4	0	0	7	24	14	5	6	19.16	0		1.276922
8	156	49	0	0	20	8	6	3	5	6.94	0		3.549617
8	158	58	0	12	10	0	14	5	6	21.40	0		3.246020
18	353	64	0	16	0	0	17	3	8	38.71	0		4.542763
8	160	66	0	12	15	0	11	5	7	29.53	0		2.089675
6	119	84	0	16	3	0	16	3	7	19.64	0		1.997148
16	320	94	0	15	14	7	7	6	8	25.87	0		20.726469
6	116	68	1	11	14	13	6	3	7	6.52	0		10.426517
8	162	100	0	6	20	8	6	4	4	10.74	0		9.625355
8	161	75	0	16	3	7	17	4	8	63.40	1		1.264041
18	350	52	0	16	7	7	10	4	7	23.52	0		6.815968
6	118	81	0	26	10	0	11	6	4	29.33	0		4.641062
6	110	41	0	25	20	0	17	5	3	23.95	0		3.379688
8	154	33	0	16	0	8	14	3	6	32.83	0		5.038372
18	344	7	0	15	14	15	8	5	5	20.99	0		5.381021
16	309	40	0	16	3	15	17	5	5	30.56	1		2.181933
8	148	12	0	25	20	3	13	5	8	36.33	0		2.215450
8	151	22	0	15	14	20	6	6	8	15.17	0		2.943474
18	357	78	0	25	20	11	9	4	7	20.04	0		1.893654
18	347	25	0	0	14	27	10	6	3	15.02	0		2.177141
6	121	89	0	26	10	4	6	6	7	28.28	0		3.325483
6	117	77	0	26	10	11	6	6	6	13.93	0		2.263966
6	108	37	0	26	10	17	8	6	5	24.62	0		6.767155
6	106	18	0	32	3	0	11	5	4	15.41	0		3.424922
6	111	44	0	25	20	18	11	4	5	20.64	0		5.557494
18	351	52	0	25	20	23	10	4	7	23.52	0		6.815968
5	98	83	0	16	0	14	9	3	8	13.35	0		2.063458
16	306	14	0	14	20	16	10	5	8	38.99	1		5.386501
8	155	43	0	26	16	0	17	2	6	15.11	0		4.937368
16	310	43	0	26	18	0	17	2	6	15.11	0		4.937368
18	356	71	0	0	21	13	8	2	6	4.77	0		4.510600
5	87	7	0	26	10	22	8	5	5	20.99	0		5.381021
16	312	50	0	26	16	6	17	3	5	36.59	0		6.149886
16	305	11	0	32	3	4	12	5	3	24.51	0		6.528168
6	105	11	0	33	3	7	12	5	3	24.51	0		6.528168
18	348	25	0	33	3	10	10	6	3	15.02	0		2.177141
5	101	89	0	32	10	4	6	6	7	28.28	0		3.325483
8	146	6	0	16	0	22	12	2	7	21.54	0		7.580339
6	115	68	0	9	14	20	6	3	7	6.52	0		10.426517
5	100	86	0	16	3	20	10	6	6	20.03	1		1.199712
18	346	17	1	11	7	17	7	3	7	8.24	0		10.457948
8	150	21	0	26	16	11	12	3	4	18.50	0		7.682862
18	359	85	0	26	16	15	13	3	3	10.96	0		14.285270
5	99	85	0	26	16	18	13	3	3	10.96	0		14.285270
8	147	10	0	33	3	13	11	7	6	30.95	0		2.857936
16	313	54	0	26	16	21	8	3	6	17.32	0		4.086185
18	358	78	0	33	3	19	9	4	7	20.04	0		1.893654
5	95	47	0	33	0	0	9	3	5	16.85	0		15.946951
18	345	8	0	26	10	27	10	4	3	6.55	0		1.405664
18	342	4	0	42	20	0	14	5	6	19.16	0		1.276922
8	157	50	0	42	0	0	17	3	5	36.59	0		6.149886
6	112	56	1	12	0	7	6	3	4	6.90	0		6.838424
8	152	23	0	37	10	0	10	6	4	15.72	0		2.433735
6	122	100	1	12	0	11	6	4	4	10.74	0		9.625355
16	307	22	0	38	10	4	6	6	8	15.17	0		2.943474
18	349	36	0	0	21	19	9	2	5	9.43	0		5.752576
16	311	47	0	33	0	5	9	3	5	16.85	0		15.946951
8	159	62	0	26	16	27	8	3	3	10.34	0		6.035503
6	113	62	0	33	0	10	8	3	3	10.34	0		6.035503
5	96	69	0	33	7	19	12	3	3	8.06	0		3.645362
5	94	44	0	42	20	6	11	4	5	20.64	0		5.557494
8	153	26	0	42	20	11	11	5	8	26.66	1		2.290976
8	149	21	0	33	7	22	12	3	4	18.50	0		7.682862
5	88	9	0	32	8	0	11	2	7	11.19	1		1.582899
5	85	5	0	47	10	0	11	5	8	21.93	0		1.913973
6	114	67	0	0	12	24	16	2	6	19.18	1		1.053722
5	91	42	0	42	20	19	13	5	5	14.65	1		0.325062
18	360	95	1	12	0	15	6	4	7	23.12	0		3.153969
5	92	42	0	42	20	24	13	5	5	14.65	1		0.325062
16	308	24	0	43	3	0	17	6	3	35.86	1		0.918581
16	303	2	0	43	16	0	9	4	8	14.42	1		1.004429
16	314	57	0	26	3	20	6	6	7	34.76	1		1.541678
5	102	91	0	43	16	8	12	4	5	19.30	1		1.821284
16	316	72	1	11	0	22	6	5	8	24	1		1.845835
6	120	86	0	47	10	8	10	6	6	20.03	1		1.199712
5	93	43	0	42	0	5	17	2	6	15.11	0		4.937368


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			93
Customer_Sequence:		2 3 9 19 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	40	80	0	0	0	0	16	6	7	80.31	0		2.619392
2	35	70	0	0	6	0	12	7	7	29.20	0		3.962026
9	166	35	0	0	13	0	16	7	5	59.57	0		5.655376
9	167	38	0	0	20	0	14	5	8	34.32	0		1.776989
13	253	38	0	0	13	5	14	5	8	34.32	0		1.776989
2	30	38	0	0	0	7	14	5	8	34.32	0		1.776989
13	249	1	0	0	5	7	10	7	8	42.44	0		1.598601
19	362	1	0	0	0	15	10	7	8	42.44	0		1.598601
