Name:				600_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		819.30
Calculation_Time:		3600.00
Total_Iterations:		7
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			113
Customer_Sequence:		14 19 7 72 54 88 43 40 96 42 70 47 92 28 49 89 37 68 93 36 24 90 15 12 21 46 41 77 6 94 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	199	81	0	0	0	0	16	7	7	363.03	0		21.538837
96	378	6	0	0	7	0	14	7	6	206.88	0		8.527954
12	49	73	0	0	14	0	16	4	8	293.28	0		29.040647
6	28	73	0	0	18	0	16	4	8	293.28	0		29.040647
21	87	40	0	0	7	6	12	5	8	151.77	0		22.241178
89	350	34	0	0	0	7	17	5	5	180.66	0		17.147061
12	48	34	0	0	14	8	17	5	5	180.66	0		17.147061
41	166	11	0	0	19	8	15	4	7	48.10	0		8.932548
68	275	25	0	0	0	12	14	4	7	277.51	0		21.409163
28	119	28	0	0	22	0	16	3	8	71.63	0		15.257535
28	117	14	0	14	7	0	9	7	6	78.54	0		9.701572
90	355	4	0	0	14	13	12	5	6	285.52	0		72.821529
6	27	48	0	12	7	6	7	7	7	276.34	0		41.690715
72	289	44	0	0	7	14	11	6	5	112.58	0		7.644854
54	220	13	0	0	19	15	10	5	6	164.53	0		21.101151
49	198	7	0	0	0	19	15	3	7	69.74	0		14.635601
47	187	7	0	0	14	19	15	3	7	69.74	0		14.635601
21	85	7	0	16	0	0	15	3	7	69.74	0		14.635601
90	357	37	0	16	14	0	16	5	4	59.27	0		50.045587
42	170	2	0	0	7	19	8	6	6	221.46	0		70.174472
72	292	52	0	0	19	21	6	6	8	159.07	0		22.082120
77	308	42	0	12	7	13	6	6	8	161.24	0		23.280666
94	370	52	0	12	7	21	6	6	8	159.07	0		22.082120
47	188	52	0	16	19	0	6	6	8	159.07	0		22.082120
46	184	71	0	16	3	0	14	4	5	211.12	0		75.935597
7	31	71	0	17	0	7	14	4	5	211.12	0		75.935597
68	277	97	0	0	7	25	8	7	5	115.46	0		25.635491
93	366	97	0	23	7	0	8	7	5	115.46	0		25.635491
47	191	97	0	23	7	5	8	7	5	115.46	0		25.635491
15	63	97	0	23	7	10	8	7	5	115.46	0		25.635491
72	293	97	0	23	7	15	8	7	5	115.46	0		25.635491
46	186	97	0	23	7	20	8	7	5	115.46	0		25.635491
15	61	30	0	14	0	12	8	5	7	73.68	0		4.752347
49	200	98	0	15	19	8	8	5	7	215.56	0		43.968718
68	278	98	0	10	19	15	8	5	7	215.56	0		43.968718
96	381	59	0	22	19	0	11	6	4	194.91	0		28.566112
43	177	66	0	16	14	4	13	5	4	187.38	0		26.336857
40	164	66	0	17	14	8	13	5	4	187.38	0		26.336857
93	364	9	0	10	19	22	10	5	5	154.44	0		28.603783
88	348	85	0	15	0	19	6	5	8	86.85	0		82.178766
14	58	36	0	17	14	12	9	5	5	84.40	0		24.627290
89	351	43	0	17	14	17	9	4	6	78.29	0		14.285820
77	309	43	0	17	14	23	9	4	6	78.29	0		14.285820
24	103	93	0	23	7	25	10	7	3	102.99	0		20.728756
7	30	31	0	0	0	26	13	4	4	78.10	0		11.722306
21	86	10	0	0	14	26	17	3	4	26.46	0		31.178936
77	307	10	0	30	3	0	17	3	4	26.46	0		31.178936
72	291	50	0	22	0	12	11	3	6	131.29	0		166.731128
36	152	39	0	31	0	0	16	3	4	21.88	0		3.564315
94	369	39	0	31	7	0	16	3	4	21.88	0		3.564315
42	174	39	0	31	10	0	16	3	4	21.88	0		3.564315
15	60	19	0	31	0	4	16	3	4	91.61	0		8.301805
72	290	49	0	31	3	4	15	3	4	85.20	0		30.256570
12	50	75	0	22	19	4	9	5	4	90.21	0		49.059681
15	62	82	0	23	19	8	9	5	4	38.30	0		24.151333
70	285	82	0	23	19	12	9	5	4	38.30	0		24.151333
6	25	26	0	22	0	18	9	4	8	166.91	1		8.856018
28	118	21	0	31	7	4	17	3	3	95.82	0		14.006677
54	222	21	0	31	10	4	17	3	3	95.82	0		14.006677
37	155	62	0	31	7	7	7	7	3	73.78	0		37.768570
89	353	64	0	31	0	8	16	3	3	29.42	0		11.865448
92	362	64	0	31	3	8	16	3	3	29.42	0		11.865448
94	371	64	0	31	3	11	16	3	3	29.42	0		11.865448
96	379	16	0	0	12	6	9	2	8	159.47	0		23.026537
14	55	12	1	6	19	21	6	4	6	37.46	0		13.871716
42	172	12	1	8	7	19	6	4	6	37.46	0		13.871716
42	171	12	1	12	13	13	6	4	6	37.46	0		13.871716
94	368	12	1	18	19	15	6	4	6	37.46	0		13.871716
6	26	46	0	6	19	27	11	4	3	66.84	0		142.846242
41	167	46	0	23	19	16	11	4	3	66.84	0		142.846242
54	223	46	0	23	19	19	11	4	3	66.84	0		142.846242
89	354	96	0	23	19	22	10	3	4	53.48	0		15.959811
46	185	96	0	23	19	26	10	3	4	53.48	0		15.959811
19	81	65	0	31	7	10	6	5	4	55.17	0		11.524138
94	367	5	0	0	5	7	7	2	5	20.08	0		5.942602
28	121	99	1	8	7	25	6	4	5	39.87	0		16.134714
72	294	99	1	19	7	6	6	4	5	39.87	0		16.134714
47	190	90	0	0	23	8	14	2	4	25.44	0		10.633845
41	169	90	0	0	4	12	14	2	4	25.44	0		10.633845
88	344	15	0	0	4	16	11	2	5	77.25	0		91.298277
54	221	15	0	0	17	19	11	2	5	77.25	0		91.298277
43	175	15	0	0	4	21	11	2	5	77.25	0		91.298277
70	283	15	0	0	17	24	11	2	5	77.25	0		91.298277
54	224	56	0	31	3	14	10	3	3	12.70	0		5.272806
54	225	56	0	31	3	17	10	3	3	12.70	0		5.272806
21	88	56	0	31	3	20	10	3	3	12.70	0		5.272806
88	347	61	0	0	23	12	12	2	3	25.89	0		20.329502
42	173	33	0	15	0	27	6	4	3	82.20	0		48.466423
90	356	33	1	19	7	11	6	4	3	82.20	0		48.466423
43	176	33	1	19	7	14	6	4	3	82.20	0		48.466423
92	363	99	1	19	7	17	6	4	5	39.87	0		16.134714
