Name:				569_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		917.10
Calculation_Time:		3600.00
Total_Iterations:		25
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			66
Customer_Sequence:		82 84 30 13 100 26 53 29 93 22 88 73 23 36 62 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
62	242	94	0	0	0	0	15	6	8	334.46	0		63.009441
82	317	21	0	0	6	0	12	6	7	165.15	0		60.219833
30	114	21	0	0	12	0	12	6	7	165.15	0		60.219833
22	82	56	0	0	18	0	14	5	7	446.03	0		150.693874
26	99	48	0	0	6	7	16	6	5	220.30	0		14.506827
88	349	89	0	0	12	7	15	4	8	79.06	0		4.471705
82	319	27	0	0	16	7	12	5	8	331.58	0		23.613460
53	205	85	0	0	0	8	10	6	8	59.95	0		15.089156
84	331	85	0	0	6	12	10	6	8	59.95	0		15.089156
73	282	51	0	0	12	15	15	5	6	440.64	0		137.180273
100	400	99	0	14	18	0	8	7	8	236.48	0		29.185549
30	117	99	0	14	18	8	8	7	8	236.48	0		29.185549
88	345	16	0	0	0	16	12	6	6	97.54	0		12.463616
26	96	16	0	0	6	20	12	6	6	97.54	0		12.463616
53	204	20	0	0	12	21	17	5	5	130.13	0		35.849086
26	97	30	0	12	6	0	17	4	6	68.50	0		3.373527
88	346	30	0	12	10	0	17	4	6	68.50	0		3.373527
81	314	31	0	0	0	22	15	6	4	89.62	0		9.774512
62	240	1	0	0	0	26	13	6	4	39.49	0		3.076312
82	322	68	0	10	6	12	7	6	7	210.40	0		30.022654
84	328	53	0	0	17	15	9	4	8	84.92	0		52.810084
22	81	53	0	14	18	16	9	4	8	84.92	0		52.810084
84	327	49	0	10	0	8	6	6	8	174.72	0		11.498754
88	347	63	0	0	12	26	17	4	4	191.82	0		61.397689
13	48	7	0	0	6	26	14	6	3	96.17	0		23.231111
81	313	7	0	15	0	0	14	6	3	96.17	0		23.231111
81	312	7	0	15	0	3	14	6	3	96.17	0		23.231111
