Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		792.67
Calculation_Time:		3600.0
Total_Iterations:		16
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			92
Customer_Sequence:		49 25 89 42 86 52 8 79 68 9 66 71 23 55 20 32 46 31 14 96 84 78 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
78	311	38	0	0	0	0	14	7	8	275.74	0		14.859027
23	84	81	0	0	7	0	17	5	8	379.35	0		50.763941
9	32	81	0	0	12	0	17	5	8	379.35	0		50.763941
66	265	78	0	0	17	0	12	6	8	313.07	0		28.674059
89	359	67	0	0	0	8	15	6	6	117.03	0		14.522237
32	119	65	0	0	6	8	11	7	7	114.04	0		4.951371
71	286	42	0	0	13	8	11	7	7	235.56	0		15.928818
55	214	57	0	0	0	14	15	5	7	168.32	0		9.736013
25	90	69	0	0	6	15	14	5	7	171.47	0		23.400911
86	348	69	0	0	11	15	14	5	7	171.47	0		23.400911
79	318	89	0	0	0	21	14	5	7	294.32	0		16.447319
68	275	89	0	0	6	22	14	5	7	294.32	0		16.447319
23	83	56	0	0	16	15	11	5	8	92.75	0		7.102866
52	203	56	0	0	11	22	11	5	8	92.75	0		7.102866
49	188	72	0	0	16	23	12	5	6	143.18	0		19.399435
55	217	72	1	11	6	8	12	5	6	143.18	0		19.399435
84	340	70	0	12	17	0	13	4	6	132.77	0		13.338882
42	156	70	0	12	21	0	13	4	6	132.77	0		13.338882
79	314	27	0	12	21	6	13	3	8	135.14	0		11.812756
49	186	27	0	12	21	14	13	3	8	135.14	0		11.812756
8	27	97	0	14	0	0	11	7	4	106.54	0		18.811496
55	216	68	0	0	20	8	11	4	7	148.86	0		27.292510
4	14	82	0	17	7	0	14	4	5	121.72	0		57.859241
96	383	22	0	12	21	22	13	3	7	68.86	0		41.043110
8	22	22	0	17	11	0	13	3	7	68.86	0		41.043110
46	173	100	0	25	0	0	17	5	3	35.16	0		18.491017
71	287	77	0	0	21	15	12	3	7	46.18	0		9.068932
55	215	66	0	14	0	4	12	5	4	31.31	0		3.202568
49	191	96	0	0	21	22	12	4	5	68.35	0		10.968729
14	50	96	0	15	0	8	12	4	5	68.35	0		10.968729
79	315	62	0	15	0	13	10	4	6	202.61	0		117.615516
8	23	34	0	15	0	19	10	3	8	37.51	0		14.101250
31	117	46	0	17	14	0	11	3	7	24.39	0		10.184874
14	48	49	0	17	7	5	11	3	7	71.40	0		25.128164
55	213	5	0	17	11	7	8	4	7	129.04	0		16.932324
89	357	26	0	25	17	0	13	4	4	100.70	0		28.079480
84	337	26	0	25	21	0	13	4	4	100.70	0		28.079480
31	116	26	0	25	17	4	13	4	4	100.70	0		28.079480
68	273	35	0	17	7	12	10	4	5	134.99	0		67.702041
9	33	90	0	17	11	14	8	5	5	53.84	0		6.092961
78	312	90	0	17	11	19	8	5	5	53.84	0		6.092961
31	115	19	0	17	7	17	8	3	8	85.57	0		8.594259
49	187	36	0	17	11	24	9	4	5	20.75	0		9.726885
9	29	17	0	25	17	8	7	5	5	69.07	0		16.653777
79	313	17	0	25	17	13	7	5	5	69.07	0		16.653777
71	285	18	0	25	17	18	7	3	8	117.10	0		17.070586
96	382	18	0	28	14	0	7	3	8	117.10	0		17.070586
52	204	83	0	0	23	0	10	2	8	47.65	0		13.302908
79	316	83	0	25	5	0	10	2	8	47.65	0		13.302908
23	85	83	0	25	5	8	10	2	8	47.65	0		13.302908
84	339	50	0	25	21	4	13	4	3	20.37	0		39.311419
9	28	13	0	30	11	0	13	3	4	21.17	0		4.395942
14	47	25	0	17	15	7	11	2	7	58.58	0		14.313427
14	46	25	0	25	5	16	11	2	7	58.58	0		14.313427
8	24	44	0	31	7	0	9	4	4	63.56	0		12.916775
68	272	15	0	31	7	4	7	5	4	106	0		35.702011
78	310	10	0	31	7	8	7	5	4	71.23	0		17.318049
25	91	71	0	17	7	25	7	4	5	63.51	0		69.838999
66	263	71	0	31	7	12	7	4	5	63.51	0		69.838999
66	264	71	0	31	7	17	7	4	5	63.51	0		69.838999
9	31	71	0	31	7	22	7	4	5	63.51	0		69.838999
52	202	33	0	38	17	0	9	5	3	17.86	0		5.015725
86	347	48	0	32	17	8	6	4	5	56.08	0		27.590550
