Name:				449_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		752.65
Calculation_Time:		3600.00
Total_Iterations:		17
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			92
Customer_Sequence:		57 11 10 19 55 13 59 23 16 7 6 48 17 15 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	97	91	0	0	0	0	12	7	8	99.94	0		8.736046
23	153	91	0	0	7	0	12	7	8	99.94	0		8.736046
15	94	23	0	0	14	0	15	7	6	112.50	0		9.391573
4	26	18	0	0	14	6	12	6	6	131.17	0		17.607345
13	84	23	0	0	0	8	15	7	6	112.50	0		9.391573
4	24	12	0	0	7	8	14	6	7	124.76	0		22.051185
6	41	12	0	0	14	12	14	6	7	124.76	0		22.051185
17	103	12	0	0	0	14	14	6	7	124.76	0		22.051185
17	106	35	0	0	7	15	10	7	8	157.81	0		8.760768
19	119	60	0	0	21	0	17	4	8	134.65	0		9.035120
17	104	15	0	0	14	19	17	6	5	141.72	0		14.917767
23	149	40	0	0	0	21	12	6	7	98.62	0		10.376626
17	107	40	0	0	7	23	12	6	7	98.62	0		10.376626
13	85	50	0	0	21	8	17	4	7	79.62	0		9.250435
59	393	100	0	12	0	0	7	7	8	137.89	0		16.070617
10	69	39	0	0	21	15	14	4	8	156.64	0		32.914091
19	118	39	0	12	7	0	14	4	8	156.64	0		32.914091
10	72	98	0	0	14	24	13	5	4	89.71	0		70.270977
48	322	73	0	15	14	0	13	5	6	40.75	0		4.876450
23	148	23	0	12	14	6	15	7	6	112.50	0		9.391573
15	95	28	0	19	0	0	9	6	8	133.77	0		17.650980
10	71	84	0	12	11	0	17	3	8	120.62	0		19.391960
6	44	50	0	0	21	23	17	4	7	79.62	0		9.250435
19	117	18	0	14	7	8	12	6	6	131.17	0		17.607345
6	46	90	0	14	14	12	10	5	7	119.24	0		9.096242
4	30	90	0	14	7	14	10	5	7	119.24	0		9.096242
13	88	72	0	15	0	8	17	3	6	74.66	0		7.218363
4	27	21	0	28	0	0	8	7	5	65.68	0		24.422978
57	381	85	0	14	7	21	7	6	7	59.28	0		18.391176
48	323	85	0	17	14	19	7	6	7	59.28	0		18.391176
19	120	77	0	28	14	0	16	6	3	338.04	0		66.659915
15	96	42	0	14	0	14	12	3	8	77.32	0		4.945093
48	318	42	0	14	0	22	12	3	8	77.32	0		4.945093
10	70	66	0	28	14	3	8	6	6	46.52	0		6.205406
6	42	25	0	28	20	0	14	5	4	91.71	0		15.326406
59	391	25	0	28	20	4	14	5	4	91.71	0		15.326406
7	52	79	0	15	3	8	10	4	7	42.99	0		4.282387
48	321	72	0	26	7	0	17	3	6	74.66	0		7.218363
23	146	21	0	28	14	9	8	7	5	65.68	0		24.422978
16	99	21	0	28	14	14	8	7	5	65.68	0		24.422978
48	320	71	0	28	14	19	8	5	7	60.98	0		8.184050
48	317	6	0	15	3	15	8	4	8	127.12	0		10.973152
11	75	38	0	36	0	0	7	5	8	39.54	0		5.497074
7	48	38	0	36	14	3	7	5	8	39.54	0		5.497074
48	316	5	0	26	7	6	12	3	7	87.85	0		19.638325
17	108	65	0	43	0	0	11	6	4	45.86	0		4.918914
7	50	65	0	43	6	0	11	6	4	45.86	0		4.918914
55	368	18	0	43	0	4	12	6	6	131.17	0		17.607345
4	31	98	0	42	20	0	13	5	4	89.71	0		70.270977
16	101	71	0	36	14	11	8	5	7	60.98	0		8.184050
16	98	5	0	26	7	13	12	3	7	87.85	0		19.638325
55	370	65	0	43	6	4	11	6	4	45.86	0		4.918914
48	319	64	0	26	7	20	12	3	7	56.14	0		9.887644
57	379	26	1	10	7	15	6	4	6	134.81	0		36.466016
57	377	5	0	29	11	0	12	3	7	87.85	0		19.638325
57	380	74	0	36	0	8	7	6	6	45.24	0		35.353116
7	54	92	0	42	20	4	12	5	4	53.34	0		8.838671
7	47	2	0	26	0	14	17	2	7	34.14	0		40.595581
4	29	62	0	42	20	8	15	5	3	40.82	0		9.747711
13	86	62	0	42	20	11	15	5	3	40.82	0		9.747711
55	372	78	0	15	3	23	8	4	7	182.36	0		28.640576
7	51	78	0	17	21	0	8	4	7	182.36	0		28.640576
23	152	83	0	17	21	7	9	4	6	66.76	0		9.656709
16	102	83	0	17	21	13	9	4	6	66.76	0		9.656709
13	87	64	0	17	21	19	12	3	7	56.14	0		9.887644
19	121	87	0	17	14	26	17	3	4	70.42	0		12.430007
7	53	87	0	42	20	14	17	3	4	70.42	0		12.430007
23	151	75	0	36	14	18	8	4	6	35.45	0		27.426058
10	68	34	1	24	14	12	6	4	7	33.12	0		40.091831
7	49	53	1	13	14	24	7	4	6	200.88	0		75.954948
55	371	75	0	36	14	24	8	4	6	35.45	0		27.426058
7	55	93	0	29	11	7	10	3	7	23.33	0		21.581294
4	25	17	1	24	14	19	6	4	6	22.51	0		13.234080
59	390	14	0	29	11	14	9	3	5	35.65	0		11.890511
17	105	32	1	12	0	21	11	2	5	38.62	0		8.960899
17	109	94	0	17	17	26	9	3	4	19.84	0		13.051564
6	43	47	0	17	21	26	9	3	4	37.88	0		9.786026
16	100	47	0	29	11	19	9	3	4	37.88	0		9.786026
55	367	7	1	12	0	26	7	2	4	16.16	0		9.126920
23	147	22	0	43	6	8	10	7	7	139.68	1		12.527838
11	74	22	0	43	6	15	10	7	7	139.68	1		12.527838
11	73	4	0	43	0	10	16	6	5	124.87	1		3.922595
15	92	4	0	43	0	15	16	6	5	124.87	1		3.922595
4	28	54	0	43	0	20	16	5	6	87.17	1		1.433536
10	67	16	0	42	20	18	15	4	5	91.66	1		3.305142
15	93	11	0	26	0	21	17	2	8	41.04	1		2.114076
59	392	31	0	43	6	22	9	6	5	75.94	1		2.629778
55	369	31	0	44	14	0	9	6	5	75.94	1		2.629778
57	378	9	0	42	20	23	8	4	7	71.91	1		3.226132
23	150	41	0	43	0	26	10	5	4	43.14	1		1.774668
11	76	99	1	54	6	0	14	3	4	20.04	1		8.101941
6	45	81	0	44	14	5	7	4	5	26.59	1		3.478113


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			25
Customer_Sequence:		24 1 27 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	179	12	0	0	0	0	14	6	7	124.76	0		22.051185
27	183	50	0	0	6	0	17	4	7	79.62	0		9.250435
27	180	18	0	0	10	0	12	6	6	131.17	0		17.607345
27	181	18	0	0	16	0	12	6	6	131.17	0		17.607345
28	188	90	0	0	10	6	10	5	7	119.24	0		9.096242
1	3	56	0	0	22	0	16	3	7	87.30	0		15.499977
24	156	33	0	0	15	6	16	4	5	79.94	0		16.380426
27	182	33	0	0	0	7	16	4	5	79.94	0		16.380426
1	2	27	0	0	4	7	9	4	7	34.34	0		6.910838
24	160	74	0	0	10	13	7	6	6	45.24	0		35.353116
28	187	78	0	0	0	12	8	4	7	182.36	0		28.640576
1	4	75	0	0	4	14	8	4	6	35.45	0		27.426058
1	1	10	0	0	19	6	14	2	6	22.32	0		5.690582
28	185	17	0	0	0	19	6	4	6	22.51	0		13.234080
1	5	94	0	0	22	7	9	3	4	19.84	0		13.051564
1	6	94	0	0	22	11	9	3	4	19.84	0		13.051564
24	161	94	0	0	22	15	9	3	4	19.84	0		13.051564
24	159	63	0	0	10	19	7	5	3	18.25	0		6.577240
28	186	67	0	9	4	7	8	6	7	76.53	1		13.002236
24	155	11	0	0	19	12	17	2	8	41.04	1		2.114076
28	184	11	0	0	19	20	17	2	8	41.04	1		2.114076
24	154	9	0	0	4	20	8	4	7	71.91	1		3.226132
24	157	41	0	8	4	14	10	5	4	43.14	1		1.774668
24	158	41	0	8	4	18	10	5	4	43.14	1		1.774668
24	162	99	0	12	10	0	14	3	4	20.04	1		8.101941


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		15
No_of_Items:			100
Customer_Sequence:		46 36 41 49 53 8 47 51 43 45 31 50 40 44 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	314	43	0	0	0	0	16	5	8	202.10	0		21.282767
31	205	43	0	0	5	0	16	5	8	202.10	0		21.282767
54	362	50	0	0	10	0	17	4	7	79.62	0		9.250435
49	326	60	0	0	14	0	17	4	8	134.65	0		9.035120
36	234	15	0	0	18	0	17	6	5	141.72	0		14.917767
54	366	96	0	0	18	5	17	5	6	183.83	0		85.977126
49	329	82	0	0	0	8	12	6	7	127.49	0		8.455957
53	355	19	0	0	18	11	12	6	7	58.23	0		1.850885
41	269	19	0	0	0	15	12	6	7	58.23	0		1.850885
47	311	19	0	0	18	18	12	6	7	58.23	0		1.850885
51	341	19	0	0	0	22	12	6	7	58.23	0		1.850885
36	240	82	0	16	0	0	12	6	7	127.49	0		8.455957
45	298	50	0	0	10	7	17	4	7	79.62	0		9.250435
8	57	50	0	0	6	8	17	4	7	79.62	0		9.250435
44	290	57	0	17	10	0	10	7	8	135.41	0		7.196140
54	361	50	0	0	14	8	17	4	7	79.62	0		9.250435
41	272	50	0	0	10	14	17	4	7	79.62	0		9.250435
43	287	39	0	0	6	15	14	4	8	156.64	0		32.914091
41	270	39	0	0	14	15	14	4	8	156.64	0		32.914091
31	202	18	0	16	0	7	12	6	6	131.17	0		17.607345
43	285	20	0	16	0	13	12	6	6	158.24	0		17.622452
43	286	28	0	16	0	19	9	6	8	133.77	0		17.650980
36	241	84	0	0	10	21	17	3	8	120.62	0		19.391960
49	330	84	0	16	6	0	17	3	8	120.62	0		19.391960
31	207	100	0	17	17	0	7	7	8	137.89	0		16.070617
49	328	73	0	17	6	8	13	5	6	40.75	0		4.876450
45	300	90	0	17	11	8	10	5	7	119.24	0		9.096242
45	297	37	0	17	16	8	10	5	7	139.67	0		23.088463
44	291	90	0	14	14	15	10	5	7	119.24	0		9.096242
45	299	56	0	0	6	23	16	3	7	87.30	0		15.499977
50	337	33	0	0	14	23	16	4	5	79.94	0		16.380426
31	204	33	0	0	18	25	16	4	5	79.94	0		16.380426
51	343	70	0	24	17	0	13	6	4	98.94	0		16.660557
40	266	72	0	17	6	14	17	3	6	74.66	0		7.218363
46	305	42	0	17	11	15	12	3	8	77.32	0		4.945093
44	288	25	0	24	17	4	14	5	4	91.71	0		15.326406
54	364	80	0	27	10	0	14	5	4	67.69	0		12.207288
31	203	21	0	41	10	0	8	7	5	65.68	0		24.422978
47	312	21	0	41	17	0	8	7	5	65.68	0		24.422978
49	325	21	0	41	10	5	8	7	5	65.68	0		24.422978
50	338	36	0	0	22	25	13	2	3	11.45	0		4.726024
45	303	98	0	27	10	4	13	5	4	89.71	0		70.270977
44	294	98	0	27	11	8	13	5	4	89.71	0		70.270977
47	315	98	0	28	0	0	13	5	4	89.71	0		70.270977
50	333	6	0	17	6	20	8	4	8	127.12	0		10.973152
49	327	64	0	17	11	23	12	3	7	56.14	0		9.887644
51	344	74	0	27	16	8	7	6	6	45.24	0		35.353116
