Name:				342_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		438.91
Calculation_Time:		3600.00
Total_Iterations:		55
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			89
Customer_Sequence:		14 1 15 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	280	22	0	0	0	0	14	7	8	47.96	0		1.772501
12	229	85	0	0	7	0	14	7	7	85.29	0		40.730337
14	275	85	0	0	14	0	14	7	7	85.29	0		40.730337
1	17	72	0	0	7	7	15	6	7	67.41	0		2.808175
15	298	72	0	0	13	7	15	6	7	67.41	0		2.808175
14	270	72	0	0	0	8	15	6	7	67.41	0		2.808175
15	293	64	0	0	7	14	13	6	5	40	0		5.106474
15	290	52	0	0	13	14	15	5	8	41.07	0		2.877518
14	264	52	0	0	0	15	15	5	8	41.07	0		2.877518
14	274	81	0	0	7	19	13	6	4	16.49	0		1.999227
14	265	58	0	0	13	22	17	5	6	30.77	0		6.261792
14	259	35	0	0	0	23	11	6	7	34.99	0		2.904330
15	299	80	0	0	21	0	10	3	8	14.05	0		2.080907
1	21	96	0	14	0	0	15	7	7	67.36	1		1.019624
12	223	57	0	10	21	0	15	3	8	26.97	0		1.878729
1	22	100	0	0	6	23	12	5	6	31.15	0		4.611900
12	215	13	0	14	7	0	10	5	7	34.19	0		3.074284
14	260	37	0	14	12	0	17	5	4	22.52	0		3.419650
12	226	80	0	0	21	8	10	3	8	14.05	0		2.080907
12	219	30	0	29	0	0	16	7	3	24.67	0		4.322203
1	10	30	0	29	0	3	16	7	3	24.67	0		4.322203
12	221	46	0	10	21	8	14	3	8	23.06	0		2.591374
1	18	78	0	29	0	6	12	7	4	29.10	0		4.238183
12	216	15	0	15	7	7	7	6	8	26.87	0		2.627906
1	7	24	0	24	7	0	13	5	5	26.54	0		2.514106
15	292	61	0	0	19	7	12	2	6	15.11	1		0.912665
15	281	24	0	24	7	5	13	5	5	26.54	0		2.514106
14	269	69	0	0	21	16	10	4	8	41.54	0		6.206800
14	261	39	0	10	21	16	15	3	7	41.98	0		2.808736
14	254	12	0	15	7	15	9	5	7	35.04	0		3.202331
1	5	12	0	15	7	22	9	5	7	35.04	0		3.202331
1	6	24	0	24	7	10	13	5	5	26.54	0		2.514106
14	268	68	0	24	7	15	9	5	7	34.23	0		38.357442
12	214	12	0	24	7	22	9	5	7	35.04	0		3.202331
15	289	50	0	29	0	10	13	6	4	35.34	0		3.918790
15	288	50	0	29	0	14	13	6	4	35.34	0		3.918790
14	263	50	0	29	0	18	13	6	4	35.34	0		3.918790
1	19	81	0	29	0	22	13	6	4	16.49	0		1.999227
12	224	58	0	31	12	0	17	5	6	30.77	0		6.261792
12	231	90	0	25	21	0	9	4	8	14.02	0		5.914351
14	276	90	0	24	21	8	9	4	8	14.02	0		5.914351
14	262	41	0	31	12	6	8	5	7	27.52	0		3.084052
1	12	41	0	31	12	13	8	5	7	27.52	0		3.084052
1	4	9	0	10	21	23	13	3	7	15.18	0		4.453053
12	213	11	0	31	12	20	7	6	6	35.97	0		9.942847
15	291	53	0	39	12	6	6	6	7	12.81	0		9.753960
12	222	53	0	39	12	13	6	6	7	12.81	0		9.753960
1	14	49	0	0	21	24	10	4	6	26.18	0		5.362145
1	2	6	0	14	17	0	10	4	4	17.78	0		2.995107
15	283	28	0	24	17	0	17	4	5	48.42	0		12.686148
1	11	34	0	24	17	5	11	3	7	26.24	0		7.973368
12	220	40	0	29	0	26	14	4	4	17.38	0		2.874301
15	284	29	0	24	17	12	7	4	8	19.67	0		8.455246
1	9	29	0	24	17	20	7	4	8	19.67	0		8.455246
12	217	17	0	34	21	0	11	4	5	14.64	0		1.727975
15	279	17	0	34	21	5	11	4	5	14.64	0		1.727975
12	230	89	0	31	12	26	7	7	4	22.53	0		3.620708
15	286	42	0	37	7	0	16	3	4	9.20	0		3.415730
1	13	42	0	37	7	4	16	3	4	9.20	0		3.415730
12	218	23	0	25	21	16	8	4	6	11.31	0		4.000889
14	277	98	0	38	12	20	6	6	5	25.09	0		5.165456
14	278	98	0	38	12	25	6	6	5	25.09	0		5.165456
14	256	25	0	37	7	8	16	4	7	59.90	0		3.889562
14	257	26	0	14	12	4	7	7	3	13.11	0		6.299392
1	20	88	0	15	13	7	6	6	4	14.76	0		3.445852
1	3	8	0	15	13	11	7	4	5	10.33	0		1.473602
14	253	8	0	15	13	16	7	4	5	10.33	0		1.473602
15	297	70	0	45	0	0	7	6	3	5.93	0		2.233326
14	258	33	1	11	0	23	6	4	4	10.53	0		8.927928
15	285	33	0	25	21	22	6	4	4	10.53	0		8.927928
14	273	77	1	11	0	27	6	4	3	7.70	0		3.307486
12	225	77	0	21	12	4	6	4	3	7.70	0		3.307486
12	232	93	0	21	13	7	6	3	3	5.31	0		4.626883
14	271	72	1	53	7	0	15	6	7	67.41	0		2.808175
1	8	27	0	33	7	15	13	5	7	30.75	1		1.055535
15	282	27	0	33	7	22	13	5	7	30.75	1		1.055535
14	272	76	0	34	21	10	14	4	7	48.34	1		1.778648
1	16	71	1	53	7	7	17	6	3	21.91	1		1.465467
15	287	44	0	34	21	17	14	4	5	29.55	1		1.567919
14	255	21	0	31	21	22	16	3	5	33.18	1		2.308030
12	228	83	0	45	0	3	7	7	3	7.38	1		1.090466
12	227	83	0	41	0	6	7	7	3	7.38	1		1.090466
14	267	68	1	48	12	0	9	5	7	34.23	0		38.357442
1	1	1	0	45	21	0	7	3	6	14.83	1		1.659360
15	294	65	0	0	19	13	12	2	5	6.37	1		1.128560
15	296	67	0	0	19	18	7	2	3	3.51	1		1.824237
15	295	67	0	0	19	21	7	2	3	3.51	1		1.824237
14	266	67	0	0	11	23	7	2	3	3.51	1		1.824237
1	15	67	0	0	19	24	7	2	3	3.51	1		1.824237


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			108
Customer_Sequence:		5 9 8 4 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	153	22	0	0	0	0	14	7	8	47.96	0		1.772501
5	88	95	0	0	7	0	17	6	7	33.08	0		1.774881
9	170	85	0	0	13	0	14	7	7	85.29	0		40.730337
4	65	52	0	0	20	0	15	5	8	41.07	0		2.877518
4	71	76	0	0	7	7	14	4	7	48.34	1		1.778648
17	332	58	0	0	11	7	17	5	6	30.77	0		6.261792
9	157	35	0	0	0	8	11	6	7	34.99	0		2.904330
17	325	35	0	0	11	13	11	6	7	34.99	0		2.904330
9	155	35	0	0	0	15	11	6	7	34.99	0		2.904330
9	156	35	0	0	11	20	11	6	7	34.99	0		2.904330
4	63	38	0	0	20	8	13	5	7	26.93	0		6.640790
17	326	38	0	0	20	15	13	5	7	26.93	0		6.640790
5	90	100	0	0	0	22	12	5	6	31.15	0		4.611900
5	81	25	0	0	20	22	16	4	7	59.90	0		3.889562
8	144	99	0	14	0	0	17	5	5	31.61	0		2.591539
17	321	20	0	14	13	0	15	4	7	46.95	0		9.265056
8	134	63	0	14	0	5	13	4	8	24.70	0		6.060037
5	86	63	0	14	0	13	13	4	8	24.70	0		6.060037
9	164	63	0	14	0	21	13	4	8	24.70	0		6.060037
5	89	97	0	15	20	0	11	5	7	25.26	0		4.599317
4	68	57	0	14	17	0	15	3	8	26.97	0		1.878729
4	75	98	0	11	11	13	6	6	5	25.09	0		5.165456
5	79	23	0	0	16	7	8	4	6	11.31	0		4.000889
4	62	37	0	17	7	0	17	5	4	22.52	0		3.419650
5	83	37	0	17	7	4	17	5	4	22.52	0		3.419650
17	322	28	0	17	7	8	17	4	5	48.42	0		12.686148
8	130	46	0	14	17	8	14	3	8	23.06	0		2.591374
4	72	78	0	29	13	0	12	7	4	29.10	0		4.238183
8	124	24	0	15	20	7	13	5	5	26.54	0		2.514106
4	60	24	0	15	20	12	13	5	5	26.54	0		2.514106
5	80	24	0	15	20	17	13	5	5	26.54	0		2.514106
4	66	53	0	11	11	18	6	6	7	12.81	0		9.753960
9	158	39	0	14	17	16	15	3	7	41.98	0		2.808736
8	128	43	0	14	17	23	15	3	6	31.62	0		8.866820
9	148	12	0	16	20	22	9	5	7	35.04	0		3.202331
5	87	68	0	17	7	13	9	5	7	34.23	0		38.357442
5	84	50	0	29	13	4	13	6	4	35.34	0		3.918790
9	145	2	0	26	20	0	14	3	7	24.12	0		7.715917
17	320	9	0	28	20	7	13	3	7	15.18	0		4.453053
9	147	9	0	28	20	14	13	3	7	15.18	0		4.453053
5	77	12	0	17	7	20	9	5	7	35.04	0		3.202331
4	59	23	0	26	7	13	8	4	6	11.31	0		4.000889
5	85	53	0	29	13	8	6	6	7	12.81	0		9.753960
17	334	69	0	26	7	19	10	4	8	41.54	0		6.206800
9	173	92	0	28	20	21	12	4	4	13.17	0		2.834913
8	131	49	0	31	0	0	10	4	6	26.18	0		5.362145
9	167	80	0	0	17	13	10	3	8	14.05	0		2.080907
8	139	80	0	0	17	21	10	3	8	14.05	0		2.080907
8	127	34	0	31	4	0	11	3	7	26.24	0		7.973368
8	126	29	0	29	13	15	7	4	8	19.67	0		8.455246
4	61	29	0	31	0	6	7	4	8	19.67	0		8.455246
