Name:				294_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		905.56
Calculation_Time:		3600.00
Total_Iterations:		40
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			62
Customer_Sequence:		39 43 41 12 38 48 51 34 2 93 21 87 31 98 27 3 42 71 80 16 17 82 99 58 14 50 4 62 5 64 79 33 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
80	165	4	0	0	0	0	16	6	6	312.84	0		14.613765
38	75	4	0	0	6	0	16	6	6	312.84	0		14.613765
41	82	4	0	0	12	0	16	6	6	312.84	0		14.613765
42	84	4	0	0	18	0	16	6	6	312.84	0		14.613765
16	30	4	0	0	0	6	16	6	6	312.84	0		14.613765
64	132	4	0	0	6	6	16	6	6	312.84	0		14.613765
87	176	4	0	0	12	6	16	6	6	312.84	0		14.613765
5	7	7	0	0	18	6	11	7	5	240.34	0		56.663063
33	66	7	0	0	18	11	11	7	5	240.34	0		56.663063
4	6	7	0	0	0	12	11	7	5	240.34	0		56.663063
17	33	7	0	0	7	12	11	7	5	240.34	0		56.663063
42	85	7	0	0	18	16	11	7	5	240.34	0		56.663063
31	61	7	0	0	0	17	11	7	5	240.34	0		56.663063
39	78	2	0	0	7	17	12	5	6	267.95	0		63.536717
17	32	2	0	0	18	21	12	5	6	267.95	0		63.536717
51	104	2	0	0	0	22	12	5	6	267.95	0		63.536717
71	147	10	0	16	0	0	12	7	4	122.16	0		8.375731
48	99	10	0	16	7	0	12	7	4	122.16	0		8.375731
38	77	10	0	16	14	0	12	7	4	122.16	0		8.375731
62	128	10	0	16	0	4	12	7	4	122.16	0		8.375731
43	89	10	0	16	7	4	12	7	4	122.16	0		8.375731
79	164	10	0	16	14	4	12	7	4	122.16	0		8.375731
39	79	10	0	16	0	8	12	7	4	122.16	0		8.375731
98	196	5	0	0	14	12	11	3	5	131.35	0		21.880342
27	52	1	0	0	12	17	11	3	5	66.05	0		6.185312
