Name:				060_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		342.53
Calculation_Time:		266.05
Total_Iterations:		369
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			99
Customer_Sequence:		2 5 20 18 17 9 11 10 4 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	189	16	0	0	0	0	16	7	7	90.39	0		2.258694
10	91	8	0	0	7	0	11	2	8	26.20	0		2.707456
8	78	36	0	0	9	0	15	6	8	77.94	0		17.773782
5	49	86	0	0	15	0	17	7	6	142.43	0		33.532893
4	31	20	0	0	15	6	14	6	8	67.58	0		4.971544
20	195	61	0	0	0	7	15	6	7	92.04	0		9.081782
11	105	28	0	0	7	8	15	6	7	77.52	0		31.226638
10	97	28	0	0	0	14	15	6	7	77.52	0		31.226638
2	21	90	0	0	15	14	12	6	8	100.29	0		17.565579
5	50	90	0	0	7	15	12	6	8	100.29	0		17.565579
8	77	33	0	0	0	21	16	5	7	107.41	0		15.721099
11	104	26	0	0	15	22	13	6	7	59.42	0		3.978571
8	80	49	0	15	9	0	11	6	8	74.87	0		2.796849
2	15	49	0	15	9	8	11	6	8	74.87	0		2.796849
10	90	5	0	0	7	23	14	6	6	87.24	0		5.062254
17	157	1	0	15	9	16	9	7	8	56.24	0		4.038271
2	11	1	0	16	0	0	9	7	8	56.24	0		4.038271
20	190	17	0	16	0	8	12	5	8	53.87	0		9.362374
20	191	17	0	16	0	16	12	5	8	53.87	0		9.362374
8	83	68	0	17	15	0	9	6	7	70.94	0		7.373502
4	40	80	0	25	0	0	17	5	4	41.96	0		9.298318
4	42	87	0	15	9	24	11	5	6	60.66	0		5.774372
20	200	87	0	16	0	24	11	5	6	60.66	0		5.774372
9	88	54	0	17	15	7	9	6	6	48.73	0		4.226140
4	37	54	0	26	9	0	9	6	6	48.73	0		4.226140
20	196	63	0	17	21	0	16	4	5	38.10	0		11.214983
18	172	60	0	0	22	0	15	3	7	42.16	0		15.598347
17	162	60	0	0	22	7	15	3	7	42.16	0		15.598347
17	161	60	0	0	22	14	15	3	7	42.16	0		15.598347
2	19	76	0	26	9	6	9	7	5	62.43	0		3.522961
20	198	71	0	26	15	0	10	6	5	35.99	0		4.622557
17	165	97	0	26	9	11	10	5	6	31.39	0		5.592747
8	84	70	0	0	22	21	12	3	8	40.10	0		6.879490
5	47	78	0	26	9	17	8	6	6	41.89	0		3.156872
9	89	78	0	26	9	23	8	6	6	41.89	0		3.156872
18	167	3	0	17	21	5	10	4	7	31.17	0		28.865380
5	44	3	0	17	21	12	10	4	7	31.17	0		28.865380
18	173	67	0	35	9	0	8	5	7	35.76	0		7.843727
17	159	19	0	17	21	19	8	4	8	36.85	0		12.960995
10	94	19	0	25	5	0	8	4	8	36.85	0		12.960995
18	171	53	0	17	15	13	12	6	3	34.63	0		7.280199
2	16	53	0	36	15	0	12	6	3	34.63	0		7.280199
20	194	53	0	36	15	3	12	6	3	34.63	0		7.280199
4	43	93	0	36	15	6	9	6	4	22.50	0		15.945362
17	160	58	0	15	16	16	13	4	4	38.38	0		11.206871
11	108	57	0	15	16	20	16	3	4	33.22	0		4.255505
18	175	94	0	25	5	8	6	4	8	33.01	0		9.042858
10	100	74	0	15	16	24	12	3	5	30.71	0		4.662062
4	39	74	0	33	5	0	12	3	5	30.71	0		4.662062
20	188	8	0	0	13	8	11	2	8	26.20	0		2.707456
2	17	55	0	43	9	0	16	6	8	102.38	0		2.762019
11	109	83	0	0	13	16	11	2	8	23.86	0		6.724045
4	41	83	0	11	7	0	11	2	8	23.86	0		6.724045
2	20	85	0	25	0	4	8	5	4	16.09	0		5.174577
18	170	43	0	33	0	4	8	5	4	24.20	0		8.346543
10	98	43	0	28	0	8	8	5	4	24.20	0		8.346543
2	12	11	0	28	0	12	7	5	4	14.33	0		3.651152
4	35	44	0	28	0	16	7	6	3	18.30	0		16.757062
10	92	10	1	12	7	15	7	3	6	17.99	0		6.206709
4	33	29	1	14	15	6	6	3	7	16.82	0		12.610788
17	163	77	0	16	5	8	9	4	3	18.26	0		10.264770
5	45	29	0	16	5	11	6	3	7	16.82	0		12.610788
2	14	37	0	33	21	0	15	2	4	17.28	0		17.388061
5	51	96	0	28	0	19	6	5	4	16.31	0		5.531141
17	164	92	0	27	21	5	7	4	4	16.15	0		6.015800
20	193	50	1	12	15	14	7	2	8	15.50	0		6.419040
9	87	50	0	16	5	18	7	2	8	15.50	0		6.419040
8	82	64	0	33	5	5	12	3	3	20.77	0		10.081638
11	106	29	0	27	21	9	6	3	7	16.82	0		12.610788
18	174	77	0	17	21	27	9	4	3	18.26	0		10.264770
4	30	18	0	27	21	16	6	3	6	17.37	0		6.356675
11	103	25	0	27	21	22	8	3	4	16.80	0		18.733149
11	107	52	0	0	13	24	9	2	4	10.09	0		6.970513
