Name:				GI_I1_08
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		499.89
Calculation_Time:		3600.00
Total_Iterations:		168
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			135
Customer_Sequence:		2 22 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	149	3	0	0	0	0	92	81	55	51	0		1.921650
4	137	3	0	0	81	0	92	81	55	51	0		1.921650
4	138	3	0	0	162	0	92	81	55	51	0		1.921650
4	139	3	0	0	0	55	92	81	55	51	0		1.921650
4	140	3	0	0	81	55	92	81	55	51	0		1.921650
4	141	3	0	0	162	55	92	81	55	51	0		1.921650
4	142	3	0	0	0	110	92	81	55	51	0		1.921650
4	143	3	0	0	81	110	92	81	55	51	0		1.921650
4	144	3	0	0	162	110	92	81	55	51	0		1.921650
4	145	3	0	0	0	165	92	81	55	51	0		1.921650
4	146	3	0	0	81	165	92	81	55	51	0		1.921650
4	147	3	0	0	162	165	92	81	55	51	0		1.921650
4	148	3	0	0	0	220	92	81	55	51	0		1.921650
4	136	3	0	0	81	220	92	81	55	51	0		1.921650
4	150	3	0	0	162	220	92	81	55	51	0		1.921650
4	151	3	0	92	0	0	92	81	55	51	0		1.921650
4	152	3	0	92	81	0	92	81	55	51	0		1.921650
4	153	3	0	92	162	0	92	81	55	51	0		1.921650
4	154	3	0	92	0	55	92	81	55	51	0		1.921650
4	155	3	0	92	81	55	92	81	55	51	0		1.921650
4	156	3	0	92	162	55	92	81	55	51	0		1.921650
4	157	3	0	92	0	110	92	81	55	51	0		1.921650
4	158	3	0	92	81	110	92	81	55	51	0		1.921650
4	159	3	0	92	162	110	92	81	55	51	0		1.921650
4	160	3	0	92	0	165	92	81	55	51	0		1.921650
4	124	3	0	92	81	165	92	81	55	51	0		1.921650
4	112	3	0	92	162	165	92	81	55	51	0		1.921650
4	113	3	0	92	0	220	92	81	55	51	0		1.921650
4	114	3	0	92	81	220	92	81	55	51	0		1.921650
4	115	3	0	92	162	220	92	81	55	51	0		1.921650
4	116	3	0	184	0	0	92	81	55	51	0		1.921650
4	117	3	0	184	81	0	92	81	55	51	0		1.921650
4	118	3	0	184	162	0	92	81	55	51	0		1.921650
4	119	3	0	184	0	55	92	81	55	51	0		1.921650
4	120	3	0	184	81	55	92	81	55	51	0		1.921650
4	121	3	0	184	162	55	92	81	55	51	0		1.921650
4	122	3	0	184	0	110	92	81	55	51	0		1.921650
4	123	3	0	184	81	110	92	81	55	51	0		1.921650
4	111	3	0	184	162	110	92	81	55	51	0		1.921650
4	125	3	0	184	0	165	92	81	55	51	0		1.921650
4	126	3	0	184	81	165	92	81	55	51	0		1.921650
4	127	3	0	184	162	165	92	81	55	51	0		1.921650
4	128	3	0	184	0	220	92	81	55	51	0		1.921650
4	129	3	0	184	81	220	92	81	55	51	0		1.921650
4	130	3	0	184	162	220	92	81	55	51	0		1.921650
4	131	3	0	276	0	0	92	81	55	51	0		1.921650
4	132	3	0	276	81	0	92	81	55	51	0		1.921650
4	133	3	0	276	162	0	92	81	55	51	0		1.921650
4	134	3	0	276	0	55	92	81	55	51	0		1.921650
4	135	3	0	276	81	55	92	81	55	51	0		1.921650
22	887	5	0	368	0	0	120	99	73	167	0		1.480510
22	874	5	0	368	99	0	120	99	73	167	0		1.480510
22	875	5	0	368	0	73	120	99	73	167	0		1.480510
22	876	5	0	368	99	73	120	99	73	167	0		1.480510
22	877	5	0	368	0	146	120	99	73	167	0		1.480510
22	878	5	0	368	99	146	120	99	73	167	0		1.480510
22	879	5	0	368	0	219	120	99	73	167	0		1.480510
22	880	5	0	368	99	219	120	99	73	167	0		1.480510
22	881	5	0	488	0	0	120	99	73	167	0		1.480510
22	882	5	0	488	99	0	120	99	73	167	0		1.480510
22	883	5	0	488	0	73	120	99	73	167	0		1.480510
22	884	5	0	488	99	73	120	99	73	167	0		1.480510
22	885	5	0	488	0	146	120	99	73	167	0		1.480510
22	886	5	0	488	99	146	120	99	73	167	0		1.480510
22	873	5	0	488	0	219	120	99	73	167	0		1.480510
22	888	5	0	488	99	219	120	99	73	167	0		1.480510
22	889	5	0	608	0	0	120	99	73	167	0		1.480510
22	890	5	0	608	99	0	120	99	73	167	0		1.480510
22	891	5	0	608	0	73	120	99	73	167	0		1.480510
22	892	5	0	608	99	73	120	99	73	167	0		1.480510
22	893	5	0	608	0	146	120	99	73	167	0		1.480510
22	894	5	0	608	99	146	120	99	73	167	0		1.480510
