Name:				GII_I1_05
Problem:			3L-VRPTW
Number_of_used_Vehicles:	9
Total_Travel_Distance:		635.12
Calculation_Time:		1264.39
Total_Iterations:		25001
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			102
Customer_Sequence:		7 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	491	3	0	0	0	0	92	81	55	41	0		1.143455
8	479	3	0	0	81	0	92	81	55	41	0		1.143455
8	480	3	0	0	162	0	92	81	55	41	0		1.143455
8	481	3	0	0	0	55	92	81	55	41	0		1.143455
8	482	3	0	0	81	55	92	81	55	41	0		1.143455
8	483	3	0	0	162	55	92	81	55	41	0		1.143455
8	484	3	0	0	0	110	92	81	55	41	0		1.143455
8	485	3	0	0	81	110	92	81	55	41	0		1.143455
8	486	3	0	0	162	110	92	81	55	41	0		1.143455
8	487	3	0	0	0	165	92	81	55	41	0		1.143455
8	488	3	0	0	81	165	92	81	55	41	0		1.143455
8	489	3	0	0	162	165	92	81	55	41	0		1.143455
8	490	3	0	0	0	220	92	81	55	41	0		1.143455
8	478	3	0	0	81	220	92	81	55	41	0		1.143455
8	492	3	0	0	162	220	92	81	55	41	0		1.143455
8	493	3	0	92	0	0	92	81	55	41	0		1.143455
8	494	3	0	92	81	0	92	81	55	41	0		1.143455
8	495	3	0	92	162	0	92	81	55	41	0		1.143455
8	496	3	0	92	0	55	92	81	55	41	0		1.143455
8	497	3	0	92	81	55	92	81	55	41	0		1.143455
8	498	3	0	92	162	55	92	81	55	41	0		1.143455
8	499	3	0	92	0	110	92	81	55	41	0		1.143455
8	500	3	0	92	81	110	92	81	55	41	0		1.143455
8	501	3	0	92	162	110	92	81	55	41	0		1.143455
8	502	3	0	92	0	165	92	81	55	41	0		1.143455
8	466	3	0	92	81	165	92	81	55	41	0		1.143455
8	454	3	0	92	162	165	92	81	55	41	0		1.143455
8	455	3	0	92	0	220	92	81	55	41	0		1.143455
8	456	3	0	92	81	220	92	81	55	41	0		1.143455
8	457	3	0	92	162	220	92	81	55	41	0		1.143455
8	458	3	0	184	0	0	92	81	55	41	0		1.143455
8	459	3	0	184	81	0	92	81	55	41	0		1.143455
8	460	3	0	184	162	0	92	81	55	41	0		1.143455
8	461	3	0	184	0	55	92	81	55	41	0		1.143455
8	462	3	0	184	81	55	92	81	55	41	0		1.143455
8	463	3	0	184	162	55	92	81	55	41	0		1.143455
8	464	3	0	184	0	110	92	81	55	41	0		1.143455
8	465	3	0	184	81	110	92	81	55	41	0		1.143455
8	453	3	0	184	162	110	92	81	55	41	0		1.143455
8	467	3	0	184	0	165	92	81	55	41	0		1.143455
8	468	3	0	184	81	165	92	81	55	41	0		1.143455
8	469	3	0	184	162	165	92	81	55	41	0		1.143455
8	470	3	0	184	0	220	92	81	55	41	0		1.143455
8	471	3	0	184	81	220	92	81	55	41	0		1.143455
8	472	3	0	184	162	220	92	81	55	41	0		1.143455
8	473	3	0	276	0	0	92	81	55	41	0		1.143455
8	474	3	0	276	81	0	92	81	55	41	0		1.143455
8	475	3	0	276	162	0	92	81	55	41	0		1.143455
8	476	3	0	276	0	55	92	81	55	41	0		1.143455
8	477	3	0	276	81	55	92	81	55	41	0		1.143455
7	440	3	0	276	162	55	92	81	55	41	0		1.143455
7	428	3	0	276	0	110	92	81	55	41	0		1.143455
7	429	3	0	276	81	110	92	81	55	41	0		1.143455
7	430	3	0	276	162	110	92	81	55	41	0		1.143455
7	431	3	0	276	0	165	92	81	55	41	0		1.143455
7	432	3	0	276	81	165	92	81	55	41	0		1.143455
7	433	3	0	276	162	165	92	81	55	41	0		1.143455
7	434	3	0	276	0	220	92	81	55	41	0		1.143455
7	435	3	0	276	81	220	92	81	55	41	0		1.143455
7	436	3	0	276	162	220	92	81	55	41	0		1.143455
7	437	3	0	368	0	0	92	81	55	41	0		1.143455
7	438	3	0	368	81	0	92	81	55	41	0		1.143455
7	439	3	0	368	162	0	92	81	55	41	0		1.143455
7	427	3	0	368	0	55	92	81	55	41	0		1.143455
7	441	3	0	368	81	55	92	81	55	41	0		1.143455
7	442	3	0	368	162	55	92	81	55	41	0		1.143455
7	443	3	0	368	0	110	92	81	55	41	0		1.143455
7	444	3	0	368	81	110	92	81	55	41	0		1.143455
7	445	3	0	368	162	110	92	81	55	41	0		1.143455
7	446	3	0	368	0	165	92	81	55	41	0		1.143455
7	447	3	0	368	81	165	92	81	55	41	0		1.143455
7	448	3	0	368	162	165	92	81	55	41	0		1.143455
7	449	3	0	368	0	220	92	81	55	41	0		1.143455
7	450	3	0	368	81	220	92	81	55	41	0		1.143455
7	451	3	0	368	162	220	92	81	55	41	0		1.143455
7	452	3	0	460	0	0	92	81	55	41	0		1.143455
7	414	3	0	460	81	0	92	81	55	41	0		1.143455
7	402	3	0	460	162	0	92	81	55	41	0		1.143455
7	403	3	0	460	0	55	92	81	55	41	0		1.143455
7	404	3	0	460	81	55	92	81	55	41	0		1.143455
7	405	3	0	460	162	55	92	81	55	41	0		1.143455
7	406	3	0	460	0	110	92	81	55	41	0		1.143455
7	407	3	0	460	81	110	92	81	55	41	0		1.143455
7	408	3	0	460	162	110	92	81	55	41	0		1.143455
7	409	3	0	460	0	165	92	81	55	41	0		1.143455
7	410	3	0	460	81	165	92	81	55	41	0		1.143455
7	411	3	0	460	162	165	92	81	55	41	0		1.143455
7	412	3	0	460	0	220	92	81	55	41	0		1.143455
7	413	3	0	460	81	220	92	81	55	41	0		1.143455
7	401	3	0	460	162	220	92	81	55	41	0		1.143455
7	415	3	0	552	0	0	92	81	55	41	0		1.143455
7	416	3	0	552	81	0	92	81	55	41	0		1.143455
7	417	3	0	552	162	0	92	81	55	41	0		1.143455
7	418	3	0	552	0	55	92	81	55	41	0		1.143455
7	419	3	0	552	81	55	92	81	55	41	0		1.143455
7	420	3	0	552	162	55	92	81	55	41	0		1.143455
7	421	3	0	552	0	110	92	81	55	41	0		1.143455
7	422	3	0	552	81	110	92	81	55	41	0		1.143455
7	423	3	0	552	162	110	92	81	55	41	0		1.143455
7	424	3	0	552	0	165	92	81	55	41	0		1.143455
7	425	3	0	552	81	165	92	81	55	41	0		1.143455
7	426	3	0	552	162	165	92	81	55	41	0		1.143455


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			240
Customer_Sequence:		12 3 24 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	1539	4	0	0	0	0	81	33	28	8	0		1.589885
25	1527	4	0	0	33	0	81	33	28	8	0		1.589885
25	1528	4	0	0	66	0	81	33	28	8	0		1.589885
25	1529	4	0	0	99	0	81	33	28	8	0		1.589885
25	1530	4	0	0	132	0	81	33	28	8	0		1.589885
25	1531	4	0	0	165	0	81	33	28	8	0		1.589885
25	1532	4	0	0	198	0	81	33	28	8	0		1.589885
25	1533	4	0	0	0	28	81	33	28	8	0		1.589885
25	1534	4	0	0	33	28	81	33	28	8	0		1.589885
25	1535	4	0	0	66	28	81	33	28	8	0		1.589885
25	1536	4	0	0	99	28	81	33	28	8	0		1.589885
25	1537	4	0	0	132	28	81	33	28	8	0		1.589885
25	1538	4	0	0	165	28	81	33	28	8	0		1.589885
25	1526	4	0	0	198	28	81	33	28	8	0		1.589885
25	1540	4	0	0	0	56	81	33	28	8	0		1.589885
25	1541	4	0	0	33	56	81	33	28	8	0		1.589885
25	1542	4	0	0	66	56	81	33	28	8	0		1.589885
25	1543	4	0	0	99	56	81	33	28	8	0		1.589885
25	1544	4	0	0	132	56	81	33	28	8	0		1.589885
25	1545	4	0	0	165	56	81	33	28	8	0		1.589885
25	1546	4	0	0	198	56	81	33	28	8	0		1.589885
25	1547	4	0	0	0	84	81	33	28	8	0		1.589885
25	1548	4	0	0	33	84	81	33	28	8	0		1.589885
25	1549	4	0	0	66	84	81	33	28	8	0		1.589885
25	1550	4	0	0	99	84	81	33	28	8	0		1.589885
25	1514	4	0	0	132	84	81	33	28	8	0		1.589885
25	1502	4	0	0	165	84	81	33	28	8	0		1.589885
25	1503	4	0	0	198	84	81	33	28	8	0		1.589885
25	1504	4	0	0	0	112	81	33	28	8	0		1.589885
25	1505	4	0	0	33	112	81	33	28	8	0		1.589885
25	1506	4	0	0	66	112	81	33	28	8	0		1.589885
25	1507	4	0	0	99	112	81	33	28	8	0		1.589885
25	1508	4	0	0	132	112	81	33	28	8	0		1.589885
25	1509	4	0	0	165	112	81	33	28	8	0		1.589885
25	1510	4	0	0	198	112	81	33	28	8	0		1.589885
25	1511	4	0	0	0	140	81	33	28	8	0		1.589885
25	1512	4	0	0	33	140	81	33	28	8	0		1.589885
25	1513	4	0	0	66	140	81	33	28	8	0		1.589885
25	1501	4	0	0	99	140	81	33	28	8	0		1.589885
25	1515	4	0	0	132	140	81	33	28	8	0		1.589885
25	1516	4	0	0	165	140	81	33	28	8	0		1.589885
25	1517	4	0	0	198	140	81	33	28	8	0		1.589885
25	1518	4	0	0	0	168	81	33	28	8	0		1.589885
25	1519	4	0	0	33	168	81	33	28	8	0		1.589885
25	1520	4	0	0	66	168	81	33	28	8	0		1.589885
25	1521	4	0	0	99	168	81	33	28	8	0		1.589885
25	1522	4	0	0	132	168	81	33	28	8	0		1.589885
25	1523	4	0	0	165	168	81	33	28	8	0		1.589885
25	1524	4	0	0	198	168	81	33	28	8	0		1.589885
25	1525	4	0	0	0	196	81	33	28	8	0		1.589885
24	1489	5	0	81	0	0	120	99	73	111	0		0.696565
24	1477	5	0	81	99	0	120	99	73	111	0		0.696565
24	1478	5	0	81	0	73	120	99	73	111	0		0.696565
24	1479	5	0	81	99	73	120	99	73	111	0		0.696565
24	1480	5	0	81	0	146	120	99	73	111	0		0.696565
24	1481	5	0	81	99	146	120	99	73	111	0		0.696565
24	1482	5	0	81	0	219	120	99	73	111	0		0.696565
24	1483	5	0	81	99	219	120	99	73	111	0		0.696565
24	1484	5	0	201	0	0	120	99	73	111	0		0.696565
24	1485	5	0	201	99	0	120	99	73	111	0		0.696565
24	1486	5	0	201	0	73	120	99	73	111	0		0.696565
24	1487	5	0	201	99	73	120	99	73	111	0		0.696565
24	1488	5	0	201	0	146	120	99	73	111	0		0.696565
24	1476	5	0	201	99	146	120	99	73	111	0		0.696565
24	1490	5	0	201	0	219	120	99	73	111	0		0.696565
24	1491	5	0	201	99	219	120	99	73	111	0		0.696565
24	1492	5	0	321	0	0	120	99	73	111	0		0.696565
24	1493	5	0	321	99	0	120	99	73	111	0		0.696565
24	1494	5	0	321	0	73	120	99	73	111	0		0.696565
24	1495	5	0	321	99	73	120	99	73	111	0		0.696565
24	1496	5	0	321	0	146	120	99	73	111	0		0.696565
24	1497	5	0	321	99	146	120	99	73	111	0		0.696565
24	1498	5	0	321	0	219	120	99	73	111	0		0.696565
24	1499	5	0	321	99	219	120	99	73	111	0		0.696565
24	1500	5	0	441	0	0	120	99	73	111	0		0.696565
24	1464	5	0	441	99	0	120	99	73	111	0		0.696565
24	1452	5	0	441	0	73	120	99	73	111	0		0.696565
24	1453	5	0	441	99	73	120	99	73	111	0		0.696565
24	1454	5	0	441	0	146	120	99	73	111	0		0.696565
24	1455	5	0	441	99	146	120	99	73	111	0		0.696565
24	1456	5	0	441	0	219	120	99	73	111	0		0.696565
24	1457	5	0	441	99	219	120	99	73	111	0		0.696565
24	1458	5	0	561	0	0	120	99	73	111	0		0.696565
24	1459	5	0	561	99	0	120	99	73	111	0		0.696565
24	1460	5	0	561	0	73	120	99	73	111	0		0.696565
24	1461	5	0	561	99	73	120	99	73	111	0		0.696565
24	1462	5	0	561	0	146	120	99	73	111	0		0.696565
24	1463	5	0	561	99	146	120	99	73	111	0		0.696565
