Name:				GI_I1_04
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		503.20
Calculation_Time:		3600.00
Total_Iterations:		468
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			240
Customer_Sequence:		12 24 3 9 20 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	16	2	0	0	0	0	110	43	25	16	0		0.705845
1	30	2	0	0	43	0	110	43	25	16	0		0.705845
1	29	2	0	0	86	0	110	43	25	16	0		0.705845
1	28	2	0	0	129	0	110	43	25	16	0		0.705845
1	27	2	0	0	172	0	110	43	25	16	0		0.705845
1	26	2	0	0	0	25	110	43	25	16	0		0.705845
1	25	2	0	0	43	25	110	43	25	16	0		0.705845
1	24	2	0	0	86	25	110	43	25	16	0		0.705845
1	23	2	0	0	129	25	110	43	25	16	0		0.705845
1	22	2	0	0	172	25	110	43	25	16	0		0.705845
1	21	2	0	0	0	50	110	43	25	16	0		0.705845
1	20	2	0	0	43	50	110	43	25	16	0		0.705845
1	19	2	0	0	86	50	110	43	25	16	0		0.705845
1	18	2	0	0	129	50	110	43	25	16	0		0.705845
1	17	2	0	0	172	50	110	43	25	16	0		0.705845
1	1	2	0	0	0	75	110	43	25	16	0		0.705845
1	15	2	0	0	43	75	110	43	25	16	0		0.705845
1	14	2	0	0	86	75	110	43	25	16	0		0.705845
1	13	2	0	0	129	75	110	43	25	16	0		0.705845
1	12	2	0	0	172	75	110	43	25	16	0		0.705845
1	11	2	0	0	0	100	110	43	25	16	0		0.705845
1	10	2	0	0	43	100	110	43	25	16	0		0.705845
1	9	2	0	0	86	100	110	43	25	16	0		0.705845
1	8	2	0	0	129	100	110	43	25	16	0		0.705845
1	7	2	0	0	172	100	110	43	25	16	0		0.705845
1	6	2	0	0	0	125	110	43	25	16	0		0.705845
1	5	2	0	0	43	125	110	43	25	16	0		0.705845
1	4	2	0	0	86	125	110	43	25	16	0		0.705845
1	3	2	0	0	129	125	110	43	25	16	0		0.705845
1	2	2	0	0	172	125	110	43	25	16	0		0.705845
20	796	1	0	0	0	150	108	76	30	36	0		0.918780
20	810	1	0	0	76	150	108	76	30	36	0		0.918780
20	809	1	0	0	0	180	108	76	30	36	0		0.918780
20	808	1	0	0	76	180	108	76	30	36	0		0.918780
20	807	1	0	0	0	210	108	76	30	36	0		0.918780
20	806	1	0	0	76	210	108	76	30	36	0		0.918780
20	805	1	0	0	0	240	108	76	30	36	0		0.918780
20	804	1	0	0	76	240	108	76	30	36	0		0.918780
20	803	1	0	0	0	270	108	76	30	36	0		0.918780
20	802	1	0	0	76	270	108	76	30	36	0		0.918780
20	801	1	0	110	0	0	108	76	30	36	0		0.918780
20	800	1	0	110	76	0	108	76	30	36	0		0.918780
20	799	1	0	110	152	0	108	76	30	36	0		0.918780
20	798	1	0	110	0	30	108	76	30	36	0		0.918780
20	797	1	0	110	76	30	108	76	30	36	0		0.918780
20	781	1	0	110	152	30	108	76	30	36	0		0.918780
20	795	1	0	110	0	60	108	76	30	36	0		0.918780
20	794	1	0	110	76	60	108	76	30	36	0		0.918780
20	793	1	0	110	152	60	108	76	30	36	0		0.918780
20	792	1	0	110	0	90	108	76	30	36	0		0.918780
20	791	1	0	110	76	90	108	76	30	36	0		0.918780
20	790	1	0	110	152	90	108	76	30	36	0		0.918780
20	789	1	0	110	0	120	108	76	30	36	0		0.918780
20	788	1	0	108	0	150	108	76	30	36	0		0.918780
20	787	1	0	108	0	180	108	76	30	36	0		0.918780
20	786	1	0	108	0	210	108	76	30	36	0		0.918780
20	785	1	0	108	0	240	108	76	30	36	0		0.918780
20	784	1	0	108	0	270	108	76	30	36	0		0.918780
20	783	1	0	110	76	120	108	76	30	36	0		0.918780
20	782	1	0	108	76	150	108	76	30	36	0		0.918780
9	331	3	0	218	0	0	92	81	55	48	0		0.688995
9	322	3	0	218	81	0	92	81	55	48	0		0.688995
9	323	3	0	218	162	0	92	81	55	48	0		0.688995
9	324	3	0	218	0	55	92	81	55	48	0		0.688995
9	325	3	0	218	81	55	92	81	55	48	0		0.688995
9	326	3	0	218	162	55	92	81	55	48	0		0.688995
9	327	3	0	218	0	110	92	81	55	48	0		0.688995
9	328	3	0	218	81	110	92	81	55	48	0		0.688995
9	329	3	0	218	162	110	92	81	55	48	0		0.688995
9	330	3	0	218	0	165	92	81	55	48	0		0.688995
9	321	3	0	218	81	165	92	81	55	48	0		0.688995
9	332	3	0	218	162	165	92	81	55	48	0		0.688995
9	333	3	0	218	0	220	92	81	55	48	0		0.688995
9	334	3	0	218	81	220	92	81	55	48	0		0.688995
9	335	3	0	218	162	220	92	81	55	48	0		0.688995
9	336	3	0	310	0	0	92	81	55	48	0		0.688995
9	337	3	0	310	81	0	92	81	55	48	0		0.688995
9	338	3	0	310	162	0	92	81	55	48	0		0.688995
9	339	3	0	310	0	55	92	81	55	48	0		0.688995
9	340	3	0	310	81	55	92	81	55	48	0		0.688995
9	311	3	0	310	162	55	92	81	55	48	0		0.688995
9	302	3	0	310	0	110	92	81	55	48	0		0.688995
9	303	3	0	310	81	110	92	81	55	48	0		0.688995
9	304	3	0	310	162	110	92	81	55	48	0		0.688995
9	305	3	0	310	0	165	92	81	55	48	0		0.688995
9	306	3	0	310	81	165	92	81	55	48	0		0.688995
9	307	3	0	310	162	165	92	81	55	48	0		0.688995
9	308	3	0	310	0	220	92	81	55	48	0		0.688995
9	309	3	0	310	81	220	92	81	55	48	0		0.688995
9	310	3	0	310	162	220	92	81	55	48	0		0.688995
9	301	3	0	402	0	0	92	81	55	48	0		0.688995
9	312	3	0	402	81	0	92	81	55	48	0		0.688995
9	313	3	0	402	162	0	92	81	55	48	0		0.688995
9	314	3	0	402	0	55	92	81	55	48	0		0.688995
9	315	3	0	402	81	55	92	81	55	48	0		0.688995
9	316	3	0	402	162	55	92	81	55	48	0		0.688995
9	317	3	0	402	0	110	92	81	55	48	0		0.688995
9	318	3	0	402	81	110	92	81	55	48	0		0.688995
9	319	3	0	402	162	110	92	81	55	48	0		0.688995
9	320	3	0	402	0	165	92	81	55	48	0		0.688995
3	90	3	0	402	81	165	92	81	55	48	0		0.688995
3	89	3	0	402	162	165	92	81	55	48	0		0.688995
3	88	3	0	402	0	220	92	81	55	48	0		0.688995
3	87	3	0	402	81	220	92	81	55	48	0		0.688995
3	86	3	0	402	162	220	92	81	55	48	0		0.688995
3	85	3	0	494	0	0	92	81	55	48	0		0.688995
3	84	3	0	494	81	0	92	81	55	48	0		0.688995
3	83	3	0	494	162	0	92	81	55	48	0		0.688995
3	82	3	0	494	0	55	92	81	55	48	0		0.688995
3	81	3	0	494	81	55	92	81	55	48	0		0.688995
3	62	1	1	494	0	110	108	76	30	36	0		0.918780
3	61	1	1	494	0	140	108	76	30	36	0		0.918780
3	63	1	1	494	0	170	108	76	30	36	0		0.918780
3	64	1	1	494	0	200	108	76	30	36	0		0.918780
3	65	1	1	494	0	230	108	76	30	36	0		0.918780
3	66	1	1	494	0	260	108	76	30	36	0		0.918780
3	67	1	0	586	0	0	108	76	30	36	0		0.918780
3	68	1	0	586	76	0	108	76	30	36	0		0.918780
3	69	1	0	586	152	0	108	76	30	36	0		0.918780
3	70	1	0	586	0	30	108	76	30	36	0		0.918780
3	73	2	0	218	0	275	110	43	25	16	0		0.705845
3	72	2	0	218	43	275	110	43	25	16	0		0.705845
3	71	2	0	218	86	275	110	43	25	16	0		0.705845
3	80	2	0	218	129	275	110	43	25	16	0		0.705845
3	79	2	0	218	172	275	110	43	25	16	0		0.705845
3	78	2	0	328	0	275	110	43	25	16	0		0.705845
3	77	2	0	328	43	275	110	43	25	16	0		0.705845
3	76	2	0	328	86	275	110	43	25	16	0		0.705845
3	75	2	0	328	129	275	110	43	25	16	0		0.705845
3	74	2	0	328	172	275	110	43	25	16	0		0.705845
3	91	4	0	494	162	55	81	33	28	14	0		1.578785
3	100	4	0	494	195	55	81	33	28	14	0		1.578785
3	99	4	0	494	162	83	81	33	28	14	0		1.578785
3	98	4	0	494	195	83	81	33	28	14	0		1.578785
3	97	4	0	494	108	110	81	33	28	14	0		1.578785
3	96	4	0	494	162	111	81	33	28	14	0		1.578785
3	95	4	0	494	195	111	81	33	28	14	0		1.578785
3	94	4	0	494	108	138	81	33	28	14	0		1.578785
3	93	4	0	494	162	139	81	33	28	14	0		1.578785
3	92	4	0	494	195	139	81	33	28	14	0		1.578785
3	101	5	1	586	76	30	120	99	73	101	1		0.338415
3	102	5	1	586	76	103	120	99	73	101	1		0.338415
3	103	5	1	586	76	176	120	99	73	101	1		0.338415
3	104	5	0	694	0	0	120	99	73	101	1		0.338415
3	105	5	0	694	99	0	120	99	73	101	1		0.338415
3	106	5	0	694	0	73	120	99	73	101	1		0.338415
3	107	5	0	694	99	73	120	99	73	101	1		0.338415
3	108	5	0	694	0	146	120	99	73	101	1		0.338415
3	109	5	0	694	99	146	120	99	73	101	1		0.338415
3	110	5	0	694	0	219	120	99	73	101	1		0.338415
24	1000	3	0	694	99	219	92	81	55	48	0		0.688995
24	999	3	0	814	0	0	92	81	55	48	0		0.688995
24	998	3	0	814	81	0	92	81	55	48	0		0.688995
24	997	3	0	814	162	0	92	81	55	48	0		0.688995
24	996	3	0	814	0	55	92	81	55	48	0		0.688995
24	995	3	0	814	81	55	92	81	55	48	0		0.688995
24	994	3	0	814	162	55	92	81	55	48	0		0.688995
24	993	3	0	814	0	110	92	81	55	48	0		0.688995
24	991	3	0	814	81	110	92	81	55	48	0		0.688995
24	992	3	0	814	162	110	92	81	55	48	0		0.688995
24	982	1	1	814	0	165	108	76	30	36	0		0.918780
24	981	1	1	814	108	165	108	76	30	36	0		0.918780
24	990	1	1	814	0	195	108	76	30	36	0		0.918780
24	989	1	1	814	108	195	108	76	30	36	0		0.918780
24	988	1	1	814	0	225	108	76	30	36	0		0.918780
24	987	1	1	814	108	225	108	76	30	36	0		0.918780
