Name:				GII_I2_04
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		528.50
Calculation_Time:		3600.00
Total_Iterations:		9
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			274
Customer_Sequence:		10 11 19 7 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	1128	4	0	0	0	0	81	33	28	8	0		1.385505
18	1116	4	0	0	33	0	81	33	28	8	0		1.385505
18	1117	4	0	0	66	0	81	33	28	8	0		1.385505
18	1118	4	0	0	99	0	81	33	28	8	0		1.385505
18	1119	4	0	0	132	0	81	33	28	8	0		1.385505
18	1120	4	0	0	165	0	81	33	28	8	0		1.385505
18	1121	4	0	0	198	0	81	33	28	8	0		1.385505
18	1122	4	0	0	0	28	81	33	28	8	0		1.385505
18	1123	4	0	0	33	28	81	33	28	8	0		1.385505
18	1124	4	0	0	66	28	81	33	28	8	0		1.385505
18	1125	4	0	0	99	28	81	33	28	8	0		1.385505
18	1126	4	0	0	132	28	81	33	28	8	0		1.385505
18	1127	4	0	0	165	28	81	33	28	8	0		1.385505
18	1115	4	0	0	198	28	81	33	28	8	0		1.385505
18	1129	4	0	0	0	56	81	33	28	8	0		1.385505
18	1130	4	0	0	33	56	81	33	28	8	0		1.385505
18	1131	4	0	0	66	56	81	33	28	8	0		1.385505
18	1132	4	0	0	99	56	81	33	28	8	0		1.385505
18	1133	4	0	0	132	56	81	33	28	8	0		1.385505
18	1134	4	0	0	165	56	81	33	28	8	0		1.385505
18	1135	4	0	0	198	56	81	33	28	8	0		1.385505
18	1136	4	0	0	0	84	81	33	28	8	0		1.385505
18	1137	4	0	0	33	84	81	33	28	8	0		1.385505
18	1138	4	0	0	66	84	81	33	28	8	0		1.385505
18	1139	4	0	0	99	84	81	33	28	8	0		1.385505
18	1140	4	0	0	132	84	81	33	28	8	0		1.385505
18	1103	4	0	0	165	84	81	33	28	8	0		1.385505
18	1091	4	0	0	198	84	81	33	28	8	0		1.385505
18	1092	4	0	0	0	112	81	33	28	8	0		1.385505
18	1093	4	0	0	33	112	81	33	28	8	0		1.385505
18	1094	4	0	0	66	112	81	33	28	8	0		1.385505
18	1095	4	0	0	99	112	81	33	28	8	0		1.385505
18	1096	4	0	0	132	112	81	33	28	8	0		1.385505
18	1097	4	0	0	165	112	81	33	28	8	0		1.385505
18	1098	4	0	0	198	112	81	33	28	8	0		1.385505
18	1099	4	0	0	0	140	81	33	28	8	0		1.385505
18	1100	4	0	0	33	140	81	33	28	8	0		1.385505
18	1101	4	0	0	66	140	81	33	28	8	0		1.385505
18	1102	4	0	0	99	140	81	33	28	8	0		1.385505
18	1090	4	0	0	132	140	81	33	28	8	0		1.385505
18	1104	4	0	0	165	140	81	33	28	8	0		1.385505
18	1105	4	0	0	198	140	81	33	28	8	0		1.385505
18	1106	4	0	0	0	168	81	33	28	8	0		1.385505
18	1107	4	0	0	33	168	81	33	28	8	0		1.385505
18	1108	4	0	0	66	168	81	33	28	8	0		1.385505
18	1109	4	0	0	99	168	81	33	28	8	0		1.385505
18	1110	4	0	0	132	168	81	33	28	8	0		1.385505
18	1111	4	0	0	165	168	81	33	28	8	0		1.385505
18	1112	4	0	0	198	168	81	33	28	8	0		1.385505
18	1113	4	0	0	0	196	81	33	28	8	0		1.385505
18	1114	4	0	0	33	196	81	33	28	8	0		1.385505
7	440	3	1	0	66	196	92	81	55	45	0		1.777015
7	428	3	0	81	0	0	92	81	55	45	0		1.777015
7	429	3	0	81	81	0	92	81	55	45	0		1.777015
7	430	3	0	81	162	0	92	81	55	45	0		1.777015
7	431	3	0	81	0	55	92	81	55	45	0		1.777015
7	432	3	0	81	81	55	92	81	55	45	0		1.777015
7	433	3	0	81	162	55	92	81	55	45	0		1.777015
7	434	3	0	81	0	110	92	81	55	45	0		1.777015
7	435	3	0	81	81	110	92	81	55	45	0		1.777015
7	436	3	0	81	162	110	92	81	55	45	0		1.777015
7	437	3	0	81	0	165	92	81	55	45	0		1.777015
7	438	3	0	81	81	165	92	81	55	45	0		1.777015
7	439	3	0	81	162	165	92	81	55	45	0		1.777015
7	427	3	0	81	0	220	92	81	55	45	0		1.777015
7	441	3	0	81	81	220	92	81	55	45	0		1.777015
7	442	3	0	81	162	220	92	81	55	45	0		1.777015
7	443	3	0	173	0	0	92	81	55	45	0		1.777015
7	444	3	0	173	81	0	92	81	55	45	0		1.777015
7	445	3	0	173	162	0	92	81	55	45	0		1.777015
7	446	3	0	173	0	55	92	81	55	45	0		1.777015
7	447	3	0	173	81	55	92	81	55	45	0		1.777015
7	448	3	0	173	162	55	92	81	55	45	0		1.777015
7	449	3	0	173	0	110	92	81	55	45	0		1.777015
7	450	3	0	173	81	110	92	81	55	45	0		1.777015
7	451	3	0	173	162	110	92	81	55	45	0		1.777015
7	452	3	0	173	0	165	92	81	55	45	0		1.777015
7	414	3	0	173	81	165	92	81	55	45	0		1.777015
