Name:				GI_I2_09
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		501.64
Calculation_Time:		3600.00
Total_Iterations:		18
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			280
Customer_Sequence:		18 7 19 11 10 20 9 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	982	1	0	0	0	0	108	76	30	36	0		1.651795
24	981	1	0	0	76	0	108	76	30	36	0		1.651795
24	990	1	0	0	152	0	108	76	30	36	0		1.651795
24	989	1	0	0	0	30	108	76	30	36	0		1.651795
24	988	1	0	0	76	30	108	76	30	36	0		1.651795
24	987	1	0	0	152	30	108	76	30	36	0		1.651795
24	986	1	0	0	0	60	108	76	30	36	0		1.651795
24	985	1	0	0	76	60	108	76	30	36	0		1.651795
24	984	1	0	0	152	60	108	76	30	36	0		1.651795
24	983	1	0	0	0	90	108	76	30	36	0		1.651795
24	1020	5	1	0	76	90	120	99	73	91	1		0.484115
24	1019	5	1	0	76	163	120	99	73	91	1		0.484115
24	1018	5	0	108	0	0	120	99	73	91	1		0.484115
24	1017	5	0	108	99	0	120	99	73	91	1		0.484115
24	1016	5	0	108	0	73	120	99	73	91	1		0.484115
24	1015	5	0	108	99	73	120	99	73	91	1		0.484115
24	1014	5	0	108	0	146	120	99	73	91	1		0.484115
24	1013	5	0	108	99	146	120	99	73	91	1		0.484115
24	1012	5	0	108	0	219	120	99	73	91	1		0.484115
24	1011	5	0	108	99	219	120	99	73	91	1		0.484115
24	1000	3	0	0	76	236	92	81	55	51	1		0.260715
24	991	3	0	228	0	0	92	81	55	51	1		0.260715
24	992	3	0	228	81	0	92	81	55	51	1		0.260715
24	993	3	0	228	162	0	92	81	55	51	1		0.260715
24	994	3	0	228	0	55	92	81	55	51	1		0.260715
24	995	3	0	228	81	55	92	81	55	51	1		0.260715
24	996	3	0	228	162	55	92	81	55	51	1		0.260715
24	997	3	0	228	0	110	92	81	55	51	1		0.260715
24	998	3	0	228	81	110	92	81	55	51	1		0.260715
24	999	3	0	228	162	110	92	81	55	51	1		0.260715
24	1001	4	0	0	0	120	81	33	28	14	1		0.366710
24	1010	4	0	0	33	120	81	33	28	14	1		0.366710
24	1009	4	0	0	0	148	81	33	28	14	1		0.366710
24	1008	4	0	0	33	148	81	33	28	14	1		0.366710
24	1007	4	0	0	0	176	81	33	28	14	1		0.366710
24	1006	4	0	0	33	176	81	33	28	14	1		0.366710
24	1005	4	0	0	0	204	81	33	28	14	1		0.366710
24	1004	4	0	0	33	204	81	33	28	14	1		0.366710
24	1003	4	0	0	0	232	81	33	28	14	1		0.366710
24	1002	4	0	0	33	232	81	33	28	14	1		0.366710
9	331	3	0	228	0	165	92	81	55	51	1		0.260715
9	322	3	0	228	81	165	92	81	55	51	1		0.260715
9	323	3	0	228	162	165	92	81	55	51	1		0.260715
9	324	3	0	228	0	220	92	81	55	51	1		0.260715
9	325	3	0	228	81	220	92	81	55	51	1		0.260715
9	326	3	0	228	162	220	92	81	55	51	1		0.260715
9	327	3	0	320	0	0	92	81	55	51	1		0.260715
9	328	3	0	320	81	0	92	81	55	51	1		0.260715
9	329	3	0	320	162	0	92	81	55	51	1		0.260715
9	330	3	0	320	0	55	92	81	55	51	1		0.260715
9	321	3	0	320	81	55	92	81	55	51	1		0.260715
9	332	3	0	320	162	55	92	81	55	51	1		0.260715
9	333	3	0	320	0	110	92	81	55	51	1		0.260715
9	334	3	0	320	81	110	92	81	55	51	1		0.260715
9	335	3	0	320	162	110	92	81	55	51	1		0.260715
9	336	3	0	320	0	165	92	81	55	51	1		0.260715
9	337	3	0	320	81	165	92	81	55	51	1		0.260715
9	338	3	0	320	162	165	92	81	55	51	1		0.260715
9	339	3	0	320	0	220	92	81	55	51	1		0.260715
9	340	3	0	320	81	220	92	81	55	51	1		0.260715
9	311	3	0	320	162	220	92	81	55	51	1		0.260715
9	302	3	0	412	0	0	92	81	55	51	1		0.260715
9	303	3	0	412	81	0	92	81	55	51	1		0.260715
9	304	3	0	412	162	0	92	81	55	51	1		0.260715
9	305	3	0	412	0	55	92	81	55	51	1		0.260715
9	306	3	0	412	81	55	92	81	55	51	1		0.260715
9	307	3	0	412	162	55	92	81	55	51	1		0.260715
9	308	3	0	412	0	110	92	81	55	51	1		0.260715
9	309	3	0	412	81	110	92	81	55	51	1		0.260715
9	310	3	0	412	162	110	92	81	55	51	1		0.260715
9	301	3	0	412	0	165	92	81	55	51	1		0.260715
9	312	3	0	412	81	165	92	81	55	51	1		0.260715
9	313	3	0	412	162	165	92	81	55	51	1		0.260715
9	314	3	0	412	0	220	92	81	55	51	1		0.260715
9	315	3	0	412	81	220	92	81	55	51	1		0.260715
9	316	3	0	412	162	220	92	81	55	51	1		0.260715
9	317	3	0	504	0	0	92	81	55	51	1		0.260715
9	318	3	0	504	81	0	92	81	55	51	1		0.260715
9	319	3	0	504	162	0	92	81	55	51	1		0.260715
9	320	3	0	504	0	55	92	81	55	51	1		0.260715
20	796	1	1	504	81	55	108	76	30	36	0		1.651795
20	810	1	1	504	81	85	108	76	30	36	0		1.651795
20	809	1	1	504	81	115	108	76	30	36	0		1.651795
20	808	1	1	504	81	145	108	76	30	36	0		1.651795
20	807	1	1	504	81	175	108	76	30	36	0		1.651795
20	806	1	1	504	81	205	108	76	30	36	0		1.651795
20	805	1	1	504	81	235	108	76	30	36	0		1.651795
20	804	1	1	504	81	265	108	76	30	36	0		1.651795
20	803	1	0	596	0	0	108	76	30	36	0		1.651795
20	802	1	0	596	76	0	108	76	30	36	0		1.651795
20	801	1	0	596	152	0	108	76	30	36	0		1.651795
20	800	1	0	596	0	30	108	76	30	36	0		1.651795
20	799	1	0	596	76	30	108	76	30	36	0		1.651795
20	798	1	0	596	152	30	108	76	30	36	0		1.651795
20	797	1	0	596	0	60	108	76	30	36	0		1.651795
20	781	1	0	596	76	60	108	76	30	36	0		1.651795
20	795	1	0	596	152	60	108	76	30	36	0		1.651795
20	794	1	0	596	0	90	108	76	30	36	0		1.651795
20	793	1	0	596	76	90	108	76	30	36	0		1.651795
20	792	1	0	596	152	90	108	76	30	36	0		1.651795
20	791	1	0	596	0	120	108	76	30	36	0		1.651795
20	790	1	0	596	76	120	108	76	30	36	0		1.651795
20	789	1	0	596	152	120	108	76	30	36	0		1.651795
20	788	1	0	596	0	150	108	76	30	36	0		1.651795
20	787	1	0	596	76	150	108	76	30	36	0		1.651795
20	786	1	0	596	152	150	108	76	30	36	0		1.651795
20	785	1	0	596	0	180	108	76	30	36	0		1.651795
20	784	1	0	596	76	180	108	76	30	36	0		1.651795
20	783	1	0	596	152	180	108	76	30	36	0		1.651795
20	782	1	0	596	0	210	108	76	30	36	0		1.651795
10	371	3	0	596	76	210	92	81	55	51	1		0.260715
10	362	3	0	704	0	0	92	81	55	51	1		0.260715
10	363	3	0	704	81	0	92	81	55	51	1		0.260715
10	364	3	0	704	162	0	92	81	55	51	1		0.260715
10	365	3	0	704	0	55	92	81	55	51	1		0.260715
10	366	3	0	704	81	55	92	81	55	51	1		0.260715
10	367	3	0	704	162	55	92	81	55	51	1		0.260715
10	368	3	0	704	0	110	92	81	55	51	1		0.260715
10	369	3	0	704	81	110	92	81	55	51	1		0.260715
10	370	3	0	704	162	110	92	81	55	51	1		0.260715
10	361	3	0	704	0	165	92	81	55	51	1		0.260715
10	372	3	0	704	81	165	92	81	55	51	1		0.260715
10	373	3	0	704	162	165	92	81	55	51	1		0.260715
10	374	3	0	704	0	220	92	81	55	51	1		0.260715
10	375	3	0	704	81	220	92	81	55	51	1		0.260715
10	376	3	0	704	162	220	92	81	55	51	1		0.260715
10	377	3	0	796	0	0	92	81	55	51	1		0.260715
10	378	3	0	796	81	0	92	81	55	51	1		0.260715
