Name:				GII_I1_11
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		533.70
Calculation_Time:		3600.00
Total_Iterations:		170
ConstraintSet:			P11

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		23 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			223
Customer_Sequence:		7 19 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	609	3	0	0	0	0	92	81	55	47	0		1.743660
10	597	3	0	0	81	0	92	81	55	47	0		1.743660
10	598	3	0	0	162	0	92	81	55	47	0		1.743660
10	599	3	0	0	0	55	92	81	55	47	0		1.743660
10	600	3	0	0	81	55	92	81	55	47	0		1.743660
10	601	3	0	0	162	55	92	81	55	47	0		1.743660
10	602	3	0	0	0	110	92	81	55	47	0		1.743660
10	603	3	0	0	81	110	92	81	55	47	0		1.743660
10	604	3	0	0	162	110	92	81	55	47	0		1.743660
10	605	3	0	0	0	165	92	81	55	47	0		1.743660
10	606	3	0	0	81	165	92	81	55	47	0		1.743660
10	607	3	0	0	162	165	92	81	55	47	0		1.743660
10	608	3	0	0	0	220	92	81	55	47	0		1.743660
10	596	3	0	0	81	220	92	81	55	47	0		1.743660
10	610	3	0	0	162	220	92	81	55	47	0		1.743660
10	611	3	0	92	0	0	92	81	55	47	0		1.743660
10	612	3	0	92	81	0	92	81	55	47	0		1.743660
10	613	3	0	92	162	0	92	81	55	47	0		1.743660
10	614	3	0	92	0	55	92	81	55	47	0		1.743660
10	615	3	0	92	81	55	92	81	55	47	0		1.743660
10	616	3	0	92	162	55	92	81	55	47	0		1.743660
10	617	3	0	92	0	110	92	81	55	47	0		1.743660
10	618	3	0	92	81	110	92	81	55	47	0		1.743660
10	619	3	0	92	162	110	92	81	55	47	0		1.743660
10	620	3	0	92	0	165	92	81	55	47	0		1.743660
10	584	3	0	92	81	165	92	81	55	47	0		1.743660
10	572	3	0	92	162	165	92	81	55	47	0		1.743660
10	573	3	0	92	0	220	92	81	55	47	0		1.743660
10	574	3	0	92	81	220	92	81	55	47	0		1.743660
10	575	3	0	92	162	220	92	81	55	47	0		1.743660
10	576	3	0	184	0	0	92	81	55	47	0		1.743660
10	577	3	0	184	81	0	92	81	55	47	0		1.743660
10	578	3	0	184	162	0	92	81	55	47	0		1.743660
10	579	3	0	184	0	55	92	81	55	47	0		1.743660
10	580	3	0	184	81	55	92	81	55	47	0		1.743660
10	581	3	0	184	162	55	92	81	55	47	0		1.743660
10	582	3	0	184	0	110	92	81	55	47	0		1.743660
10	583	3	0	184	81	110	92	81	55	47	0		1.743660
10	571	3	0	184	162	110	92	81	55	47	0		1.743660
10	585	3	0	184	0	165	92	81	55	47	0		1.743660
10	586	3	0	184	81	165	92	81	55	47	0		1.743660
10	587	3	0	184	162	165	92	81	55	47	0		1.743660
10	588	3	0	184	0	220	92	81	55	47	0		1.743660
10	589	3	0	184	81	220	92	81	55	47	0		1.743660
10	590	3	0	184	162	220	92	81	55	47	0		1.743660
10	591	3	0	276	0	0	92	81	55	47	0		1.743660
10	592	3	0	276	81	0	92	81	55	47	0		1.743660
10	593	3	0	276	162	0	92	81	55	47	0		1.743660
10	594	3	0	276	0	55	92	81	55	47	0		1.743660
10	595	3	0	276	81	55	92	81	55	47	0		1.743660
11	667	1	1	276	0	110	108	76	30	27	0		1.438095
11	652	1	1	276	0	140	108	76	30	27	0		1.438095
11	653	1	1	276	0	170	108	76	30	27	0		1.438095
11	654	1	1	276	0	200	108	76	30	27	0		1.438095
11	655	1	1	276	0	230	108	76	30	27	0		1.438095
11	656	1	1	276	0	260	108	76	30	27	0		1.438095
11	657	1	0	368	0	0	108	76	30	27	0		1.438095
11	658	1	0	368	76	0	108	76	30	27	0		1.438095
11	659	1	0	368	152	0	108	76	30	27	0		1.438095
11	660	1	0	368	0	30	108	76	30	27	0		1.438095
11	661	1	0	368	76	30	108	76	30	27	0		1.438095
11	662	1	0	368	152	30	108	76	30	27	0		1.438095
11	663	1	0	368	0	60	108	76	30	27	0		1.438095
11	664	1	0	368	76	60	108	76	30	27	0		1.438095
11	665	1	0	368	152	60	108	76	30	27	0		1.438095
11	666	1	0	368	0	90	108	76	30	27	0		1.438095
11	651	1	0	368	76	90	108	76	30	27	0		1.438095
11	668	1	0	368	152	90	108	76	30	27	0		1.438095
11	669	1	0	368	0	120	108	76	30	27	0		1.438095
11	670	1	0	368	76	120	108	76	30	27	0		1.438095
11	671	1	0	368	152	120	108	76	30	27	0		1.438095
11	672	1	0	368	0	150	108	76	30	27	0		1.438095
11	673	1	0	368	76	150	108	76	30	27	0		1.438095
11	674	1	0	368	152	150	108	76	30	27	0		1.438095
11	675	1	0	368	0	180	108	76	30	27	0		1.438095
11	676	1	0	368	76	180	108	76	30	27	0		1.438095
11	677	1	0	368	152	180	108	76	30	27	0		1.438095
11	678	1	0	368	0	210	108	76	30	27	0		1.438095
11	679	1	0	368	76	210	108	76	30	27	0		1.438095
11	680	1	0	368	152	210	108	76	30	27	0		1.438095
11	681	1	0	368	0	240	108	76	30	27	0		1.438095
11	636	1	0	368	76	240	108	76	30	27	0		1.438095
11	622	1	0	368	152	240	108	76	30	27	0		1.438095
11	623	1	0	368	0	270	108	76	30	27	0		1.438095
11	624	1	0	368	76	270	108	76	30	27	0		1.438095
11	625	1	0	368	152	270	108	76	30	27	0		1.438095
11	626	1	0	476	0	0	108	76	30	27	0		1.438095
11	627	1	0	476	76	0	108	76	30	27	0		1.438095
11	628	1	0	476	152	0	108	76	30	27	0		1.438095
11	629	1	0	476	0	30	108	76	30	27	0		1.438095
11	630	1	0	476	76	30	108	76	30	27	0		1.438095
11	631	1	0	476	152	30	108	76	30	27	0		1.438095
11	632	1	0	476	0	60	108	76	30	27	0		1.438095
11	633	1	0	476	76	60	108	76	30	27	0		1.438095
11	634	1	0	476	152	60	108	76	30	27	0		1.438095
11	635	1	0	476	0	90	108	76	30	27	0		1.438095
11	621	1	0	476	76	90	108	76	30	27	0		1.438095
11	637	1	0	476	152	90	108	76	30	27	0		1.438095
11	638	1	0	476	0	120	108	76	30	27	0		1.438095
11	639	1	0	476	76	120	108	76	30	27	0		1.438095
11	640	1	0	476	152	120	108	76	30	27	0		1.438095
11	641	1	0	476	0	150	108	76	30	27	0		1.438095
11	642	1	0	476	76	150	108	76	30	27	0		1.438095
11	643	1	0	476	152	150	108	76	30	27	0		1.438095
11	644	1	0	476	0	180	108	76	30	27	0		1.438095
11	645	1	0	476	76	180	108	76	30	27	0		1.438095
11	646	1	0	476	152	180	108	76	30	27	0		1.438095
11	647	1	0	476	0	210	108	76	30	27	0		1.438095
11	648	1	0	476	76	210	108	76	30	27	0		1.438095
11	649	1	0	476	152	210	108	76	30	27	0		1.438095
11	650	1	0	476	0	240	108	76	30	27	0		1.438095
19	1186	4	0	476	76	240	81	33	28	15	0		1.794190
