Name:				246_n100_m200_bt10_20680
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		145.08
Calculation_Time:		1.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		3 7 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	8	0	0	0	0	12	11	12	518.26	0		22.440813
9	18	1	0	0	11	0	12	11	10	221.48	0		17.206595
9	19	5	0	0	11	10	12	9	9	459.29	0		65.164239
7	15	7	0	12	0	0	24	12	13	989.36	0		28.176565
7	14	4	0	12	12	0	24	7	9	453.65	0		31.779727
7	13	2	0	0	0	12	12	10	7	206.52	0		27.653091
3	7	9	0	12	0	13	13	13	14	284.04	0		5.365227
3	6	8	0	25	0	13	12	11	12	518.26	0		22.440813
3	5	2	0	0	0	19	12	10	7	206.52	0		27.653091


