Name:				354_n020_m400_bt10_28087
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		136.88
Calculation_Time:		5.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			42
Customer_Sequence:		14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	88	5	0	0	0	0	14	7	7	81.44	0		3.989885
5	87	5	0	0	7	0	14	7	7	81.44	0		3.989885
5	98	10	0	0	14	0	11	7	8	91.98	0		5.238913
5	84	4	0	0	21	0	17	3	8	53.75	0		3.464273
5	85	4	0	0	0	7	17	3	8	53.75	0		3.464273
5	86	4	0	0	3	7	17	3	8	53.75	0		3.464273
5	91	6	0	0	6	7	17	5	4	38.08	0		1.609636
14	263	4	0	0	11	7	17	3	8	53.75	0		3.464273
14	271	7	0	0	14	8	14	2	8	26.60	1		4.079557
5	95	8	0	0	16	8	13	3	7	39.77	0		1.802528
5	94	8	0	0	19	8	13	3	7	39.77	0		1.802528
5	93	8	0	0	6	11	13	3	7	39.77	0		1.802528
5	92	8	0	0	0	15	13	3	7	39.77	0		1.802528
5	81	2	0	0	16	15	10	5	5	27.34	0		4.859663
5	79	2	0	0	16	20	10	5	5	27.34	0		4.859663
5	80	2	0	0	16	25	10	5	5	27.34	0		4.859663
5	96	9	0	11	14	0	6	6	5	26.55	0		6.726191
5	97	9	0	14	0	0	6	6	5	26.55	0		6.726191
5	83	3	0	0	22	8	8	2	7	16.41	0		9.109798
5	82	3	0	0	9	11	8	2	7	16.41	0		9.109798
5	78	1	0	0	6	18	9	4	4	22.07	1		3.434988
5	77	1	0	0	0	22	9	4	4	22.07	1		3.434988
14	264	5	0	17	14	0	14	7	7	81.44	0		3.989885
14	265	5	0	17	14	7	14	7	7	81.44	0		3.989885
14	266	5	0	17	14	14	14	7	7	81.44	0		3.989885
14	267	5	0	17	14	21	14	7	7	81.44	0		3.989885
14	261	4	0	0	11	15	17	3	8	53.75	0		3.464273
14	262	4	0	17	21	0	17	3	8	53.75	0		3.464273
5	89	6	0	14	6	0	17	5	4	38.08	0		1.609636
14	269	6	0	20	0	0	17	5	4	38.08	0		1.609636
14	268	6	0	20	0	4	17	5	4	38.08	0		1.609636
14	273	8	0	0	11	23	13	3	7	39.77	0		1.802528
14	272	8	0	14	11	0	13	3	7	39.77	0		1.802528
14	257	2	0	20	5	4	10	5	5	27.34	0		4.859663
14	258	2	0	20	0	8	10	5	5	27.34	0		4.859663
14	274	9	0	20	5	9	6	6	5	26.55	0		6.726191
14	260	3	0	0	21	15	8	2	7	16.41	0		9.109798
14	259	3	0	0	21	22	8	2	7	16.41	0		9.109798
14	270	7	0	0	14	16	14	2	8	26.60	1		4.079557
5	90	6	0	31	6	0	17	5	4	38.08	0		1.609636
14	256	1	0	0	6	22	9	4	4	22.07	1		3.434988
14	255	1	0	0	0	26	9	4	4	22.07	1		3.434988


