Name:				241_n100_m200_bt3_20303
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.56
Calculation_Time:		1.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		5 24 22 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	2	0	0	0	0	25	5	7	367	0		26.322602
8	15	1	0	0	5	0	15	10	9	434.28	0		47.290278
8	16	3	0	15	5	0	16	13	7	219.53	1		13.719364
22	41	1	0	0	5	9	15	10	9	434.28	0		47.290278
22	42	2	0	15	18	0	25	5	7	367	0		26.322602
22	43	3	0	15	5	7	16	13	7	219.53	1		13.719364
24	47	2	0	15	18	7	25	5	7	367	0		26.322602
24	48	2	0	15	18	14	25	5	7	367	0		26.322602
24	49	3	0	15	5	14	16	13	7	219.53	1		13.719364
5	9	2	0	0	0	7	25	5	7	367	0		26.322602
8	14	1	0	0	15	0	15	10	9	434.28	0		47.290278
5	11	3	0	15	5	21	16	13	7	219.53	1		13.719364


