Name:				292_n100_m200_bt10_24693
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1760.19
Calculation_Time:		8.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		38
No_of_Items:			80
Customer_Sequence:		38 21 4 39 18 24 16 6 7 1 9 23 13 5 10 25 35 37 31 41 15 14 20 17 19 8 3 40 12 26 32 22 30 33 27 28 2 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	10	0	0	0	0	6	6	6	172.14	0		30.795433
29	58	6	0	0	6	0	10	3	6	163.75	0		18.410377
2	4	6	0	0	9	0	10	3	6	163.75	0		18.410377
28	57	6	0	0	12	0	10	3	6	163.75	0		18.410377
28	56	1	0	0	15	0	9	3	6	148.97	0		11.155127
27	55	2	0	0	18	0	6	2	8	49.85	0		136.629782
33	69	10	0	0	0	6	6	6	6	172.14	0		30.795433
30	60	1	0	0	20	0	9	3	6	148.97	0		11.155127
30	61	2	0	0	23	0	6	2	8	49.85	0		136.629782
30	62	2	0	0	6	6	6	2	8	49.85	0		136.629782
22	45	1	0	0	8	6	9	3	6	148.97	0		11.155127
22	46	1	0	0	11	6	9	3	6	148.97	0		11.155127
32	66	1	0	0	14	6	9	3	6	148.97	0		11.155127
32	68	5	0	6	0	0	17	2	3	65.18	0		48.602499
32	67	2	0	0	20	6	6	2	8	49.85	0		136.629782
26	54	8	0	0	0	12	6	3	4	58.97	1		9.171969
12	24	5	0	6	2	0	17	2	3	65.18	0		48.602499
40	82	7	0	0	8	12	8	6	7	263.61	0		44.662441
40	83	9	0	0	8	19	6	5	5	122.53	0		25.563860
3	5	6	0	0	14	12	10	3	6	163.75	0		18.410377
8	16	10	0	0	8	24	6	6	6	172.14	0		30.795433
8	14	1	0	0	14	18	9	3	6	148.97	0		11.155127
8	15	9	0	6	0	3	6	5	5	122.53	0		25.563860
19	39	10	0	6	0	8	6	6	6	172.14	0		30.795433
19	38	8	0	0	3	12	6	3	4	58.97	1		9.171969
17	32	2	0	0	18	8	6	2	8	49.85	0		136.629782
17	33	8	0	0	0	16	6	3	4	58.97	1		9.171969
17	34	8	0	0	3	16	6	3	4	58.97	1		9.171969
20	42	10	0	6	0	14	6	6	6	172.14	0		30.795433
20	40	1	0	0	14	24	9	3	6	148.97	0		11.155127
20	41	4	0	0	0	20	15	5	4	225.34	1		8.629777
14	28	10	0	10	6	0	6	6	6	172.14	0		30.795433
14	27	5	0	6	18	0	17	2	3	65.18	0		48.602499
15	29	6	0	9	20	0	10	3	6	163.75	0		18.410377
15	30	8	0	0	0	24	6	3	4	58.97	1		9.171969
41	84	7	0	10	12	0	8	6	7	263.61	0		44.662441
31	63	3	0	10	6	6	7	5	6	76.01	0		19.717874
31	64	3	0	10	12	7	7	5	6	76.01	0		19.717874
31	65	8	0	6	20	6	6	3	4	58.97	1		9.171969
37	75	3	0	10	6	12	7	5	6	76.01	0		19.717874
37	76	5	0	6	23	0	17	2	3	65.18	0		48.602499
35	71	1	0	10	12	13	9	3	6	148.97	0		11.155127
35	73	9	0	10	6	18	6	5	5	122.53	0		25.563860
35	72	5	0	6	18	3	17	2	3	65.18	0		48.602499
25	53	7	0	23	0	0	8	6	7	263.61	0		44.662441
25	52	1	0	10	12	19	9	3	6	148.97	0		11.155127
10	20	7	0	23	6	0	8	6	7	263.61	0		44.662441
10	21	9	0	10	6	23	6	5	5	122.53	0		25.563860
10	19	2	0	0	23	8	6	2	8	49.85	0		136.629782
5	8	8	0	6	20	10	6	3	4	58.97	1		9.171969
13	25	1	0	12	20	6	9	3	6	148.97	0		11.155127
13	26	4	0	23	12	0	15	5	4	225.34	1		8.629777
23	48	9	0	23	17	0	6	5	5	122.53	0		25.563860
23	47	8	0	6	20	14	6	3	4	58.97	1		9.171969
9	17	2	0	0	18	16	6	2	8	49.85	0		136.629782
9	18	4	0	23	12	4	15	5	4	225.34	1		8.629777
1	1	1	0	12	20	12	9	3	6	148.97	0		11.155127
1	2	1	0	12	20	18	9	3	6	148.97	0		11.155127
1	3	4	0	23	12	8	15	5	4	225.34	1		8.629777
7	11	3	0	23	17	5	7	5	6	76.01	0		19.717874
7	12	6	0	12	20	24	10	3	6	163.75	0		18.410377
7	13	9	0	23	0	7	6	5	5	122.53	0		25.563860
6	10	9	0	23	5	7	6	5	5	122.53	0		25.563860
6	9	4	1	23	0	12	15	5	4	225.34	1		8.629777
16	31	2	0	0	23	16	6	2	8	49.85	0		136.629782
24	51	10	0	23	17	11	6	6	6	172.14	0		30.795433
24	49	1	0	23	22	0	9	3	6	148.97	0		11.155127
24	50	1	0	31	0	0	9	3	6	148.97	0		11.155127
18	37	7	0	23	17	17	8	6	7	263.61	0		44.662441
18	36	3	0	23	17	24	7	5	6	76.01	0		19.717874
18	35	2	0	10	15	13	6	2	8	49.85	0		136.629782
39	80	3	0	31	3	0	7	5	6	76.01	0		19.717874
39	81	4	1	23	0	16	15	5	4	225.34	1		8.629777
4	7	6	0	31	8	0	10	3	6	163.75	0		18.410377
4	6	5	0	32	22	0	17	2	3	65.18	0		48.602499
21	43	1	0	31	0	6	9	3	6	148.97	0		11.155127
21	44	2	0	10	15	21	6	2	8	49.85	0		136.629782
38	79	10	0	31	3	6	6	6	6	172.14	0		30.795433
38	77	2	1	29	5	7	6	2	8	49.85	0		136.629782
38	78	8	0	6	0	24	6	3	4	58.97	1		9.171969


