Name:				247_n100_m200_bt10_20765
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		200.90
Calculation_Time:		1.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		1 11 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	26	2	0	0	0	0	17	10	12	390.44	1		3.248763
9	22	9	0	0	10	0	15	13	11	1165.69	0		19.082620
11	28	10	0	0	10	11	16	6	11	330.50	0		46.650011
9	21	9	0	15	10	0	15	13	11	1165.69	0		19.082620
9	20	3	0	30	10	0	17	14	7	446.48	0		15.475442
1	3	10	0	0	16	11	16	6	11	330.50	0		46.650011
1	2	10	0	16	10	11	16	6	11	330.50	0		46.650011
11	27	9	1	47	10	0	15	13	11	1165.69	0		19.082620
1	1	1	0	16	16	11	18	5	9	454.78	0		35.061788


