Name:				204_n100_m200_bt10_16959
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		709.78
Calculation_Time:		50.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			36
Customer_Sequence:		15 7 20 8 9 19 5 17 4 11 1 3 12 6 10 22 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	4	0	0	0	0	14	6	7	267.68	0		10.167186
2	5	10	0	0	6	0	13	4	7	165.62	0		12.994179
2	4	6	0	0	10	0	9	7	3	263.32	0		36.749018
22	43	4	0	0	17	0	14	6	7	267.68	0		10.167186
12	24	8	0	0	10	3	11	5	8	387.37	0		30.427322
22	42	2	0	0	0	7	12	5	4	168.67	0		22.245446
10	21	7	0	0	5	7	15	5	5	265.16	0		53.452314
6	12	4	0	0	17	7	14	6	7	267.68	0		10.167186
6	13	7	0	0	0	11	15	5	5	265.16	0		53.452314
22	44	10	0	13	6	0	13	4	7	165.62	0		12.994179
7	15	4	0	0	5	12	14	6	7	267.68	0		10.167186
1	2	6	0	0	17	14	9	7	3	263.32	0		36.749018
3	8	9	0	0	0	16	17	5	3	182.67	0		85.563576
3	6	3	0	0	0	19	16	4	8	301.03	1		7.031139
6	14	7	0	14	0	0	15	5	5	265.16	0		53.452314
20	38	3	0	13	10	0	16	4	8	301.03	1		7.031139
11	22	4	0	14	17	0	14	6	7	267.68	0		10.167186
11	23	5	0	0	17	17	12	3	5	79.83	0		40.138172
17	31	5	0	0	20	17	12	3	5	79.83	0		40.138172
3	7	7	0	29	0	0	15	5	5	265.16	0		53.452314
17	32	7	0	0	17	22	15	5	5	265.16	0		53.452314
17	33	10	0	14	17	7	13	4	7	165.62	0		12.994179
4	10	4	0	28	17	0	14	6	7	267.68	0		10.167186
5	11	1	0	0	0	27	6	5	3	39.54	1		9.151577
19	37	9	0	0	17	27	17	5	3	182.67	0		85.563576
19	36	2	0	27	17	7	12	5	4	168.67	0		22.245446
9	20	3	0	26	6	0	16	4	8	301.03	1		7.031139
8	19	7	0	27	17	11	15	5	5	265.16	0		53.452314
8	18	5	0	13	14	0	12	3	5	79.83	0		40.138172
7	16	7	0	0	5	19	15	5	5	265.16	0		53.452314
20	39	8	0	27	17	16	11	5	8	387.37	0		30.427322
8	17	1	0	6	0	27	6	5	3	39.54	1		9.151577
20	40	10	0	29	10	0	13	4	7	165.62	0		12.994179
1	1	4	0	29	0	5	14	6	7	267.68	0		10.167186
4	9	2	0	29	0	12	12	5	4	168.67	0		22.245446
15	29	4	0	42	6	0	14	6	7	267.68	0		10.167186


