Name:				292_n100_m200_bt10_24730
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1483.33
Calculation_Time:		9.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			80
Customer_Sequence:		13 35 31 5 17 10 30 11 24 18 41 15 25 33 32 29 1 39 21 23 40 3 4 27 8 36 20 38 22 37 26 7 28 19 6 9 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	10	0	0	0	0	6	6	6	172.14	0		30.795433
14	27	5	0	0	6	0	17	2	3	65.18	0		48.602499
9	17	2	0	0	8	0	6	2	8	49.85	0		136.629782
9	18	4	0	0	10	0	15	5	4	225.34	1		8.629777
6	10	9	0	0	15	0	6	5	5	122.53	0		25.563860
6	9	4	0	0	20	0	15	5	4	225.34	1		8.629777
19	39	10	0	0	15	5	6	6	6	172.14	0		30.795433
19	38	8	0	0	10	4	6	3	4	58.97	1		9.171969
28	57	6	0	6	0	0	10	3	6	163.75	0		18.410377
28	56	1	0	0	0	6	9	3	6	148.97	0		11.155127
7	11	3	0	0	15	11	7	5	6	76.01	0		19.717874
7	12	6	0	0	0	12	10	3	6	163.75	0		18.410377
7	13	9	0	0	15	17	6	5	5	122.53	0		25.563860
26	54	8	0	0	3	6	6	3	4	58.97	1		9.171969
37	75	3	0	0	15	22	7	5	6	76.01	0		19.717874
37	76	5	0	0	6	3	17	2	3	65.18	0		48.602499
22	45	1	0	0	0	18	9	3	6	148.97	0		11.155127
22	46	1	0	0	0	24	9	3	6	148.97	0		11.155127
38	79	10	0	15	10	0	6	6	6	172.14	0		30.795433
38	77	2	0	0	6	6	6	2	8	49.85	0		136.629782
38	78	8	0	0	8	8	6	3	4	58.97	1		9.171969
20	42	10	0	15	16	0	6	6	6	172.14	0		30.795433
20	40	1	0	6	3	0	9	3	6	148.97	0		11.155127
20	41	4	1	15	10	6	15	5	4	225.34	1		8.629777
36	74	3	0	6	3	6	7	5	6	76.01	0		19.717874
8	16	10	0	6	3	12	6	6	6	172.14	0		30.795433
8	14	1	1	9	0	18	9	3	6	148.97	0		11.155127
8	15	9	0	16	0	0	6	5	5	122.53	0		25.563860
27	55	2	1	13	3	6	6	2	8	49.85	0		136.629782
4	7	6	1	9	0	24	10	3	6	163.75	0		18.410377
4	6	5	0	17	6	0	17	2	3	65.18	0		48.602499
3	5	6	0	21	10	0	10	3	6	163.75	0		18.410377
40	82	7	0	21	13	0	8	6	7	263.61	0		44.662441
40	83	9	0	16	0	5	6	5	5	122.53	0		25.563860
23	48	9	0	16	0	10	6	5	5	122.53	0		25.563860
23	47	8	0	15	10	10	6	3	4	58.97	1		9.171969
21	43	1	0	21	19	0	9	3	6	148.97	0		11.155127
21	44	2	0	16	0	15	6	2	8	49.85	0		136.629782
39	80	3	0	21	13	7	7	5	6	76.01	0		19.717874
39	81	4	0	22	0	0	15	5	4	225.34	1		8.629777
1	1	1	0	21	22	0	9	3	6	148.97	0		11.155127
1	2	1	0	21	10	6	9	3	6	148.97	0		11.155127
1	3	4	0	22	0	4	15	5	4	225.34	1		8.629777
29	59	10	0	21	19	6	6	6	6	172.14	0		30.795433
29	58	6	0	21	10	12	10	3	6	163.75	0		18.410377
32	66	1	0	21	13	13	9	3	6	148.97	0		11.155127
32	68	5	0	17	8	0	17	2	3	65.18	0		48.602499
32	67	2	0	16	2	15	6	2	8	49.85	0		136.629782
33	69	10	0	21	19	12	6	6	6	172.14	0		30.795433
25	53	7	0	21	19	18	8	6	7	263.61	0		44.662441
25	52	1	0	17	6	3	9	3	6	148.97	0		11.155127
15	29	6	0	17	6	9	10	3	6	163.75	0		18.410377
15	30	8	0	16	0	23	6	3	4	58.97	1		9.171969
41	84	7	0	30	19	0	8	6	7	263.61	0		44.662441
18	37	7	0	30	19	7	8	6	7	263.61	0		44.662441
18	36	3	0	30	19	14	7	5	6	76.01	0		19.717874
18	35	2	0	17	6	15	6	2	8	49.85	0		136.629782
24	51	10	0	30	19	20	6	6	6	172.14	0		30.795433
24	49	1	0	21	10	18	9	3	6	148.97	0		11.155127
24	50	1	0	21	13	19	9	3	6	148.97	0		11.155127
11	22	2	0	21	16	13	6	2	8	49.85	0		136.629782
11	23	2	0	21	16	21	6	2	8	49.85	0		136.629782
30	60	1	0	21	10	24	9	3	6	148.97	0		11.155127
30	61	2	0	31	10	0	6	2	8	49.85	0		136.629782
30	62	2	0	31	12	0	6	2	8	49.85	0		136.629782
10	20	7	0	37	0	0	8	6	7	263.61	0		44.662441
10	21	9	0	31	14	0	6	5	5	122.53	0		25.563860
10	19	2	0	31	14	5	6	2	8	49.85	0		136.629782
17	32	2	0	31	16	5	6	2	8	49.85	0		136.629782
17	33	8	0	21	13	25	6	3	4	58.97	1		9.171969
17	34	8	0	22	0	8	6	3	4	58.97	1		9.171969
5	8	8	0	22	0	12	6	3	4	58.97	1		9.171969
31	63	3	0	37	6	0	7	5	6	76.01	0		19.717874
31	64	3	0	37	11	0	7	5	6	76.01	0		19.717874
31	65	8	0	22	0	16	6	3	4	58.97	1		9.171969
35	71	1	0	37	16	0	9	3	6	148.97	0		11.155127
35	73	9	0	31	14	13	6	5	5	122.53	0		25.563860
35	72	5	0	38	19	0	17	2	3	65.18	0		48.602499
13	25	1	0	37	6	6	9	3	6	148.97	0		11.155127
13	26	4	0	44	6	0	15	5	4	225.34	1		8.629777


