Name:				129_n060_m200_bt10_10787
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		195.71
Calculation_Time:		3.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		11 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	15	6	0	0	0	0	19	7	8	418.23	0		10.838773
9	28	6	0	0	7	0	19	7	8	418.23	0		10.838773
9	26	2	0	0	0	8	17	14	6	177.07	0		6.513515
4	14	4	0	0	14	0	31	7	14	1272.12	0		20.630918
4	13	1	0	0	14	14	34	5	11	804.12	0		12.228703
11	34	4	0	19	0	0	31	7	14	1272.12	0		20.630918
9	27	6	0	0	0	14	19	7	8	418.23	0		10.838773
11	35	7	0	0	7	14	17	7	11	145.73	0		4.929668
11	36	9	0	19	7	0	35	6	7	345.33	1		6.243916


