Name:				241_n100_m200_bt3_20341
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.32
Calculation_Time:		1.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		23 27 22 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	1	0	0	0	0	15	10	9	434.28	0		47.290278
3	5	3	0	0	10	0	16	13	7	219.53	1		13.719364
22	41	1	0	0	0	9	15	10	9	434.28	0		47.290278
22	42	2	0	15	0	0	25	5	7	367	0		26.322602
22	43	3	0	0	10	7	16	13	7	219.53	1		13.719364
27	53	1	0	0	0	18	15	10	9	434.28	0		47.290278
27	54	2	0	15	5	0	25	5	7	367	0		26.322602
27	55	3	0	0	10	14	16	13	7	219.53	1		13.719364
23	44	1	0	15	0	7	15	10	9	434.28	0		47.290278
23	45	2	0	16	10	0	25	5	7	367	0		26.322602
23	46	3	0	0	10	21	16	13	7	219.53	1		13.719364


