Name:				202_n100_m200_bt10_16812
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1326.78
Calculation_Time:		10.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			71
Customer_Sequence:		37 14 31 34 32 3 13 18 22 24 11 9 4 26 7 12 20 21 36 23 17 19 28 15 5 29 8 10 25 6 27 30 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	10	0	0	0	0	9	3	5	108.92	0		72.306617
1	1	2	0	0	3	0	12	5	3	114.89	1		13.862504
30	63	1	0	0	8	0	6	3	4	47.10	0		10.486189
27	57	10	0	0	11	0	9	3	5	108.92	0		72.306617
27	56	7	0	0	14	0	7	2	8	90.88	0		41.141988
27	55	1	0	0	16	0	6	3	4	47.10	0		10.486189
6	14	4	0	0	19	0	12	2	6	105.04	0		26.439171
6	13	2	0	0	3	3	12	5	3	114.89	1		13.862504
25	52	1	0	0	21	0	6	3	4	47.10	0		10.486189
10	21	9	0	0	19	6	16	2	5	59.29	0		8.932803
10	19	1	0	0	8	4	6	3	4	47.10	0		10.486189
10	20	3	0	0	3	6	13	3	8	291.89	1		16.838623
8	16	2	0	7	14	0	12	5	3	114.89	1		13.862504
29	61	5	0	19	14	0	17	6	4	229.14	0		9.084010
29	62	10	0	0	0	5	9	3	5	108.92	0		72.306617
5	11	5	0	19	14	4	17	6	4	229.14	0		9.084010
5	12	6	0	0	16	4	7	3	8	58.68	0		5.315889
5	10	1	0	0	21	4	6	3	4	47.10	0		10.486189
15	33	5	0	19	14	8	17	6	4	229.14	0		9.084010
15	34	5	0	19	14	12	17	6	4	229.14	0		9.084010
15	35	9	0	0	19	11	16	2	5	59.29	0		8.932803
28	59	5	0	19	14	16	17	6	4	229.14	0		9.084010
28	60	9	0	0	19	16	16	2	5	59.29	0		8.932803
18	39	3	0	0	3	14	13	3	8	291.89	1		16.838623
19	42	6	0	0	11	5	7	3	8	58.68	0		5.315889
17	37	4	0	0	0	10	12	2	6	105.04	0		26.439171
17	38	7	0	0	8	8	7	2	8	90.88	0		41.141988
23	50	3	0	6	21	0	13	3	8	291.89	1		16.838623
36	71	6	0	0	11	13	7	3	8	58.68	0		5.315889
36	72	10	0	0	11	21	9	3	5	108.92	0		72.306617
36	70	2	0	19	20	0	12	5	3	114.89	1		13.862504
21	46	1	0	0	21	8	6	3	4	47.10	0		10.486189
21	47	3	0	6	21	8	13	3	8	291.89	1		16.838623
20	45	6	0	9	11	0	7	3	8	58.68	0		5.315889
20	44	3	0	6	21	16	13	3	8	291.89	1		16.838623
20	43	2	0	19	20	3	12	5	3	114.89	1		13.862504
12	25	5	0	19	14	20	17	6	4	229.14	0		9.084010
12	26	7	0	0	0	16	7	2	8	90.88	0		41.141988
12	24	1	0	0	11	26	6	3	4	47.10	0		10.486189
7	15	2	0	19	20	6	12	5	3	114.89	1		13.862504
26	53	5	0	19	14	24	17	6	4	229.14	0		9.084010
26	54	9	0	16	11	0	16	2	5	59.29	0		8.932803
4	8	9	0	16	11	5	16	2	5	59.29	0		8.932803
4	9	9	0	16	11	10	16	2	5	59.29	0		8.932803
4	7	2	0	19	20	9	12	5	3	114.89	1		13.862504
9	17	2	0	19	20	12	12	5	3	114.89	1		13.862504
9	18	2	0	19	20	15	12	5	3	114.89	1		13.862504
11	23	4	0	16	11	15	12	2	6	105.04	0		26.439171
11	22	2	0	19	20	18	12	5	3	114.89	1		13.862504
24	51	3	0	19	20	21	13	3	8	291.89	1		16.838623
22	48	10	0	32	11	0	9	3	5	108.92	0		72.306617
22	49	10	0	32	11	5	9	3	5	108.92	0		72.306617
18	41	9	0	16	11	21	16	2	5	59.29	0		8.932803
18	40	8	0	36	14	0	7	5	4	113.18	0		14.688655
28	58	4	0	0	19	21	12	2	6	105.04	0		26.439171
13	28	8	0	36	19	0	7	5	4	113.18	0		14.688655
13	29	8	0	36	14	4	7	5	4	113.18	0		14.688655
13	27	7	0	0	8	16	7	2	8	90.88	0		41.141988
3	6	9	0	41	11	0	16	2	5	59.29	0		8.932803
3	5	8	0	36	19	4	7	5	4	113.18	0		14.688655
3	4	3	0	0	3	22	13	3	8	291.89	1		16.838623
32	66	8	0	36	14	8	7	5	4	113.18	0		14.688655
34	68	5	0	43	14	0	17	6	4	229.14	0		9.084010
31	65	9	0	41	11	5	16	2	5	59.29	0		8.932803
31	64	1	0	32	11	10	6	3	4	47.10	0		10.486189
14	30	5	0	43	14	4	17	6	4	229.14	0		9.084010
14	32	10	0	36	19	8	9	3	5	108.92	0		72.306617
14	31	7	0	32	11	14	7	2	8	90.88	0		41.141988
37	73	4	0	36	19	13	12	2	6	105.04	0		26.439171
37	75	10	0	36	14	12	9	3	5	108.92	0		72.306617
37	74	7	0	32	11	22	7	2	8	90.88	0		41.141988


