Name:				274_n100_m200_bt3_23247
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		111.47
Calculation_Time:		0.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		3 10 65 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
65	125	1	0	0	0	0	15	12	10	852.43	0		11.724607
65	126	1	0	0	12	0	15	12	10	852.43	0		11.724607
65	127	3	0	0	0	10	19	5	13	376.31	1		5.014902
10	17	1	0	0	5	10	15	12	10	852.43	0		11.724607
10	18	3	0	0	17	10	19	5	13	376.31	1		5.014902
10	19	3	0	15	12	0	19	5	13	376.31	1		5.014902
3	6	1	0	0	5	20	15	12	10	852.43	0		11.724607
3	7	1	0	34	12	0	15	12	10	852.43	0		11.724607
3	8	3	0	15	12	13	19	5	13	376.31	1		5.014902


