Name:				508_n100_m400_bt100_36961
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		494.42
Calculation_Time:		88.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			46
Customer_Sequence:		14 7 4 11 16 5 3 9 12 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	53	10	0	0	0	0	16	6	6	691.48	0		211.731309
15	56	92	0	0	6	0	14	4	5	170.93	0		53.707969
15	57	97	0	0	10	0	10	3	8	91.62	0		24.196272
15	55	86	0	0	13	0	10	4	5	98.48	0		18.510211
15	54	78	0	0	17	0	10	4	4	135.43	1		17.814405
12	42	21	0	0	0	6	7	7	8	249.28	0		27.001955
11	37	34	0	0	21	0	12	4	5	178.62	0		197.911952
12	46	81	0	10	10	0	15	4	4	144.12	0		43.694962
12	44	29	0	0	0	14	7	6	5	177.82	0		22.315419
12	41	15	0	0	13	5	6	3	6	82.79	0		57.835815
12	43	26	0	0	10	8	8	3	4	74.37	0		25.776182
3	8	5	0	0	0	19	8	5	7	205.45	0		23.802088
9	31	39	0	7	0	6	12	6	7	282.69	0		44.159189
9	30	36	0	7	0	13	8	6	4	199.51	0		68.174695
9	32	62	0	0	10	12	10	3	6	169.86	0		186.615345
9	33	74	0	0	13	11	6	2	5	57.05	0		131.494236
5	19	83	0	0	17	4	12	4	7	215.92	1		7.677223
3	10	96	0	25	10	0	13	6	5	225.40	1		6.047357
3	9	77	0	10	10	4	11	4	6	159.45	1		33.597833
5	17	52	0	25	16	0	14	5	8	215.64	0		15.394969
9	29	10	0	16	0	0	16	6	6	691.48	0		211.731309
4	12	47	0	0	21	5	10	4	8	129.94	1		2.903743
16	59	52	0	19	0	6	14	5	8	215.64	0		15.394969
16	58	42	0	19	0	14	16	5	6	146.22	0		6.656584
7	24	31	0	0	10	18	9	4	7	122.88	0		10.408506
16	61	88	0	32	0	0	8	7	4	175.24	1		14.930778
11	38	55	0	19	0	20	14	6	5	315.13	0		20.422307
12	45	54	0	14	6	0	16	3	6	107.56	0		9.070483
11	36	9	0	14	6	6	8	2	8	65.20	0		17.908937
4	13	55	0	19	0	25	14	6	5	315.13	0		20.422307
11	40	84	0	0	0	26	9	5	3	54.37	1		6.921883
7	23	30	0	0	10	25	6	4	3	31.18	0		10.365034
4	15	75	0	38	10	0	16	6	3	260.93	0		50.689520
4	11	45	0	12	21	0	9	4	6	134.98	0		19.319508
16	60	64	0	25	16	8	13	5	6	242.38	0		37.424318
4	16	96	0	25	10	5	13	6	5	225.40	1		6.047357
5	18	77	0	0	17	11	11	4	6	159.45	1		33.597833
11	39	63	0	0	17	17	14	4	6	219.08	1		4.688737
7	26	86	0	12	21	6	10	4	5	98.48	0		18.510211
7	22	3	0	12	21	11	7	3	8	131.53	0		40.734290
4	14	71	0	21	21	0	6	4	6	266.89	0		134.369367
7	25	57	0	25	10	10	13	6	7	334.71	1		8.375158
14	50	76	0	39	16	0	16	7	7	466.77	0		6.805604
14	51	80	0	25	16	14	14	4	8	263.31	0		32.848314
14	49	16	0	12	21	19	8	2	7	110.59	0		27.865886
14	52	88	0	39	16	7	8	7	4	175.24	1		14.930778


