Name:				500_n100_m400_bt3_36168
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		741.60
Calculation_Time:		11.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			71
Customer_Sequence:		2 4 13 6 5 20 19 9 14 15 18 7 17 12 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	40	3	0	0	0	0	6	5	7	175.90	0		116.446761
10	41	3	0	0	5	0	6	5	7	175.90	0		116.446761
10	39	2	0	0	10	0	11	4	5	75.41	1		3.015603
12	47	3	0	0	14	0	6	5	7	175.90	0		116.446761
12	48	3	0	0	19	0	6	5	7	175.90	0		116.446761
12	49	3	0	0	0	7	6	5	7	175.90	0		116.446761
12	45	2	0	0	10	5	11	4	5	75.41	1		3.015603
12	46	2	1	0	14	7	11	4	5	75.41	1		3.015603
17	73	3	0	0	5	7	6	5	7	175.90	0		116.446761
17	69	1	0	0	0	14	8	4	4	87.56	0		5.532129
17	70	1	0	0	4	14	8	4	4	87.56	0		5.532129
17	71	1	0	0	0	18	8	4	4	87.56	0		5.532129
17	72	2	0	0	10	10	11	4	5	75.41	1		3.015603
7	26	3	0	0	4	18	6	5	7	175.90	0		116.446761
7	27	3	0	6	14	0	6	5	7	175.90	0		116.446761
7	28	3	0	4	14	7	6	5	7	175.90	0		116.446761
7	29	3	0	4	14	14	6	5	7	175.90	0		116.446761
7	25	2	1	0	14	12	11	4	5	75.41	1		3.015603
18	79	3	0	4	14	21	6	5	7	175.90	0		116.446761
18	74	1	0	0	0	22	8	4	4	87.56	0		5.532129
18	75	2	0	0	10	15	11	4	5	75.41	1		3.015603
18	76	2	0	0	10	20	11	4	5	75.41	1		3.015603
18	77	2	1	0	4	25	11	4	5	75.41	1		3.015603
18	78	2	0	6	19	0	11	4	5	75.41	1		3.015603
15	61	3	0	12	14	0	6	5	7	175.90	0		116.446761
15	62	3	0	10	14	7	6	5	7	175.90	0		116.446761
15	63	3	0	10	14	14	6	5	7	175.90	0		116.446761
15	64	3	0	10	14	21	6	5	7	175.90	0		116.446761
15	60	1	0	0	0	26	8	4	4	87.56	0		5.532129
14	56	1	0	11	10	0	8	4	4	87.56	0		5.532129
14	57	2	0	6	19	5	11	4	5	75.41	1		3.015603
14	58	2	0	6	19	10	11	4	5	75.41	1		3.015603
14	59	2	0	6	19	15	11	4	5	75.41	1		3.015603
9	36	3	0	17	19	0	6	5	7	175.90	0		116.446761
9	37	3	0	17	19	7	6	5	7	175.90	0		116.446761
9	38	3	0	17	19	14	6	5	7	175.90	0		116.446761
9	35	2	0	6	19	20	11	4	5	75.41	1		3.015603
19	82	3	0	17	19	21	6	5	7	175.90	0		116.446761
19	83	3	0	18	14	0	6	5	7	175.90	0		116.446761
19	80	1	0	11	10	4	8	4	4	87.56	0		5.532129
19	81	2	0	6	19	25	11	4	5	75.41	1		3.015603
20	84	1	0	11	10	8	8	4	4	87.56	0		5.532129
20	85	1	0	11	10	12	8	4	4	87.56	0		5.532129
20	86	1	0	11	10	16	8	4	4	87.56	0		5.532129
20	87	2	0	19	10	0	11	4	5	75.41	1		3.015603
20	88	2	0	19	10	5	11	4	5	75.41	1		3.015603
5	19	3	0	16	14	7	6	5	7	175.90	0		116.446761
5	16	1	0	11	10	20	8	4	4	87.56	0		5.532129
5	17	1	0	11	10	24	8	4	4	87.56	0		5.532129
5	18	1	0	16	14	14	8	4	4	87.56	0		5.532129
6	24	3	0	16	14	18	6	5	7	175.90	0		116.446761
6	20	1	0	16	14	25	8	4	4	87.56	0		5.532129
6	21	2	0	19	10	10	11	4	5	75.41	1		3.015603
6	22	2	0	19	10	15	11	4	5	75.41	1		3.015603
6	23	2	0	19	10	20	11	4	5	75.41	1		3.015603
13	54	3	0	23	19	0	6	5	7	175.90	0		116.446761
13	55	3	0	23	19	7	6	5	7	175.90	0		116.446761
13	50	1	0	23	19	14	8	4	4	87.56	0		5.532129
13	51	1	0	23	19	18	8	4	4	87.56	0		5.532129
13	52	2	0	19	10	25	11	4	5	75.41	1		3.015603
13	53	2	0	24	14	0	11	4	5	75.41	1		3.015603
4	13	3	0	23	19	22	6	5	7	175.90	0		116.446761
4	14	3	0	35	14	0	6	5	7	175.90	0		116.446761
4	15	3	0	35	19	0	6	5	7	175.90	0		116.446761
4	12	1	0	30	10	0	8	4	4	87.56	0		5.532129
2	4	1	0	30	10	4	8	4	4	87.56	0		5.532129
2	5	1	0	30	10	8	8	4	4	87.56	0		5.532129
2	6	2	1	35	14	7	11	4	5	75.41	1		3.015603
2	7	2	1	35	14	12	11	4	5	75.41	1		3.015603
2	8	2	1	35	14	17	11	4	5	75.41	1		3.015603
2	9	2	1	35	14	22	11	4	5	75.41	1		3.015603


