Name:				241_n100_m200_bt3_20316
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		97.94
Calculation_Time:		4.88
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		27 8 25 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	9	2	0	0	0	0	25	5	7	367	0		26.322602
5	10	2	0	0	5	0	25	5	7	367	0		26.322602
5	11	3	0	0	10	0	16	13	7	219.53	1		13.719364
25	50	1	0	0	0	7	15	10	9	434.28	0		47.290278
25	51	1	0	0	0	16	15	10	9	434.28	0		47.290278
8	14	1	0	16	10	0	15	10	9	434.28	0		47.290278
27	54	2	0	16	20	0	25	5	7	367	0		26.322602
8	16	3	0	0	10	7	16	13	7	219.53	1		13.719364
27	53	1	0	16	10	9	15	10	9	434.28	0		47.290278
8	15	1	0	25	0	0	15	10	9	434.28	0		47.290278
27	55	3	0	0	10	14	16	13	7	219.53	1		13.719364


