Name:				173_n060_m200_bt10_14216
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		809.78
Calculation_Time:		4.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			58
Customer_Sequence:		10 8 22 15 18 16 9 13 1 17 11 6 5 4 14 23 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	1	0	0	0	0	14	3	6	136.95	0		8.735500
2	5	5	0	0	3	0	6	4	8	92.19	0		76.991228
2	6	8	0	0	7	0	12	2	5	111.54	0		18.081172
2	4	4	0	0	9	0	10	2	6	51.89	1		3.743443
23	71	1	0	0	11	0	14	3	6	136.95	0		8.735500
23	74	7	0	0	14	0	14	3	4	58.64	0		43.881870
23	72	3	0	0	17	0	15	3	3	48.51	0		12.628823
23	73	6	0	0	20	0	10	3	8	129.87	1		19.149752
14	39	5	0	0	14	4	6	4	8	92.19	0		76.991228
14	40	6	0	0	0	6	10	3	8	129.87	1		19.149752
14	38	4	0	0	23	0	10	2	6	51.89	1		3.743443
4	9	2	0	10	20	0	14	5	8	355.82	0		142.021252
4	10	5	0	0	3	8	6	4	8	92.19	0		76.991228
5	13	2	0	10	20	8	14	5	8	355.82	0		142.021252
5	11	1	0	0	11	6	14	3	6	136.95	0		8.735500
5	12	1	0	0	11	12	14	3	6	136.95	0		8.735500
5	14	3	0	0	11	18	15	3	3	48.51	0		12.628823
6	17	10	0	14	0	0	7	7	7	283.25	0		21.779173
6	16	5	0	0	14	12	6	4	8	92.19	0		76.991228
6	15	4	0	0	7	5	10	2	6	51.89	1		3.743443
11	30	2	0	10	20	16	14	5	8	355.82	0		142.021252
11	31	3	0	0	11	21	15	3	3	48.51	0		12.628823
11	32	8	0	0	11	24	12	2	5	111.54	0		18.081172
11	33	8	0	10	9	0	12	2	5	111.54	0		18.081172
17	51	5	0	0	3	16	6	4	8	92.19	0		76.991228
17	52	5	0	0	14	20	6	4	8	92.19	0		76.991228
17	53	5	0	6	14	4	6	4	8	92.19	0		76.991228
17	50	3	0	10	20	24	15	3	3	48.51	0		12.628823
1	2	2	0	21	0	0	14	5	8	355.82	0		142.021252
1	1	1	0	14	14	0	14	3	6	136.95	0		8.735500
13	36	2	0	21	0	8	14	5	8	355.82	0		142.021252
13	37	4	0	0	9	6	10	2	6	51.89	1		3.743443
9	25	1	0	14	14	6	14	3	6	136.95	0		8.735500
9	27	8	0	6	14	12	12	2	5	111.54	0		18.081172
9	26	4	0	0	7	11	10	2	6	51.89	1		3.743443
16	48	10	0	28	14	0	7	7	7	283.25	0		21.779173
16	49	10	0	28	14	7	7	7	7	283.25	0		21.779173
16	45	1	0	21	5	0	14	3	6	136.95	0		8.735500
16	46	3	0	10	20	27	15	3	3	48.51	0		12.628823
16	47	3	0	21	5	6	15	3	3	48.51	0		12.628823
18	55	5	0	21	5	9	6	4	8	92.19	0		76.991228
18	57	8	0	6	14	17	12	2	5	111.54	0		18.081172
18	56	6	0	21	0	16	10	3	8	129.87	1		19.149752
18	54	4	0	0	9	12	10	2	6	51.89	1		3.743443
15	44	10	0	28	14	14	7	7	7	283.25	0		21.779173
15	43	7	0	22	9	0	14	3	4	58.64	0		43.881870
15	41	3	0	22	9	4	15	3	3	48.51	0		12.628823
15	42	6	0	22	9	7	10	3	8	129.87	1		19.149752
22	69	2	0	35	0	0	14	5	8	355.82	0		142.021252
22	67	1	0	28	21	0	14	3	6	136.95	0		8.735500
22	68	1	0	28	21	6	14	3	6	136.95	0		8.735500
22	70	7	0	28	21	12	14	3	4	58.64	0		43.881870
8	24	8	0	6	14	22	12	2	5	111.54	0		18.081172
8	22	6	0	22	9	15	10	3	8	129.87	1		19.149752
8	23	6	0	27	5	9	10	3	8	129.87	1		19.149752
8	21	4	0	0	7	17	10	2	6	51.89	1		3.743443
10	29	10	0	28	14	21	7	7	7	283.25	0		21.779173
10	28	6	0	21	5	17	10	3	8	129.87	1		19.149752


