Name:				351_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		410.97
Calculation_Time:		3600.00
Total_Iterations:		10
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			103
Customer_Sequence:		12 5 17 20 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	2	0	0	0	0	17	4	8	45.43	0		5.792571
1	1	2	0	0	4	0	17	4	8	45.43	0		5.792571
1	9	6	0	0	8	0	12	7	6	48.22	0		6.897513
1	19	10	0	0	15	0	9	3	7	18.66	0		4.056756
1	18	10	0	0	18	0	9	3	7	18.66	0		4.056756
1	17	10	0	0	21	0	9	3	7	18.66	0		4.056756
1	16	10	0	0	8	6	9	3	7	18.66	0		4.056756
1	10	7	0	0	11	6	9	3	6	14.05	0		2.095318
1	11	7	0	0	15	7	9	3	6	14.05	0		2.095318
1	12	7	0	0	18	7	9	3	6	14.05	0		2.095318
1	8	5	0	0	0	8	12	3	4	11.91	0		2.122379
1	7	5	0	0	3	8	12	3	4	11.91	0		2.122379
1	6	5	0	0	0	12	12	3	4	11.91	0		2.122379
1	13	8	0	9	15	0	10	5	6	38.74	1		1.147328
1	14	8	0	9	20	0	10	5	6	38.74	1		1.147328
1	15	8	0	9	15	6	10	5	6	38.74	1		1.147328
1	5	4	0	0	6	8	15	2	3	11.40	1		0.718396
1	4	4	0	0	6	11	15	2	3	11.40	1		0.718396
1	3	4	0	0	6	14	15	2	3	11.40	1		0.718396
20	388	6	0	12	8	0	12	7	6	48.22	0		6.897513
20	389	6	0	9	8	6	12	7	6	48.22	0		6.897513
20	390	6	0	9	8	12	12	7	6	48.22	0		6.897513
20	382	1	0	9	8	18	12	6	7	35.74	0		1.428933
20	383	1	0	17	0	0	12	6	7	35.74	0		1.428933
20	381	1	0	17	0	7	12	6	7	35.74	0		1.428933
20	397	9	0	9	8	25	15	4	4	37.59	0		20.537726
20	396	9	0	19	15	0	15	4	4	37.59	0		20.537726
20	395	9	0	19	19	0	15	4	4	37.59	0		20.537726
20	400	10	0	0	21	7	9	3	7	18.66	0		4.056756
20	399	10	0	0	3	12	9	3	7	18.66	0		4.056756
20	398	10	0	0	11	12	9	3	7	18.66	0		4.056756
20	393	7	0	0	8	13	9	3	6	14.05	0		2.095318
20	392	7	0	0	15	13	9	3	6	14.05	0		2.095318
20	391	7	0	0	18	13	9	3	6	14.05	0		2.095318
20	387	5	0	0	0	16	12	3	4	11.91	0		2.122379
20	385	3	0	0	8	19	6	4	5	19.33	0		17.116971
20	384	3	0	0	15	19	6	4	5	19.33	0		17.116971
20	394	8	0	9	20	6	10	5	6	38.74	1		1.147328
20	386	4	0	0	6	17	15	2	3	11.40	1		0.718396
17	316	2	0	24	6	0	17	4	8	45.43	0		5.792571
17	325	6	0	19	15	4	12	7	6	48.22	0		6.897513
17	324	6	0	19	15	10	12	7	6	48.22	0		6.897513
17	314	1	0	17	0	14	12	6	7	35.74	0		1.428933
17	321	5	0	0	0	20	12	3	4	11.91	0		2.122379
17	313	1	0	17	0	21	12	6	7	35.74	0		1.428933
17	332	9	0	24	10	0	15	4	4	37.59	0		20.537726
17	331	9	0	24	10	4	15	4	4	37.59	0		20.537726
17	336	10	0	0	21	14	9	3	7	18.66	0		4.056756
17	335	10	0	0	3	19	9	3	7	18.66	0		4.056756
17	334	10	0	0	21	21	9	3	7	18.66	0		4.056756
17	333	10	0	19	15	16	9	3	7	18.66	0		4.056756
17	327	7	0	0	0	24	9	3	6	14.05	0		2.095318
17	329	7	0	19	18	16	9	3	6	14.05	0		2.095318
17	328	7	0	19	18	22	9	3	6	14.05	0		2.095318
17	326	7	0	19	15	23	9	3	6	14.05	0		2.095318
17	323	5	0	0	3	26	12	3	4	11.91	0		2.122379
17	322	5	0	24	6	8	12	3	4	11.91	0		2.122379
17	315	1	0	29	0	0	12	6	7	35.74	0		1.428933
17	330	8	0	9	15	12	10	5	6	38.74	1		1.147328
17	317	4	0	0	6	20	15	2	3	11.40	1		0.718396
17	320	4	0	0	6	23	15	2	3	11.40	1		0.718396
17	319	4	0	0	6	26	15	2	3	11.40	1		0.718396
17	318	4	0	9	12	25	15	2	3	11.40	1		0.718396
5	77	2	0	34	15	0	17	4	8	45.43	0		5.792571
5	80	6	0	41	0	0	12	7	6	48.22	0		6.897513
5	81	6	0	41	7	0	12	7	6	48.22	0		6.897513
5	82	6	0	41	0	6	12	7	6	48.22	0		6.897513
5	76	1	0	29	0	7	12	6	7	35.74	0		1.428933
5	75	1	0	29	0	14	12	6	7	35.74	0		1.428933
5	90	9	0	24	9	8	15	4	4	37.59	0		20.537726
5	89	9	0	24	9	12	15	4	4	37.59	0		20.537726
5	88	9	0	24	9	16	15	4	4	37.59	0		20.537726
5	92	10	0	24	6	12	9	3	7	18.66	0		4.056756
5	91	10	0	24	6	19	9	3	7	18.66	0		4.056756
5	85	7	0	24	9	20	9	3	6	14.05	0		2.095318
5	84	7	0	29	0	21	9	3	6	14.05	0		2.095318
5	83	7	0	29	3	21	9	3	6	14.05	0		2.095318
5	79	3	0	33	9	20	6	4	5	19.33	0		17.116971
5	78	3	0	33	9	25	6	4	5	19.33	0		17.116971
5	86	8	0	34	19	0	10	5	6	38.74	1		1.147328
5	87	8	0	34	19	6	10	5	6	38.74	1		1.147328
12	219	2	0	34	15	8	17	4	8	45.43	0		5.792571
12	220	2	0	34	15	16	17	4	8	45.43	0		5.792571
12	221	2	1	53	0	0	17	4	8	45.43	0		5.792571
12	222	2	1	53	0	8	17	4	8	45.43	0		5.792571
12	230	6	0	41	7	6	12	7	6	48.22	0		6.897513
12	229	6	0	41	0	12	12	7	6	48.22	0		6.897513
12	216	1	0	41	7	12	12	6	7	35.74	0		1.428933
12	217	1	0	41	0	18	12	6	7	35.74	0		1.428933
12	218	1	0	41	7	19	12	6	7	35.74	0		1.428933
12	215	1	0	44	19	0	12	6	7	35.74	0		1.428933
12	235	9	0	34	15	24	15	4	4	37.59	0		20.537726
12	234	9	0	38	0	25	15	4	4	37.59	0		20.537726
12	233	9	0	41	7	26	15	4	4	37.59	0		20.537726
12	236	10	0	44	19	7	9	3	7	18.66	0		4.056756
12	231	7	0	44	22	7	9	3	6	14.05	0		2.095318
12	228	5	0	24	6	26	12	3	4	11.91	0		2.122379
12	227	5	1	53	0	16	12	3	4	11.91	0		2.122379
12	226	5	1	53	0	20	12	3	4	11.91	0		2.122379
12	225	5	1	57	0	0	12	3	4	11.91	0		2.122379
12	223	3	1	56	17	0	6	4	5	19.33	0		17.116971
12	232	8	0	34	19	12	10	5	6	38.74	1		1.147328
12	224	4	0	38	4	25	15	2	3	11.40	1		0.718396


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			78
Customer_Sequence:		7 3 9 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	30	6	0	0	0	0	12	7	6	48.22	0		6.897513
2	21	1	0	0	7	0	12	6	7	35.74	0		1.428933
2	20	1	0	0	13	0	12	6	7	35.74	0		1.428933
2	35	9	0	0	19	0	15	4	4	37.59	0		20.537726
2	34	9	0	0	19	4	15	4	4	37.59	0		20.537726
2	36	10	0	0	0	6	9	3	7	18.66	0		4.056756
2	31	7	0	0	3	6	9	3	6	14.05	0		2.095318
2	28	5	0	0	7	7	12	3	4	11.91	0		2.122379
2	29	5	0	0	10	7	12	3	4	11.91	0		2.122379
2	22	3	0	0	13	7	6	4	5	19.33	0		17.116971
2	32	8	0	0	7	11	10	5	6	38.74	1		1.147328
2	33	8	0	0	7	17	10	5	6	38.74	1		1.147328
2	26	4	0	0	23	0	15	2	3	11.40	1		0.718396
2	27	4	0	0	23	3	15	2	3	11.40	1		0.718396
2	25	4	0	0	23	6	15	2	3	11.40	1		0.718396
2	24	4	0	0	19	8	15	2	3	11.40	1		0.718396
2	23	4	0	0	21	8	15	2	3	11.40	1		0.718396
9	160	2	0	12	0	0	17	4	8	45.43	0		5.792571
9	159	2	0	12	4	0	17	4	8	45.43	0		5.792571
9	165	6	0	12	8	0	12	7	6	48.22	0		6.897513
9	164	6	0	12	8	6	12	7	6	48.22	0		6.897513
9	155	1	0	12	0	8	12	6	7	35.74	0		1.428933
9	157	1	0	12	8	12	12	6	7	35.74	0		1.428933
9	158	1	0	12	0	15	12	6	7	35.74	0		1.428933
9	156	1	0	12	8	19	12	6	7	35.74	0		1.428933
9	154	1	0	12	0	22	12	6	7	35.74	0		1.428933
9	172	9	0	12	15	0	15	4	4	37.59	0		20.537726
9	171	9	0	12	15	4	15	4	4	37.59	0		20.537726
9	175	10	0	0	3	12	9	3	7	18.66	0		4.056756
9	174	10	0	0	0	13	9	3	7	18.66	0		4.056756
9	173	10	0	0	3	19	9	3	7	18.66	0		4.056756
9	167	7	0	0	0	20	9	3	6	14.05	0		2.095318
9	166	7	0	12	15	8	9	3	6	14.05	0		2.095318
9	163	5	0	0	0	26	12	3	4	11.91	0		2.122379
9	168	8	0	0	7	23	10	5	6	38.74	1		1.147328
9	169	8	0	15	19	0	10	5	6	38.74	1		1.147328
9	170	8	0	15	19	6	10	5	6	38.74	1		1.147328
9	162	4	0	0	23	9	15	2	3	11.40	1		0.718396
9	161	4	0	0	19	11	15	2	3	11.40	1		0.718396
3	40	2	0	24	8	0	17	4	8	45.43	0		5.792571
3	41	2	0	24	8	8	17	4	8	45.43	0		5.792571
3	52	6	0	27	15	0	12	7	6	48.22	0		6.897513
3	51	6	0	27	15	6	12	7	6	48.22	0		6.897513
3	50	6	0	27	15	12	12	7	6	48.22	0		6.897513
3	49	6	0	27	15	18	12	7	6	48.22	0		6.897513
3	38	1	0	29	0	0	12	6	7	35.74	0		1.428933
3	39	1	0	29	0	7	12	6	7	35.74	0		1.428933
3	37	1	0	29	0	14	12	6	7	35.74	0		1.428933
3	57	10	0	12	15	14	9	3	7	18.66	0		4.056756
3	53	7	0	12	15	21	9	3	6	14.05	0		2.095318
3	54	7	0	24	12	0	9	3	6	14.05	0		2.095318
3	47	5	0	12	8	26	12	3	4	11.91	0		2.122379
3	48	5	0	10	11	26	12	3	4	11.91	0		2.122379
3	42	3	0	21	15	8	6	4	5	19.33	0		17.116971
3	55	8	0	15	19	12	10	5	6	38.74	1		1.147328
3	56	8	0	15	19	18	10	5	6	38.74	1		1.147328
3	46	4	0	0	23	12	15	2	3	11.40	1		0.718396
3	45	4	0	0	19	14	15	2	3	11.40	1		0.718396
3	44	4	0	0	23	15	15	2	3	11.40	1		0.718396
3	43	4	0	0	19	17	15	2	3	11.40	1		0.718396
7	115	2	0	24	8	16	17	4	8	45.43	0		5.792571
7	116	2	0	39	12	0	17	4	8	45.43	0		5.792571
7	117	2	0	39	16	0	17	4	8	45.43	0		5.792571
7	114	1	0	29	0	21	12	6	7	35.74	0		1.428933
7	113	1	0	39	12	8	12	6	7	35.74	0		1.428933
7	130	10	0	24	12	6	9	3	7	18.66	0		4.056756
7	129	10	0	24	12	13	9	3	7	18.66	0		4.056756
7	128	10	0	24	12	20	9	3	7	18.66	0		4.056756
7	123	7	0	24	8	24	9	3	6	14.05	0		2.095318
7	122	5	0	25	22	0	12	3	4	11.91	0		2.122379
7	118	3	0	27	15	24	6	4	5	19.33	0		17.116971
7	124	8	0	15	19	24	10	5	6	38.74	1		1.147328
7	125	8	0	39	20	0	10	5	6	38.74	1		1.147328
7	126	8	0	39	20	6	10	5	6	38.74	1		1.147328
7	127	8	0	39	20	12	10	5	6	38.74	1		1.147328
7	121	4	0	12	6	8	15	2	3	11.40	1		0.718396
7	120	4	0	12	6	11	15	2	3	11.40	1		0.718396
7	119	4	0	10	6	14	15	2	3	11.40	1		0.718396


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		6
No_of_Items:			120
Customer_Sequence:		18 19 4 8 10 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	310	8	0	0	0	0	10	5	6	38.74	1		1.147328
16	307	6	0	0	5	0	12	7	6	48.22	0		6.897513
16	297	1	0	0	12	0	12	6	7	35.74	0		1.428933
16	298	1	0	0	18	0	12	6	7	35.74	0		1.428933
16	300	2	0	10	0	0	17	4	8	45.43	0		5.792571
16	312	10	0	0	5	6	9	3	7	18.66	0		4.056756
16	308	7	0	0	8	6	9	3	6	14.05	0		2.095318
16	311	8	0	0	0	6	10	5	6	38.74	1		1.147328
16	309	7	0	0	12	7	9	3	6	14.05	0		2.095318
16	304	5	0	0	15	7	12	3	4	11.91	0		2.122379
16	305	5	0	0	18	7	12	3	4	11.91	0		2.122379
16	306	5	0	0	21	7	12	3	4	11.91	0		2.122379
16	299	1	0	0	15	11	12	6	7	35.74	0		1.428933
16	303	5	0	0	21	11	12	3	4	11.91	0		2.122379
16	301	4	0	10	0	8	15	2	3	11.40	1		0.718396
16	302	4	0	10	2	8	15	2	3	11.40	1		0.718396
10	178	2	0	12	4	0	17	4	8	45.43	0		5.792571
10	179	2	0	12	8	0	17	4	8	45.43	0		5.792571
10	186	6	0	12	12	0	12	7	6	48.22	0		6.897513
8	146	7	0	0	8	12	9	3	6	14.05	0		2.095318
10	176	1	0	0	15	18	12	6	7	35.74	0		1.428933
8	132	1	0	12	19	0	12	6	7	35.74	0		1.428933
10	192	9	0	0	15	25	15	4	4	37.59	0		20.537726
8	145	7	0	0	5	13	9	3	6	14.05	0		2.095318
10	194	10	0	0	12	13	9	3	7	18.66	0		4.056756
10	182	4	0	10	0	11	15	2	3	11.40	1		0.718396
10	187	7	0	0	21	15	9	3	6	14.05	0		2.095318
10	184	5	0	12	12	6	12	3	4	11.91	0		2.122379
10	189	7	0	0	12	20	9	3	6	14.05	0		2.095318
10	183	5	0	0	12	26	12	3	4	11.91	0		2.122379
4	74	9	0	12	4	8	15	4	4	37.59	0		20.537726
8	153	10	0	0	8	18	9	3	7	18.66	0		4.056756
10	190	8	0	0	0	12	10	5	6	38.74	1		1.147328
10	180	4	0	10	2	11	15	2	3	11.40	1		0.718396
8	152	10	0	0	5	19	9	3	7	18.66	0		4.056756
10	177	1	0	24	12	0	12	6	7	35.74	0		1.428933
8	135	2	0	12	8	8	17	4	8	45.43	0		5.792571
8	144	6	0	24	18	0	12	7	6	48.22	0		6.897513
8	143	6	0	24	18	6	12	7	6	48.22	0		6.897513
8	147	8	0	0	0	18	10	5	6	38.74	1		1.147328
8	136	3	0	0	8	25	6	4	5	19.33	0		17.116971
8	134	1	0	12	19	7	12	6	7	35.74	0		1.428933
4	65	6	0	24	18	12	12	7	6	48.22	0		6.897513
10	185	5	0	12	15	6	12	3	4	11.91	0		2.122379
8	148	8	0	0	0	24	10	5	6	38.74	1		1.147328
8	151	10	0	0	21	21	9	3	7	18.66	0		4.056756
8	133	1	0	12	19	14	12	6	7	35.74	0		1.428933
10	193	10	0	12	12	10	9	3	7	18.66	0		4.056756
10	195	10	0	12	15	10	9	3	7	18.66	0		4.056756
8	131	1	0	12	19	21	12	6	7	35.74	0		1.428933
8	141	5	0	0	5	26	12	3	4	11.91	0		2.122379
8	140	5	0	12	8	16	12	3	4	11.91	0		2.122379
10	181	4	0	10	0	14	15	2	3	11.40	1		0.718396
4	67	6	0	24	18	18	12	7	6	48.22	0		6.897513
8	139	4	0	10	2	14	15	2	3	11.40	1		0.718396
8	137	4	0	10	0	17	15	2	3	11.40	1		0.718396
10	188	7	0	12	12	17	9	3	6	14.05	0		2.095318
8	138	4	0	10	2	17	15	2	3	11.40	1		0.718396
8	149	8	0	24	12	7	10	5	6	38.74	1		1.147328
8	150	10	0	12	8	20	9	3	7	18.66	0		4.056756
4	66	6	0	24	18	24	12	7	6	48.22	0		6.897513
8	142	5	0	27	0	0	12	3	4	11.91	0		2.122379
4	64	6	0	29	4	0	12	7	6	48.22	0		6.897513
4	59	1	0	29	4	6	12	6	7	35.74	0		1.428933
4	71	9	0	12	4	12	15	4	4	37.59	0		20.537726
4	58	1	0	29	4	13	12	6	7	35.74	0		1.428933
4	72	9	0	12	4	16	15	4	4	37.59	0		20.537726
4	73	9	0	12	4	20	15	4	4	37.59	0		20.537726
4	63	5	0	12	4	24	12	3	4	11.91	0		2.122379
10	191	9	0	36	12	0	15	4	4	37.59	0		20.537726
4	60	3	0	29	4	20	6	4	5	19.33	0		17.116971
4	68	8	0	24	12	13	10	5	6	38.74	1		1.147328
4	69	8	0	24	12	19	10	5	6	38.74	1		1.147328
4	70	8	0	36	16	0	10	5	6	38.74	1		1.147328
19	362	2	0	36	21	0	17	4	8	45.43	0		5.792571
4	61	4	0	10	0	20	15	2	3	11.40	1		0.718396
19	360	2	0	36	21	8	17	4	8	45.43	0		5.792571
19	361	2	0	36	21	16	17	4	8	45.43	0		5.792571
19	380	10	0	27	0	4	9	3	7	18.66	0		4.056756
19	363	2	0	39	0	0	17	4	8	45.43	0		5.792571
19	364	2	0	39	0	8	17	4	8	45.43	0		5.792571
19	369	6	0	41	4	0	12	7	6	48.22	0		6.897513
19	375	9	0	36	12	4	15	4	4	37.59	0		20.537726
19	358	1	0	41	4	6	12	6	7	35.74	0		1.428933
19	371	7	0	27	0	11	9	3	6	14.05	0		2.095318
19	376	9	0	36	12	8	15	4	4	37.59	0		20.537726
19	377	9	0	36	12	12	15	4	4	37.59	0		20.537726
19	378	9	0	36	12	16	15	4	4	37.59	0		20.537726
19	379	10	0	27	0	17	9	3	7	18.66	0		4.056756
4	62	4	0	10	2	20	15	2	3	11.40	1		0.718396
19	370	7	0	27	0	24	9	3	6	14.05	0		2.095318
19	359	1	0	41	4	13	12	6	7	35.74	0		1.428933
19	372	7	0	35	4	20	9	3	6	14.05	0		2.095318
19	368	5	0	35	7	20	12	3	4	11.91	0		2.122379
19	365	3	0	29	4	25	6	4	5	19.33	0		17.116971
18	348	7	0	35	7	24	9	3	6	14.05	0		2.095318
19	373	8	0	36	16	6	10	5	6	38.74	1		1.147328
19	374	8	0	36	16	12	10	5	6	38.74	1		1.147328
19	367	4	0	10	0	23	15	2	3	11.40	1		0.718396
18	339	2	0	36	12	20	17	4	8	45.43	0		5.792571
18	340	2	0	39	0	16	17	4	8	45.43	0		5.792571
18	347	6	1	53	4	0	12	7	6	48.22	0		6.897513
18	346	5	0	35	4	26	12	3	4	11.91	0		2.122379
18	337	1	1	53	4	6	12	6	7	35.74	0		1.428933
18	353	9	0	36	0	24	15	4	4	37.59	0		20.537726
18	357	10	0	46	16	0	9	3	7	18.66	0		4.056756
19	366	3	0	36	21	24	6	4	5	19.33	0		17.116971
18	343	3	0	42	21	24	6	4	5	19.33	0		17.116971
18	354	10	0	46	16	7	9	3	7	18.66	0		4.056756
18	352	8	0	36	16	18	10	5	6	38.74	1		1.147328
18	356	10	0	46	16	14	9	3	7	18.66	0		4.056756
18	338	1	1	53	4	13	12	6	7	35.74	0		1.428933
18	345	5	0	44	4	20	12	3	4	11.91	0		2.122379
18	344	5	0	47	7	20	12	3	4	11.91	0		2.122379
18	341	3	0	44	7	24	6	4	5	19.33	0		17.116971
18	355	10	0	46	16	21	9	3	7	18.66	0		4.056756
18	342	3	0	48	21	24	6	4	5	19.33	0		17.116971
18	350	8	0	36	16	24	10	5	6	38.74	1		1.147328
18	351	8	1	51	0	24	10	5	6	38.74	1		1.147328
18	349	7	1	55	16	0	9	3	6	14.05	0		2.095318


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		5
No_of_Items:			99
Customer_Sequence:		13 6 11 14 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	273	2	0	0	0	0	17	4	8	45.43	0		5.792571
15	274	2	0	0	4	0	17	4	8	45.43	0		5.792571
15	275	2	0	0	8	0	17	4	8	45.43	0		5.792571
15	276	2	0	0	12	0	17	4	8	45.43	0		5.792571
15	288	6	0	0	16	0	12	7	6	48.22	0		6.897513
15	287	6	0	0	16	6	12	7	6	48.22	0		6.897513
15	286	6	0	0	0	8	12	7	6	48.22	0		6.897513
15	285	6	0	0	7	8	12	7	6	48.22	0		6.897513
15	272	1	0	0	16	12	12	6	7	35.74	0		1.428933
15	294	9	0	12	16	0	15	4	4	37.59	0		20.537726
15	296	10	0	0	0	14	9	3	7	18.66	0		4.056756
15	295	10	0	0	3	14	9	3	7	18.66	0		4.056756
15	289	7	0	0	6	14	9	3	6	14.05	0		2.095318
15	290	7	0	0	9	14	9	3	6	14.05	0		2.095318
15	291	7	0	0	16	19	9	3	6	14.05	0		2.095318
15	292	7	0	0	19	19	9	3	6	14.05	0		2.095318
15	293	7	0	0	6	20	9	3	6	14.05	0		2.095318
15	284	5	0	0	16	25	12	3	4	11.91	0		2.122379
15	280	3	0	0	0	21	6	4	5	19.33	0		17.116971
15	279	3	0	0	19	25	6	4	5	19.33	0		17.116971
15	278	3	0	12	20	0	6	4	5	19.33	0		17.116971
15	277	3	0	12	16	4	6	4	5	19.33	0		17.116971
15	283	4	0	0	14	8	15	2	3	11.40	1		0.718396
15	282	4	0	0	14	11	15	2	3	11.40	1		0.718396
15	281	4	0	0	14	14	15	2	3	11.40	1		0.718396
14	259	2	0	17	0	0	17	4	8	45.43	0		5.792571
14	260	2	0	12	0	8	17	4	8	45.43	0		5.792571
14	268	6	0	17	4	0	12	7	6	48.22	0		6.897513
14	257	1	0	17	4	6	12	6	7	35.74	0		1.428933
14	258	1	0	17	4	13	12	6	7	35.74	0		1.428933
14	270	10	0	0	9	20	9	3	7	18.66	0		4.056756
14	271	10	1	9	0	14	9	3	7	18.66	0		4.056756
14	266	5	0	0	6	26	12	3	4	11.91	0		2.122379
14	267	5	0	12	0	16	12	3	4	11.91	0		2.122379
14	261	3	0	6	0	21	6	4	5	19.33	0		17.116971
14	262	3	0	12	20	5	6	4	5	19.33	0		17.116971
14	263	3	1	12	4	8	6	4	5	19.33	0		17.116971
14	269	8	0	17	11	0	10	5	6	38.74	1		1.147328
14	264	4	0	0	14	17	15	2	3	11.40	1		0.718396
14	265	4	0	0	14	20	15	2	3	11.40	1		0.718396
11	197	2	0	18	20	0	17	4	8	45.43	0		5.792571
11	196	2	0	18	20	8	17	4	8	45.43	0		5.792571
11	207	6	0	27	11	0	12	7	6	48.22	0		6.897513
11	206	6	0	27	11	6	12	7	6	48.22	0		6.897513
11	210	9	0	0	0	26	15	4	4	37.59	0		20.537726
11	214	10	0	15	0	20	9	3	7	18.66	0		4.056756
11	213	10	0	17	4	20	9	3	7	18.66	0		4.056756
11	212	10	0	17	7	20	9	3	7	18.66	0		4.056756
11	211	10	0	18	16	4	9	3	7	18.66	0		4.056756
11	208	7	0	18	16	11	9	3	6	14.05	0		2.095318
11	205	5	0	18	20	16	12	3	4	11.91	0		2.122379
11	204	5	0	18	20	20	12	3	4	11.91	0		2.122379
11	203	5	0	18	20	24	12	3	4	11.91	0		2.122379
11	202	5	0	27	11	12	12	3	4	11.91	0		2.122379
11	199	3	0	12	16	9	6	4	5	19.33	0		17.116971
11	198	3	0	12	20	10	6	4	5	19.33	0		17.116971
11	209	8	0	17	10	6	10	5	6	38.74	1		1.147328
11	201	4	0	0	14	23	15	2	3	11.40	1		0.718396
11	200	4	0	0	14	26	15	2	3	11.40	1		0.718396
6	95	2	0	29	4	0	17	4	8	45.43	0		5.792571
6	100	6	0	39	11	0	12	7	6	48.22	0		6.897513
6	101	6	0	35	18	0	12	7	6	48.22	0		6.897513
6	94	1	0	35	18	6	12	6	7	35.74	0		1.428933
6	93	1	0	35	18	13	12	6	7	35.74	0		1.428933
6	108	9	0	29	4	8	15	4	4	37.59	0		20.537726
6	107	9	0	29	4	12	15	4	4	37.59	0		20.537726
6	106	9	0	29	4	16	15	4	4	37.59	0		20.537726
6	112	10	0	18	16	17	9	3	7	18.66	0		4.056756
6	111	10	0	26	4	20	9	3	7	18.66	0		4.056756
6	110	10	0	27	11	16	9	3	7	18.66	0		4.056756
6	109	10	0	27	11	23	9	3	7	18.66	0		4.056756
6	102	7	0	18	16	24	9	3	6	14.05	0		2.095318
6	99	5	0	27	14	12	12	3	4	11.91	0		2.122379
6	98	5	0	27	14	16	12	3	4	11.91	0		2.122379
6	96	3	0	34	0	0	6	4	5	19.33	0		17.116971
6	105	8	0	35	18	20	10	5	6	38.74	1		1.147328
6	104	8	0	39	11	6	10	5	6	38.74	1		1.147328
6	103	8	0	39	11	12	10	5	6	38.74	1		1.147328
6	97	4	0	17	4	27	15	2	3	11.40	1		0.718396
13	240	2	0	40	0	0	17	4	8	45.43	0		5.792571
13	241	2	0	40	0	8	17	4	8	45.43	0		5.792571
13	250	6	0	46	4	0	12	7	6	48.22	0		6.897513
13	249	6	0	46	4	6	12	7	6	48.22	0		6.897513
13	248	6	0	46	4	12	12	7	6	48.22	0		6.897513
13	238	1	0	46	4	18	12	6	7	35.74	0		1.428933
13	239	1	0	47	18	0	12	6	7	35.74	0		1.428933
13	237	1	0	47	18	7	12	6	7	35.74	0		1.428933
13	256	10	0	27	14	20	9	3	7	18.66	0		4.056756
13	255	10	0	29	8	0	9	3	7	18.66	0		4.056756
13	251	7	0	29	8	7	9	3	6	14.05	0		2.095318
13	252	7	0	29	8	13	9	3	6	14.05	0		2.095318
13	247	5	0	40	0	16	12	3	4	11.91	0		2.122379
13	244	3	0	34	0	5	6	4	5	19.33	0		17.116971
13	243	3	0	34	0	10	6	4	5	19.33	0		17.116971
13	242	3	0	34	0	15	6	4	5	19.33	0		17.116971
13	253	8	0	39	11	18	10	5	6	38.74	1		1.147328
13	254	8	0	39	11	24	10	5	6	38.74	1		1.147328
13	246	4	0	17	6	27	15	2	3	11.40	1		0.718396
13	245	4	0	34	0	20	15	2	3	11.40	1		0.718396


