Name:				055_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		400.22
Calculation_Time:		3600.00
Total_Iterations:		36
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			103
Customer_Sequence:		18 19 8 5 17 6 10 7 15 2 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	140	10	0	0	0	0	16	6	4	214.04	0		36.110254
14	141	10	0	0	6	0	16	6	4	214.04	0		36.110254
14	139	9	0	0	12	0	8	6	8	98.85	0		7.326144
14	134	1	0	0	18	0	10	7	4	30.26	0		1.787482
14	135	1	0	0	0	4	10	7	4	30.26	0		1.787482
14	136	4	0	0	7	4	15	4	3	22.72	0		16.663236
14	138	6	0	8	12	0	16	3	7	178.98	1		2.797987
14	137	4	0	0	7	7	15	4	3	22.72	0		16.663236
2	21	9	0	0	18	4	8	6	8	98.85	0		7.326144
2	22	9	0	0	0	8	8	6	8	98.85	0		7.326144
2	20	8	0	0	7	10	11	4	7	177.94	0		7.664851
2	12	1	0	10	18	0	10	7	4	30.26	0		1.787482
2	13	1	0	8	18	4	10	7	4	30.26	0		1.787482
2	14	1	0	8	18	8	10	7	4	30.26	0		1.787482
2	19	7	0	0	12	8	7	6	6	27.23	0		7.872722
2	16	4	0	0	18	12	15	4	3	22.72	0		16.663236
2	17	4	0	0	18	15	15	4	3	22.72	0		16.663236
2	18	5	0	16	0	0	11	5	3	18.34	0		2.600766
15	145	7	0	0	12	14	7	6	6	27.23	0		7.872722
7	61	1	0	16	5	0	10	7	4	30.26	0		1.787482
15	142	1	0	20	15	0	10	7	4	30.26	0		1.787482
15	147	9	0	0	0	16	8	6	8	98.85	0		7.326144
7	68	6	0	8	12	7	16	3	7	178.98	1		2.797987
2	15	3	0	0	18	18	12	3	5	40.88	1		2.461596
15	143	3	0	0	18	23	12	3	5	40.88	1		2.461596
7	70	10	0	26	5	0	16	6	4	214.04	0		36.110254
7	71	10	0	16	5	4	16	6	4	214.04	0		36.110254
15	146	9	0	0	12	20	8	6	8	98.85	0		7.326144
15	144	4	0	27	0	0	15	4	3	22.72	0		16.663236
7	62	1	0	20	15	4	10	7	4	30.26	0		1.787482
7	64	5	0	16	0	3	11	5	3	18.34	0		2.600766
7	65	5	0	16	0	6	11	5	3	18.34	0		2.600766
7	63	2	0	0	7	17	7	3	3	17.01	0		19.952628
7	66	6	0	8	12	14	16	3	7	178.98	1		2.797987
7	67	6	0	8	12	21	16	3	7	178.98	1		2.797987
7	72	10	0	16	5	8	16	6	4	214.04	0		36.110254
7	69	6	0	16	5	12	16	3	7	178.98	1		2.797987
10	105	9	0	20	15	8	8	6	8	98.85	0		7.326144
10	98	2	0	0	7	20	7	3	3	17.01	0		19.952628
10	96	1	0	30	11	0	10	7	4	30.26	0		1.787482
10	104	7	0	0	0	24	7	6	6	27.23	0		7.872722
10	99	4	0	27	0	3	15	4	3	22.72	0		16.663236
10	100	4	0	27	0	6	15	4	3	22.72	0		16.663236
10	101	5	0	16	0	9	11	5	3	18.34	0		2.600766
10	97	2	0	0	7	23	7	3	3	17.01	0		19.952628
10	95	1	0	30	18	0	10	7	4	30.26	0		1.787482
10	102	6	0	16	8	12	16	3	7	178.98	1		2.797987
10	103	6	0	16	5	19	16	3	7	178.98	1		2.797987
6	60	8	0	16	0	12	11	4	7	177.94	0		7.664851
6	55	1	0	30	11	4	10	7	4	30.26	0		1.787482
6	59	7	0	20	15	16	7	6	6	27.23	0		7.872722
6	57	5	0	40	11	0	11	5	3	18.34	0		2.600766
6	58	6	0	16	8	19	16	3	7	178.98	1		2.797987
17	163	4	0	27	0	9	15	4	3	22.72	0		16.663236
17	168	8	0	16	0	19	11	4	7	177.94	0		7.664851
5	54	10	0	40	16	0	16	6	4	214.04	0		36.110254
6	56	3	0	28	15	8	12	3	5	40.88	1		2.461596
5	50	8	0	27	0	12	11	4	7	177.94	0		7.664851
5	51	8	0	27	0	19	11	4	7	177.94	0		7.664851
5	47	4	0	16	0	26	15	4	3	22.72	0		16.663236
5	52	10	0	40	16	4	16	6	4	214.04	0		36.110254
5	53	10	0	40	16	8	16	6	4	214.04	0		36.110254
17	166	7	0	20	15	22	7	6	6	27.23	0		7.872722
17	167	7	0	30	18	4	7	6	6	27.23	0		7.872722
17	164	5	0	40	11	3	11	5	3	18.34	0		2.600766
17	165	5	0	40	11	6	11	5	3	18.34	0		2.600766
5	49	7	0	30	18	10	7	6	6	27.23	0		7.872722
5	45	1	0	42	0	0	10	7	4	30.26	0		1.787482
5	48	5	0	40	11	9	11	5	3	18.34	0		2.600766
5	46	3	0	28	15	13	12	3	5	40.88	1		2.461596
8	84	10	0	40	16	12	16	6	4	214.04	0		36.110254
8	74	1	0	42	0	4	10	7	4	30.26	0		1.787482
8	83	9	0	32	5	4	8	6	8	98.85	0		7.326144
8	73	1	0	42	0	8	10	7	4	30.26	0		1.787482
8	80	6	0	40	22	0	16	3	7	178.98	1		2.797987
8	81	7	0	30	18	16	7	6	6	27.23	0		7.872722
8	78	5	0	40	11	12	11	5	3	18.34	0		2.600766
8	79	5	0	40	11	15	11	5	3	18.34	0		2.600766
8	75	2	0	0	7	26	7	3	3	17.01	0		19.952628
18	171	2	0	30	18	22	7	3	3	17.01	0		19.952628
8	76	3	0	28	15	18	12	3	5	40.88	1		2.461596
8	77	3	0	28	15	23	12	3	5	40.88	1		2.461596
19	188	9	0	32	5	12	8	6	8	98.85	0		7.326144
19	187	9	0	32	4	20	8	6	8	98.85	0		7.326144
19	189	10	0	40	16	16	16	6	4	214.04	0		36.110254
18	169	2	0	30	21	22	7	3	3	17.01	0		19.952628
19	186	7	0	42	0	12	7	6	6	27.23	0		7.872722
19	182	5	0	40	11	18	11	5	3	18.34	0		2.600766
19	181	2	0	31	0	26	7	3	3	17.01	0		19.952628
19	185	7	0	42	0	18	7	6	6	27.23	0		7.872722
19	184	6	0	40	22	7	16	3	7	178.98	1		2.797987
19	183	6	0	40	22	14	16	3	7	178.98	1		2.797987
18	178	9	0	40	16	20	8	6	8	98.85	0		7.326144
18	179	9	0	48	16	20	8	6	8	98.85	0		7.326144
18	180	9	0	51	7	0	8	6	8	98.85	0		7.326144
18	174	5	0	40	11	21	11	5	3	18.34	0		2.600766
18	175	5	0	40	11	24	11	5	3	18.34	0		2.600766
18	177	9	0	51	7	8	8	6	8	98.85	0		7.326144
18	170	2	0	30	18	25	7	3	3	17.01	0		19.952628
8	82	9	0	52	0	0	8	6	8	98.85	0		7.326144
18	176	6	0	40	22	21	16	3	7	178.98	1		2.797987
18	172	3	1	56	13	0	12	3	5	40.88	1		2.461596
18	173	3	1	56	13	5	12	3	5	40.88	1		2.461596


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			97
Customer_Sequence:		20 1 12 11 4 13 3 9 16 

