Name:				026_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		342.43
Calculation_Time:		3600.00
Total_Iterations:		87
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			67
Customer_Sequence:		2 12 16 8 15 1 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	137	63	0	0	0	0	14	6	5	69.21	0		5.108674
13	135	42	0	0	6	0	17	3	6	68.37	0		5.747327
13	131	28	0	0	9	0	16	5	3	42.86	0		7.054075
12	127	71	0	0	14	0	16	3	8	64.58	1		6.685780
13	133	38	0	0	17	0	16	2	6	33.61	0		5.194292
13	136	55	0	0	19	0	12	3	5	18.99	0		2.544192
13	134	40	0	0	22	0	8	2	3	7.72	0		26.538799
13	130	9	0	0	9	3	6	4	5	17.41	1		1.213498
1	3	13	0	0	0	5	13	5	8	69.04	0		8.247496
15	152	25	0	0	19	5	8	3	5	37.12	0		52.425362
1	7	37	0	0	0	13	12	5	4	43.30	0		7.771188
1	5	28	0	12	19	0	16	5	3	42.86	0		7.054075
15	153	34	0	0	6	6	12	3	3	19.78	0		6.875272
13	132	38	0	0	17	6	16	2	6	33.61	0		5.194292
1	11	74	0	0	17	12	14	2	4	15.45	0		3.394270
1	6	34	0	0	0	17	12	3	3	19.78	0		6.875272
1	8	47	0	0	17	16	9	2	5	14.53	0		9.045547
1	2	7	0	0	0	20	7	3	4	9.23	0		4.064454
15	151	18	0	12	19	3	16	3	4	21.75	0		3.993041
1	4	27	0	6	9	3	7	4	8	41.10	1		1.271130
15	150	11	0	0	6	9	12	2	6	26.77	0		17.886880
15	154	76	0	14	0	0	7	5	4	20.48	0		3.145239
1	1	4	0	16	9	0	8	5	7	120.22	0		20.822589
1	9	74	0	12	22	3	14	2	4	15.45	0		3.394270
15	155	87	0	12	19	7	10	3	5	26.02	1		1.909427
8	84	31	0	21	0	0	10	5	5	45.99	0		6.726267
8	83	28	0	24	9	0	16	5	3	42.86	0		7.054075
8	85	37	0	24	9	3	12	5	4	43.30	0		7.771188
12	119	6	0	16	14	0	17	3	7	69.39	0		3.747121
8	92	75	0	0	6	15	12	2	6	17.80	0		12.270585
8	93	86	0	28	19	0	6	6	4	14.91	0		13.556782
8	87	48	0	0	0	24	7	4	5	14.39	0		3.378202
8	81	5	0	0	3	17	11	2	6	23.43	0		9.453708
16	163	96	0	16	9	7	15	4	7	78.66	0		22.677864
8	89	53	0	17	5	0	9	4	3	11.25	0		4.338170
8	90	58	0	31	0	0	12	7	7	88.68	1		2.353212
8	91	61	0	31	0	7	7	6	8	51.08	1		3.283301
8	86	38	0	16	17	0	16	2	6	33.61	0		5.194292
8	82	10	0	34	19	0	15	5	3	33.77	1		1.269232
16	157	56	0	43	0	0	15	7	8	167.85	0		12.518863
8	88	53	0	17	5	3	9	4	3	11.25	0		4.338170
2	19	96	0	16	13	7	15	4	7	78.66	0		22.677864
12	129	77	0	40	7	0	14	6	6	86.06	0		24.095626
8	94	99	0	21	0	5	9	5	7	60.62	1		7.015885
16	161	78	0	16	9	14	6	3	5	17.78	0		23.689970
16	162	90	0	43	0	8	13	6	8	119.86	1		2.068848
16	159	70	0	16	9	19	6	3	6	12.06	0		6.074307
16	156	3	0	22	9	14	7	3	7	27.17	0		45.893189
16	158	67	0	6	9	11	6	4	7	32.04	1		13.647381
2	20	100	0	16	12	14	12	4	6	39.04	0		32.044623
12	128	76	0	33	14	0	7	5	4	20.48	0		3.145239
12	126	70	0	22	19	7	6	3	6	12.06	0		6.074307
12	120	7	0	16	9	25	7	3	4	9.23	0		4.064454
12	121	7	0	22	9	21	7	3	4	9.23	0		4.064454
12	125	68	0	28	19	4	6	4	3	8.81	0		5.220646
16	160	75	0	0	6	21	12	2	6	17.80	0		12.270585
1	10	74	0	12	22	7	14	2	4	15.45	0		3.394270
12	122	16	0	34	19	3	13	5	4	39.75	1		1.668026
12	124	40	0	0	17	21	8	2	3	7.72	0		26.538799
12	123	33	0	40	13	0	14	3	7	38.48	0		4.651102
2	12	2	0	40	16	0	14	3	5	36.82	0		7.147364
2	16	41	0	40	7	6	11	6	3	20.51	0		2.532770
2	18	92	1	54	7	0	16	4	3	34.56	0		8.121292
2	13	8	0	34	19	7	12	5	7	43.06	1		0.623400
2	17	61	0	40	7	9	7	6	8	51.08	1		3.283301
2	15	16	0	43	0	16	13	5	4	39.75	1		1.668026
2	14	10	0	34	19	14	15	5	3	33.77	1		1.269232


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			65
Customer_Sequence:		3 17 5 6 14 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	109	88	0	0	0	0	16	5	8	101.71	0		8.341747
10	105	30	0	0	5	0	11	7	8	105.76	0		10.458154
10	103	13	0	0	12	0	13	5	8	69.04	0		8.247496
10	106	57	0	0	17	0	17	6	3	34.52	0		4.096114
10	104	19	0	0	17	3	7	6	5	28.08	0		5.397840
10	110	94	0	0	0	8	7	3	5	14.71	0		4.803813
10	101	7	0	0	3	8	7	3	4	9.23	0		4.064454
10	108	71	1	0	6	8	16	3	8	64.58	1		6.685780
10	102	10	0	11	5	0	15	5	3	33.77	1		1.269232
6	59	28	0	13	12	0	16	5	3	42.86	0		7.054075
14	143	48	0	3	6	8	7	4	5	14.39	0		3.378202
14	142	44	0	17	17	0	11	6	7	81.59	0		3.886451
14	147	89	1	3	10	8	13	4	8	68.50	0		4.355736
14	148	89	1	3	10	16	13	4	8	68.50	0		4.355736
14	140	26	0	16	0	0	16	4	4	49.93	0		21.704474
14	149	91	0	7	17	3	8	4	8	39.47	0		10.671940
14	138	21	0	26	5	0	7	7	4	31.47	0		3.665069
6	54	3	0	0	3	12	7	3	7	27.17	0		45.893189
5	45	40	0	0	23	0	8	2	3	7.72	0		26.538799
14	146	78	0	0	0	13	6	3	5	17.78	0		23.689970
14	141	27	0	3	6	13	7	4	8	41.10	1		1.271130
14	139	23	0	7	0	8	6	5	3	13	0		2.733201
6	61	44	0	17	17	7	11	6	7	81.59	0		3.886451
6	66	69	0	17	17	14	10	6	5	36.72	0		10.397471
6	55	4	0	13	12	3	8	5	7	120.22	0		20.822589
6	57	20	0	28	17	0	17	3	5	50.27	0		27.940310
17	165	50	0	13	12	10	7	4	8	36.94	0		6.850523
6	60	28	0	29	12	0	16	5	3	42.86	0		7.054075
5	49	70	0	0	0	18	6	3	6	12.06	0		6.074307
6	67	92	0	16	0	4	16	4	3	34.56	0		8.121292
14	144	56	0	33	5	0	15	7	8	167.85	0		12.518863
6	63	48	1	3	10	24	7	4	5	14.39	0		3.378202
10	107	66	1	0	6	16	14	3	4	29.36	1		3.078521
6	62	47	0	16	0	7	9	2	5	14.53	0		9.045547
6	58	24	0	17	17	19	10	6	5	39.24	1		1.245319
6	64	50	1	7	10	8	7	4	8	36.94	0		6.850523
5	53	100	0	21	12	3	12	4	6	39.04	0		32.044623
5	43	32	0	8	23	0	16	2	8	36.26	0		8.607937
5	42	28	0	28	20	0	16	5	3	42.86	0		7.054075
5	52	90	0	33	5	8	13	6	8	119.86	1		2.068848
5	51	85	0	45	12	0	7	6	4	19.03	0		18.127929
5	50	76	0	28	20	3	7	5	4	20.48	0		3.145239
6	65	64	0	7	17	11	8	3	5	19.55	0		14.671631
17	169	94	0	0	3	19	7	3	5	14.71	0		4.803813
14	145	67	0	3	6	21	6	4	7	32.04	1		13.647381
5	46	40	0	0	23	3	8	2	3	7.72	0		26.538799
5	47	40	0	0	23	6	8	2	3	7.72	0		26.538799
5	44	37	0	32	0	0	12	5	4	43.30	0		7.771188
17	167	56	0	45	18	0	15	7	8	167.85	0		12.518863
17	164	12	0	45	18	8	11	6	4	33.70	0		18.746555
6	56	9	1	3	17	24	6	4	5	17.41	1		1.213498
17	166	55	0	21	12	9	12	3	5	18.99	0		2.544192
5	48	45	0	0	23	9	7	2	5	13.92	0		4.120473
17	168	66	0	28	17	5	14	3	4	29.36	1		3.078521
3	21	1	0	32	0	4	9	4	8	38.88	0		3.543026
3	24	26	0	44	0	0	16	4	4	49.93	0		21.704474
3	22	20	0	41	0	4	17	3	5	50.27	0		27.940310
3	28	85	0	0	0	24	7	6	4	19.03	0		18.127929
3	26	54	0	16	2	7	15	2	5	19.87	0		3.493173
3	27	74	0	16	2	12	14	2	4	15.45	0		3.394270
3	30	94	0	13	12	18	7	3	5	14.71	0		4.803813
3	25	45	0	0	23	14	7	2	5	13.92	0		4.120473
3	29	90	0	33	5	16	13	6	8	119.86	1		2.068848
3	31	99	0	45	18	12	9	5	7	60.62	1		7.015885
3	23	24	0	17	17	24	10	6	5	39.24	1		1.245319


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		7
No_of_Items:			68
Customer_Sequence:		19 9 18 11 7 4 20 

