Name:				356_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		608.54
Calculation_Time:		3600.00
Total_Iterations:		21
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		7 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			85
Customer_Sequence:		9 11 1 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	291	55	0	0	0	0	17	6	5	64.25	0		3.028303
15	280	8	0	0	6	0	14	5	7	29.84	0		0.815776
15	281	8	0	0	11	0	14	5	7	29.84	0		0.815776
15	290	46	0	0	16	0	14	4	7	40	0		12.151265
15	285	26	0	0	0	5	16	6	4	52.87	0		3.639625
15	303	93	0	0	20	0	16	3	8	46.28	0		7.533282
15	295	59	0	0	20	8	16	3	8	43.56	0		24.983383
15	294	59	0	0	0	9	16	3	8	43.56	0		24.983383
15	292	56	0	0	3	9	15	3	8	49.92	0		16.599241
15	298	76	0	0	6	7	12	5	5	24.12	0		1.552755
15	302	90	0	0	11	7	7	7	6	23.39	0		3.821941
15	284	19	0	0	11	13	7	6	7	22.60	0		3.243446
15	296	65	0	0	6	12	12	3	7	16.71	0		1.726466
15	288	40	0	0	20	16	16	3	5	34.85	0		10.070621
15	287	38	0	0	0	17	12	5	4	19.14	0		1.101983
15	297	69	0	0	11	20	7	4	8	34.46	0		5.540615
15	300	80	0	14	6	0	10	7	3	27.96	0		3.467871
15	286	30	0	0	0	21	8	5	5	12.49	0		0.929696
15	299	78	0	0	20	21	16	3	4	21.78	0		2.926375
15	278	4	0	14	13	0	10	6	3	19.04	0		18.980501
15	289	45	0	0	23	0	16	2	4	19.35	0		2.864392
15	279	7	0	0	23	4	16	2	3	6.30	0		11.880849
15	293	57	0	16	19	0	17	3	6	23.36	1		4.075477
15	301	81	0	16	22	0	17	3	6	40.30	1		2.795586
15	282	10	1	7	11	7	9	7	3	11.62	1		0.804217
15	283	10	1	7	11	10	9	7	3	11.62	1		0.804217
1	4	16	0	14	6	3	9	7	8	29.22	0		2.621014
1	16	97	0	14	13	3	10	6	8	46.71	0		13.177176
1	11	71	0	14	6	11	8	7	8	52.85	0		7.077115
1	13	90	0	14	6	19	7	7	6	23.39	0		3.821941
1	12	85	0	17	0	0	12	6	4	39.71	0		10.578647
1	7	32	0	0	20	25	13	4	4	20.72	0		2.825767
1	14	94	0	0	6	19	12	3	5	19.12	0		4.128847
1	5	24	0	14	13	11	10	6	3	14.82	0		1.771920
1	1	4	0	14	13	14	10	6	3	19.04	0		18.980501
1	2	9	0	0	0	26	8	5	3	11.29	0		4.221593
1	15	95	0	14	13	17	8	4	3	10.13	0		3.089072
1	10	52	0	0	23	7	12	2	3	4.03	0		4.313953
1	6	28	0	24	6	0	15	7	8	72.54	1		1.283488
1	3	14	0	16	19	6	11	4	7	22.39	1		1.603404
1	17	98	1	7	11	13	8	5	6	34.17	1		7.829760
1	9	43	1	7	11	19	7	5	4	10.95	1		0.886411
9	182	92	0	24	13	0	17	6	5	69.97	0		8.878150
11	216	72	0	39	0	0	17	7	6	72.29	0		7.532423
11	215	70	0	33	19	0	13	5	7	30.93	0		8.948710
11	209	27	0	17	0	4	8	6	8	41.50	0		1.871883
11	206	3	0	33	19	7	12	5	5	20.31	0		11.030224
11	220	90	0	39	0	6	7	7	6	23.39	0		3.821941
11	214	69	0	14	13	20	7	4	8	34.46	0		5.540615
11	217	80	0	46	0	6	10	7	3	27.96	0		3.467871
11	212	64	0	33	19	12	11	3	6	12.82	0		2.788977
11	213	64	0	33	19	18	11	3	6	12.82	0		2.788977
11	221	94	0	33	19	24	12	3	5	19.12	0		4.128847
11	210	36	0	14	6	25	8	5	3	11.11	0		3.751147
11	223	96	0	17	0	12	7	4	4	8.51	0		2.928870
11	222	96	0	17	0	16	7	4	4	8.51	0		2.928870
11	211	52	0	33	22	12	12	2	3	4.03	0		4.313953
11	208	21	0	24	6	8	13	7	6	34.77	1		0.551024
11	207	14	0	16	19	13	11	4	7	22.39	1		1.603404
11	219	84	0	16	19	20	10	4	7	18.91	1		0.592460
11	218	84	0	24	6	14	10	4	7	18.91	1		0.592460
9	163	17	0	24	13	5	16	4	8	45.23	0		5.288853
1	8	34	0	0	23	10	11	2	4	6.01	1		0.773108
9	175	67	0	39	7	0	11	6	6	22.24	0		12.951888
9	174	67	0	39	7	6	11	6	6	22.24	0		12.951888
9	165	26	0	41	13	0	16	6	4	52.87	0		3.639625
9	184	100	0	41	13	4	15	5	4	36.22	0		5.183930
9	181	85	1	39	0	12	12	6	4	39.71	0		10.578647
9	180	85	1	39	0	16	12	6	4	39.71	0		10.578647
9	164	22	0	24	13	13	13	3	7	22.96	0		4.438610
9	170	42	1	39	0	20	9	5	6	22.81	0		1.499167
9	173	60	0	46	19	0	8	6	5	22.08	0		3.885749
9	166	31	0	17	0	20	7	4	8	15.81	0		5.492811
9	169	37	1	39	0	26	9	6	4	25.34	0		23.938341
9	177	78	1	57	0	0	16	3	4	21.78	0		2.926375
9	161	5	0	46	0	9	9	6	3	8.93	0		1.498472
9	178	83	0	41	13	8	8	5	3	16.85	0		4.294232
9	179	83	0	41	13	11	8	5	3	16.85	0		4.294232
9	168	36	0	41	13	14	8	5	3	11.11	0		3.751147
9	183	95	0	41	13	17	8	4	3	10.13	0		3.089072
9	162	14	0	24	13	20	11	4	7	22.39	1		1.603404
9	176	73	1	57	0	4	15	3	6	27.55	1		1.677193
9	172	54	0	45	0	12	6	6	4	13.80	1		1.095812
9	171	54	0	45	0	16	6	6	4	13.80	1		1.095812
9	167	34	0	12	17	17	11	2	4	6.01	1		0.773108


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		2
No_of_Items:			39
Customer_Sequence:		3 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	81	17	0	0	0	0	16	4	8	45.23	0		5.288853
5	92	92	0	0	4	0	17	6	5	69.97	0		8.878150
5	91	92	0	0	10	0	17	6	5	69.97	0		8.878150
5	93	97	0	0	16	0	10	6	8	46.71	0		13.177176
5	87	66	0	0	4	5	13	6	6	35.42	0		2.029593
5	84	27	0	0	10	5	8	6	8	41.50	0		1.871883
5	88	76	0	0	4	11	12	5	5	24.12	0		1.552755
5	77	3	0	0	4	16	12	5	5	20.31	0		11.030224
5	83	22	0	0	22	0	13	3	7	22.96	0		4.438610
5	89	78	0	0	0	8	16	3	4	21.78	0		2.926375
5	78	4	0	0	16	8	10	6	3	19.04	0		18.980501
5	80	11	0	0	0	12	14	2	6	12.58	0		4.196421
5	90	88	0	0	22	7	9	3	6	9.59	0		4.433212
5	76	1	0	0	16	11	9	4	3	7.74	0		1.276031
5	79	7	0	10	16	0	16	2	3	6.30	0		11.880849
5	86	52	0	0	0	18	12	2	3	4.03	0		4.313953
5	85	28	0	17	0	0	15	7	8	72.54	1		1.283488
5	82	21	0	17	7	0	13	7	6	34.77	1		0.551024
5	94	98	0	0	10	13	8	5	6	34.17	1		7.829760
3	43	39	0	26	16	0	15	6	8	107.07	0		2.941814
3	38	18	0	30	7	0	16	7	5	34.30	0		1.396544
3	52	92	0	32	0	0	17	6	5	69.97	0		8.878150
3	50	71	1	0	0	21	8	7	8	52.85	0		7.077115
3	45	46	0	10	18	0	14	4	7	40	0		12.151265
3	53	93	0	13	22	0	16	3	8	46.28	0		7.533282
3	55	100	0	26	16	8	15	5	4	36.22	0		5.183930
3	39	19	0	30	7	5	7	6	7	22.60	0		3.243446
3	48	50	0	26	16	12	15	4	4	19.06	0		3.822575
3	49	50	0	26	16	16	15	4	4	19.06	0		3.822575
3	47	49	0	10	18	7	13	4	4	20.86	0		16.848510
3	51	88	0	0	22	13	9	3	6	9.59	0		4.433212
3	41	25	0	0	20	11	10	2	8	16.08	0		2.721576
3	40	20	0	17	14	0	17	2	3	14.56	0		12.062786
3	54	95	0	0	16	14	8	4	3	10.13	0		3.089072
3	42	28	0	17	0	8	15	7	8	72.54	1		1.283488
3	36	10	0	17	7	6	9	7	3	11.62	1		0.804217
3	46	47	0	0	16	17	8	3	7	25.84	1		2.544733
3	44	43	0	0	10	19	7	5	4	10.95	1		0.886411
3	37	13	0	0	20	19	10	2	4	5.82	1		0.833641


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		3
No_of_Items:			60
Customer_Sequence:		20 6 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	228	39	0	0	0	0	15	6	8	107.07	0		2.941814
12	224	18	0	0	6	0	16	7	5	34.30	0		1.396544
12	232	67	0	0	13	0	11	6	6	22.24	0		12.951888
12	226	26	0	0	19	0	16	6	4	52.87	0		3.639625
12	231	60	0	0	19	4	8	6	5	22.08	0		3.885749
12	230	49	0	0	6	5	13	4	4	20.86	0		16.848510
12	239	91	0	0	13	6	8	5	5	30.95	0		7.241622
12	240	94	0	0	10	5	12	3	5	19.12	0		4.128847
12	238	88	0	0	0	8	9	3	6	9.59	0		4.433212
12	227	33	0	0	6	9	9	4	4	13.02	0		4.642301
12	235	83	0	0	19	9	8	5	3	16.85	0		4.294232
12	225	21	0	16	0	0	13	7	6	34.77	1		0.551024
6	101	24	0	11	13	0	10	6	3	14.82	0		1.771920
12	234	82	0	0	13	11	7	4	6	25	1		1.287886
12	236	86	0	0	19	12	8	4	5	9.36	1		0.906225
12	237	86	0	0	6	13	8	4	5	9.36	1		0.906225
12	229	43	0	8	19	4	7	5	4	10.95	1		0.886411
6	109	55	0	16	7	0	17	6	5	64.25	0		3.028303
6	108	55	0	13	7	5	17	6	5	64.25	0		3.028303
6	105	46	0	13	7	10	14	4	7	40	0		12.151265
6	102	27	0	11	13	3	8	6	8	41.50	0		1.871883
6	99	12	0	21	13	0	9	7	6	58.50	0		8.203865
6	98	3	0	16	20	0	12	5	5	20.31	0		11.030224
6	110	68	0	11	13	11	7	6	6	23.79	0		4.540687
6	106	49	0	13	7	17	13	4	4	20.86	0		16.848510
6	111	78	0	28	20	0	16	3	4	21.78	0		2.926375
12	233	73	0	0	3	8	15	3	6	27.55	1		1.677193
6	114	88	0	0	10	10	9	3	6	9.59	0		4.433212
6	103	36	0	16	20	5	8	5	3	11.11	0		3.751147
6	95	1	0	13	7	21	9	4	3	7.74	0		1.276031
6	107	51	0	16	0	6	13	5	6	56.51	1		1.759862
6	100	14	0	16	0	12	11	4	7	22.39	1		1.603404
6	112	81	0	29	0	0	17	3	6	40.30	1		2.795586
6	113	81	0	29	3	0	17	3	6	40.30	1		2.795586
6	104	43	0	0	0	14	7	5	4	10.95	1		0.886411
6	97	2	0	0	13	17	7	4	5	16.37	1		2.233990
6	96	2	0	0	19	17	7	4	5	16.37	1		2.233990
20	397	92	0	30	13	0	17	6	5	69.97	0		8.878150
20	387	55	0	30	13	5	17	6	5	64.25	0		3.028303
20	381	8	0	30	13	10	14	5	7	29.84	0		0.815776
20	389	70	0	30	13	17	13	5	7	30.93	0		8.948710
20	388	67	0	30	13	24	11	6	6	22.24	0		12.951888
20	398	93	0	28	20	4	16	3	8	46.28	0		7.533282
20	382	23	0	33	7	0	13	5	5	47.01	0		2.207636
20	379	6	0	30	7	5	11	4	7	25.41	0		1.583095
20	393	77	1	47	0	0	17	6	3	41.90	0		10.493759
20	399	100	0	44	19	0	15	5	4	36.22	0		5.183930
20	400	100	0	44	19	4	15	5	4	36.22	0		5.183930
20	378	3	0	44	19	8	12	5	5	20.31	0		11.030224
20	396	90	0	21	13	6	7	7	6	23.39	0		3.821941
20	385	40	0	28	20	12	16	3	5	34.85	0		10.070621
20	386	50	1	47	0	3	15	4	4	19.06	0		3.822575
20	383	31	0	11	13	17	7	4	8	15.81	0		5.492811
20	395	80	1	53	0	0	10	7	3	27.96	0		3.467871
20	394	78	0	28	20	17	16	3	4	21.78	0		2.926375
20	384	35	0	28	20	21	16	3	3	9.46	0		5.200118
20	391	75	0	11	13	25	9	4	4	20.58	0		13.543192
20	392	75	0	13	7	24	9	4	4	20.58	0		13.543192
20	380	7	0	13	11	10	16	2	3	6.30	0		11.880849
20	390	73	0	28	20	24	15	3	6	27.55	1		1.677193


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			5
No_of_Customers:		3
No_of_Items:			58
Customer_Sequence:		4 14 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	147	39	0	0	0	0	15	6	8	107.07	0		2.941814
8	145	23	0	0	6	0	13	5	5	47.01	0		2.207636
8	150	58	0	0	11	0	16	5	4	45.68	0		7.066439
8	159	88	0	0	16	0	9	3	6	9.59	0		4.433212
8	153	76	0	0	19	0	12	5	5	24.12	0		1.552755
8	151	60	0	0	0	8	8	6	5	22.08	0		3.885749
8	155	80	0	12	16	0	10	7	3	27.96	0		3.467871
8	154	78	0	0	11	4	16	3	4	21.78	0		2.926375
8	141	4	0	12	16	3	10	6	3	19.04	0		18.980501
8	142	6	0	0	6	5	11	4	7	25.41	0		1.583095
8	146	33	0	0	19	5	9	4	4	13.02	0		4.642301
14	264	16	0	15	0	0	9	7	8	29.22	0		2.621014
8	160	99	0	0	16	6	7	3	3	7.92	0		6.071912
8	144	21	0	22	16	0	13	7	6	34.77	1		0.551024
8	149	57	0	12	16	6	17	3	6	23.36	1		4.075477
8	156	81	0	12	19	6	17	3	6	40.30	1		2.795586
8	158	84	0	0	6	12	10	4	7	18.91	1		0.592460
8	148	54	0	0	16	9	6	6	4	13.80	1		1.095812
8	140	2	0	0	0	13	7	4	5	16.37	1		2.233990
8	152	61	0	0	6	19	10	4	3	17.17	1		2.260977
4	62	40	0	0	11	8	16	3	5	34.85	0		10.070621
8	157	83	0	16	7	0	8	5	3	16.85	0		4.294232
14	273	66	0	8	0	8	13	6	6	35.42	0		2.029593
14	274	67	0	8	0	14	11	6	6	22.24	0		12.951888
14	268	56	0	24	0	0	15	3	8	49.92	0		16.599241
14	265	23	0	24	3	0	13	5	5	47.01	0		2.207636
