Name:				032_n020_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		366.29
Calculation_Time:		3600.00
Total_Iterations:		82
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			75
Customer_Sequence:		20 14 18 1 17 6 7 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	23	1	0	0	0	0	15	3	8	46.79	0		2.102335
3	24	1	0	0	3	0	15	3	8	46.79	0		2.102335
3	25	2	0	0	6	0	9	6	5	124.55	0		15.886810
3	26	2	0	0	12	0	9	6	5	124.55	0		15.886810
3	27	2	0	0	18	0	9	6	5	124.55	0		15.886810
3	28	2	0	0	6	5	9	6	5	124.55	0		15.886810
3	29	2	0	0	12	5	9	6	5	124.55	0		15.886810
3	30	3	0	9	6	0	17	5	7	96.36	1		2.905919
3	31	3	0	9	11	0	17	5	7	96.36	1		2.905919
7	57	1	0	0	0	8	15	3	8	46.79	0		2.102335
7	58	1	0	0	3	8	15	3	8	46.79	0		2.102335
7	59	1	0	0	0	16	15	3	8	46.79	0		2.102335
7	60	2	0	0	18	5	9	6	5	124.55	0		15.886810
7	61	2	0	0	6	10	9	6	5	124.55	0		15.886810
7	62	2	0	0	12	10	9	6	5	124.55	0		15.886810
7	63	2	0	0	18	10	9	6	5	124.55	0		15.886810
7	64	3	1	0	6	15	17	5	7	96.36	1		2.905919
7	65	3	1	0	3	22	17	5	7	96.36	1		2.905919
7	66	3	0	9	16	0	17	5	7	96.36	1		2.905919
7	67	3	0	9	6	7	17	5	7	96.36	1		2.905919
7	68	3	0	9	11	7	17	5	7	96.36	1		2.905919
6	50	1	1	5	6	15	15	3	8	46.79	0		2.102335
6	51	1	0	9	21	0	15	3	8	46.79	0		2.102335
6	52	1	0	9	21	8	15	3	8	46.79	0		2.102335
6	53	2	0	15	0	0	9	6	5	124.55	0		15.886810
6	54	2	0	15	0	5	9	6	5	124.55	0		15.886810
6	55	3	0	9	16	7	17	5	7	96.36	1		2.905919
6	56	3	0	9	6	14	17	5	7	96.36	1		2.905919
17	165	1	0	9	21	16	15	3	8	46.79	0		2.102335
17	166	1	0	24	0	0	15	3	8	46.79	0		2.102335
17	167	1	0	24	3	0	15	3	8	46.79	0		2.102335
17	168	2	0	15	0	10	9	6	5	124.55	0		15.886810
17	169	2	0	15	0	15	9	6	5	124.55	0		15.886810
17	170	2	0	15	0	20	9	6	5	124.55	0		15.886810
17	171	2	0	15	0	25	9	6	5	124.55	0		15.886810
17	172	3	0	8	6	21	17	5	7	96.36	1		2.905919
17	173	3	0	9	11	14	17	5	7	96.36	1		2.905919
17	174	3	0	8	11	21	17	5	7	96.36	1		2.905919
1	1	1	0	24	21	0	15	3	8	46.79	0		2.102335
1	2	1	0	24	0	8	15	3	8	46.79	0		2.102335
1	3	2	0	26	6	0	9	6	5	124.55	0		15.886810
1	4	2	0	26	12	0	9	6	5	124.55	0		15.886810
1	5	2	0	26	6	5	9	6	5	124.55	0		15.886810
1	6	2	0	26	12	5	9	6	5	124.55	0		15.886810
1	7	2	0	26	6	10	9	6	5	124.55	0		15.886810
1	8	2	0	26	12	10	9	6	5	124.55	0		15.886810
