Name:				407_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		815.08
Calculation_Time:		3600.00
Total_Iterations:		210
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			59
Customer_Sequence:		28 23 5 18 14 43 42 2 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	299	2	0	0	0	0	11	4	5	86.29	0		21.144113
45	300	3	0	0	4	0	7	4	7	90.48	0		22.454254
45	301	3	0	0	8	0	7	4	7	90.48	0		22.454254
45	302	3	0	0	12	0	7	4	7	90.48	0		22.454254
45	297	1	0	0	16	0	15	4	7	170.79	1		2.192681
45	298	1	0	0	20	0	15	4	7	170.79	1		2.192681
2	7	2	0	0	0	5	11	4	5	86.29	0		21.144113
5	30	2	0	0	4	7	11	4	5	86.29	0		21.144113
2	9	3	0	0	8	7	7	4	7	90.48	0		22.454254
2	10	3	0	0	12	7	7	4	7	90.48	0		22.454254
2	11	3	0	0	0	10	7	4	7	90.48	0		22.454254
2	12	3	0	0	8	14	7	4	7	90.48	0		22.454254
2	6	1	0	0	16	7	15	4	7	170.79	1		2.192681
42	278	2	0	0	12	14	11	4	5	86.29	0		21.144113
42	279	2	0	0	0	17	11	4	5	86.29	0		21.144113
42	280	2	0	0	12	19	11	4	5	86.29	0		21.144113
42	281	3	0	0	8	21	7	4	7	90.48	0		22.454254
42	282	3	0	0	0	22	7	4	7	90.48	0		22.454254
42	283	3	0	7	4	0	7	4	7	90.48	0		22.454254
42	275	1	0	0	20	7	15	4	7	170.79	1		2.192681
42	276	1	0	0	16	14	15	4	7	170.79	1		2.192681
42	277	1	0	0	20	14	15	4	7	170.79	1		2.192681
43	285	2	0	0	12	24	11	4	5	86.29	0		21.144113
43	286	2	0	7	8	0	11	4	5	86.29	0		21.144113
43	287	2	0	7	8	5	11	4	5	86.29	0		21.144113
43	288	3	0	7	8	10	7	4	7	90.48	0		22.454254
43	284	1	0	0	16	21	15	4	7	170.79	1		2.192681
14	88	2	0	7	8	17	11	4	5	86.29	0		21.144113
14	89	2	0	7	0	22	11	4	5	86.29	0		21.144113
14	90	3	0	7	8	22	7	4	7	90.48	0		22.454254
14	86	1	0	0	20	21	15	4	7	170.79	1		2.192681
14	87	1	0	11	0	0	15	4	7	170.79	1		2.192681
18	115	2	0	14	4	0	11	4	5	86.29	0		21.144113
18	116	2	0	14	8	22	11	4	5	86.29	0		21.144113
18	117	2	0	15	16	0	11	4	5	86.29	0		21.144113
18	118	3	0	15	20	0	7	4	7	90.48	0		22.454254
18	113	1	0	15	16	5	15	4	7	170.79	1		2.192681
18	114	1	0	15	20	7	15	4	7	170.79	1		2.192681
5	29	2	0	0	4	12	11	4	5	86.29	0		21.144113
2	8	3	0	7	12	0	7	4	7	90.48	0		22.454254
5	31	2	0	0	4	17	11	4	5	86.29	0		21.144113
5	32	2	0	0	4	22	11	4	5	86.29	0		21.144113
5	33	3	0	11	4	7	7	4	7	90.48	0		22.454254
5	34	3	0	11	4	14	7	4	7	90.48	0		22.454254
5	26	1	0	11	4	21	15	4	7	170.79	1		2.192681
5	27	1	0	14	12	0	15	4	7	170.79	1		2.192681
5	28	1	0	14	12	7	15	4	7	170.79	1		2.192681
23	148	2	0	26	0	0	11	4	5	86.29	0		21.144113
23	149	2	0	26	4	0	11	4	5	86.29	0		21.144113
23	146	1	0	11	12	14	15	4	7	170.79	1		2.192681
23	147	1	0	11	12	21	15	4	7	170.79	1		2.192681
28	181	2	0	26	8	0	11	4	5	86.29	0		21.144113
28	182	2	0	26	0	5	11	4	5	86.29	0		21.144113
28	183	2	0	26	4	5	11	4	5	86.29	0		21.144113
28	184	3	0	26	8	5	7	4	7	90.48	0		22.454254
28	185	3	0	26	0	10	7	4	7	90.48	0		22.454254
28	186	3	0	26	4	10	7	4	7	90.48	0		22.454254
28	179	1	0	15	16	12	15	4	7	170.79	1		2.192681
28	180	1	0	15	20	14	15	4	7	170.79	1		2.192681


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			67
Customer_Sequence:		50 1 60 30 6 38 31 48 33 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	269	3	0	0	0	0	7	4	7	90.48	0		22.454254
40	265	1	0	0	4	0	15	4	7	170.79	1		2.192681
40	266	1	0	0	8	0	15	4	7	170.79	1		2.192681
40	267	1	0	0	12	0	15	4	7	170.79	1		2.192681
40	268	1	0	0	16	0	15	4	7	170.79	1		2.192681
33	221	2	0	0	20	0	11	4	5	86.29	0		21.144113
33	222	3	0	0	20	5	7	4	7	90.48	0		22.454254
33	217	1	0	0	0	7	15	4	7	170.79	1		2.192681
33	218	1	0	0	4	7	15	4	7	170.79	1		2.192681
33	219	1	0	0	8	7	15	4	7	170.79	1		2.192681
33	220	1	0	0	12	7	15	4	7	170.79	1		2.192681
48	317	2	0	0	20	12	11	4	5	86.29	0		21.144113
48	318	2	0	0	20	17	11	4	5	86.29	0		21.144113
48	319	3	0	0	20	22	7	4	7	90.48	0		22.454254
30	194	1	0	0	16	7	15	4	7	170.79	1		2.192681
48	321	3	0	7	20	5	7	4	7	90.48	0		22.454254
48	322	3	0	7	20	22	7	4	7	90.48	0		22.454254
48	323	3	0	11	20	12	7	4	7	90.48	0		22.454254
48	324	3	0	15	4	0	7	4	7	90.48	0		22.454254
31	202	2	0	15	8	0	11	4	5	86.29	0		21.144113
31	203	2	0	15	12	0	11	4	5	86.29	0		21.144113
31	204	2	0	15	16	0	11	4	5	86.29	0		21.144113
31	205	3	0	15	8	5	7	4	7	90.48	0		22.454254
31	206	3	0	15	12	5	7	4	7	90.48	0		22.454254
31	207	3	1	15	0	7	7	4	7	90.48	0		22.454254
31	201	1	0	0	0	14	15	4	7	170.79	1		2.192681
38	254	2	0	15	8	12	11	4	5	86.29	0		21.144113
38	255	2	0	15	12	12	11	4	5	86.29	0		21.144113
38	256	2	0	15	0	14	11	4	5	86.29	0		21.144113
38	257	3	0	15	4	14	7	4	7	90.48	0		22.454254
38	251	1	0	0	4	14	15	4	7	170.79	1		2.192681
38	252	1	0	0	8	14	15	4	7	170.79	1		2.192681
38	253	1	0	0	12	14	15	4	7	170.79	1		2.192681
6	36	2	0	15	8	17	11	4	5	86.29	0		21.144113
6	37	2	0	15	12	17	11	4	5	86.29	0		21.144113
6	38	2	0	15	0	19	11	4	5	86.29	0		21.144113
6	35	1	0	0	0	21	15	4	7	170.79	1		2.192681
30	197	2	0	15	16	5	11	4	5	86.29	0		21.144113
30	198	3	0	15	16	10	7	4	7	90.48	0		22.454254
30	199	3	0	15	16	17	7	4	7	90.48	0		22.454254
30	200	3	0	15	4	21	7	4	7	90.48	0		22.454254
48	320	3	0	15	20	0	7	4	7	90.48	0		22.454254
30	195	1	0	0	16	14	15	4	7	170.79	1		2.192681
30	196	1	0	0	4	21	15	4	7	170.79	1		2.192681
60	396	2	0	15	8	22	11	4	5	86.29	0		21.144113
60	397	3	0	15	12	22	7	4	7	90.48	0		22.454254
60	398	3	0	22	4	0	7	4	7	90.48	0		22.454254
60	399	3	0	22	20	0	7	4	7	90.48	0		22.454254
60	400	3	0	22	4	7	7	4	7	90.48	0		22.454254
60	392	1	0	22	20	7	15	4	7	170.79	1		2.192681
60	393	1	0	22	16	10	15	4	7	170.79	1		2.192681
60	394	1	0	22	4	14	15	4	7	170.79	1		2.192681
60	395	1	0	22	20	14	15	4	7	170.79	1		2.192681
1	4	2	0	15	0	24	11	4	5	86.29	0		21.144113
1	5	3	0	22	12	22	7	4	7	90.48	0		22.454254
1	1	1	0	22	16	17	15	4	7	170.79	1		2.192681
1	2	1	0	22	4	21	15	4	7	170.79	1		2.192681
1	3	1	0	22	20	21	15	4	7	170.79	1		2.192681
50	333	2	0	26	8	0	11	4	5	86.29	0		21.144113
50	334	2	0	26	8	5	11	4	5	86.29	0		21.144113
50	335	3	0	26	8	10	7	4	7	90.48	0		22.454254
50	336	3	0	26	8	17	7	4	7	90.48	0		22.454254
50	337	3	0	33	8	10	7	4	7	90.48	0		22.454254
50	338	3	0	33	8	17	7	4	7	90.48	0		22.454254
50	339	3	0	37	8	0	7	4	7	90.48	0		22.454254
50	331	1	0	37	12	0	15	4	7	170.79	1		2.192681
50	332	1	0	37	16	0	15	4	7	170.79	1		2.192681


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		9
No_of_Items:			65
Customer_Sequence:		24 47 16 19 8 7 25 39 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	191	2	0	0	0	0	11	4	5	86.29	0		21.144113
29	192	2	0	0	4	0	11	4	5	86.29	0		21.144113
29	193	2	0	0	8	0	11	4	5	86.29	0		21.144113
7	45	3	0	0	12	0	7	4	7	90.48	0		22.454254
29	188	1	0	0	16	0	15	4	7	170.79	1		2.192681
29	189	1	0	0	20	0	15	4	7	170.79	1		2.192681
29	190	1	0	0	0	5	15	4	7	170.79	1		2.192681
39	260	2	0	0	4	5	11	4	5	86.29	0		21.144113
39	261	2	0	0	8	5	11	4	5	86.29	0		21.144113
39	262	3	0	0	4	10	7	4	7	90.48	0		22.454254
24	154	2	0	0	12	7	11	4	5	86.29	0		21.144113
39	264	3	0	0	8	10	7	4	7	90.48	0		22.454254
39	258	1	0	0	16	7	15	4	7	170.79	1		2.192681
39	259	1	0	0	20	7	15	4	7	170.79	1		2.192681
25	160	2	0	0	4	17	11	4	5	86.29	0		21.144113
25	161	2	0	0	8	17	11	4	5	86.29	0		21.144113
25	162	2	0	0	4	22	11	4	5	86.29	0		21.144113
25	163	3	0	0	8	22	7	4	7	90.48	0		22.454254
25	156	1	0	0	0	12	15	4	7	170.79	1		2.192681
25	157	1	0	0	16	14	15	4	7	170.79	1		2.192681
25	158	1	0	0	20	14	15	4	7	170.79	1		2.192681
25	159	1	0	0	0	19	15	4	7	170.79	1		2.192681
7	42	2	0	7	12	0	11	4	5	86.29	0		21.144113
7	43	2	0	7	8	22	11	4	5	86.29	0		21.144113
7	44	3	0	11	4	0	7	4	7	90.48	0		22.454254
29	187	1	0	15	16	0	15	4	7	170.79	1		2.192681
7	46	3	0	11	8	0	7	4	7	90.48	0		22.454254
16	99	1	0	0	16	21	15	4	7	170.79	1		2.192681
19	123	3	0	11	4	7	7	4	7	90.48	0		22.454254
7	40	1	0	0	20	21	15	4	7	170.79	1		2.192681
7	41	1	0	11	8	7	15	4	7	170.79	1		2.192681
8	50	2	0	15	20	0	11	4	5	86.29	0		21.144113
19	120	1	0	11	4	14	15	4	7	170.79	1		2.192681
8	52	2	0	15	20	5	11	4	5	86.29	0		21.144113
8	53	3	0	15	20	10	7	4	7	90.48	0		22.454254
8	48	1	0	15	16	7	15	4	7	170.79	1		2.192681
8	49	1	0	15	16	14	15	4	7	170.79	1		2.192681
19	121	3	0	15	20	17	7	4	7	90.48	0		22.454254
19	122	3	0	18	4	0	7	4	7	90.48	0		22.454254
7	39	1	0	11	8	14	15	4	7	170.79	1		2.192681
47	310	2	0	15	20	24	11	4	5	86.29	0		21.144113
19	119	1	0	11	4	21	15	4	7	170.79	1		2.192681
8	51	2	0	18	12	0	11	4	5	86.29	0		21.144113
16	100	2	0	22	20	10	11	4	5	86.29	0		21.144113
16	101	2	0	22	20	15	11	4	5	86.29	0		21.144113
16	102	2	0	26	20	0	11	4	5	86.29	0		21.144113
16	103	2	0	26	20	5	11	4	5	86.29	0		21.144113
16	97	1	0	15	16	21	15	4	7	170.79	1		2.192681
16	98	1	0	29	12	0	15	4	7	170.79	1		2.192681
7	47	3	0	18	8	0	7	4	7	90.48	0		22.454254
19	124	3	0	18	4	7	7	4	7	90.48	0		22.454254
47	311	2	0	30	16	0	11	4	5	86.29	0		21.144113
47	312	2	0	30	16	5	11	4	5	86.29	0		21.144113
47	313	3	0	30	16	10	7	4	7	90.48	0		22.454254
47	314	3	0	30	16	17	7	4	7	90.48	0		22.454254
47	315	3	0	33	20	10	7	4	7	90.48	0		22.454254
47	316	3	0	33	20	17	7	4	7	90.48	0		22.454254
47	308	1	0	37	20	0	15	4	7	170.79	1		2.192681
47	309	1	0	37	16	10	15	4	7	170.79	1		2.192681
39	263	3	1	7	4	10	7	4	7	90.48	0		22.454254
24	155	3	0	0	12	12	7	4	7	90.48	0		22.454254
24	150	1	0	0	12	19	15	4	7	170.79	1		2.192681
24	151	1	0	7	12	12	15	4	7	170.79	1		2.192681
24	152	1	0	15	12	19	15	4	7	170.79	1		2.192681
24	153	1	0	29	12	7	15	4	7	170.79	1		2.192681


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		7
No_of_Items:			47
Customer_Sequence:		35 20 59 32 21 51 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	110	3	0	0	0	0	7	4	7	90.48	0		22.454254
17	111	3	0	0	4	0	7	4	7	90.48	0		22.454254
17	112	3	0	0	8	0	7	4	7	90.48	0		22.454254
17	104	1	0	0	12	0	15	4	7	170.79	1		2.192681
17	105	1	0	0	16	0	15	4	7	170.79	1		2.192681
17	106	1	0	0	20	0	15	4	7	170.79	1		2.192681
17	107	1	0	0	0	7	15	4	7	170.79	1		2.192681
17	108	1	0	0	4	7	15	4	7	170.79	1		2.192681
17	109	1	0	0	8	7	15	4	7	170.79	1		2.192681
51	340	2	0	15	12	0	11	4	5	86.29	0		21.144113
51	341	2	0	15	16	0	11	4	5	86.29	0		21.144113
51	342	2	0	15	20	0	11	4	5	86.29	0		21.144113
