Name:				448_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		780.68
Calculation_Time:		3600.0
Total_Iterations:		13
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			69
Customer_Sequence:		2 39 42 29 45 24 17 36 18 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	245	48	0	0	0	0	11	4	8	95.62	0		17.678200
35	243	26	0	0	4	0	10	5	6	86.16	0		27.853780
35	242	25	0	0	9	0	17	3	4	36.24	0		11.308934
35	246	76	0	0	12	0	11	2	6	76.01	0		28.446910
35	244	45	0	0	14	0	13	4	8	65.13	1		4.224656
18	126	49	0	0	18	0	16	4	8	167.11	0		11.626711
18	122	4	0	0	4	6	10	7	7	118.39	0		24.750569
18	127	57	0	0	18	8	13	5	5	55.97	0		30.784261
18	123	14	0	0	4	13	17	6	5	77.92	1		1.376176
29	202	30	0	0	11	6	12	2	7	54.43	0		26.357120
18	125	33	0	0	18	13	12	5	7	82.21	1		12.515690
18	129	88	0	0	0	8	6	4	8	57.56	1		11.251115
45	308	40	0	6	0	8	6	2	7	10.45	0		9.122750
45	306	37	0	6	0	15	15	4	3	19.59	0		26.731960
36	254	98	0	13	18	8	13	7	6	130.40	0		8.374976
36	248	24	0	13	18	14	11	6	7	136.92	0		12.604655
36	250	41	0	13	18	21	15	7	3	93.54	0		25.393546
36	247	11	0	13	18	24	12	6	3	25.22	0		7.016393
36	251	70	0	11	0	0	12	2	8	61.84	0		42.812111
29	200	12	0	0	10	13	14	6	4	48.41	0		15.064805
36	253	85	0	11	2	0	11	2	8	31.98	0		14.690512
36	249	30	0	6	2	8	12	2	7	54.43	0		26.357120
17	119	71	0	22	2	0	14	6	8	151.14	0		9.662600
24	166	35	0	13	18	27	14	6	3	52.41	0		42.495201
17	116	6	0	13	14	0	6	3	4	17.29	0		37.257912
17	121	80	0	13	14	4	12	4	5	28.26	0		24.302070
17	120	79	0	17	9	0	10	3	6	43.96	0		4.821334
17	118	32	0	13	14	9	17	4	4	104.84	0		18.181205
24	170	67	0	36	2	0	15	3	8	108.51	0		13.560678
24	168	66	0	18	2	8	15	7	3	60.63	0		12.301395
24	169	66	0	18	2	11	15	7	3	60.63	0		12.301395
17	117	23	0	27	9	0	17	6	6	62.02	0		2.227576
45	311	52	0	33	2	8	12	6	6	129.39	0		16.864558
45	307	38	0	33	2	14	8	6	8	76.48	0		5.099394
24	164	14	0	0	4	18	17	6	5	77.92	1		1.376176
24	167	54	0	25	18	24	9	5	3	35.36	0		7.730200
24	165	25	0	36	5	0	17	3	4	36.24	0		11.308934
24	163	11	0	27	18	27	12	6	3	25.22	0		7.016393
36	252	70	0	16	18	0	12	2	8	61.84	0		42.812111
45	314	80	0	6	0	18	12	4	5	28.26	0		24.302070
45	309	41	0	18	0	18	15	7	3	93.54	0		25.393546
18	128	83	0	0	22	0	10	3	3	10.43	1		0.961661
18	124	29	0	10	22	0	14	2	5	17.76	1		2.328555
42	286	13	0	0	10	17	11	7	7	80.42	0		14.168694
45	313	69	0	6	0	23	11	7	4	80.57	1		3.465934
29	203	44	0	33	2	22	11	6	8	113.19	0		4.522187
42	290	66	0	0	10	24	15	7	3	60.63	0		12.301395
29	205	67	0	17	9	6	15	3	8	108.51	0		13.560678
29	206	69	0	32	9	6	11	7	4	80.57	1		3.465934
39	271	75	0	17	9	14	7	6	7	60.45	0		18.256375
18	130	95	0	0	18	20	11	5	8	120.78	1		5.710765
29	201	14	0	41	2	14	17	6	5	77.92	1		1.376176
29	204	52	0	44	9	0	12	6	6	129.39	0		16.864558
45	310	45	0	18	0	21	13	4	8	65.13	1		4.224656
42	289	57	0	43	9	6	13	5	5	55.97	0		30.784261
45	312	58	0	44	15	0	7	7	6	44.33	0		12.133296
42	291	81	1	11	10	17	8	6	6	43.22	0		24.914216
42	287	21	0	43	14	6	6	4	4	12.35	0		5.016680
42	288	22	0	0	10	27	16	6	3	69.85	1		14.955752
39	270	66	0	17	9	21	15	7	3	60.63	0		12.301395
29	199	8	0	43	18	6	14	3	8	205.95	0		8.936860
39	269	64	0	17	9	24	10	4	5	40.69	0		8.346386
2	14	84	0	17	13	24	7	5	6	51.98	0		13.716330
2	13	62	0	24	13	24	7	4	5	39.47	0		52.875337
2	12	53	0	43	9	11	7	6	3	27.06	0		8.485516
2	9	14	0	33	8	14	17	6	5	77.92	1		1.376176
2	10	14	0	33	8	19	17	6	5	77.92	1		1.376176
2	15	88	0	43	21	6	6	4	8	57.56	1		11.251115
2	11	19	0	27	9	24	14	3	4	43.67	1		2.546766


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			73
Customer_Sequence:		58 33 54 46 37 34 56 7 28 10 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	208	23	0	0	0	0	17	6	6	62.02	0		2.227576
30	210	34	0	0	6	0	14	5	3	48.36	0		8.727333
30	207	20	0	0	11	0	9	5	3	38.51	0		73.890100
30	211	50	0	0	16	0	17	6	4	125.40	1		6.316008
30	212	59	0	0	6	3	13	6	4	76.47	1		2.611123
30	209	29	0	0	22	0	14	2	5	17.76	1		2.328555
10	64	44	0	0	0	6	11	6	8	113.19	0		4.522187
10	68	63	0	0	0	14	13	7	5	60.15	0		8.962577
10	65	52	0	0	0	19	12	6	6	129.39	0		16.864558
10	69	64	0	0	12	3	10	4	5	40.69	0		8.346386
10	63	3	0	0	12	8	11	2	8	162.48	0		247.547211
10	71	86	0	0	14	8	6	4	5	21.91	0		34.155235
10	66	59	0	0	6	7	13	6	4	76.47	1		2.611123
10	67	59	0	0	14	13	13	6	4	76.47	1		2.611123
10	70	69	0	0	14	17	11	7	4	80.57	1		3.465934
28	195	24	0	0	6	19	11	6	7	136.92	0		12.604655
28	197	66	0	0	6	26	15	7	3	60.63	0		12.301395
28	198	80	0	0	0	25	12	4	5	28.26	0		24.302070
28	196	40	0	0	12	16	6	2	7	10.45	0		9.122750
28	194	22	0	0	14	21	16	6	3	69.85	1		14.955752
7	43	4	0	17	0	0	10	7	7	118.39	0		24.750569
46	315	13	0	17	7	0	11	7	7	80.42	0		14.168694
7	47	48	0	17	14	0	11	4	8	95.62	0		17.678200
7	44	39	0	12	0	19	8	6	7	62.68	0		2.984203
7	48	61	0	17	18	0	16	4	5	162.54	0		28.128542
7	49	66	0	17	18	5	15	7	3	60.63	0		12.301395
7	45	42	0	0	4	25	11	2	5	30.72	0		6.882964
7	46	45	0	0	20	21	13	4	8	65.13	1		4.224656
56	376	41	0	17	14	8	15	7	3	93.54	0		25.393546
56	378	80	0	17	21	8	12	4	5	28.26	0		24.302070
56	377	55	0	12	0	26	9	6	4	44.98	0		4.849229
56	375	20	0	17	14	11	9	5	3	38.51	0		73.890100
56	379	83	0	0	14	24	10	3	3	10.43	1		0.961661
34	238	41	0	17	14	14	15	7	3	93.54	0		25.393546
34	240	75	0	17	14	17	7	6	7	60.45	0		18.256375
34	237	34	0	17	20	17	14	5	3	48.36	0		8.727333
34	241	84	0	17	20	20	7	5	6	51.98	0		13.716330
34	236	7	0	17	21	13	10	4	3	15.76	0		5.184761
34	239	59	0	10	14	24	13	6	4	76.47	1		2.611123
37	255	9	0	24	14	17	15	6	4	142.75	0		18.622896
37	261	67	0	24	20	20	15	3	8	108.51	0		13.560678
37	263	94	0	27	0	0	16	7	3	235.26	0		175.952057
37	262	81	0	23	14	24	8	6	6	43.22	0		24.914216
37	259	55	0	27	0	3	9	6	4	44.98	0		4.849229
37	256	14	0	27	0	7	17	6	5	77.92	1		1.376176
37	260	65	0	27	0	12	12	5	8	132.92	1		2.100776
37	257	33	0	27	0	20	12	5	7	82.21	1		12.515690
37	258	45	0	33	18	0	13	4	8	65.13	1		4.224656
7	50	67	0	28	14	0	15	3	8	108.51	0		13.560678
46	318	66	0	17	7	7	15	7	3	60.63	0		12.301395
54	367	37	0	17	7	10	15	4	3	19.59	0		26.731960
46	316	21	0	28	7	0	6	4	4	12.35	0		5.016680
54	364	16	0	17	7	13	15	4	8	128.06	0		20.202392
54	366	24	0	17	7	21	11	6	7	136.92	0		12.604655
54	371	100	0	28	7	21	17	6	4	53.88	0		8.571627
54	365	17	0	28	7	25	14	6	3	48.82	0		7.855844
46	317	42	0	17	11	10	11	2	5	30.72	0		6.882964
54	370	79	0	17	11	15	10	3	6	43.96	0		4.821334
54	368	53	0	34	7	0	7	6	3	27.06	0		8.485516
33	229	24	0	46	18	0	11	6	7	136.92	0		12.604655
54	369	65	0	34	7	3	12	5	8	132.92	1		2.100776
54	363	7	0	41	7	0	10	4	3	15.76	0		5.184761
33	234	96	0	43	14	0	17	3	6	184.53	0		26.712721
33	231	73	0	43	14	6	9	4	7	78.70	0		21.223115
33	235	99	0	42	7	25	8	7	4	153.12	0		31.043556
33	228	11	0	43	14	13	12	6	3	25.22	0		7.016393
33	230	34	0	43	14	16	14	5	3	48.36	0		8.727333
33	233	77	0	43	19	16	6	6	3	34.72	0		95.006302
58	389	10	0	43	14	19	14	6	6	162.80	0		10.641648
33	232	74	0	39	0	12	9	6	8	129.40	1		4.766881
58	391	61	0	42	14	25	16	4	5	162.54	0		28.128542
58	392	77	0	42	18	25	6	6	3	34.72	0		95.006302
58	390	19	0	39	0	20	14	3	4	43.67	1		2.546766


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		9
No_of_Items:			65
Customer_Sequence:		27 9 26 14 3 49 59 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	24	23	0	0	0	0	17	6	6	62.02	0		2.227576
4	29	92	0	0	6	0	16	4	7	110.23	0		14.527636
4	25	58	0	0	10	0	7	7	6	44.33	0		12.133296
4	28	91	0	0	17	0	12	3	7	79.13	0		16.013505
4	26	82	0	0	20	0	17	4	3	22.22	0		2.992034
4	23	7	0	0	20	3	10	4	3	15.76	0		5.184761
4	27	86	0	0	0	6	6	4	5	21.91	0		34.155235
13	87	18	0	0	10	6	13	7	6	157.38	0		6.800511
13	86	16	0	0	20	6	15	4	8	128.06	0		20.202392
13	90	52	0	0	0	11	12	6	6	129.39	0		16.864558
13	93	72	0	0	6	7	14	4	6	116.32	0		14.701305
13	88	39	0	0	10	12	8	6	7	62.68	0		2.984203
13	92	66	0	0	0	17	15	7	3	60.63	0		12.301395
13	91	54	0	0	20	14	9	5	3	35.36	0		7.730200
3	16	10	0	0	10	19	14	6	6	162.80	0		10.641648
13	89	50	0	0	0	20	17	6	4	125.40	1		6.316008
59	393	23	0	8	10	12	17	6	6	62.02	0		2.227576
59	395	68	0	0	20	17	16	5	6	78.58	0		6.805670
59	394	57	0	0	20	23	13	5	5	55.97	0		30.784261
59	396	80	0	0	16	12	12	4	5	28.26	0		24.302070
59	397	85	0	0	16	17	11	2	8	31.98	0		14.690512
49	333	23	0	17	0	0	17	6	6	62.02	0		2.227576
49	334	32	0	0	6	20	17	4	4	104.84	0		18.181205
49	331	3	0	0	18	17	11	2	8	162.48	0		247.547211
49	339	97	0	0	6	24	6	4	6	18.04	0		6.978346
49	338	87	0	6	6	24	7	3	6	27.56	0		11.339395
49	332	5	0	17	0	6	17	6	8	132.18	1		1.275924
49	337	65	0	17	20	0	12	5	8	132.92	1		2.100776
49	336	50	0	0	0	24	17	6	4	125.40	1		6.316008
49	335	43	0	0	16	25	17	4	5	170.60	1		16.851242
14	98	63	0	34	0	0	13	7	5	60.15	0		8.962577
3	21	94	0	34	7	0	16	7	3	235.26	0		175.952057
3	22	96	0	13	20	23	17	3	6	184.53	0		26.712721
3	18	46	0	0	10	25	16	6	3	55.79	0		17.139027
3	19	56	0	13	6	24	15	3	3	43.02	0		27.624034
3	17	15	0	17	6	0	7	3	4	12.61	0		8.923854
3	20	59	0	17	0	14	13	6	4	76.47	1		2.611123
13	85	7	0	0	6	13	10	4	3	15.76	0		5.184761
14	95	17	0	34	14	0	14	6	3	48.82	0		7.855844
14	94	3	0	34	20	0	11	2	8	162.48	0		247.547211
14	99	97	0	34	7	3	6	4	6	18.04	0		6.978346
14	97	54	0	34	11	3	9	5	3	35.36	0		7.730200
14	96	42	0	13	23	23	11	2	5	30.72	0		6.882964
26	183	54	0	34	0	5	9	5	3	35.36	0		7.730200
26	184	82	0	13	6	27	17	4	3	22.22	0		2.992034
26	180	8	0	34	22	0	14	3	8	205.95	0		8.936860
26	182	26	0	34	11	6	10	5	6	86.16	0		27.853780
26	185	92	0	25	10	12	16	4	7	110.23	0		14.527636
26	181	10	0	25	14	12	14	6	6	162.80	0		10.641648
26	179	7	0	25	14	18	10	4	3	15.76	0		5.184761
