Name:				325_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		452.07
Calculation_Time:		3600.00
Total_Iterations:		82
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			101
Customer_Sequence:		13 19 14 12 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	399	8	0	0	0	0	14	6	7	100.16	0		2.574903
20	398	8	0	0	6	0	14	6	7	100.16	0		2.574903
20	397	8	0	0	12	0	14	6	7	100.16	0		2.574903
12	232	7	0	0	18	0	8	3	7	27.75	0		7.148205
20	388	3	0	0	0	7	16	5	6	59.41	0		10.369826
20	386	3	0	0	5	7	16	5	6	59.41	0		10.369826
20	387	3	0	0	10	7	16	5	6	59.41	0		10.369826
20	400	10	0	0	21	0	17	3	8	54.63	0		4.036011
19	376	10	0	0	15	7	17	3	8	54.63	0		4.036011
19	372	4	0	0	0	13	11	6	4	30.84	0		2.411353
20	381	1	0	0	6	13	10	5	7	44.53	0		2.328649
20	379	1	0	0	6	20	10	5	7	44.53	0		2.328649
20	394	7	0	0	21	8	8	3	7	27.75	0		7.148205
20	395	7	0	0	11	13	8	3	7	27.75	0		7.148205
20	396	7	0	0	21	15	8	3	7	27.75	0		7.148205
20	385	2	0	0	11	20	9	3	6	19.09	0		3.741785
20	384	2	0	0	21	22	9	3	6	19.09	0		3.741785
12	239	10	0	0	18	7	17	3	8	54.63	0		4.036011
20	392	6	0	8	21	8	15	2	7	38.86	1		3.938385
20	391	6	0	8	23	8	15	2	7	38.86	1		3.938385
20	390	5	0	0	11	26	7	4	4	11.62	0		10.596865
20	393	6	0	10	6	13	15	2	7	38.86	1		3.938385
12	236	8	0	10	8	13	14	6	7	100.16	0		2.574903
12	235	8	0	10	8	20	14	6	7	100.16	0		2.574903
19	378	10	0	0	15	15	17	3	8	54.63	0		4.036011
12	240	10	0	0	18	15	17	3	8	54.63	0		4.036011
20	380	1	0	14	0	0	10	5	7	44.53	0		2.328649
12	221	1	0	24	0	0	10	5	7	44.53	0		2.328649
12	223	1	0	34	0	0	10	5	7	44.53	0		2.328649
20	389	3	0	14	5	0	16	5	6	59.41	0		10.369826
12	220	1	0	30	5	0	10	5	7	44.53	0		2.328649
12	222	1	0	30	10	0	10	5	7	44.53	0		2.328649
12	224	2	0	0	18	23	9	3	6	19.09	0		3.741785
12	234	7	0	8	18	0	8	3	7	27.75	0		7.148205
12	233	7	0	9	18	23	8	3	7	27.75	0		7.148205
12	226	5	0	16	0	7	7	4	4	11.62	0		10.596865
13	243	2	0	0	0	17	9	3	6	19.09	0		3.741785
12	228	5	0	23	0	7	7	4	4	11.62	0		10.596865
12	229	5	0	30	15	0	7	4	4	11.62	0		10.596865
12	230	6	0	10	6	20	15	2	7	38.86	1		3.938385
12	231	6	0	30	19	0	15	2	7	38.86	1		3.938385
14	277	8	0	40	5	0	14	6	7	100.16	0		2.574903
12	238	9	0	17	18	15	7	6	5	35.79	1		1.346165
12	237	9	0	17	18	20	7	6	5	35.79	1		1.346165
19	366	1	0	30	0	7	10	5	7	44.53	0		2.328649
14	263	3	0	30	5	7	16	5	6	59.41	0		10.369826
14	264	3	0	24	8	13	16	5	6	59.41	0		10.369826
14	259	1	0	24	8	19	10	5	7	44.53	0		2.328649
14	258	1	0	34	8	19	10	5	7	44.53	0		2.328649
14	265	4	0	24	8	26	11	6	4	30.84	0		2.411353
14	275	7	0	30	21	0	8	3	7	27.75	0		7.148205
12	227	5	0	30	10	7	7	4	4	11.62	0		10.596865
14	260	2	0	30	21	7	9	3	6	19.09	0		3.741785
14	261	2	0	30	21	13	9	3	6	19.09	0		3.741785
19	365	1	0	30	14	7	10	5	7	44.53	0		2.328649
