Name:				292_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		740.52
Calculation_Time:		3600.00
Total_Iterations:		30
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			54
Customer_Sequence:		94 45 93 76 70 91 61 89 90 4 34 81 26 85 38 20 98 36 84 5 33 46 31 63 71 47 27 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	116	3	0	0	0	0	7	5	6	76.01	0		19.717874
56	115	1	0	0	5	0	9	3	6	148.97	0		11.155127
27	55	2	0	0	8	0	6	2	8	49.85	0		136.629782
47	97	7	0	0	10	0	8	6	7	263.61	0		44.662441
71	144	10	0	0	16	0	6	6	6	172.14	0		30.795433
63	128	7	0	0	0	6	8	6	7	263.61	0		44.662441
63	127	7	0	0	16	6	8	6	7	263.61	0		44.662441
71	143	1	0	0	22	0	9	3	6	148.97	0		11.155127
31	63	3	0	0	10	7	7	5	6	76.01	0		19.717874
4	7	6	0	0	22	6	10	3	6	163.75	0		18.410377
31	65	8	0	0	0	13	6	3	4	58.97	1		9.171969
46	96	6	0	0	3	13	10	3	6	163.75	0		18.410377
84	168	10	0	0	6	13	6	6	6	172.14	0		30.795433
33	69	10	0	0	12	13	6	6	6	172.14	0		30.795433
5	8	8	0	0	18	13	6	3	4	58.97	1		9.171969
46	95	5	0	0	6	6	17	2	3	65.18	0		48.602499
81	160	1	0	0	3	19	9	3	6	148.97	0		11.155127
36	74	3	0	0	6	19	7	5	6	76.01	0		19.717874
98	197	10	0	0	11	19	6	6	6	172.14	0		30.795433
98	195	1	0	0	17	19	9	3	6	148.97	0		11.155127
98	196	5	0	0	6	25	17	2	3	65.18	0		48.602499
20	42	10	0	7	10	7	6	6	6	172.14	0		30.795433
20	40	1	0	6	0	13	9	3	6	148.97	0		11.155127
20	41	4	0	0	8	25	15	5	4	225.34	1		8.629777
31	64	3	0	8	10	0	7	5	6	76.01	0		19.717874
38	77	2	0	6	0	19	6	2	8	49.85	0		136.629782
38	78	8	0	0	13	25	6	3	4	58.97	1		9.171969
85	169	2	0	12	0	19	6	2	8	49.85	0		136.629782
85	170	8	0	0	16	25	6	3	4	58.97	1		9.171969
26	54	8	0	0	19	25	6	3	4	58.97	1		9.171969
84	167	3	0	8	15	0	7	5	6	76.01	0		19.717874
81	161	5	0	0	3	25	17	2	3	65.18	0		48.602499
34	70	2	0	8	20	0	6	2	8	49.85	0		136.629782
38	79	10	0	15	10	0	6	6	6	172.14	0		30.795433
45	94	9	0	6	13	25	6	5	5	122.53	0		25.563860
90	179	7	0	15	16	0	8	6	7	263.61	0		44.662441
90	180	10	0	15	10	6	6	6	6	172.14	0		30.795433
90	178	1	0	0	22	12	9	3	6	148.97	0		11.155127
91	183	10	0	15	16	7	6	6	6	172.14	0		30.795433
61	125	1	0	0	22	18	9	3	6	148.97	0		11.155127
91	181	7	0	15	10	12	8	6	7	263.61	0		44.662441
89	177	3	0	21	10	0	7	5	6	76.01	0		19.717874
91	182	9	0	6	18	25	6	5	5	122.53	0		25.563860
70	142	10	0	15	16	13	6	6	6	172.14	0		30.795433
70	141	6	0	15	22	0	10	3	6	163.75	0		18.410377
70	140	4	0	15	10	19	15	5	4	225.34	1		8.629777
76	152	2	0	15	22	6	6	2	8	49.85	0		136.629782
93	185	7	0	21	16	7	8	6	7	263.61	0		44.662441
45	92	7	0	15	15	19	8	6	7	263.61	0		44.662441
45	93	9	0	21	16	14	6	5	5	122.53	0		25.563860
4	6	5	0	6	0	27	17	2	3	65.18	0		48.602499
94	188	10	0	23	15	19	6	6	6	172.14	0		30.795433
94	186	1	0	15	22	14	9	3	6	148.97	0		11.155127
94	187	8	0	15	22	20	6	3	4	58.97	1		9.171969


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		31
No_of_Items:			67
Customer_Sequence:		60 87 42 52 49 92 7 86 72 69 88 22 21 25 51 66 14 15 16 23 28 62 17 19 2 39 9 10 44 83 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
96	191	3	0	0	0	0	7	5	6	76.01	0		19.717874
96	192	6	0	0	5	0	10	3	6	163.75	0		18.410377
96	193	8	0	0	8	0	6	3	4	58.97	1		9.171969
10	20	7	0	0	11	0	8	6	7	263.61	0		44.662441
83	165	4	0	0	17	0	15	5	4	225.34	1		8.629777
44	90	3	0	0	0	6	7	5	6	76.01	0		19.717874
44	91	6	0	0	22	0	10	3	6	163.75	0		18.410377
44	89	2	0	0	5	6	6	2	8	49.85	0		136.629782
83	166	6	0	0	7	6	10	3	6	163.75	0		18.410377
17	32	2	0	0	22	6	6	2	8	49.85	0		136.629782
10	19	2	0	0	11	7	6	2	8	49.85	0		136.629782
9	17	2	0	0	13	7	6	2	8	49.85	0		136.629782
9	18	4	0	0	17	4	15	5	4	225.34	1		8.629777
39	80	3	0	0	0	12	7	5	6	76.01	0		19.717874
39	81	4	0	0	17	8	15	5	4	225.34	1		8.629777
2	4	6	0	0	7	12	10	3	6	163.75	0		18.410377
19	39	10	0	0	11	15	6	6	6	172.14	0		30.795433
19	38	8	0	0	17	12	6	3	4	58.97	1		9.171969
10	21	9	0	7	0	0	6	5	5	122.53	0		25.563860
17	33	8	0	0	22	14	6	3	4	58.97	1		9.171969
17	34	8	0	0	17	16	6	3	4	58.97	1		9.171969
62	126	6	0	0	0	18	10	3	6	163.75	0		18.410377
28	57	6	0	0	3	18	10	3	6	163.75	0		18.410377
52	108	7	0	0	11	21	8	6	7	263.61	0		44.662441
23	48	9	0	0	6	18	6	5	5	122.53	0		25.563860
23	47	8	0	0	22	18	6	3	4	58.97	1		9.171969
16	31	2	0	6	22	6	6	2	8	49.85	0		136.629782
15	29	6	0	0	6	23	10	3	6	163.75	0		18.410377
15	30	8	0	0	17	20	6	3	4	58.97	1		9.171969
14	28	10	0	0	0	24	6	6	6	172.14	0		30.795433
14	27	5	0	0	9	23	17	2	3	65.18	0		48.602499
66	131	7	0	6	11	7	8	6	7	263.61	0		44.662441
66	132	7	0	6	11	14	8	6	7	263.61	0		44.662441
