Name:				174_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		572.12
Calculation_Time:		3600.00
Total_Iterations:		40
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			70
Customer_Sequence:		36 54 27 23 12 56 5 52 3 48 47 34 19 42 13 51 59 32 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	115	5	0	0	0	0	9	5	5	203.26	0		35.941717
35	113	3	0	0	5	0	10	3	3	42.38	0		44.859019
35	114	3	0	0	8	0	10	3	3	42.38	0		44.859019
32	106	10	0	0	11	0	7	5	7	106.04	0		16.208802
48	154	1	0	0	16	0	17	3	8	128.08	0		5.077631
32	104	3	0	0	19	0	10	3	3	42.38	0		44.859019
34	111	4	0	0	22	0	15	3	8	132.65	1		5.882159
59	197	6	0	0	5	3	17	3	4	95.34	0		9.474560
59	195	3	0	0	8	3	10	3	3	42.38	0		44.859019
51	160	5	0	0	0	5	9	5	5	203.26	0		35.941717
51	161	5	0	0	5	7	9	5	5	203.26	0		35.941717
51	162	6	0	0	19	3	17	3	4	95.34	0		9.474560
32	105	7	0	10	5	0	10	6	3	88.31	0		26.072937
51	164	7	0	0	10	7	10	6	3	88.31	0		26.072937
13	46	2	0	0	10	10	16	6	3	197.59	0		70.137686
13	47	5	0	0	0	10	9	5	5	203.26	0		35.941717
13	48	7	0	0	10	13	10	6	3	88.31	0		26.072937
13	49	9	0	0	0	15	10	7	7	224.06	1		5.728425
42	132	6	0	0	19	7	17	3	4	95.34	0		9.474560
42	133	8	0	0	19	11	15	3	3	69.14	0		24.532575
19	66	1	0	0	19	14	17	3	8	128.08	0		5.077631
19	67	5	0	0	10	16	9	5	5	203.26	0		35.941717
19	68	6	0	0	10	21	17	3	4	95.34	0		9.474560
19	69	8	0	0	13	21	15	3	3	69.14	0		24.532575
34	112	5	0	0	19	22	9	5	5	203.26	0		35.941717
34	110	2	0	0	10	25	16	6	3	197.59	0		70.137686
51	163	6	0	7	11	0	17	3	4	95.34	0		9.474560
56	183	5	0	9	19	22	9	5	5	203.26	0		35.941717
47	153	10	0	17	5	3	7	5	7	106.04	0		16.208802
47	152	7	0	17	5	10	10	6	3	88.31	0		26.072937
47	150	3	0	15	22	0	10	3	3	42.38	0		44.859019
47	151	3	0	15	22	3	10	3	3	42.38	0		44.859019
59	196	6	0	9	0	0	17	3	4	95.34	0		9.474560
48	155	2	0	17	16	0	16	6	3	197.59	0		70.137686
3	10	1	0	0	16	8	17	3	8	128.08	0		5.077631
3	13	10	0	17	16	3	7	5	7	106.04	0		16.208802
3	12	7	0	17	11	10	10	6	3	88.31	0		26.072937
52	167	7	0	17	17	10	10	6	3	88.31	0		26.072937
52	165	1	0	0	16	16	17	3	8	128.08	0		5.077631
52	166	6	0	0	16	24	17	3	4	95.34	0		9.474560
23	78	8	0	0	19	27	15	3	3	69.14	0		24.532575
52	168	8	0	15	22	6	15	3	3	69.14	0		24.532575
5	18	2	0	17	5	13	16	6	3	197.59	0		70.137686
5	19	9	0	0	0	22	10	7	7	224.06	1		5.728425
56	181	1	0	17	11	13	17	3	8	128.08	0		5.077631
56	185	10	0	17	14	13	7	5	7	106.04	0		16.208802
56	182	5	0	17	19	13	9	5	5	203.26	0		35.941717
47	149	2	0	20	5	0	16	6	3	197.59	0		70.137686
56	184	7	0	17	5	16	10	6	3	88.31	0		26.072937
12	41	2	0	17	5	19	16	6	3	197.59	0		70.137686
12	43	8	0	0	22	27	15	3	3	69.14	0		24.532575
12	44	8	0	15	22	27	15	3	3	69.14	0		24.532575
12	45	9	0	17	11	21	10	7	7	224.06	1		5.728425
12	42	4	0	17	5	22	15	3	8	132.65	1		5.882159
23	77	8	0	15	19	27	15	3	3	69.14	0		24.532575
3	11	3	0	24	11	0	10	3	3	42.38	0		44.859019
23	79	9	0	27	11	21	10	7	7	224.06	1		5.728425
23	80	9	0	33	16	0	10	7	7	224.06	1		5.728425
27	88	1	0	17	8	22	17	3	8	128.08	0		5.077631
27	89	2	0	36	5	0	16	6	3	197.59	0		70.137686
27	90	6	0	26	0	0	17	3	4	95.34	0		9.474560
27	91	9	0	43	16	0	10	7	7	224.06	1		5.728425
54	172	2	0	36	5	3	16	6	3	197.59	0		70.137686
54	174	5	0	26	0	4	9	5	5	203.26	0		35.941717
54	175	5	0	26	0	9	9	5	5	203.26	0		35.941717
54	176	7	0	36	5	6	10	6	3	88.31	0		26.072937
54	173	3	0	26	0	14	10	3	3	42.38	0		44.859019
36	116	1	0	26	0	17	17	3	8	128.08	0		5.077631
36	117	6	0	26	0	25	17	3	4	95.34	0		9.474560
36	118	9	0	43	16	7	10	7	7	224.06	1		5.728425


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		21
No_of_Items:			67
Customer_Sequence:		7 2 53 29 55 41 26 39 58 6 14 28 57 30 60 45 25 16 11 4 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	102	6	0	0	0	0	17	3	4	95.34	0		9.474560
31	103	6	0	0	3	0	17	3	4	95.34	0		9.474560
4	16	10	0	0	6	0	7	5	7	106.04	0		16.208802
4	17	10	0	0	11	0	7	5	7	106.04	0		16.208802
4	14	5	0	0	16	0	9	5	5	203.26	0		35.941717
4	15	7	0	0	0	4	10	6	3	88.31	0		26.072937
11	38	2	0	0	16	5	16	6	3	197.59	0		70.137686
11	39	8	0	0	21	0	15	3	3	69.14	0		24.532575
11	40	9	0	0	0	7	10	7	7	224.06	1		5.728425
16	58	5	0	0	7	7	9	5	5	203.26	0		35.941717
16	57	4	0	0	12	7	15	3	8	132.65	1		5.882159
25	83	6	0	0	16	8	17	3	4	95.34	0		9.474560
25	84	6	0	0	19	8	17	3	4	95.34	0		9.474560
45	143	5	0	0	7	12	9	5	5	203.26	0		35.941717
45	144	8	0	0	16	12	15	3	3	69.14	0		24.532575
60	200	8	0	0	19	12	15	3	3	69.14	0		24.532575
60	198	3	0	0	16	15	10	3	3	42.38	0		44.859019
60	199	3	0	0	19	15	10	3	3	42.38	0		44.859019
30	98	1	0	0	7	17	17	3	8	128.08	0		5.077631
30	99	2	0	0	10	17	16	6	3	197.59	0		70.137686
30	101	10	0	0	16	18	7	5	7	106.04	0		16.208802
30	100	6	0	0	21	18	17	3	4	95.34	0		9.474560
57	186	2	0	0	10	20	16	6	3	197.59	0		70.137686
57	189	10	0	0	10	23	7	5	7	106.04	0		16.208802
57	188	9	0	0	0	14	10	7	7	224.06	1		5.728425
57	187	4	0	0	0	21	15	3	8	132.65	1		5.882159
28	92	2	0	0	16	25	16	6	3	197.59	0		70.137686
28	93	7	0	7	10	23	10	6	3	88.31	0		26.072937
28	94	8	0	0	21	22	15	3	3	69.14	0		24.532575
14	50	1	0	17	0	0	17	3	8	128.08	0		5.077631
14	51	8	0	0	7	25	15	3	3	69.14	0		24.532575
14	52	8	0	0	22	25	15	3	3	69.14	0		24.532575
14	53	9	0	17	3	0	10	7	7	224.06	1		5.728425
6	20	1	0	17	10	0	17	3	8	128.08	0		5.077631
6	21	9	0	17	13	0	10	7	7	224.06	1		5.728425
58	190	1	0	17	20	0	17	3	8	128.08	0		5.077631
58	191	8	0	7	10	26	15	3	3	69.14	0		24.532575
58	192	9	0	17	3	7	10	7	7	224.06	1		5.728425
58	193	9	0	17	13	7	10	7	7	224.06	1		5.728425
58	194	9	0	17	3	14	10	7	7	224.06	1		5.728425
39	125	1	0	17	0	8	17	3	8	128.08	0		5.077631
39	126	8	0	7	13	26	15	3	3	69.14	0		24.532575
26	86	6	0	15	7	25	17	3	4	95.34	0		9.474560
26	87	6	0	17	20	8	17	3	4	95.34	0		9.474560
26	85	3	0	17	20	12	10	3	3	42.38	0		44.859019
41	130	2	0	27	13	0	16	6	3	197.59	0		70.137686
41	131	5	0	17	20	15	9	5	5	203.26	0		35.941717
55	177	1	0	17	0	16	17	3	8	128.08	0		5.077631
55	179	6	0	17	20	20	17	3	4	95.34	0		9.474560
55	180	7	0	17	0	24	10	6	3	88.31	0		26.072937
55	178	3	0	17	20	24	10	3	3	42.38	0		44.859019
29	95	2	0	17	0	27	16	6	3	197.59	0		70.137686
29	97	10	0	27	13	3	7	5	7	106.04	0		16.208802
29	96	8	0	17	20	27	15	3	3	69.14	0		24.532575
53	169	1	0	27	13	10	17	3	8	128.08	0		5.077631
53	171	10	0	27	13	18	7	5	7	106.04	0		16.208802
53	170	3	0	27	16	10	10	3	3	42.38	0		44.859019
2	5	1	0	34	0	0	17	3	8	128.08	0		5.077631
2	9	10	0	34	3	0	7	5	7	106.04	0		16.208802
2	7	8	0	16	16	25	15	3	3	69.14	0		24.532575
2	8	9	0	34	3	7	10	7	7	224.06	1		5.728425
2	6	4	0	34	10	0	15	3	8	132.65	1		5.882159
7	22	2	1	32	7	25	16	6	3	197.59	0		70.137686
7	24	9	0	34	3	14	10	7	7	224.06	1		5.728425
7	25	9	0	49	10	0	10	7	7	224.06	1		5.728425
7	26	9	0	49	17	0	10	7	7	224.06	1		5.728425
7	23	4	0	34	20	0	15	3	8	132.65	1		5.882159


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		20
No_of_Items:			63
Customer_Sequence:		49 50 43 24 20 18 10 37 21 22 15 1 38 44 40 46 9 17 8 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	107	2	0	0	0	0	16	6	3	197.59	0		70.137686
33	109	10	0	0	6	0	7	5	7	106.04	0		16.208802
33	108	6	0	0	11	0	17	3	4	95.34	0		9.474560
8	27	2	0	0	14	0	16	6	3	197.59	0		70.137686
8	30	10	0	0	20	0	7	5	7	106.04	0		16.208802
8	28	5	0	0	0	3	9	5	5	203.26	0		35.941717
8	29	7	0	0	14	3	10	6	3	88.31	0		26.072937
17	59	1	0	0	11	4	17	3	8	128.08	0		5.077631
17	60	2	0	0	14	6	16	6	3	197.59	0		70.137686
17	61	9	0	0	0	8	10	7	7	224.06	1		5.728425
9	32	10	0	0	20	7	7	5	7	106.04	0		16.208802
9	31	5	0	0	14	9	9	5	5	203.26	0		35.941717
46	145	5	0	0	14	14	9	5	5	203.26	0		35.941717
46	146	6	0	0	11	12	17	3	4	95.34	0		9.474560
46	147	9	0	0	0	15	10	7	7	224.06	1		5.728425
46	148	9	0	0	14	19	10	7	7	224.06	1		5.728425
40	127	1	0	0	11	16	17	3	8	128.08	0		5.077631
40	128	5	0	16	0	0	9	5	5	203.26	0		35.941717
40	129	9	0	0	0	22	10	7	7	224.06	1		5.728425
44	138	1	0	16	5	0	17	3	8	128.08	0		5.077631
44	139	2	0	10	0	8	16	6	3	197.59	0		70.137686
44	140	3	0	0	11	24	10	3	3	42.38	0		44.859019
44	141	4	0	10	6	8	15	3	8	132.65	1		5.882159
44	142	4	0	10	0	11	15	3	8	132.65	1		5.882159
38	124	6	0	10	3	11	17	3	4	95.34	0		9.474560
38	123	4	0	10	3	15	15	3	8	132.65	1		5.882159
1	2	5	0	10	11	24	9	5	5	203.26	0		35.941717
1	3	6	0	16	14	0	17	3	4	95.34	0		9.474560
1	4	7	0	0	11	27	10	6	3	88.31	0		26.072937
1	1	4	0	10	6	16	15	3	8	132.65	1		5.882159
15	54	3	0	16	17	0	10	3	3	42.38	0		44.859019
15	55	9	0	16	17	3	10	7	7	224.06	1		5.728425
15	56	9	0	16	17	10	10	7	7	224.06	1		5.728425
22	76	7	0	25	6	8	10	6	3	88.31	0		26.072937
22	75	4	0	10	0	19	15	3	8	132.65	1		5.882159
21	74	10	0	25	6	11	7	5	7	106.04	0		16.208802
21	72	6	0	25	11	11	17	3	4	95.34	0		9.474560
21	73	9	0	16	17	17	10	7	7	224.06	1		5.728425
37	119	1	0	25	3	15	17	3	8	128.08	0		5.077631
37	121	6	0	25	11	15	17	3	4	95.34	0		9.474560
37	122	8	0	25	6	18	15	3	3	69.14	0		24.532575
37	120	3	0	25	0	11	10	3	3	42.38	0		44.859019
10	33	1	0	25	0	14	17	3	8	128.08	0		5.077631
10	34	2	0	25	11	19	16	6	3	197.59	0		70.137686
10	36	8	0	25	6	21	15	3	3	69.14	0		24.532575
10	37	9	0	26	17	0	10	7	7	224.06	1		5.728425
10	35	4	0	25	0	22	15	3	8	132.65	1		5.882159
18	62	2	0	25	11	22	16	6	3	197.59	0		70.137686
18	65	10	0	36	17	0	7	5	7	106.04	0		16.208802
18	63	4	0	26	17	7	15	3	8	132.65	1		5.882159
18	64	4	0	26	20	7	15	3	8	132.65	1		5.882159
20	71	5	0	25	6	24	9	5	5	203.26	0		35.941717
20	70	3	0	25	3	23	10	3	3	42.38	0		44.859019
24	82	7	0	25	11	25	10	6	3	88.31	0		26.072937
24	81	3	0	25	3	26	10	3	3	42.38	0		44.859019
43	134	1	0	40	0	22	17	3	8	128.08	0		5.077631
43	135	7	0	35	11	25	10	6	3	88.31	0		26.072937
43	136	8	0	34	6	24	15	3	3	69.14	0		24.532575
43	137	9	0	26	17	15	10	7	7	224.06	1		5.728425
50	158	6	0	35	3	23	17	3	4	95.34	0		9.474560
50	159	7	0	35	3	27	10	6	3	88.31	0		26.072937
49	156	2	0	41	17	7	16	6	3	197.59	0		70.137686
49	157	7	0	41	17	10	10	6	3	88.31	0		26.072937


