Name:				170_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		588.36
Calculation_Time:		3600.00
Total_Iterations:		95
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		4 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		21
No_of_Items:			65
Customer_Sequence:		57 18 21 19 5 14 55 22 39 59 15 12 50 9 41 56 52 40 11 28 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	36	3	0	0	0	0	17	4	6	376.54	0		77.480203
10	34	2	0	0	4	0	13	5	5	112.11	1		2.165524
10	35	2	0	0	9	0	13	5	5	112.11	1		2.165524
28	94	3	0	0	14	0	17	4	6	376.54	0		77.480203
28	93	2	0	0	18	0	13	5	5	112.11	1		2.165524
11	40	3	0	0	0	6	17	4	6	376.54	0		77.480203
11	41	3	1	0	4	6	17	4	6	376.54	0		77.480203
11	37	1	0	0	0	12	8	6	4	103.57	0		31.842107
11	38	2	0	0	6	12	13	5	5	112.11	1		2.165524
11	39	2	0	0	11	12	13	5	5	112.11	1		2.165524
40	132	2	0	0	16	12	13	5	5	112.11	1		2.165524
40	133	2	0	0	0	16	13	5	5	112.11	1		2.165524
52	171	1	0	13	4	0	8	6	4	103.57	0		31.842107
52	172	2	0	0	6	17	13	5	5	112.11	1		2.165524
56	186	1	0	13	18	0	8	6	4	103.57	0		31.842107
56	187	1	0	13	4	4	8	6	4	103.57	0		31.842107
41	134	1	0	13	18	4	8	6	4	103.57	0		31.842107
41	135	2	0	0	11	17	13	5	5	112.11	1		2.165524
41	136	2	0	0	16	17	13	5	5	112.11	1		2.165524
41	137	2	0	0	0	21	13	5	5	112.11	1		2.165524
9	33	3	0	13	10	0	17	4	6	376.54	0		77.480203
9	31	1	0	13	10	6	8	6	4	103.57	0		31.842107
9	32	2	0	0	6	22	13	5	5	112.11	1		2.165524
50	166	3	0	13	4	8	17	4	6	376.54	0		77.480203
50	164	1	0	13	18	8	8	6	4	103.57	0		31.842107
50	165	2	0	0	11	22	13	5	5	112.11	1		2.165524
12	42	1	0	13	10	10	8	6	4	103.57	0		31.842107
12	43	2	0	0	16	22	13	5	5	112.11	1		2.165524
12	44	2	0	13	16	12	13	5	5	112.11	1		2.165524
15	51	3	0	0	21	12	17	4	6	376.54	0		77.480203
15	52	3	0	0	21	18	17	4	6	376.54	0		77.480203
59	197	3	0	0	21	24	17	4	6	376.54	0		77.480203
59	198	3	0	13	4	14	17	4	6	376.54	0		77.480203
59	194	1	0	13	8	14	8	6	4	103.57	0		31.842107
59	195	2	0	13	16	17	13	5	5	112.11	1		2.165524
59	196	2	0	13	8	18	13	5	5	112.11	1		2.165524
39	130	3	0	13	4	20	17	4	6	376.54	0		77.480203
39	131	3	0	17	0	0	17	4	6	376.54	0		77.480203
39	128	1	0	13	4	26	8	6	4	103.57	0		31.842107
39	129	2	0	13	16	22	13	5	5	112.11	1		2.165524
22	70	1	0	21	4	26	8	6	4	103.57	0		31.842107
22	71	2	0	30	10	0	13	5	5	112.11	1		2.165524
22	72	2	0	30	15	0	13	5	5	112.11	1		2.165524
55	185	3	0	17	0	6	17	4	6	376.54	0		77.480203
55	181	1	0	34	0	0	8	6	4	103.57	0		31.842107
55	182	1	0	34	0	4	8	6	4	103.57	0		31.842107
55	183	1	0	30	4	8	8	6	4	103.57	0		31.842107
55	184	2	0	30	20	0	13	5	5	112.11	1		2.165524
14	50	3	0	17	0	12	17	4	6	376.54	0		77.480203
14	48	2	0	30	10	5	13	5	5	112.11	1		2.165524
14	49	2	0	30	15	5	13	5	5	112.11	1		2.165524
5	19	3	0	17	21	12	17	4	6	376.54	0		77.480203
5	16	1	0	30	4	12	8	6	4	103.57	0		31.842107
5	17	1	0	30	4	16	8	6	4	103.57	0		31.842107
5	18	1	0	30	4	20	8	6	4	103.57	0		31.842107
19	61	3	0	17	0	18	17	4	6	376.54	0		77.480203
19	60	1	0	30	4	24	8	6	4	103.57	0		31.842107
21	69	3	0	17	21	18	17	4	6	376.54	0		77.480203
21	67	1	0	38	4	8	8	6	4	103.57	0		31.842107
21	68	1	0	38	4	12	8	6	4	103.57	0		31.842107
18	59	3	0	17	0	24	17	4	6	376.54	0		77.480203
18	58	1	0	38	4	16	8	6	4	103.57	0		31.842107
57	190	3	0	17	21	24	17	4	6	376.54	0		77.480203
57	188	1	0	38	4	20	8	6	4	103.57	0		31.842107
57	189	2	0	30	10	10	13	5	5	112.11	1		2.165524


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		21
No_of_Items:			68
Customer_Sequence:		17 45 26 27 44 13 32 23 33 16 36 24 2 35 42 29 6 47 60 7 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	178	3	0	0	0	0	17	4	6	376.54	0		77.480203
54	179	3	0	0	4	0	17	4	6	376.54	0		77.480203
54	180	3	0	0	8	0	17	4	6	376.54	0		77.480203
54	177	1	0	0	12	0	8	6	4	103.57	0		31.842107
7	26	3	0	0	18	0	17	4	6	376.54	0		77.480203
7	24	2	0	0	12	4	13	5	5	112.11	1		2.165524
7	25	2	0	0	0	6	13	5	5	112.11	1		2.165524
23	76	3	0	0	5	6	17	4	6	376.54	0		77.480203
60	200	2	0	0	18	6	13	5	5	112.11	1		2.165524
47	153	1	0	13	18	6	8	6	4	103.57	0		31.842107
47	154	1	0	13	18	10	8	6	4	103.57	0		31.842107
36	122	3	0	13	0	6	17	4	6	376.54	0		77.480203
47	156	2	0	0	12	9	13	5	5	112.11	1		2.165524
6	20	1	0	13	18	14	8	6	4	103.57	0		31.842107
6	21	2	0	0	0	11	13	5	5	112.11	1		2.165524
6	22	2	0	0	12	14	13	5	5	112.11	1		2.165524
6	23	2	0	0	0	16	13	5	5	112.11	1		2.165524
29	95	3	0	13	18	18	17	4	6	376.54	0		77.480203
29	96	3	0	13	18	24	17	4	6	376.54	0		77.480203
42	138	1	0	17	0	0	8	6	4	103.57	0		31.842107
42	141	3	0	17	6	0	17	4	6	376.54	0		77.480203
42	139	1	0	17	10	0	8	6	4	103.57	0		31.842107
2	6	1	0	13	12	4	8	6	4	103.57	0		31.842107
35	118	3	0	25	0	0	17	4	6	376.54	0		77.480203
35	116	1	0	25	10	0	8	6	4	103.57	0		31.842107
35	117	1	0	33	10	0	8	6	4	103.57	0		31.842107
42	140	2	0	0	12	19	13	5	5	112.11	1		2.165524
2	7	1	0	13	12	8	8	6	4	103.57	0		31.842107
13	47	3	0	0	5	12	17	4	6	376.54	0		77.480203
24	79	3	0	13	12	12	17	4	6	376.54	0		77.480203
24	77	1	0	13	12	18	8	6	4	103.57	0		31.842107
24	78	1	0	13	12	22	8	6	4	103.57	0		31.842107
47	155	2	0	0	18	11	13	5	5	112.11	1		2.165524
36	119	2	0	0	0	21	13	5	5	112.11	1		2.165524
36	120	2	0	13	0	12	13	5	5	112.11	1		2.165524
36	121	2	0	13	0	17	13	5	5	112.11	1		2.165524
26	85	1	0	0	5	18	8	6	4	103.57	0		31.842107
45	149	1	0	0	5	22	8	6	4	103.57	0		31.842107
16	53	2	0	13	0	22	13	5	5	112.11	1		2.165524
33	111	3	0	21	12	18	17	4	6	376.54	0		77.480203
33	112	3	0	21	12	24	17	4	6	376.54	0		77.480203
33	109	2	0	26	0	12	13	5	5	112.11	1		2.165524
33	110	2	0	26	0	17	13	5	5	112.11	1		2.165524
60	199	2	0	17	18	0	13	5	5	112.11	1		2.165524
23	73	1	0	17	5	6	8	6	4	103.57	0		31.842107
23	74	1	0	25	5	6	8	6	4	103.57	0		31.842107
23	75	2	0	26	0	22	13	5	5	112.11	1		2.165524
32	108	3	0	30	18	0	17	4	6	376.54	0		77.480203
32	107	1	0	30	18	6	8	6	4	103.57	0		31.842107
2	8	2	0	0	12	24	13	5	5	112.11	1		2.165524
13	45	1	0	17	5	10	8	6	4	103.57	0		31.842107
13	46	2	0	25	5	10	13	5	5	112.11	1		2.165524
44	147	3	0	30	18	10	17	4	6	376.54	0		77.480203
44	148	3	0	30	18	16	17	4	6	376.54	0		77.480203
44	145	1	0	30	18	22	8	6	4	103.57	0		31.842107
44	146	2	0	38	18	22	13	5	5	112.11	1		2.165524
27	90	1	0	41	10	0	8	6	4	103.57	0		31.842107
27	91	2	0	41	10	4	13	5	5	112.11	1		2.165524
27	92	2	0	41	10	9	13	5	5	112.11	1		2.165524
16	54	3	0	30	0	6	17	4	6	376.54	0		77.480203
26	86	2	0	25	5	15	13	5	5	112.11	1		2.165524
26	87	2	0	39	0	12	13	5	5	112.11	1		2.165524
26	88	2	0	39	0	17	13	5	5	112.11	1		2.165524
26	89	2	0	39	0	22	13	5	5	112.11	1		2.165524
16	55	3	0	34	6	0	17	4	6	376.54	0		77.480203
45	150	2	0	25	5	20	13	5	5	112.11	1		2.165524
17	56	2	0	25	5	25	13	5	5	112.11	1		2.165524
17	57	2	0	41	10	14	13	5	5	112.11	1		2.165524


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		17
No_of_Items:			65
Customer_Sequence:		38 20 49 51 30 58 1 37 25 46 53 31 3 8 43 48 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	113	1	0	0	0	0	8	6	4	103.57	0		31.842107
34	114	2	0	0	6	0	13	5	5	112.11	1		2.165524
34	115	2	0	0	11	0	13	5	5	112.11	1		2.165524
48	160	3	0	0	16	0	17	4	6	376.54	0		77.480203
48	161	3	0	0	20	0	17	4	6	376.54	0		77.480203
53	174	2	0	0	0	4	13	5	5	112.11	1		2.165524
48	158	1	0	0	16	6	8	6	4	103.57	0		31.842107
48	159	2	0	0	6	5	13	5	5	112.11	1		2.165524
43	144	3	0	0	16	10	17	4	6	376.54	0		77.480203
43	142	1	0	0	16	16	8	6	4	103.57	0		31.842107
43	143	2	0	0	11	5	13	5	5	112.11	1		2.165524
8	29	3	0	0	16	20	17	4	6	376.54	0		77.480203
8	30	3	0	0	20	20	17	4	6	376.54	0		77.480203
8	27	1	0	0	16	26	8	6	4	103.57	0		31.842107
8	28	2	0	0	6	10	13	5	5	112.11	1		2.165524
3	12	3	0	13	6	0	17	4	6	376.54	0		77.480203
3	13	3	0	13	10	0	17	4	6	376.54	0		77.480203
3	9	1	0	8	0	0	8	6	4	103.57	0		31.842107
3	10	1	0	8	16	26	8	6	4	103.57	0		31.842107
3	11	2	0	0	11	10	13	5	5	112.11	1		2.165524
31	105	3	0	13	6	6	17	4	6	376.54	0		77.480203
31	106	3	0	13	10	6	17	4	6	376.54	0		77.480203
31	102	1	0	13	6	12	8	6	4	103.57	0		31.842107
31	103	1	0	13	6	16	8	6	4	103.57	0		31.842107
31	104	2	0	0	6	15	13	5	5	112.11	1		2.165524
53	175	3	0	13	0	4	17	4	6	376.54	0		77.480203
53	176	3	0	13	0	10	17	4	6	376.54	0		77.480203
53	173	1	0	13	0	16	8	6	4	103.57	0		31.842107
48	157	1	0	8	16	6	8	6	4	103.57	0		31.842107
46	152	3	0	13	12	12	17	4	6	376.54	0		77.480203
46	151	2	0	0	6	20	13	5	5	112.11	1		2.165524
25	80	1	0	13	0	20	8	6	4	103.57	0		31.842107
25	81	1	0	13	6	20	8	6	4	103.57	0		31.842107
25	82	2	0	0	6	25	13	5	5	112.11	1		2.165524
25	83	2	0	13	0	24	13	5	5	112.11	1		2.165524
25	84	2	0	13	5	24	13	5	5	112.11	1		2.165524
37	123	1	0	13	10	24	8	6	4	103.57	0		31.842107
37	124	1	0	16	16	26	8	6	4	103.57	0		31.842107
37	125	2	0	17	16	0	13	5	5	112.11	1		2.165524
1	5	3	0	30	6	0	17	4	6	376.54	0		77.480203
1	1	1	0	30	10	0	8	6	4	103.57	0		31.842107
1	2	2	0	30	16	0	13	5	5	112.11	1		2.165524
1	3	2	0	30	10	4	13	5	5	112.11	1		2.165524
1	4	2	0	30	16	5	13	5	5	112.11	1		2.165524
58	193	3	0	30	21	0	17	4	6	376.54	0		77.480203
58	191	1	0	47	6	0	8	6	4	103.57	0		31.842107
58	192	2	0	30	10	9	13	5	5	112.11	1		2.165524
30	99	3	0	30	6	6	17	4	6	376.54	0		77.480203
30	100	3	0	30	21	6	17	4	6	376.54	0		77.480203
30	101	3	0	30	6	12	17	4	6	376.54	0		77.480203
30	97	1	0	30	6	18	8	6	4	103.57	0		31.842107
30	98	1	0	30	6	22	8	6	4	103.57	0		31.842107
51	167	1	0	30	6	26	8	6	4	103.57	0		31.842107
51	168	2	0	30	16	10	13	5	5	112.11	1		2.165524
51	169	2	0	30	16	15	13	5	5	112.11	1		2.165524
51	170	2	0	30	16	20	13	5	5	112.11	1		2.165524
49	162	3	0	30	21	12	17	4	6	376.54	0		77.480203
49	163	3	0	30	21	18	17	4	6	376.54	0		77.480203
20	66	3	0	30	21	24	17	4	6	376.54	0		77.480203
20	62	1	0	38	6	18	8	6	4	103.57	0		31.842107
20	63	1	0	38	6	22	8	6	4	103.57	0		31.842107
20	64	1	0	38	6	26	8	6	4	103.57	0		31.842107
20	65	2	0	30	16	25	13	5	5	112.11	1		2.165524
38	126	1	0	47	12	0	8	6	4	103.57	0		31.842107
38	127	1	0	47	18	0	8	6	4	103.57	0		31.842107


