Name:				036_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		428.16
Calculation_Time:		3600.0
Total_Iterations:		117
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			49
Customer_Sequence:		9 11 4 13 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	7	8	0	0	0	0	17	7	6	98.47	0		5.579247
1	8	8	0	0	7	0	17	7	6	98.47	0		5.579247
1	6	7	0	0	14	0	15	7	6	295.58	0		16.853969
1	9	9	0	0	0	6	10	7	7	97.78	0		19.032427
1	2	2	0	0	21	0	7	4	7	35.10	0		9.951351
11	104	2	0	0	7	6	7	4	7	35.10	0		9.951351
1	4	5	0	0	11	6	12	2	8	26.54	0		2.819692
1	5	6	0	0	13	6	7	3	8	42.97	0		5.839145
1	1	1	0	0	16	6	8	4	5	23.63	0		2.541216
1	10	10	0	0	21	7	10	3	3	30.49	1		3.235774
1	11	10	0	0	21	10	10	3	3	30.49	1		3.235774
13	127	8	0	0	0	13	17	7	6	98.47	0		5.579247
13	128	9	0	0	11	14	10	7	7	97.78	0		19.032427
13	121	3	0	0	0	19	6	6	8	51.58	0		11.203636
13	123	5	0	0	11	21	12	2	8	26.54	0		2.819692
13	124	5	0	0	13	21	12	2	8	26.54	0		2.819692
13	125	5	0	0	15	21	12	2	8	26.54	0		2.819692
13	126	6	0	0	17	21	7	3	8	42.97	0		5.839145
13	122	4	0	0	21	13	16	4	6	63.39	1		3.398677
13	129	10	0	0	21	19	10	3	3	30.49	1		3.235774
13	130	10	0	0	21	22	10	3	3	30.49	1		3.235774
13	131	10	0	0	21	25	10	3	3	30.49	1		3.235774
4	34	8	0	6	0	19	17	7	6	98.47	0		5.579247
4	35	9	0	12	11	6	10	7	7	97.78	0		19.032427
4	36	9	0	12	11	13	10	7	7	97.78	0		19.032427
4	31	3	0	12	11	20	6	6	8	51.58	0		11.203636
