Name:				414_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		785.61
Calculation_Time:		3600.00
Total_Iterations:		188
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			71
Customer_Sequence:		2 17 11 7 3 23 19 37 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	331	5	0	0	0	0	10	6	6	104.88	0		21.691226
50	333	10	0	0	6	0	16	5	3	76.05	0		11.195542
17	101	1	0	0	11	0	10	2	6	50.28	0		19.435934
50	328	2	0	0	13	0	13	2	7	72.95	0		26.755039
50	329	3	0	0	15	0	17	2	7	92.86	1		3.457582
50	326	1	0	0	17	0	10	2	6	50.28	0		19.435934
50	327	1	0	0	19	0	10	2	6	50.28	0		19.435934
50	330	4	0	0	21	0	6	3	7	84.34	0		19.204971
50	332	9	0	0	6	3	7	4	3	119.86	1		8.484811
37	246	5	0	0	0	6	10	6	6	104.88	0		21.691226
37	250	10	0	0	0	12	16	5	3	76.05	0		11.195542
37	249	8	0	0	17	6	8	4	5	83.87	0		24.801288
37	247	7	0	0	13	7	8	2	8	75.27	0		25.343251
37	248	7	0	0	21	7	8	2	8	75.27	0		25.343251
37	244	1	0	0	23	7	10	2	6	50.28	0		19.435934
37	245	1	0	0	17	11	10	2	6	50.28	0		19.435934
19	118	6	0	0	5	12	17	5	5	171.56	0		6.987871
19	117	5	0	0	5	17	10	6	6	104.88	0		21.691226
19	121	10	0	0	0	15	16	5	3	76.05	0		11.195542
19	122	10	0	0	17	17	16	5	3	76.05	0		11.195542
19	123	10	0	0	0	18	16	5	3	76.05	0		11.195542
19	120	8	0	0	13	15	8	4	5	83.87	0		24.801288
11	61	1	0	0	23	13	10	2	6	50.28	0		19.435934
19	116	1	0	0	19	11	10	2	6	50.28	0		19.435934
23	149	6	0	0	13	20	17	5	5	171.56	0		6.987871
23	150	6	0	0	18	20	17	5	5	171.56	0		6.987871
23	151	8	0	0	0	21	8	4	5	83.87	0		24.801288
23	152	8	0	0	5	23	8	4	5	83.87	0		24.801288
23	147	4	0	8	0	21	6	3	7	84.34	0		19.204971
23	148	4	0	8	5	23	6	3	7	84.34	0		19.204971
23	146	3	0	0	9	23	17	2	7	92.86	1		3.457582
23	153	9	0	0	13	25	7	4	3	119.86	1		8.484811
3	20	6	0	0	17	25	17	5	5	171.56	0		6.987871
3	22	10	0	14	0	21	16	5	3	76.05	0		11.195542
3	23	10	0	14	0	24	16	5	3	76.05	0		11.195542
3	17	2	0	17	15	0	13	2	7	72.95	0		26.755039
3	18	2	0	17	17	0	13	2	7	72.95	0		26.755039
3	21	7	0	17	19	0	8	2	8	75.27	0		25.343251
3	19	3	0	17	21	0	17	2	7	92.86	1		3.457582
7	43	5	0	30	15	0	10	6	6	104.88	0		21.691226
7	45	10	0	14	0	27	16	5	3	76.05	0		11.195542
7	46	10	0	17	19	8	16	5	3	76.05	0		11.195542
7	42	3	0	17	23	0	17	2	7	92.86	1		3.457582
7	44	9	0	7	13	25	7	4	3	119.86	1		8.484811
11	68	10	0	17	19	11	16	5	3	76.05	0		11.195542
11	69	10	0	17	19	14	16	5	3	76.05	0		11.195542
11	62	2	0	0	23	19	13	2	7	72.95	0		26.755039
11	64	4	0	17	15	7	6	3	7	84.34	0		19.204971
11	65	4	0	17	15	14	6	3	7	84.34	0		19.204971
19	119	7	0	7	6	3	8	2	8	75.27	0		25.343251
11	63	3	0	17	19	17	17	2	7	92.86	1		3.457582
11	66	9	0	14	13	25	7	4	3	119.86	1		8.484811
11	67	9	0	17	21	17	7	4	3	119.86	1		8.484811
17	106	6	0	40	15	0	17	5	5	171.56	0		6.987871
17	105	5	0	40	15	5	10	6	6	104.88	0		21.691226
17	109	10	0	40	20	0	16	5	3	76.05	0		11.195542
17	102	2	0	0	11	6	13	2	7	72.95	0		26.755039
17	103	2	0	0	11	13	13	2	7	72.95	0		26.755039
17	108	8	0	23	15	7	8	4	5	83.87	0		24.801288
17	107	7	0	0	11	20	8	2	8	75.27	0		25.343251
17	104	4	0	23	15	12	6	3	7	84.34	0		19.204971
50	334	10	0	10	0	0	16	5	3	76.05	0		11.195542
2	12	6	0	40	15	11	17	5	5	171.56	0		6.987871
2	8	5	0	40	15	16	10	6	6	104.88	0		21.691226
2	9	5	0	40	15	22	10	6	6	104.88	0		21.691226
2	10	5	0	50	15	5	10	6	6	104.88	0		21.691226
2	11	5	0	50	15	16	10	6	6	104.88	0		21.691226
2	16	10	0	40	20	11	16	5	3	76.05	0		11.195542
2	13	7	0	8	11	20	8	2	8	75.27	0		25.343251
2	14	9	0	17	21	20	7	4	3	119.86	1		8.484811
2	15	9	0	17	21	23	7	4	3	119.86	1		8.484811


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			62
Customer_Sequence:		39 41 8 34 26 4 6 42 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	131	10	0	0	0	0	16	5	3	76.05	0		11.195542
20	130	7	0	0	5	0	8	2	8	75.27	0		25.343251
20	128	4	0	0	7	0	6	3	7	84.34	0		19.204971
20	129	4	0	0	10	0	6	3	7	84.34	0		19.204971
20	124	1	0	0	13	0	10	2	6	50.28	0		19.435934
20	125	1	0	0	15	0	10	2	6	50.28	0		19.435934
20	126	3	0	0	17	0	17	2	7	92.86	1		3.457582
20	127	3	0	0	19	0	17	2	7	92.86	1		3.457582
42	280	5	0	0	7	7	10	6	6	104.88	0		21.691226
42	276	2	0	0	21	0	13	2	7	72.95	0		26.755039
42	282	8	0	0	0	3	8	4	5	83.87	0		24.801288
42	283	8	0	0	13	6	8	4	5	83.87	0		24.801288
42	281	7	0	0	23	0	8	2	8	75.27	0		25.343251
42	278	4	0	0	0	8	6	3	7	84.34	0		19.204971
42	279	4	0	0	3	8	6	3	7	84.34	0		19.204971
42	277	3	0	0	17	7	17	2	7	92.86	1		3.457582
42	284	9	0	0	19	7	7	4	3	119.86	1		8.484811
6	37	2	0	0	23	8	13	2	7	72.95	0		26.755039
6	39	7	0	0	13	11	8	2	8	75.27	0		25.343251
6	40	7	0	0	15	11	8	2	8	75.27	0		25.343251
6	38	4	0	0	7	13	6	3	7	84.34	0		19.204971
