Name:				294_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		956.70
Calculation_Time:		3600.00
Total_Iterations:		31
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			56
Customer_Sequence:		97 61 24 77 13 8 60 35 15 19 44 26 86 89 40 70 10 76 29 52 57 69 55 92 73 68 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	73	2	0	0	0	0	12	5	6	267.95	0		63.536717
37	74	9	0	0	5	0	11	3	3	93.51	1		5.896939
68	143	2	0	0	8	0	12	5	6	267.95	0		63.536717
73	151	1	0	0	13	0	11	3	5	66.05	0		6.185312
73	152	6	0	0	16	0	15	6	5	330.05	1		13.568816
92	185	6	0	0	13	5	15	6	5	330.05	1		13.568816
55	114	3	0	0	22	0	7	3	6	64.89	0		15.438672
55	115	3	0	0	0	6	7	3	6	64.89	0		15.438672
55	116	6	0	0	3	6	15	6	5	330.05	1		13.568816
69	144	6	0	0	13	10	15	6	5	330.05	1		13.568816
69	145	9	0	0	19	5	11	3	3	93.51	1		5.896939
57	119	3	0	0	9	6	7	3	6	64.89	0		15.438672
52	108	10	0	0	0	12	12	7	4	122.16	0		8.375731
52	106	3	0	0	22	6	7	3	6	64.89	0		15.438672
52	107	6	0	0	7	12	15	6	5	330.05	1		13.568816
29	58	7	0	0	0	16	11	7	5	240.34	0		56.663063
29	57	5	0	0	22	12	11	3	5	131.35	0		21.880342
29	56	3	0	0	22	17	7	3	6	64.89	0		15.438672
76	157	1	0	0	0	21	11	3	5	66.05	0		6.185312
10	18	4	0	0	3	21	16	6	6	312.84	0		14.613765
10	19	7	0	15	16	0	11	7	5	240.34	0		56.663063
10	17	2	0	15	13	5	12	5	6	267.95	0		63.536717
70	146	7	0	15	18	5	11	7	5	240.34	0		56.663063
40	80	1	0	0	22	23	11	3	5	66.05	0		6.185312
40	81	1	0	7	22	17	11	3	5	66.05	0		6.185312
89	180	1	0	12	0	0	11	3	5	66.05	0		6.185312
86	174	4	0	15	13	11	16	6	6	312.84	0		14.613765
86	175	5	0	12	0	5	11	3	5	131.35	0		21.880342
26	51	10	0	15	13	17	12	7	4	122.16	0		8.375731
26	50	8	0	0	3	27	9	6	3	136.20	0		9.736450
44	90	7	0	15	13	21	11	7	5	240.34	0		56.663063
44	91	8	0	9	3	27	9	6	3	136.20	0		9.736450
19	36	2	0	23	0	0	12	5	6	267.95	0		63.536717
19	37	9	0	0	0	26	11	3	3	93.51	1		5.896939
15	28	8	0	15	13	26	9	6	3	136.20	0		9.736450
15	27	3	0	11	0	16	7	3	6	64.89	0		15.438672
35	69	5	0	11	0	22	11	3	5	131.35	0		21.880342
60	123	4	0	23	5	0	16	6	6	312.84	0		14.613765
60	122	3	0	23	0	6	7	3	6	64.89	0		15.438672
60	124	6	0	23	3	6	15	6	5	330.05	1		13.568816
