Name:				414_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		815.41
Calculation_Time:		3600.0
Total_Iterations:		189
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			77
Customer_Sequence:		35 54 39 41 34 26 4 6 37 42 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	131	10	0	0	0	0	16	5	3	76.05	0		11.195542
20	130	7	0	0	5	0	8	2	8	75.27	0		25.343251
20	128	4	0	0	7	0	6	3	7	84.34	0		19.204971
20	129	4	0	0	10	0	6	3	7	84.34	0		19.204971
20	124	1	0	0	13	0	10	2	6	50.28	0		19.435934
20	125	1	0	0	15	0	10	2	6	50.28	0		19.435934
20	126	3	0	0	17	0	17	2	7	92.86	1		3.457582
20	127	3	0	0	19	0	17	2	7	92.86	1		3.457582
42	280	5	0	0	7	7	10	6	6	104.88	0		21.691226
42	276	2	0	0	21	0	13	2	7	72.95	0		26.755039
42	282	8	0	0	0	3	8	4	5	83.87	0		24.801288
42	283	8	0	0	13	6	8	4	5	83.87	0		24.801288
42	281	7	0	0	23	0	8	2	8	75.27	0		25.343251
42	278	4	0	0	0	8	6	3	7	84.34	0		19.204971
42	279	4	0	0	3	8	6	3	7	84.34	0		19.204971
4	28	9	0	0	17	7	7	4	3	119.86	1		8.484811
42	284	9	0	0	13	11	7	4	3	119.86	1		8.484811
37	246	5	0	0	7	13	10	6	6	104.88	0		21.691226
37	250	10	0	0	0	15	16	5	3	76.05	0		11.195542
37	249	8	0	0	0	18	8	4	5	83.87	0		24.801288
37	247	7	0	0	21	7	8	2	8	75.27	0		25.343251
37	248	7	0	0	23	8	8	2	8	75.27	0		25.343251
37	244	1	0	0	5	15	10	2	6	50.28	0		19.435934
37	245	1	0	0	21	15	10	2	6	50.28	0		19.435934
6	37	2	0	0	23	16	13	2	7	72.95	0		26.755039
6	39	7	0	0	7	19	8	2	8	75.27	0		25.343251
6	40	7	0	0	9	19	8	2	8	75.27	0		25.343251
6	38	4	0	0	11	19	6	3	7	84.34	0		19.204971
6	41	9	0	0	13	14	7	4	3	119.86	1		8.484811
4	24	2	0	0	5	21	13	2	7	72.95	0		26.755039
4	27	7	0	0	21	21	8	2	8	75.27	0		25.343251
4	26	4	0	0	0	23	6	3	7	84.34	0		19.204971
4	25	3	0	0	17	10	17	2	7	92.86	1		3.457582
42	277	3	0	8	5	0	17	2	7	92.86	1		3.457582
